ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
956,58,East Europe,East Europe Store 16,2019-01-17,Electronics,Speakers,2,100,47853460
957,41,East Europe,East Europe Store 16,2019-05-02,Electronics,Headphones,1,300,32496871
958,99,East Europe,East Europe Store 16,2019-06-19,Baby,Strollers,5,5,27298586
959,56,East Europe,East Europe Store 16,2019-05-25,Electronics,Televisions,1,100,85336608
960,70,East Europe,East Europe Store 16,2019-05-26,Baby,Diaper bags,9,30,48019090
961,94,East Europe,East Europe Store 16,2019-05-27,Clothing,Shoes,3,13,54949555
962,53,East Europe,East Europe Store 16,2019-03-28,Furniture,Indoor tables,5,30,54952318
963,6,East Europe,East Europe Store 16,2019-06-20,Furniture,Indoor seating,9,15,71787575
964,94,East Europe,East Europe Store 16,2019-07-01,Clothing,Swimwear,9,20,71426773
965,38,East Europe,East Europe Store 16,2019-03-17,Baby,Cribs,3,5,23626157
966,1,East Europe,East Europe Store 16,2019-06-11,Beauty/Health,Fragrances,7,10,81034403
967,33,East Europe,East Europe Store 16,2019-05-22,Baby,Cribs,4,10,53474925
968,39,East Europe,East Europe Store 16,2019-05-22,Clothing,Shoes,8,13,46706928
969,9,East Europe,East Europe Store 16,2019-01-25,Clothing,Kids,1,10,66338884
970,74,East Europe,East Europe Store 16,2019-05-04,Baby,Diaper bags,3,12,28730786
971,2,East Europe,East Europe Store 16,2019-04-12,Clothing,Mens,7,13,14083480
972,83,East Europe,East Europe Store 16,2019-04-03,Clothing,Swimwear,2,12,55676279
973,19,East Europe,East Europe Store 16,2019-03-27,Beauty/Health,Haircare,1,10,84982728
974,12,East Europe,East Europe Store 16,2019-02-18,Baby,Car seats,1,10,62785217
975,12,East Europe,East Europe Store 16,2019-05-05,Beauty/Health,Oral care,3,10,30369535
976,24,East Europe,East Europe Store 16,2019-07-03,Furniture,Pool furniture,8,40,57332497
977,4,East Europe,East Europe Store 16,2019-01-02,Electronics,Speakers,2,100,30529229
978,43,East Europe,East Europe Store 16,2019-03-26,Baby,Baby toys,3,15,82156771
979,4,East Europe,East Europe Store 16,2019-03-08,Baby,Diapers,4,5,23963651
980,15,East Europe,East Europe Store 16,2019-01-19,Electronics,Tablets,2,50,34172598
981,9,East Europe,East Europe Store 16,2019-02-16,Clothing,Swimwear,3,10,51914103
982,23,East Europe,East Europe Store 16,2019-03-24,Furniture,Beds,5,100,49181142
983,79,East Europe,East Europe Store 16,2019-01-27,Baby,Car seats,2,5,24076706
984,37,East Europe,East Europe Store 16,2019-06-09,Beauty/Health,Skincare,6,6,40513239
985,29,East Europe,East Europe Store 16,2019-03-26,Baby,Car seats,4,12,92551676
986,52,East Europe,East Europe Store 16,2019-02-11,Beauty/Health,Feminine Products,2,10,68534330
987,54,East Europe,East Europe Store 16,2019-01-20,Baby,Diaper bags,3,12,10777909
988,35,East Europe,East Europe Store 16,2019-06-03,Furniture,Indoor tables,6,100,77250509
989,10,East Europe,East Europe Store 16,2019-02-04,Electronics,Computers,2,200,35999938
990,26,East Europe,East Europe Store 16,2019-04-12,Electronics,Cell Phones,1,200,92372604
991,43,East Europe,East Europe Store 16,2019-02-17,Furniture,Indoor tables,4,15,73012017
992,57,East Europe,East Europe Store 16,2019-02-07,Beauty/Health,Skincare,3,10,97821561
993,55,East Europe,East Europe Store 16,2019-02-18,Furniture,Pool furniture,5,30,58087529
994,13,East Europe,East Europe Store 16,2019-01-04,Baby,Car seats,5,5,72781608
995,95,East Europe,East Europe Store 16,2019-03-01,Furniture,Indoor seating,1,30,33414660
996,61,East Europe,East Europe Store 16,2019-03-16,Beauty/Health,Feminine Products,1,10,63979900
997,77,East Europe,East Europe Store 16,2019-03-16,Furniture,Beds,5,75,79386677
998,64,East Europe,East Europe Store 16,2019-03-29,Clothing,Womens,2,20,54866291
999,25,East Europe,East Europe Store 16,2019-06-05,Beauty/Health,Makeup,8,10,83815363
1000,52,East Europe,East Europe Store 16,2019-03-16,Beauty/Health,Feminine Products,4,15,49647984
1001,90,East Europe,East Europe Store 16,2019-03-16,Beauty/Health,Fragrances,3,10,90517445
1002,85,East Europe,East Europe Store 16,2019-01-04,Clothing,Mens,4,25,91191671
1003,67,East Europe,East Europe Store 16,2019-03-28,Baby,Diapers,4,15,82093099
1004,32,East Europe,East Europe Store 16,2019-07-07,Clothing,Baby,9,10,98920865
1005,51,East Europe,East Europe Store 16,2019-07-02,Beauty/Health,Makeup,6,10,41971896
1006,4,East Europe,East Europe Store 16,2019-03-21,Baby,Cribs,2,15,21018963
1007,33,East Europe,East Europe Store 16,2019-04-03,Baby,Diapers,3,30,52533167
1008,86,East Europe,East Europe Store 16,2019-02-28,Clothing,Kids,1,10,60348059
1009,15,East Europe,East Europe Store 16,2019-02-27,Clothing,Mens,3,25,30067658
1010,29,East Europe,East Europe Store 16,2019-05-23,Furniture,Beds,7,40,48260258
1011,19,East Europe,East Europe Store 16,2019-05-03,Beauty/Health,Oral care,5,15,25343964
1012,40,East Europe,East Europe Store 16,2019-05-01,Furniture,Indoor tables,10,15,49582807
1013,93,East Europe,East Europe Store 16,2019-01-05,Baby,Diaper bags,2,12,90876089
1014,83,East Europe,East Europe Store 16,2019-02-15,Electronics,Computers,1,100,65298987
1015,45,East Europe,East Europe Store 16,2019-02-06,Furniture,Indoor seating,2,100,48196764
1016,66,East Europe,East Europe Store 16,2019-05-14,Furniture,Indoor tables,4,15,29857912
1017,45,East Europe,East Europe Store 16,2019-03-20,Clothing,Swimwear,4,13,22811915
1018,96,East Europe,East Europe Store 16,2019-03-05,Baby,Cribs,5,30,66144380
1019,64,East Europe,East Europe Store 16,2019-02-28,Furniture,Beds,1,40,62677823
1020,64,East Europe,East Europe Store 16,2019-03-15,Electronics,Speakers,1,100,37545099
1021,84,East Europe,East Europe Store 16,2019-07-10,Baby,Cribs,10,15,96919395
1022,52,East Europe,East Europe Store 16,2019-06-27,Beauty/Health,Oral care,5,10,93571946
1023,7,East Europe,East Europe Store 16,2019-01-24,Beauty/Health,Makeup,5,6,85895253
1024,54,East Europe,East Europe Store 16,2019-02-12,Clothing,Baby,3,10,72596321
1025,18,East Europe,East Europe Store 16,2019-01-07,Electronics,Tablets,2,100,39310022
1026,95,East Europe,East Europe Store 16,2019-07-05,Electronics,Tablets,1,200,72022022
1027,12,East Europe,East Europe Store 16,2019-03-21,Electronics,Tablets,1,200,41894670
1028,53,East Europe,East Europe Store 16,2019-02-18,Beauty/Health,Makeup,4,10,40325902
1029,31,East Europe,East Europe Store 16,2019-01-21,Electronics,Cell Phones,2,200,35365585
1030,15,East Europe,East Europe Store 16,2019-03-09,Beauty/Health,Makeup,5,10,81392635
1031,42,East Europe,East Europe Store 16,2019-05-06,Clothing,Kids,5,25,19561689
1032,77,East Europe,East Europe Store 16,2019-03-16,Electronics,Headphones,2,300,48365063
1033,90,East Europe,East Europe Store 16,2019-03-27,Electronics,Headphones,2,200,26105525
1034,22,East Europe,East Europe Store 16,2019-04-27,Clothing,Mens,10,25,80021700
1035,37,East Europe,East Europe Store 16,2019-05-22,Beauty/Health,Feminine Products,9,6,37655050
1036,15,East Europe,East Europe Store 16,2019-07-15,Baby,Car seats,5,30,16725920
1037,66,East Europe,East Europe Store 16,2019-04-03,Beauty/Health,Bath,4,10,73331948
1038,96,East Europe,East Europe Store 16,2019-04-13,Furniture,Beds,8,15,55371278
1039,39,East Europe,East Europe Store 16,2019-03-10,Baby,Diapers,3,12,50126805
1040,75,East Europe,East Europe Store 16,2019-05-27,Furniture,Beds,6,15,37349316
1041,57,East Europe,East Europe Store 16,2019-01-10,Beauty/Health,Feminine Products,2,10,26804461
1042,58,East Europe,East Europe Store 16,2019-04-05,Furniture,Pool furniture,2,75,49100612
1043,45,East Europe,East Europe Store 16,2019-06-06,Clothing,Baby,8,25,19858809
1044,93,East Europe,East Europe Store 16,2019-07-01,Furniture,Patio furniture,5,40,62731079
1045,87,East Europe,East Europe Store 16,2019-04-26,Clothing,Mens,10,20,81015938
1046,31,East Europe,East Europe Store 16,2019-01-12,Baby,Baby toys,5,30,10619978
1047,7,East Europe,East Europe Store 16,2019-05-03,Beauty/Health,Skincare,4,10,26905509
1048,17,East Europe,East Europe Store 16,2019-05-11,Furniture,Indoor seating,6,15,19173476
1049,47,East Europe,East Europe Store 16,2019-05-28,Furniture,Indoor seating,9,100,28126846
1050,21,East Europe,East Europe Store 16,2019-02-11,Beauty/Health,Oral care,1,14,67296404
1051,97,East Europe,East Europe Store 16,2019-03-23,Baby,Baby toys,2,15,94577976
1052,15,East Europe,East Europe Store 16,2019-05-28,Furniture,Beds,7,75,73551102
1053,6,East Europe,East Europe Store 16,2019-03-31,Clothing,Kids,5,20,67013044
1054,97,East Europe,East Europe Store 16,2019-02-22,Baby,Strollers,2,30,84276868
1055,88,East Europe,East Europe Store 16,2019-02-07,Beauty/Health,Feminine Products,2,10,70682399
1056,27,East Europe,East Europe Store 16,2019-04-25,Furniture,Indoor seating,5,100,46129993
1057,2,East Europe,East Europe Store 16,2019-06-28,Clothing,Kids,8,20,35564111
1058,20,East Europe,East Europe Store 16,2019-02-17,Baby,Diaper bags,5,10,11628354
1059,87,East Europe,East Europe Store 16,2019-05-06,Electronics,Computers,2,50,50118865
1060,3,East Europe,East Europe Store 16,2019-04-13,Beauty/Health,Fragrances,3,10,40229218
1061,26,East Europe,East Europe Store 16,2019-03-26,Beauty/Health,Bath,1,6,56706038
1062,65,East Europe,East Europe Store 16,2019-05-06,Baby,Cribs,7,5,94083079
1063,14,East Europe,East Europe Store 16,2019-02-21,Beauty/Health,Bath,1,10,79178181
1064,48,East Europe,East Europe Store 16,2019-05-15,Baby,Baby toys,5,15,41678870
1065,86,East Europe,East Europe Store 16,2019-05-27,Furniture,Patio furniture,6,40,92149025
1066,87,East Europe,East Europe Store 16,2019-01-28,Furniture,Beds,5,40,15120884
1067,15,East Europe,East Europe Store 16,2019-01-09,Furniture,Indoor seating,1,40,93427532
1068,21,East Europe,East Europe Store 16,2019-03-22,Clothing,Shoes,1,10,63775420
1069,77,East Europe,East Europe Store 16,2019-06-11,Beauty/Health,Feminine Products,9,14,13819929
1070,99,East Europe,East Europe Store 16,2019-04-13,Furniture,Patio furniture,4,40,23884791
1071,39,East Europe,East Europe Store 16,2019-06-27,Electronics,Tablets,2,300,13366994
1072,78,East Europe,East Europe Store 16,2019-06-22,Beauty/Health,Haircare,5,10,97471901
1073,76,East Europe,East Europe Store 16,2019-04-06,Electronics,Headphones,1,200,42962881
1074,88,East Europe,East Europe Store 16,2019-02-20,Furniture,Beds,4,15,17661064
1075,66,East Europe,East Europe Store 16,2019-01-18,Beauty/Health,Haircare,2,14,14440454
1076,32,East Europe,East Europe Store 16,2019-03-22,Baby,Baby toys,3,15,22231813
1077,9,East Europe,East Europe Store 16,2019-04-24,Beauty/Health,Haircare,10,10,46912600
1078,49,East Europe,East Europe Store 16,2019-04-14,Baby,Diaper bags,9,30,45395617
1079,4,East Europe,East Europe Store 16,2019-06-09,Clothing,Swimwear,4,20,87768264
1080,94,East Europe,East Europe Store 16,2019-03-05,Furniture,Patio furniture,5,30,94175330
1081,51,East Europe,East Europe Store 16,2019-02-03,Furniture,Beds,2,15,16681451
1082,74,East Europe,East Europe Store 16,2019-04-10,Electronics,Televisions,2,200,57371191
1083,25,East Europe,East Europe Store 16,2019-04-11,Baby,Cribs,5,5,62512939
1084,72,East Europe,East Europe Store 16,2019-05-09,Baby,Diapers,9,10,35814898
1085,76,East Europe,East Europe Store 16,2019-01-21,Electronics,Headphones,2,100,66170764
1086,78,East Europe,East Europe Store 16,2019-06-24,Electronics,Headphones,1,100,58662759
1087,63,East Europe,East Europe Store 16,2019-05-01,Baby,Baby toys,8,30,92769068
1088,4,East Europe,East Europe Store 16,2019-01-22,Clothing,Womens,3,20,21219087
1089,93,East Europe,East Europe Store 16,2019-01-08,Baby,Cribs,1,5,58619252
1090,69,East Europe,East Europe Store 16,2019-01-27,Baby,Car seats,5,10,35257298
1091,63,East Europe,East Europe Store 16,2019-03-13,Beauty/Health,Skincare,3,10,58175617
1092,43,East Europe,East Europe Store 16,2019-02-12,Clothing,Mens,1,20,14973378
1093,96,East Europe,East Europe Store 16,2019-01-14,Baby,Diapers,2,30,15754166
1094,84,East Europe,East Europe Store 16,2019-07-11,Electronics,Cell Phones,2,200,72499423
1095,65,East Europe,East Europe Store 16,2019-05-12,Clothing,Kids,6,12,25085082
1096,38,East Europe,East Europe Store 16,2019-03-04,Beauty/Health,Feminine Products,4,14,87980359
1097,35,East Europe,East Europe Store 16,2019-04-10,Clothing,Womens,8,20,11176504
1098,81,East Europe,East Europe Store 16,2019-07-02,Beauty/Health,Oral care,8,15,26351412
1099,22,East Europe,East Europe Store 16,2019-05-28,Electronics,Televisions,1,200,69518920
1100,65,East Europe,East Europe Store 16,2019-04-13,Clothing,Mens,7,12,56309465
1101,13,East Europe,East Europe Store 16,2019-05-08,Baby,Strollers,7,15,11174620
1102,87,East Europe,East Europe Store 16,2019-05-25,Clothing,Kids,10,20,62134687
1103,71,East Europe,East Europe Store 16,2019-06-10,Furniture,Patio furniture,3,15,31234370
1104,2,East Europe,East Europe Store 16,2019-07-14,Beauty/Health,Bath,4,6,54701389
1105,27,East Europe,East Europe Store 16,2019-05-20,Furniture,Indoor tables,10,40,98915705
1106,52,East Europe,East Europe Store 16,2019-01-14,Electronics,Computers,2,200,60276398
1107,34,East Europe,East Europe Store 16,2019-05-26,Baby,Baby toys,4,10,11515130
1108,94,East Europe,East Europe Store 16,2019-06-05,Electronics,Speakers,2,50,66068782
1109,56,East Europe,East Europe Store 16,2019-02-28,Baby,Diaper bags,4,15,99641631
1110,17,East Europe,East Europe Store 16,2019-02-28,Beauty/Health,Makeup,1,10,78207228
1111,49,East Europe,East Europe Store 16,2019-06-07,Clothing,Baby,3,13,33207118
1112,56,East Europe,East Europe Store 16,2019-04-25,Baby,Diaper bags,3,30,32902949
1113,40,East Europe,East Europe Store 16,2019-01-18,Furniture,Pool furniture,2,15,50518672
1114,17,East Europe,East Europe Store 16,2019-04-13,Baby,Diapers,8,30,72557021
1115,88,East Europe,East Europe Store 16,2019-02-09,Clothing,Swimwear,4,25,28961437
1116,25,East Europe,East Europe Store 16,2019-03-26,Beauty/Health,Bath,1,10,53847371
1117,92,East Europe,East Europe Store 16,2019-01-01,Furniture,Indoor tables,5,75,68353725
1118,58,East Europe,East Europe Store 16,2019-07-08,Beauty/Health,Haircare,10,14,45561713
1119,78,East Europe,East Europe Store 16,2019-05-31,Baby,Cribs,10,30,38346074
1120,74,East Europe,East Europe Store 16,2019-03-19,Furniture,Pool furniture,1,100,15244523
1121,1,East Europe,East Europe Store 16,2019-05-25,Clothing,Swimwear,9,10,32791476
1122,21,East Europe,East Europe Store 16,2019-03-24,Electronics,Tablets,1,100,16589819
1123,80,East Europe,East Europe Store 16,2019-06-15,Baby,Baby toys,5,15,70441696
1124,32,East Europe,East Europe Store 16,2019-02-07,Electronics,Computers,1,50,13614240
1125,80,East Europe,East Europe Store 16,2019-07-08,Beauty/Health,Fragrances,5,10,62590212
1126,4,East Europe,East Europe Store 16,2019-02-11,Clothing,Womens,2,13,57952811
1127,29,East Europe,East Europe Store 16,2019-06-07,Clothing,Baby,7,13,94404346
1128,48,East Europe,East Europe Store 16,2019-03-31,Furniture,Indoor tables,2,15,45960426
1129,5,East Europe,East Europe Store 16,2019-05-18,Furniture,Beds,5,30,73074865
1130,59,East Europe,East Europe Store 16,2019-07-16,Furniture,Indoor tables,4,40,24480701
1131,74,East Europe,East Europe Store 16,2019-01-14,Beauty/Health,Fragrances,5,10,25104316
1132,54,East Europe,East Europe Store 16,2019-05-17,Beauty/Health,Skincare,5,15,83870855
1133,10,East Europe,East Europe Store 16,2019-03-17,Furniture,Pool furniture,4,30,13901782
1134,66,East Europe,East Europe Store 16,2019-01-05,Beauty/Health,Oral care,5,15,36050736
1135,92,East Europe,East Europe Store 16,2019-03-14,Baby,Diapers,5,15,94293411
1136,72,East Europe,East Europe Store 16,2019-07-15,Furniture,Indoor tables,4,100,72581270
1137,57,East Europe,East Europe Store 16,2019-05-08,Clothing,Baby,8,25,70017119
1138,88,East Europe,East Europe Store 16,2019-04-22,Electronics,Televisions,2,100,85053976
1139,53,East Europe,East Europe Store 16,2019-03-14,Baby,Cribs,5,5,92639227
1140,78,East Europe,East Europe Store 16,2019-06-18,Baby,Cribs,4,12,76725700
1141,62,East Europe,East Europe Store 16,2019-06-05,Beauty/Health,Bath,9,10,45890044
1142,58,East Europe,East Europe Store 16,2019-06-23,Electronics,Speakers,2,300,10084606
1143,94,East Europe,East Europe Store 16,2019-04-18,Clothing,Baby,7,20,40064008
1144,82,East Europe,East Europe Store 16,2019-03-07,Furniture,Pool furniture,3,100,57670292
1145,58,East Europe,East Europe Store 16,2019-04-19,Beauty/Health,Makeup,6,10,37397548
1146,30,East Europe,East Europe Store 16,2019-02-26,Beauty/Health,Bath,1,10,99300406
1147,61,East Europe,East Europe Store 16,2019-05-28,Baby,Diapers,5,30,48873444
1148,6,East Europe,East Europe Store 16,2019-02-19,Furniture,Indoor seating,2,75,56150472
1149,53,East Europe,East Europe Store 16,2019-05-10,Clothing,Shoes,7,25,21575021
1150,2,East Europe,East Europe Store 16,2019-04-09,Clothing,Mens,8,25,63308549
1151,65,East Europe,East Europe Store 16,2019-05-23,Clothing,Shoes,10,10,84666734
1152,31,East Europe,East Europe Store 16,2019-04-30,Furniture,Patio furniture,6,75,35770869
1153,4,East Europe,East Europe Store 16,2019-04-24,Clothing,Mens,7,20,72942202
1154,44,East Europe,East Europe Store 16,2019-02-05,Electronics,Cell Phones,1,50,23877236
1155,91,East Europe,East Europe Store 16,2019-03-04,Baby,Baby toys,5,5,39632190
1156,83,East Europe,East Europe Store 16,2019-04-27,Beauty/Health,Fragrances,3,15,42570521
1157,17,East Europe,East Europe Store 16,2019-04-18,Beauty/Health,Haircare,4,10,17989176
1158,18,East Europe,East Europe Store 16,2019-03-02,Furniture,Beds,4,30,23472254
1159,46,East Europe,East Europe Store 16,2019-02-02,Beauty/Health,Haircare,4,10,10917340
1160,25,East Europe,East Europe Store 16,2019-05-12,Beauty/Health,Fragrances,9,10,31117795
1161,58,East Europe,East Europe Store 16,2019-03-30,Clothing,Womens,1,13,24681553
1162,30,East Europe,East Europe Store 16,2019-03-21,Electronics,Headphones,1,300,57256369
1163,77,East Europe,East Europe Store 16,2019-02-28,Baby,Cribs,2,30,61472043
1164,32,East Europe,East Europe Store 16,2019-02-24,Baby,Cribs,5,5,25286253
1165,92,East Europe,East Europe Store 16,2019-05-30,Clothing,Mens,7,25,49682611
1166,57,East Europe,East Europe Store 16,2019-05-29,Beauty/Health,Fragrances,10,6,58570998
1167,100,East Europe,East Europe Store 16,2019-01-28,Baby,Cribs,5,30,53503491
1168,9,East Europe,East Europe Store 16,2019-01-26,Beauty/Health,Oral care,4,15,25572856
1169,55,East Europe,East Europe Store 16,2019-02-26,Electronics,Headphones,2,100,52658710
1170,77,East Europe,East Europe Store 16,2019-05-14,Baby,Strollers,7,30,79533197
1171,60,East Europe,East Europe Store 16,2019-02-02,Electronics,Computers,1,200,78547787
1172,51,East Europe,East Europe Store 16,2019-03-04,Beauty/Health,Fragrances,5,6,97332507
1173,98,East Europe,East Europe Store 16,2019-04-02,Furniture,Patio furniture,4,40,82809209
1174,98,East Europe,East Europe Store 16,2019-03-09,Beauty/Health,Fragrances,4,10,91037559
1175,62,East Europe,East Europe Store 16,2019-01-19,Beauty/Health,Haircare,3,10,48109404
1176,17,East Europe,East Europe Store 16,2019-02-05,Furniture,Pool furniture,5,75,49875052
1177,31,East Europe,East Europe Store 16,2019-06-25,Furniture,Indoor tables,6,100,74990330
1178,64,East Europe,East Europe Store 16,2019-01-08,Clothing,Mens,3,13,85101580
1179,72,East Europe,East Europe Store 16,2019-01-06,Furniture,Indoor seating,1,100,74258395
1180,36,East Europe,East Europe Store 16,2019-02-17,Electronics,Computers,1,100,47408541
1181,67,East Europe,East Europe Store 16,2019-03-20,Clothing,Kids,2,13,71264595
1182,75,East Europe,East Europe Store 16,2019-02-03,Electronics,Speakers,1,100,61137267
1183,88,East Europe,East Europe Store 16,2019-06-24,Baby,Cribs,3,30,17347044
1184,100,East Europe,East Europe Store 16,2019-07-08,Baby,Diapers,5,5,70557885
1185,9,East Europe,East Europe Store 16,2019-05-30,Furniture,Indoor tables,9,15,57978582
1186,44,East Europe,East Europe Store 16,2019-03-08,Beauty/Health,Feminine Products,1,15,16787792
1187,66,East Europe,East Europe Store 16,2019-04-07,Electronics,Computers,2,50,87141808
1188,44,East Europe,East Europe Store 16,2019-05-06,Electronics,Cell Phones,2,100,11879878
1189,54,East Europe,East Europe Store 16,2019-03-01,Electronics,Tablets,2,300,46252853
1190,8,East Europe,East Europe Store 16,2019-03-12,Furniture,Beds,4,40,89868363
1191,59,East Europe,East Europe Store 16,2019-04-25,Baby,Cribs,5,12,36751166
1192,91,East Europe,East Europe Store 16,2019-05-03,Baby,Diaper bags,7,10,20485552
1193,36,East Europe,East Europe Store 16,2019-03-12,Baby,Car seats,2,10,49126931
1194,9,East Europe,East Europe Store 16,2019-04-24,Furniture,Patio furniture,10,30,92590095
1195,95,East Europe,East Europe Store 16,2019-04-06,Furniture,Pool furniture,1,40,39800335
1196,20,East Europe,East Europe Store 16,2019-06-01,Electronics,Headphones,2,300,62547108
1197,76,East Europe,East Europe Store 16,2019-05-10,Furniture,Beds,4,100,60514648
1198,53,East Europe,East Europe Store 16,2019-04-27,Beauty/Health,Oral care,5,14,14644183
1199,15,East Europe,East Europe Store 16,2019-03-03,Furniture,Pool furniture,2,40,25628166
1200,39,East Europe,East Europe Store 16,2019-04-02,Clothing,Womens,5,10,41919436
1201,92,East Europe,East Europe Store 16,2019-05-23,Furniture,Pool furniture,10,30,47789251
1202,22,East Europe,East Europe Store 16,2019-02-12,Electronics,Computers,1,100,96004353
1203,29,East Europe,East Europe Store 16,2019-04-22,Beauty/Health,Makeup,5,10,49738978
1204,68,East Europe,East Europe Store 16,2019-05-05,Clothing,Womens,8,25,91101109
1205,61,East Europe,East Europe Store 16,2019-02-13,Electronics,Computers,1,300,34054784
1206,91,East Europe,East Europe Store 16,2019-04-06,Electronics,Computers,1,200,55414104
1207,57,East Europe,East Europe Store 16,2019-03-04,Beauty/Health,Fragrances,1,15,41640833
1208,26,East Europe,East Europe Store 16,2019-01-17,Baby,Strollers,5,30,74833890
1209,57,East Europe,East Europe Store 16,2019-05-12,Baby,Car seats,4,15,80055979
1210,82,East Europe,East Europe Store 16,2019-04-08,Electronics,Computers,1,50,13864533
1211,5,East Europe,East Europe Store 16,2019-01-14,Baby,Diapers,1,10,62570125
1212,39,East Europe,East Europe Store 16,2019-03-21,Baby,Diapers,2,12,33783384
1213,50,East Europe,East Europe Store 16,2019-03-04,Electronics,Televisions,1,200,89925583
1214,19,East Europe,East Europe Store 16,2019-05-02,Clothing,Baby,8,25,87797914
1215,14,East Europe,East Europe Store 16,2019-02-09,Clothing,Mens,5,25,82155357
1216,3,East Europe,East Europe Store 16,2019-02-14,Beauty/Health,Feminine Products,3,15,66718191
1217,63,East Europe,East Europe Store 16,2019-03-17,Beauty/Health,Bath,1,10,63359348
1218,58,East Europe,East Europe Store 16,2019-02-07,Electronics,Computers,2,300,28739407
1219,3,East Europe,East Europe Store 16,2019-05-27,Beauty/Health,Oral care,6,10,97706402
1220,35,East Europe,East Europe Store 16,2019-02-01,Clothing,Shoes,2,10,37762317
1221,39,East Europe,East Europe Store 16,2019-06-26,Beauty/Health,Makeup,6,6,51354990
1222,19,East Europe,East Europe Store 16,2019-02-23,Furniture,Pool furniture,5,100,63242221
1223,48,East Europe,East Europe Store 16,2019-03-20,Clothing,Mens,3,10,23034739
1224,72,East Europe,East Europe Store 16,2019-05-03,Beauty/Health,Fragrances,7,10,18228276
1225,80,East Europe,East Europe Store 16,2019-02-24,Electronics,Computers,1,200,61721965
1226,88,East Europe,East Europe Store 16,2019-04-08,Electronics,Cell Phones,1,100,85622717
1227,70,East Europe,East Europe Store 16,2019-01-09,Beauty/Health,Makeup,1,10,72878975
1228,10,East Europe,East Europe Store 16,2019-03-20,Electronics,Televisions,1,200,25997215
1229,88,East Europe,East Europe Store 16,2019-01-05,Furniture,Pool furniture,3,100,26195955
1230,11,East Europe,East Europe Store 16,2019-07-08,Clothing,Mens,5,20,53070743
1231,67,East Europe,East Europe Store 16,2019-03-22,Clothing,Mens,3,25,70506547
1232,83,East Europe,East Europe Store 16,2019-01-05,Baby,Cribs,4,15,85316364
1233,58,East Europe,East Europe Store 16,2019-02-19,Baby,Cribs,2,30,72051895
1234,24,East Europe,East Europe Store 16,2019-03-07,Beauty/Health,Fragrances,4,10,54542532
1235,18,East Europe,East Europe Store 16,2019-05-06,Clothing,Kids,4,12,59094629
1236,1,East Europe,East Europe Store 16,2019-05-04,Electronics,Cell Phones,2,50,21012265
1237,82,East Europe,East Europe Store 16,2019-06-23,Furniture,Pool furniture,9,40,36048532
1238,39,East Europe,East Europe Store 16,2019-03-31,Beauty/Health,Oral care,2,10,84909942
1239,67,East Europe,East Europe Store 16,2019-05-03,Baby,Car seats,9,15,33573554
1240,56,East Europe,East Europe Store 16,2019-04-19,Beauty/Health,Bath,3,10,24221453
1241,7,East Europe,East Europe Store 16,2019-02-08,Baby,Car seats,5,5,94533236
1242,71,East Europe,East Europe Store 16,2019-03-05,Furniture,Indoor seating,3,30,18763883
1243,76,East Europe,East Europe Store 16,2019-02-22,Furniture,Beds,5,30,98133741
1244,98,East Europe,East Europe Store 16,2019-06-30,Electronics,Televisions,1,100,18286195
1245,77,East Europe,East Europe Store 16,2019-05-17,Beauty/Health,Bath,8,6,82441610
1246,33,East Europe,East Europe Store 16,2019-04-19,Beauty/Health,Bath,6,10,46696432
1247,5,East Europe,East Europe Store 16,2019-04-27,Beauty/Health,Feminine Products,7,10,93813504
1248,12,East Europe,East Europe Store 16,2019-05-01,Furniture,Patio furniture,4,30,61406586
1249,42,East Europe,East Europe Store 16,2019-01-07,Electronics,Cell Phones,1,200,31704015
1250,27,East Europe,East Europe Store 16,2019-07-07,Clothing,Baby,7,25,10388770
1251,58,East Europe,East Europe Store 16,2019-06-14,Electronics,Computers,2,100,71603158
1252,89,East Europe,East Europe Store 16,2019-07-16,Beauty/Health,Fragrances,6,10,54632065
1253,48,East Europe,East Europe Store 16,2019-05-26,Beauty/Health,Fragrances,8,6,61364718
1254,58,East Europe,East Europe Store 16,2019-01-08,Beauty/Health,Makeup,5,10,47713866
1255,101,East Europe,East Europe Store 16,2019-06-09,Furniture,Pool furniture,5,100,19668689
1256,75,East Europe,East Europe Store 16,2019-01-02,Clothing,Mens,3,25,59426666
1257,90,East Europe,East Europe Store 16,2019-01-17,Electronics,Speakers,1,300,27330329
1258,49,East Europe,East Europe Store 16,2019-05-18,Clothing,Shoes,8,25,47869482
1259,64,East Europe,East Europe Store 16,2019-04-04,Furniture,Beds,2,15,38567769
1260,4,East Europe,East Europe Store 16,2019-06-02,Clothing,Swimwear,9,13,95153222
1261,28,East Europe,East Europe Store 16,2019-06-27,Baby,Strollers,10,15,70006335
1262,83,East Europe,East Europe Store 16,2019-06-07,Baby,Diapers,4,12,40486651
1263,36,East Europe,East Europe Store 16,2019-06-27,Furniture,Patio furniture,6,100,84805152
1264,68,East Europe,East Europe Store 16,2019-03-16,Furniture,Indoor tables,5,100,39153026
1265,13,East Europe,East Europe Store 16,2019-02-10,Beauty/Health,Skincare,3,10,79596140
1266,42,East Europe,East Europe Store 16,2019-07-12,Clothing,Shoes,7,13,37907083
1267,8,East Europe,East Europe Store 16,2019-02-09,Clothing,Shoes,5,13,50221025
