ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
953,55,West Europe,West Europe Store 90,2019-01-11,Furniture,Pool furniture,3,75,16232453
954,3,West Europe,West Europe Store 90,2019-01-08,Baby,Car seats,5,30,62426018
955,22,West Europe,West Europe Store 90,2019-01-23,Beauty/Health,Haircare,2,10,70285200
956,5,West Europe,West Europe Store 90,2019-05-17,Electronics,Speakers,1,200,43091941
957,12,West Europe,West Europe Store 90,2019-01-05,Baby,Diaper bags,3,12,64205658
958,34,West Europe,West Europe Store 90,2019-06-14,Furniture,Beds,6,40,18430800
959,43,West Europe,West Europe Store 90,2019-06-28,Beauty/Health,Feminine Products,9,10,56117130
960,11,West Europe,West Europe Store 90,2019-01-08,Baby,Car seats,5,12,44204114
961,16,West Europe,West Europe Store 90,2019-02-28,Furniture,Beds,1,30,22678853
962,1,West Europe,West Europe Store 90,2019-03-06,Beauty/Health,Makeup,2,6,93238246
963,94,West Europe,West Europe Store 90,2019-03-05,Furniture,Patio furniture,3,30,78358724
964,92,West Europe,West Europe Store 90,2019-03-19,Furniture,Beds,2,15,30152348
965,60,West Europe,West Europe Store 90,2019-04-12,Beauty/Health,Haircare,8,10,39257651
966,35,West Europe,West Europe Store 90,2019-07-16,Furniture,Indoor seating,4,75,42868952
967,37,West Europe,West Europe Store 90,2019-04-21,Beauty/Health,Makeup,5,10,17517925
968,97,West Europe,West Europe Store 90,2019-03-25,Clothing,Mens,3,13,36140639
969,64,West Europe,West Europe Store 90,2019-02-01,Beauty/Health,Fragrances,3,10,15113032
970,2,West Europe,West Europe Store 90,2019-02-14,Electronics,Computers,1,50,24690840
971,63,West Europe,West Europe Store 90,2019-04-12,Beauty/Health,Makeup,8,10,41001595
972,14,West Europe,West Europe Store 90,2019-06-11,Furniture,Beds,4,40,61848825
973,18,West Europe,West Europe Store 90,2019-04-12,Clothing,Baby,8,12,45214604
974,101,West Europe,West Europe Store 90,2019-02-27,Furniture,Indoor tables,5,100,83777369
975,74,West Europe,West Europe Store 90,2019-07-13,Baby,Diaper bags,4,10,43396870
976,10,West Europe,West Europe Store 90,2019-01-29,Electronics,Cell Phones,1,100,85770426
977,77,West Europe,West Europe Store 90,2019-03-15,Baby,Cribs,5,30,13644783
978,26,West Europe,West Europe Store 90,2019-07-10,Beauty/Health,Fragrances,10,15,67539063
979,37,West Europe,West Europe Store 90,2019-05-29,Beauty/Health,Haircare,8,10,18983400
980,46,West Europe,West Europe Store 90,2019-04-04,Furniture,Patio furniture,2,100,13644182
981,26,West Europe,West Europe Store 90,2019-03-12,Clothing,Mens,4,10,13667363
982,81,West Europe,West Europe Store 90,2019-01-12,Clothing,Mens,2,20,10919042
983,90,West Europe,West Europe Store 90,2019-07-16,Electronics,Computers,1,50,89803169
984,95,West Europe,West Europe Store 90,2019-06-11,Furniture,Patio furniture,9,75,57146096
985,60,West Europe,West Europe Store 90,2019-02-04,Furniture,Indoor seating,5,75,38753234
986,36,West Europe,West Europe Store 90,2019-03-17,Clothing,Mens,2,20,82082814
987,47,West Europe,West Europe Store 90,2019-05-02,Clothing,Mens,8,25,70124777
988,4,West Europe,West Europe Store 90,2019-06-22,Furniture,Pool furniture,6,15,15355592
989,36,West Europe,West Europe Store 90,2019-06-14,Beauty/Health,Skincare,6,10,27512009
990,60,West Europe,West Europe Store 90,2019-03-27,Baby,Diaper bags,3,5,58381601
991,60,West Europe,West Europe Store 90,2019-06-25,Furniture,Indoor seating,5,30,43253330
992,64,West Europe,West Europe Store 90,2019-02-04,Beauty/Health,Feminine Products,2,10,50545476
993,53,West Europe,West Europe Store 90,2019-04-25,Furniture,Indoor seating,6,100,95204970
994,75,West Europe,West Europe Store 90,2019-05-07,Beauty/Health,Feminine Products,5,6,94077730
995,101,West Europe,West Europe Store 90,2019-07-16,Baby,Strollers,6,30,25351012
996,101,West Europe,West Europe Store 90,2019-07-10,Baby,Diaper bags,5,15,35129623
997,3,West Europe,West Europe Store 90,2019-03-15,Beauty/Health,Fragrances,4,14,26869783
998,31,West Europe,West Europe Store 90,2019-02-12,Electronics,Computers,2,200,87131641
999,12,West Europe,West Europe Store 90,2019-06-09,Clothing,Shoes,5,25,68034134
1000,60,West Europe,West Europe Store 90,2019-02-03,Baby,Cribs,1,30,71536241
1001,68,West Europe,West Europe Store 90,2019-06-10,Beauty/Health,Bath,7,15,25867498
1002,31,West Europe,West Europe Store 90,2019-04-20,Electronics,Headphones,2,100,59845950
1003,22,West Europe,West Europe Store 90,2019-07-08,Clothing,Mens,10,13,42631241
1004,86,West Europe,West Europe Store 90,2019-05-04,Baby,Baby toys,9,30,37561426
1005,77,West Europe,West Europe Store 90,2019-03-06,Beauty/Health,Bath,1,15,93600003
1006,69,West Europe,West Europe Store 90,2019-04-01,Beauty/Health,Makeup,5,15,81402787
1007,46,West Europe,West Europe Store 90,2019-03-22,Furniture,Indoor seating,3,75,74198628
1008,4,West Europe,West Europe Store 90,2019-04-20,Furniture,Patio furniture,3,75,83795783
1009,15,West Europe,West Europe Store 90,2019-05-30,Furniture,Indoor tables,4,40,56409364
1010,23,West Europe,West Europe Store 90,2019-01-04,Baby,Strollers,5,5,35480973
1011,75,West Europe,West Europe Store 90,2019-02-19,Baby,Baby toys,1,30,59646208
1012,72,West Europe,West Europe Store 90,2019-02-19,Clothing,Shoes,3,25,41354162
1013,87,West Europe,West Europe Store 90,2019-01-30,Baby,Cribs,3,12,31157677
1014,69,West Europe,West Europe Store 90,2019-04-21,Clothing,Kids,4,12,51966525
1015,31,West Europe,West Europe Store 90,2019-03-01,Furniture,Pool furniture,3,15,10633154
1016,47,West Europe,West Europe Store 90,2019-02-13,Clothing,Mens,3,10,98302391
1017,89,West Europe,West Europe Store 90,2019-06-25,Furniture,Indoor tables,6,15,29023423
1018,69,West Europe,West Europe Store 90,2019-01-17,Furniture,Indoor seating,1,30,63502433
1019,14,West Europe,West Europe Store 90,2019-06-30,Electronics,Headphones,2,200,63638517
1020,2,West Europe,West Europe Store 90,2019-02-07,Baby,Strollers,3,30,92608976
1021,12,West Europe,West Europe Store 90,2019-06-05,Electronics,Tablets,2,200,97186613
1022,47,West Europe,West Europe Store 90,2019-04-03,Clothing,Swimwear,1,25,19821757
1023,39,West Europe,West Europe Store 90,2019-04-11,Furniture,Pool furniture,8,30,14728910
1024,75,West Europe,West Europe Store 90,2019-05-19,Furniture,Pool furniture,5,15,21584765
1025,28,West Europe,West Europe Store 90,2019-01-20,Baby,Diaper bags,5,30,18652472
1026,23,West Europe,West Europe Store 90,2019-06-22,Furniture,Indoor tables,6,75,80770039
1027,5,West Europe,West Europe Store 90,2019-04-01,Baby,Diapers,1,12,13906510
1028,34,West Europe,West Europe Store 90,2019-04-30,Electronics,Headphones,2,300,31812773
1029,48,West Europe,West Europe Store 90,2019-03-22,Clothing,Swimwear,1,12,91855286
1030,69,West Europe,West Europe Store 90,2019-01-15,Furniture,Beds,4,30,80998072
1031,75,West Europe,West Europe Store 90,2019-01-14,Electronics,Televisions,2,100,97814368
1032,11,West Europe,West Europe Store 90,2019-03-06,Electronics,Cell Phones,2,50,24928731
1033,71,West Europe,West Europe Store 90,2019-04-08,Beauty/Health,Bath,5,10,80233872
1034,3,West Europe,West Europe Store 90,2019-05-20,Beauty/Health,Feminine Products,6,6,45434887
1035,31,West Europe,West Europe Store 90,2019-03-01,Electronics,Computers,2,200,48294247
1036,54,West Europe,West Europe Store 90,2019-03-03,Beauty/Health,Oral care,3,10,77367712
1037,69,West Europe,West Europe Store 90,2019-05-12,Baby,Car seats,6,30,28511276
1038,41,West Europe,West Europe Store 90,2019-04-23,Furniture,Indoor tables,7,100,77530100
1039,8,West Europe,West Europe Store 90,2019-07-14,Beauty/Health,Oral care,9,10,31459860
1040,78,West Europe,West Europe Store 90,2019-05-14,Furniture,Indoor tables,7,100,69636247
1041,85,West Europe,West Europe Store 90,2019-02-13,Electronics,Cell Phones,1,50,41368388
1042,35,West Europe,West Europe Store 90,2019-02-15,Furniture,Patio furniture,5,40,62531639
1043,85,West Europe,West Europe Store 90,2019-04-02,Clothing,Baby,4,13,27886868
1044,64,West Europe,West Europe Store 90,2019-02-16,Electronics,Cell Phones,2,200,99556567
1045,7,West Europe,West Europe Store 90,2019-03-20,Furniture,Indoor tables,1,40,61419106
1046,11,West Europe,West Europe Store 90,2019-01-24,Baby,Baby toys,2,12,42652824
1047,74,West Europe,West Europe Store 90,2019-05-17,Baby,Car seats,10,10,51729846
1048,41,West Europe,West Europe Store 90,2019-04-05,Baby,Strollers,5,30,15023172
1049,66,West Europe,West Europe Store 90,2019-06-28,Baby,Strollers,8,30,90839463
1050,96,West Europe,West Europe Store 90,2019-05-02,Beauty/Health,Bath,3,10,27430770
1051,58,West Europe,West Europe Store 90,2019-02-07,Beauty/Health,Skincare,4,14,92308612
1052,27,West Europe,West Europe Store 90,2019-03-26,Electronics,Tablets,2,300,95204353
1053,99,West Europe,West Europe Store 90,2019-04-18,Electronics,Computers,1,100,28520859
1054,74,West Europe,West Europe Store 90,2019-02-15,Clothing,Swimwear,2,25,42920181
1055,60,West Europe,West Europe Store 90,2019-01-02,Clothing,Kids,1,20,69202933
1056,56,West Europe,West Europe Store 90,2019-03-19,Baby,Diapers,2,5,16255756
1057,5,West Europe,West Europe Store 90,2019-06-05,Baby,Baby toys,5,30,77915272
1058,21,West Europe,West Europe Store 90,2019-06-15,Electronics,Computers,2,300,39260014
1059,43,West Europe,West Europe Store 90,2019-06-22,Furniture,Patio furniture,8,40,97476547
1060,84,West Europe,West Europe Store 90,2019-02-26,Clothing,Kids,3,20,36563945
1061,13,West Europe,West Europe Store 90,2019-04-29,Electronics,Computers,2,200,93597817
1062,3,West Europe,West Europe Store 90,2019-05-12,Baby,Baby toys,9,30,49495246
1063,24,West Europe,West Europe Store 90,2019-06-15,Clothing,Mens,7,25,76927062
1064,23,West Europe,West Europe Store 90,2019-02-09,Furniture,Beds,3,15,73084266
1065,64,West Europe,West Europe Store 90,2019-03-30,Furniture,Indoor seating,1,30,94425667
1066,49,West Europe,West Europe Store 90,2019-04-23,Baby,Cribs,7,15,88310685
1067,21,West Europe,West Europe Store 90,2019-04-19,Clothing,Baby,8,12,58108471
1068,67,West Europe,West Europe Store 90,2019-02-13,Electronics,Cell Phones,2,200,98141538
1069,73,West Europe,West Europe Store 90,2019-05-12,Beauty/Health,Skincare,4,6,86311418
1070,19,West Europe,West Europe Store 90,2019-02-20,Baby,Diaper bags,5,10,87110228
1071,70,West Europe,West Europe Store 90,2019-06-29,Furniture,Indoor tables,3,30,73753051
1072,47,West Europe,West Europe Store 90,2019-04-04,Furniture,Pool furniture,1,40,80191471
1073,36,West Europe,West Europe Store 90,2019-03-31,Furniture,Patio furniture,4,30,70325415
1074,79,West Europe,West Europe Store 90,2019-06-06,Furniture,Patio furniture,4,100,50449070
1075,100,West Europe,West Europe Store 90,2019-02-18,Beauty/Health,Oral care,3,10,17956141
1076,56,West Europe,West Europe Store 90,2019-04-22,Furniture,Patio furniture,6,75,81619786
1077,4,West Europe,West Europe Store 90,2019-04-30,Beauty/Health,Bath,4,6,97642856
1078,94,West Europe,West Europe Store 90,2019-03-07,Furniture,Pool furniture,1,30,83778386
1079,69,West Europe,West Europe Store 90,2019-03-02,Clothing,Kids,2,20,44373975
1080,69,West Europe,West Europe Store 90,2019-04-07,Electronics,Televisions,2,100,47152522
1081,85,West Europe,West Europe Store 90,2019-03-12,Beauty/Health,Fragrances,4,14,12581353
1082,11,West Europe,West Europe Store 90,2019-04-16,Electronics,Computers,2,300,52599453
1083,38,West Europe,West Europe Store 90,2019-01-28,Furniture,Indoor tables,1,100,84337431
1084,9,West Europe,West Europe Store 90,2019-02-22,Electronics,Headphones,2,200,77496486
1085,81,West Europe,West Europe Store 90,2019-07-02,Baby,Car seats,10,10,75665788
1086,83,West Europe,West Europe Store 90,2019-03-22,Baby,Diaper bags,1,30,99478129
1087,94,West Europe,West Europe Store 90,2019-05-18,Baby,Diapers,8,15,42775568
1088,8,West Europe,West Europe Store 90,2019-06-21,Electronics,Computers,1,50,96601207
1089,40,West Europe,West Europe Store 90,2019-01-23,Beauty/Health,Bath,1,15,83002922
1090,70,West Europe,West Europe Store 90,2019-04-02,Furniture,Pool furniture,5,15,16853701
1091,49,West Europe,West Europe Store 90,2019-02-26,Electronics,Speakers,2,200,66760537
1092,88,West Europe,West Europe Store 90,2019-02-12,Electronics,Speakers,1,100,90394937
1093,95,West Europe,West Europe Store 90,2019-01-21,Clothing,Shoes,3,13,67577231
1094,4,West Europe,West Europe Store 90,2019-01-22,Beauty/Health,Haircare,1,10,64374992
1095,74,West Europe,West Europe Store 90,2019-04-11,Beauty/Health,Makeup,8,14,42106941
1096,66,West Europe,West Europe Store 90,2019-07-16,Clothing,Kids,8,12,53520497
1097,84,West Europe,West Europe Store 90,2019-01-04,Beauty/Health,Oral care,1,15,87859958
1098,35,West Europe,West Europe Store 90,2019-06-13,Clothing,Kids,4,25,78028125
1099,95,West Europe,West Europe Store 90,2019-01-10,Baby,Strollers,5,10,77794691
1100,30,West Europe,West Europe Store 90,2019-07-06,Beauty/Health,Skincare,5,10,48983432
1101,28,West Europe,West Europe Store 90,2019-07-01,Baby,Cribs,9,12,17199942
1102,7,West Europe,West Europe Store 90,2019-02-08,Clothing,Mens,3,20,96890097
1103,80,West Europe,West Europe Store 90,2019-06-02,Beauty/Health,Haircare,10,15,62481335
1104,81,West Europe,West Europe Store 90,2019-01-16,Furniture,Indoor tables,5,75,10279993
1105,32,West Europe,West Europe Store 90,2019-05-11,Baby,Diaper bags,5,15,43586121
1106,96,West Europe,West Europe Store 90,2019-06-01,Furniture,Beds,9,100,63693810
1107,95,West Europe,West Europe Store 90,2019-03-16,Electronics,Speakers,2,200,11005663
1108,1,West Europe,West Europe Store 90,2019-04-16,Clothing,Shoes,7,10,96807342
1109,46,West Europe,West Europe Store 90,2019-04-13,Baby,Car seats,3,10,43562129
1110,17,West Europe,West Europe Store 90,2019-04-22,Beauty/Health,Haircare,9,10,27134450
1111,50,West Europe,West Europe Store 90,2019-04-10,Baby,Cribs,9,5,85968731
1112,35,West Europe,West Europe Store 90,2019-06-25,Baby,Diaper bags,8,15,12373078
1113,41,West Europe,West Europe Store 90,2019-07-06,Baby,Diaper bags,7,30,16071061
1114,21,West Europe,West Europe Store 90,2019-03-24,Baby,Cribs,1,15,34505822
1115,94,West Europe,West Europe Store 90,2019-06-29,Clothing,Kids,10,20,23528992
1116,97,West Europe,West Europe Store 90,2019-01-30,Baby,Strollers,2,5,57602478
1117,38,West Europe,West Europe Store 90,2019-07-08,Baby,Diaper bags,6,5,96807758
1118,89,West Europe,West Europe Store 90,2019-03-15,Furniture,Beds,2,75,30624891
1119,88,West Europe,West Europe Store 90,2019-04-02,Baby,Diapers,3,30,48532466
1120,91,West Europe,West Europe Store 90,2019-04-18,Electronics,Cell Phones,2,200,31717821
1121,93,West Europe,West Europe Store 90,2019-03-21,Baby,Diaper bags,2,30,96543920
1122,91,West Europe,West Europe Store 90,2019-03-21,Furniture,Pool furniture,2,100,67307279
1123,12,West Europe,West Europe Store 90,2019-03-05,Baby,Diapers,1,10,61695508
1124,87,West Europe,West Europe Store 90,2019-03-22,Baby,Diapers,4,12,29475541
1125,64,West Europe,West Europe Store 90,2019-02-25,Furniture,Pool furniture,3,30,26166178
1126,98,West Europe,West Europe Store 90,2019-07-01,Clothing,Shoes,4,25,98878904
1127,66,West Europe,West Europe Store 90,2019-06-04,Furniture,Patio furniture,6,15,35629357
1128,2,West Europe,West Europe Store 90,2019-02-14,Electronics,Tablets,1,100,84923567
1129,49,West Europe,West Europe Store 90,2019-06-05,Furniture,Beds,6,30,20792419
1130,101,West Europe,West Europe Store 90,2019-04-28,Beauty/Health,Feminine Products,8,6,24089331
1131,60,West Europe,West Europe Store 90,2019-02-11,Electronics,Headphones,1,300,79448221
1132,80,West Europe,West Europe Store 90,2019-06-24,Furniture,Beds,5,100,62563244
1133,49,West Europe,West Europe Store 90,2019-04-22,Baby,Car seats,5,30,82025323
1134,69,West Europe,West Europe Store 90,2019-01-01,Beauty/Health,Haircare,3,10,78761143
1135,26,West Europe,West Europe Store 90,2019-06-12,Baby,Car seats,9,10,26122002
1136,5,West Europe,West Europe Store 90,2019-06-04,Electronics,Tablets,1,200,77302216
1137,49,West Europe,West Europe Store 90,2019-05-16,Electronics,Tablets,2,300,98810255
1138,2,West Europe,West Europe Store 90,2019-01-22,Electronics,Cell Phones,2,200,43615684
1139,46,West Europe,West Europe Store 90,2019-01-18,Furniture,Indoor tables,3,75,72768487
1140,54,West Europe,West Europe Store 90,2019-05-27,Baby,Strollers,4,30,24004483
1141,40,West Europe,West Europe Store 90,2019-05-22,Electronics,Televisions,1,50,25634628
1142,49,West Europe,West Europe Store 90,2019-07-13,Beauty/Health,Fragrances,4,10,10024803
1143,75,West Europe,West Europe Store 90,2019-03-14,Beauty/Health,Haircare,1,10,28335301
1144,88,West Europe,West Europe Store 90,2019-05-23,Clothing,Baby,9,12,29909368
1145,58,West Europe,West Europe Store 90,2019-05-06,Beauty/Health,Haircare,4,10,60484734
1146,79,West Europe,West Europe Store 90,2019-01-22,Electronics,Tablets,2,100,47115721
1147,88,West Europe,West Europe Store 90,2019-05-27,Clothing,Mens,3,20,42843423
1148,45,West Europe,West Europe Store 90,2019-02-17,Baby,Diapers,2,5,84064943
1149,31,West Europe,West Europe Store 90,2019-01-22,Electronics,Televisions,2,100,20800288
1150,17,West Europe,West Europe Store 90,2019-02-04,Clothing,Kids,1,13,38375757
1151,47,West Europe,West Europe Store 90,2019-01-28,Beauty/Health,Oral care,2,10,45880299
1152,62,West Europe,West Europe Store 90,2019-06-05,Furniture,Indoor tables,6,40,62626448
1153,66,West Europe,West Europe Store 90,2019-02-14,Beauty/Health,Makeup,3,6,53854404
1154,28,West Europe,West Europe Store 90,2019-01-06,Clothing,Womens,1,10,38057549
1155,99,West Europe,West Europe Store 90,2019-03-28,Beauty/Health,Haircare,2,10,74151448
1156,12,West Europe,West Europe Store 90,2019-06-19,Electronics,Tablets,2,100,69559777
1157,95,West Europe,West Europe Store 90,2019-05-28,Clothing,Womens,10,13,18228302
1158,30,West Europe,West Europe Store 90,2019-07-07,Baby,Car seats,4,30,75548616
1159,17,West Europe,West Europe Store 90,2019-03-25,Electronics,Computers,1,200,52213077
1160,81,West Europe,West Europe Store 90,2019-03-07,Baby,Diapers,2,30,98828933
1161,25,West Europe,West Europe Store 90,2019-05-31,Beauty/Health,Makeup,4,10,88618268
1162,64,West Europe,West Europe Store 90,2019-04-02,Clothing,Mens,3,20,65904321
1163,61,West Europe,West Europe Store 90,2019-05-14,Baby,Diaper bags,8,12,79531628
1164,24,West Europe,West Europe Store 90,2019-03-01,Furniture,Indoor tables,4,30,39323565
1165,90,West Europe,West Europe Store 90,2019-06-22,Furniture,Pool furniture,6,75,31104893
1166,65,West Europe,West Europe Store 90,2019-01-19,Furniture,Patio furniture,5,40,37495908
1167,12,West Europe,West Europe Store 90,2019-05-11,Furniture,Beds,6,100,13523483
1168,1,West Europe,West Europe Store 90,2019-03-19,Baby,Cribs,1,10,34957239
1169,64,West Europe,West Europe Store 90,2019-02-05,Electronics,Cell Phones,2,100,10627209
1170,80,West Europe,West Europe Store 90,2019-02-17,Baby,Diaper bags,4,10,72980191
1171,101,West Europe,West Europe Store 90,2019-04-22,Beauty/Health,Haircare,4,10,45461734
1172,99,West Europe,West Europe Store 90,2019-01-18,Furniture,Indoor seating,4,15,92692479
1173,1,West Europe,West Europe Store 90,2019-02-20,Electronics,Tablets,1,50,73914039
1174,90,West Europe,West Europe Store 90,2019-01-08,Baby,Car seats,4,15,72538811
1175,12,West Europe,West Europe Store 90,2019-01-02,Furniture,Pool furniture,3,40,38723959
1176,9,West Europe,West Europe Store 90,2019-07-15,Beauty/Health,Oral care,8,15,42296866
1177,27,West Europe,West Europe Store 90,2019-02-05,Furniture,Indoor seating,1,75,81089425
1178,87,West Europe,West Europe Store 90,2019-05-23,Electronics,Televisions,1,300,90521312
1179,55,West Europe,West Europe Store 90,2019-01-27,Electronics,Speakers,1,100,99609453
1180,65,West Europe,West Europe Store 90,2019-06-17,Beauty/Health,Oral care,8,10,39083214
1181,86,West Europe,West Europe Store 90,2019-04-07,Clothing,Mens,5,10,46546514
1182,56,West Europe,West Europe Store 90,2019-03-01,Baby,Diapers,1,30,87815674
1183,53,West Europe,West Europe Store 90,2019-05-09,Electronics,Headphones,1,50,25453579
1184,46,West Europe,West Europe Store 90,2019-07-14,Furniture,Pool furniture,7,40,38770288
1185,19,West Europe,West Europe Store 90,2019-02-27,Clothing,Mens,3,13,16718249
1186,97,West Europe,West Europe Store 90,2019-01-05,Clothing,Kids,1,12,71527376
1187,20,West Europe,West Europe Store 90,2019-04-17,Furniture,Beds,10,40,64752519
1188,100,West Europe,West Europe Store 90,2019-06-27,Beauty/Health,Fragrances,4,10,35662356
1189,34,West Europe,West Europe Store 90,2019-07-13,Clothing,Baby,3,10,10278975
1190,35,West Europe,West Europe Store 90,2019-02-07,Baby,Diaper bags,5,12,85237613
1191,51,West Europe,West Europe Store 90,2019-01-07,Furniture,Beds,1,75,80357211
1192,60,West Europe,West Europe Store 90,2019-03-26,Furniture,Indoor tables,4,15,43380816
1193,6,West Europe,West Europe Store 90,2019-05-20,Furniture,Pool furniture,4,30,37245686
1194,46,West Europe,West Europe Store 90,2019-04-05,Furniture,Indoor seating,1,100,91143830
1195,7,West Europe,West Europe Store 90,2019-04-01,Electronics,Tablets,2,100,61799462
1196,76,West Europe,West Europe Store 90,2019-01-15,Beauty/Health,Skincare,1,10,43075063
1197,51,West Europe,West Europe Store 90,2019-04-05,Furniture,Patio furniture,3,15,55569762
1198,86,West Europe,West Europe Store 90,2019-06-19,Electronics,Tablets,1,200,33798291
1199,59,West Europe,West Europe Store 90,2019-05-04,Electronics,Headphones,2,50,21223245
1200,77,West Europe,West Europe Store 90,2019-05-08,Furniture,Beds,7,30,99612550
1201,78,West Europe,West Europe Store 90,2019-02-15,Clothing,Mens,2,25,89985882
1202,2,West Europe,West Europe Store 90,2019-04-16,Clothing,Shoes,3,25,28507626
1203,38,West Europe,West Europe Store 90,2019-04-06,Electronics,Headphones,2,200,75614247
1204,69,West Europe,West Europe Store 90,2019-01-02,Beauty/Health,Feminine Products,4,10,98719743
1205,15,West Europe,West Europe Store 90,2019-01-13,Clothing,Mens,2,20,58447582
1206,77,West Europe,West Europe Store 90,2019-02-11,Baby,Car seats,2,30,72665322
1207,81,West Europe,West Europe Store 90,2019-05-26,Baby,Car seats,4,10,35079902
1208,65,West Europe,West Europe Store 90,2019-04-28,Baby,Diapers,8,15,68363718
1209,42,West Europe,West Europe Store 90,2019-02-08,Electronics,Speakers,1,50,75987376
1210,26,West Europe,West Europe Store 90,2019-01-11,Beauty/Health,Skincare,1,10,61897821
1211,47,West Europe,West Europe Store 90,2019-01-16,Electronics,Computers,1,50,38236922
1212,20,West Europe,West Europe Store 90,2019-03-05,Electronics,Computers,2,300,81490720
1213,96,West Europe,West Europe Store 90,2019-06-29,Furniture,Indoor seating,8,15,51092654
1214,31,West Europe,West Europe Store 90,2019-06-06,Baby,Diaper bags,8,12,18947629
1215,39,West Europe,West Europe Store 90,2019-04-15,Beauty/Health,Skincare,10,10,34435865
1216,72,West Europe,West Europe Store 90,2019-03-10,Baby,Diaper bags,4,15,68624119
1217,80,West Europe,West Europe Store 90,2019-06-12,Furniture,Beds,8,75,20932258
1218,95,West Europe,West Europe Store 90,2019-02-14,Electronics,Cell Phones,2,200,74828926
1219,36,West Europe,West Europe Store 90,2019-02-08,Clothing,Kids,2,12,67660461
1220,94,West Europe,West Europe Store 90,2019-02-17,Furniture,Pool furniture,3,30,44425635
1221,93,West Europe,West Europe Store 90,2019-01-30,Beauty/Health,Makeup,1,14,35103231
1222,12,West Europe,West Europe Store 90,2019-03-17,Clothing,Shoes,4,10,59908939
1223,57,West Europe,West Europe Store 90,2019-01-07,Baby,Baby toys,5,12,74662539
1224,79,West Europe,West Europe Store 90,2019-04-10,Clothing,Mens,6,20,41906533
1225,93,West Europe,West Europe Store 90,2019-07-07,Baby,Car seats,5,10,67817777
1226,22,West Europe,West Europe Store 90,2019-05-03,Baby,Diapers,8,15,82623160
1227,86,West Europe,West Europe Store 90,2019-02-02,Beauty/Health,Bath,5,10,26262173
1228,41,West Europe,West Europe Store 90,2019-06-22,Baby,Diapers,6,10,99966741
1229,12,West Europe,West Europe Store 90,2019-05-08,Beauty/Health,Bath,9,6,67004324
1230,90,West Europe,West Europe Store 90,2019-04-08,Baby,Cribs,2,5,66346281
1231,98,West Europe,West Europe Store 90,2019-05-15,Electronics,Televisions,2,300,12218734
1232,76,West Europe,West Europe Store 90,2019-03-11,Furniture,Indoor tables,4,40,80328289
1233,16,West Europe,West Europe Store 90,2019-02-16,Baby,Car seats,5,10,35301935
1234,37,West Europe,West Europe Store 90,2019-07-15,Furniture,Beds,3,40,49095687
1235,18,West Europe,West Europe Store 90,2019-03-06,Electronics,Tablets,2,100,29357123
1236,60,West Europe,West Europe Store 90,2019-02-19,Clothing,Swimwear,3,10,59362808
1237,92,West Europe,West Europe Store 90,2019-07-09,Electronics,Computers,1,100,22180557
1238,65,West Europe,West Europe Store 90,2019-07-06,Electronics,Cell Phones,2,300,16484208
1239,41,West Europe,West Europe Store 90,2019-05-13,Clothing,Mens,9,25,23722177
1240,80,West Europe,West Europe Store 90,2019-06-27,Baby,Strollers,4,12,27873263
1241,70,West Europe,West Europe Store 90,2019-04-09,Clothing,Mens,3,25,53616314
1242,1,West Europe,West Europe Store 90,2019-02-14,Furniture,Beds,2,100,32498230
1243,74,West Europe,West Europe Store 90,2019-01-09,Beauty/Health,Oral care,1,10,91093307
1244,60,West Europe,West Europe Store 90,2019-01-23,Baby,Car seats,5,10,13315501
1245,56,West Europe,West Europe Store 90,2019-02-28,Furniture,Pool furniture,4,15,68548652
1246,26,West Europe,West Europe Store 90,2019-01-04,Electronics,Headphones,1,200,15351428
1247,96,West Europe,West Europe Store 90,2019-03-24,Furniture,Beds,3,100,40099432
1248,92,West Europe,West Europe Store 90,2019-03-13,Furniture,Indoor tables,4,40,12368847
1249,41,West Europe,West Europe Store 90,2019-04-22,Clothing,Womens,5,20,97891642
1250,59,West Europe,West Europe Store 90,2019-06-25,Electronics,Cell Phones,2,200,19539595
1251,84,West Europe,West Europe Store 90,2019-05-12,Baby,Cribs,7,12,13372050
1252,36,West Europe,West Europe Store 90,2019-07-16,Beauty/Health,Fragrances,3,10,30854784
1253,34,West Europe,West Europe Store 90,2019-02-08,Clothing,Baby,5,25,45429330
1254,62,West Europe,West Europe Store 90,2019-04-21,Furniture,Beds,6,100,11251000
1255,58,West Europe,West Europe Store 90,2019-06-16,Beauty/Health,Fragrances,7,14,95141653
1256,84,West Europe,West Europe Store 90,2019-03-05,Beauty/Health,Skincare,2,6,92313024
1257,85,West Europe,West Europe Store 90,2019-03-05,Electronics,Cell Phones,2,300,39272535
1258,90,West Europe,West Europe Store 90,2019-05-10,Furniture,Patio furniture,4,100,87161513
1259,6,West Europe,West Europe Store 90,2019-03-30,Baby,Diapers,3,5,60907679
1260,34,West Europe,West Europe Store 90,2019-02-02,Clothing,Swimwear,5,25,99407814
1261,24,West Europe,West Europe Store 90,2019-05-09,Electronics,Televisions,2,100,19456230
1262,72,West Europe,West Europe Store 90,2019-05-20,Beauty/Health,Haircare,9,10,70133645
1263,40,West Europe,West Europe Store 90,2019-02-09,Beauty/Health,Oral care,5,15,16014249
1264,7,West Europe,West Europe Store 90,2019-01-24,Baby,Diapers,4,30,68537818
1265,98,West Europe,West Europe Store 90,2019-03-13,Clothing,Kids,4,25,31207806
