ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
1050,30,West US,West US Store 31,2019-01-02,Furniture,Indoor seating,5,100,50142292
1051,77,West US,West US Store 31,2019-05-16,Furniture,Beds,8,40,17825770
1052,35,West US,West US Store 31,2019-05-10,Baby,Cribs,7,12,41823957
1053,25,West US,West US Store 31,2019-01-10,Baby,Diapers,3,30,47666449
1054,39,West US,West US Store 31,2019-02-15,Baby,Diapers,4,30,64217648
1055,23,West US,West US Store 31,2019-02-24,Furniture,Beds,6,15,34005929
1056,85,West US,West US Store 31,2019-05-19,Electronics,Computers,4,100,50030953
1057,69,West US,West US Store 31,2019-01-19,Clothing,Baby,3,13,92799059
1058,27,West US,West US Store 31,2019-05-11,Baby,Cribs,9,5,30365750
1059,75,West US,West US Store 31,2019-03-29,Baby,Cribs,7,10,13374406
1060,91,West US,West US Store 31,2019-07-05,Furniture,Indoor seating,9,40,73770687
1061,81,West US,West US Store 31,2019-06-16,Clothing,Kids,11,13,34729916
1062,38,West US,West US Store 31,2019-06-10,Baby,Car seats,7,30,61312476
1063,58,West US,West US Store 31,2019-03-24,Electronics,Televisions,4,50,74619785
1064,32,West US,West US Store 31,2019-03-23,Electronics,Speakers,3,200,59598926
1065,94,West US,West US Store 31,2019-02-04,Beauty/Health,Bath,5,15,18657506
1066,9,West US,West US Store 31,2019-01-27,Beauty/Health,Haircare,3,14,49028974
1067,14,West US,West US Store 31,2019-01-07,Clothing,Shoes,7,25,84864837
1068,41,West US,West US Store 31,2019-06-22,Electronics,Televisions,4,100,67763499
1069,21,West US,West US Store 31,2019-03-08,Baby,Diaper bags,7,10,54967436
1070,39,West US,West US Store 31,2019-06-05,Furniture,Patio furniture,5,30,44962825
1071,12,West US,West US Store 31,2019-01-02,Furniture,Pool furniture,4,75,83761455
1072,30,West US,West US Store 31,2019-03-08,Electronics,Computers,4,200,45017729
1073,84,West US,West US Store 31,2019-06-28,Clothing,Kids,10,20,11246390
1074,47,West US,West US Store 31,2019-07-03,Beauty/Health,Haircare,11,10,86903300
1075,82,West US,West US Store 31,2019-07-03,Clothing,Shoes,5,20,49812116
1076,22,West US,West US Store 31,2019-02-28,Beauty/Health,Feminine Products,6,10,98703492
1077,69,West US,West US Store 31,2019-01-05,Furniture,Indoor tables,4,100,72041560
1078,67,West US,West US Store 31,2019-01-23,Beauty/Health,Bath,3,10,71228449
1079,64,West US,West US Store 31,2019-04-17,Furniture,Pool furniture,9,15,16822958
1080,7,West US,West US Store 31,2019-01-05,Electronics,Speakers,4,200,86181883
1081,61,West US,West US Store 31,2019-04-20,Furniture,Patio furniture,5,75,44801359
1082,22,West US,West US Store 31,2019-05-07,Clothing,Mens,8,25,42669883
1083,30,West US,West US Store 31,2019-02-17,Clothing,Kids,5,10,39790752
1084,94,West US,West US Store 31,2019-01-10,Beauty/Health,Oral care,7,10,41972844
1085,12,West US,West US Store 31,2019-03-21,Electronics,Cell Phones,4,50,66435729
1086,16,West US,West US Store 31,2019-05-04,Clothing,Swimwear,7,20,92082690
1087,79,West US,West US Store 31,2019-04-14,Baby,Cribs,10,5,58431396
1088,98,West US,West US Store 31,2019-03-10,Beauty/Health,Haircare,3,10,61796663
1089,98,West US,West US Store 31,2019-04-13,Beauty/Health,Haircare,5,10,24582515
1090,99,West US,West US Store 31,2019-05-25,Beauty/Health,Oral care,12,10,50271950
1091,87,West US,West US Store 31,2019-03-21,Electronics,Speakers,4,200,23669859
1092,69,West US,West US Store 31,2019-03-07,Baby,Baby toys,3,30,84496064
1093,14,West US,West US Store 31,2019-01-08,Beauty/Health,Makeup,5,10,91487862
1094,41,West US,West US Store 31,2019-07-07,Furniture,Indoor seating,8,30,43214524
1095,69,West US,West US Store 31,2019-05-27,Furniture,Pool furniture,5,30,96229494
1096,60,West US,West US Store 31,2019-01-07,Electronics,Televisions,4,300,57756845
1097,84,West US,West US Store 31,2019-07-02,Furniture,Indoor seating,9,15,70341604
1098,18,West US,West US Store 31,2019-04-14,Beauty/Health,Makeup,8,10,78177860
1099,47,West US,West US Store 31,2019-05-15,Clothing,Kids,11,12,90039996
1100,69,West US,West US Store 31,2019-02-10,Beauty/Health,Fragrances,4,10,90700503
1101,17,West US,West US Store 31,2019-01-28,Electronics,Computers,3,200,40502939
1102,75,West US,West US Store 31,2019-06-27,Baby,Car seats,5,12,94772992
1103,74,West US,West US Store 31,2019-04-27,Clothing,Womens,9,13,59497493
1104,11,West US,West US Store 31,2019-01-19,Electronics,Computers,3,100,33128639
1105,86,West US,West US Store 31,2019-01-28,Electronics,Speakers,4,50,12004715
1106,87,West US,West US Store 31,2019-02-14,Baby,Diapers,3,15,94069825
1107,44,West US,West US Store 31,2019-03-12,Beauty/Health,Feminine Products,7,10,31111783
1108,31,West US,West US Store 31,2019-04-03,Clothing,Baby,5,20,88871262
1109,39,West US,West US Store 31,2019-01-22,Clothing,Mens,5,12,73065606
1110,66,West US,West US Store 31,2019-02-05,Electronics,Speakers,3,200,58977062
1111,59,West US,West US Store 31,2019-03-08,Baby,Car seats,5,10,31882654
1112,20,West US,West US Store 31,2019-06-02,Baby,Diapers,5,30,72749088
1113,93,West US,West US Store 31,2019-04-04,Clothing,Mens,3,10,49914996
1114,58,West US,West US Store 31,2019-04-30,Clothing,Shoes,10,20,17980460
1115,71,West US,West US Store 31,2019-01-29,Clothing,Kids,6,13,97302545
1116,46,West US,West US Store 31,2019-01-23,Electronics,Speakers,3,200,87994421
1117,71,West US,West US Store 31,2019-06-06,Furniture,Beds,12,75,24892637
1118,6,West US,West US Store 31,2019-06-21,Clothing,Shoes,6,20,56010247
1119,32,West US,West US Store 31,2019-04-04,Furniture,Indoor tables,4,100,97159069
1120,17,West US,West US Store 31,2019-02-13,Clothing,Mens,3,12,42365175
1121,86,West US,West US Store 31,2019-02-26,Furniture,Indoor tables,6,30,41267870
1122,71,West US,West US Store 31,2019-05-09,Electronics,Tablets,4,50,56546138
1123,31,West US,West US Store 31,2019-03-03,Clothing,Kids,5,12,14555436
1124,62,West US,West US Store 31,2019-03-13,Clothing,Womens,6,13,11547162
1125,41,West US,West US Store 31,2019-01-06,Electronics,Televisions,3,200,93408513
1126,48,West US,West US Store 31,2019-04-21,Baby,Cribs,8,10,19111130
1127,36,West US,West US Store 31,2019-07-03,Beauty/Health,Bath,7,10,33261410
1128,39,West US,West US Store 31,2019-03-01,Furniture,Indoor tables,3,15,86494513
1129,20,West US,West US Store 31,2019-01-20,Electronics,Cell Phones,3,100,95435792
1130,43,West US,West US Store 31,2019-04-14,Furniture,Pool furniture,6,30,65467849
1131,77,West US,West US Store 31,2019-03-18,Clothing,Baby,6,12,64910398
1132,88,West US,West US Store 31,2019-05-10,Beauty/Health,Feminine Products,9,10,46343428
1133,2,West US,West US Store 31,2019-05-12,Beauty/Health,Skincare,7,10,75280619
1134,62,West US,West US Store 31,2019-07-12,Clothing,Mens,9,10,91712306
1135,73,West US,West US Store 31,2019-02-14,Beauty/Health,Feminine Products,7,6,80897559
1136,97,West US,West US Store 31,2019-06-17,Baby,Cribs,5,15,25424940
1137,73,West US,West US Store 31,2019-04-29,Furniture,Patio furniture,10,30,69205823
1138,101,West US,West US Store 31,2019-02-18,Beauty/Health,Oral care,5,14,76486765
1139,13,West US,West US Store 31,2019-06-03,Baby,Car seats,5,5,31368010
1140,93,West US,West US Store 31,2019-01-09,Clothing,Swimwear,7,13,22234395
1141,54,West US,West US Store 31,2019-01-26,Furniture,Indoor tables,7,100,59802026
1142,82,West US,West US Store 31,2019-04-06,Electronics,Computers,3,200,22166522
1143,48,West US,West US Store 31,2019-04-26,Baby,Strollers,6,12,19184984
1144,101,West US,West US Store 31,2019-02-22,Furniture,Patio furniture,6,75,42321181
1145,58,West US,West US Store 31,2019-01-24,Clothing,Mens,3,12,13568146
1146,81,West US,West US Store 31,2019-04-11,Beauty/Health,Skincare,10,6,33278303
1147,54,West US,West US Store 31,2019-04-01,Furniture,Pool furniture,5,15,99500242
1148,69,West US,West US Store 31,2019-06-16,Furniture,Beds,8,100,94788648
1149,40,West US,West US Store 31,2019-04-20,Electronics,Computers,4,200,82013054
1150,38,West US,West US Store 31,2019-04-14,Clothing,Mens,9,13,47605157
1151,89,West US,West US Store 31,2019-05-04,Beauty/Health,Skincare,7,10,84400790
1152,71,West US,West US Store 31,2019-03-12,Electronics,Headphones,3,100,81117456
1153,13,West US,West US Store 31,2019-01-27,Beauty/Health,Fragrances,5,15,63658540
1154,77,West US,West US Store 31,2019-07-05,Baby,Cribs,7,12,57433102
1155,87,West US,West US Store 31,2019-06-05,Electronics,Computers,3,200,23420396
1156,16,West US,West US Store 31,2019-03-19,Beauty/Health,Oral care,3,10,60019388
1157,66,West US,West US Store 31,2019-05-11,Furniture,Indoor tables,6,75,41644467
1158,51,West US,West US Store 31,2019-01-26,Clothing,Kids,3,20,30064446
1159,2,West US,West US Store 31,2019-03-22,Furniture,Indoor seating,6,100,18509686
1160,82,West US,West US Store 31,2019-04-16,Clothing,Baby,12,10,99103366
1161,84,West US,West US Store 31,2019-02-02,Beauty/Health,Bath,7,14,44253281
1162,25,West US,West US Store 31,2019-05-22,Furniture,Pool furniture,10,40,62854857
1163,62,West US,West US Store 31,2019-03-13,Clothing,Womens,3,12,90670234
1164,87,West US,West US Store 31,2019-01-19,Baby,Strollers,6,12,19251679
1165,83,West US,West US Store 31,2019-02-28,Clothing,Swimwear,5,13,72673742
1166,12,West US,West US Store 31,2019-02-22,Electronics,Computers,3,300,85183014
1167,1,West US,West US Store 31,2019-06-05,Electronics,Computers,3,200,88109491
1168,78,West US,West US Store 31,2019-04-19,Clothing,Shoes,7,13,59834569
1169,85,West US,West US Store 31,2019-05-27,Beauty/Health,Haircare,8,14,90443822
1170,5,West US,West US Store 31,2019-02-08,Clothing,Womens,6,20,94763674
1171,73,West US,West US Store 31,2019-04-30,Baby,Baby toys,10,5,70768988
1172,7,West US,West US Store 31,2019-03-18,Beauty/Health,Haircare,4,10,61843174
1173,77,West US,West US Store 31,2019-01-02,Electronics,Speakers,3,200,65971896
1174,80,West US,West US Store 31,2019-07-16,Furniture,Indoor tables,5,15,10885007
1175,52,West US,West US Store 31,2019-01-30,Clothing,Baby,6,20,69590997
1176,21,West US,West US Store 31,2019-01-16,Baby,Cribs,6,30,23140581
1177,72,West US,West US Store 31,2019-01-29,Clothing,Kids,3,25,74844875
1178,60,West US,West US Store 31,2019-05-28,Baby,Strollers,10,30,81896677
1179,65,West US,West US Store 31,2019-05-01,Electronics,Cell Phones,4,100,80761607
1180,18,West US,West US Store 31,2019-03-28,Beauty/Health,Haircare,5,15,56181062
1181,92,West US,West US Store 31,2019-05-02,Baby,Diaper bags,5,10,84970579
1182,36,West US,West US Store 31,2019-04-13,Electronics,Headphones,4,50,49210158
1183,96,West US,West US Store 31,2019-06-24,Clothing,Shoes,9,20,70312023
1184,82,West US,West US Store 31,2019-07-08,Furniture,Indoor seating,8,15,34613930
1185,15,West US,West US Store 31,2019-02-23,Clothing,Shoes,6,20,56681699
1186,99,West US,West US Store 31,2019-02-10,Furniture,Indoor seating,3,100,78359153
1187,21,West US,West US Store 31,2019-01-18,Clothing,Swimwear,4,25,62578421
1188,1,West US,West US Store 31,2019-05-27,Baby,Diapers,12,12,58569912
1189,35,West US,West US Store 31,2019-02-03,Electronics,Computers,4,100,89397992
1190,90,West US,West US Store 31,2019-04-03,Furniture,Beds,6,30,73322461
1191,21,West US,West US Store 31,2019-01-14,Furniture,Beds,4,30,38265448
1192,64,West US,West US Store 31,2019-01-27,Clothing,Mens,3,12,45345559
1193,1,West US,West US Store 31,2019-01-14,Clothing,Swimwear,3,20,57619754
1194,23,West US,West US Store 31,2019-03-03,Baby,Car seats,3,15,98115902
1195,87,West US,West US Store 31,2019-04-19,Clothing,Swimwear,10,20,76784085
1196,31,West US,West US Store 31,2019-07-10,Furniture,Pool furniture,5,30,41106628
1197,101,West US,West US Store 31,2019-03-27,Furniture,Patio furniture,4,100,12360025
1198,89,West US,West US Store 31,2019-07-03,Furniture,Indoor seating,10,30,92151936
1199,23,West US,West US Store 31,2019-04-13,Beauty/Health,Oral care,12,14,25577476
1200,89,West US,West US Store 31,2019-05-11,Beauty/Health,Oral care,6,10,19454901
1201,1,West US,West US Store 31,2019-01-17,Clothing,Womens,6,20,98224598
1202,92,West US,West US Store 31,2019-01-17,Electronics,Speakers,3,300,99406138
1203,79,West US,West US Store 31,2019-06-16,Clothing,Kids,9,25,50639900
1204,14,West US,West US Store 31,2019-05-25,Electronics,Computers,4,200,38759296
1205,31,West US,West US Store 31,2019-04-17,Beauty/Health,Makeup,9,10,59490252
1206,28,West US,West US Store 31,2019-06-26,Clothing,Baby,11,13,90604787
1207,68,West US,West US Store 31,2019-05-18,Clothing,Mens,5,25,88261309
1208,10,West US,West US Store 31,2019-01-01,Baby,Car seats,6,30,83968201
1209,54,West US,West US Store 31,2019-05-14,Electronics,Cell Phones,3,300,11896751
1210,3,West US,West US Store 31,2019-04-28,Clothing,Baby,11,12,52339599
1211,36,West US,West US Store 31,2019-04-11,Furniture,Beds,9,30,69215635
1212,66,West US,West US Store 31,2019-07-16,Beauty/Health,Bath,7,14,84701524
1213,69,West US,West US Store 31,2019-05-16,Electronics,Headphones,4,100,44131875
1214,22,West US,West US Store 31,2019-06-20,Beauty/Health,Haircare,12,10,99775759
1215,12,West US,West US Store 31,2019-05-19,Beauty/Health,Feminine Products,12,10,72891664
1216,36,West US,West US Store 31,2019-04-14,Beauty/Health,Skincare,8,10,97813885
1217,76,West US,West US Store 31,2019-04-16,Furniture,Indoor seating,12,100,91706071
1218,55,West US,West US Store 31,2019-01-24,Beauty/Health,Makeup,4,10,60179416
1219,10,West US,West US Store 31,2019-07-11,Electronics,Televisions,4,200,68038241
1220,73,West US,West US Store 31,2019-05-27,Clothing,Shoes,10,25,71494915
1221,20,West US,West US Store 31,2019-04-23,Baby,Cribs,8,12,72506782
1222,33,West US,West US Store 31,2019-01-17,Clothing,Womens,3,10,70466008
1223,39,West US,West US Store 31,2019-03-14,Beauty/Health,Makeup,6,6,32545798
1224,90,West US,West US Store 31,2019-07-04,Clothing,Shoes,12,20,23894636
1225,13,West US,West US Store 31,2019-02-01,Furniture,Indoor seating,7,75,96783259
1226,3,West US,West US Store 31,2019-03-26,Beauty/Health,Feminine Products,7,10,79081605
1227,87,West US,West US Store 31,2019-01-26,Furniture,Pool furniture,3,30,62112406
1228,9,West US,West US Store 31,2019-01-31,Baby,Strollers,3,30,13155273
1229,41,West US,West US Store 31,2019-06-27,Beauty/Health,Feminine Products,7,10,25728790
1230,47,West US,West US Store 31,2019-01-08,Clothing,Baby,4,10,75261859
1231,78,West US,West US Store 31,2019-05-15,Electronics,Tablets,4,100,56114652
1232,1,West US,West US Store 31,2019-04-04,Furniture,Patio furniture,6,30,90817899
1233,10,West US,West US Store 31,2019-06-06,Clothing,Baby,5,12,81099276
1234,100,West US,West US Store 31,2019-02-03,Furniture,Pool furniture,5,100,65964948
1235,67,West US,West US Store 31,2019-06-11,Baby,Diapers,10,15,66997719
1236,52,West US,West US Store 31,2019-06-16,Beauty/Health,Feminine Products,7,10,78998540
1237,78,West US,West US Store 31,2019-02-18,Furniture,Pool furniture,5,40,92058235
1238,23,West US,West US Store 31,2019-06-15,Baby,Strollers,10,30,17567186
1239,29,West US,West US Store 31,2019-02-11,Furniture,Indoor tables,3,100,82717757
1240,22,West US,West US Store 31,2019-01-04,Baby,Diapers,6,15,14303232
1241,68,West US,West US Store 31,2019-05-01,Electronics,Televisions,3,300,83126251
1242,29,West US,West US Store 31,2019-06-26,Beauty/Health,Skincare,12,6,67653893
1243,67,West US,West US Store 31,2019-05-29,Beauty/Health,Haircare,6,10,25347316
1244,64,West US,West US Store 31,2019-01-07,Furniture,Pool furniture,7,75,93749502
1245,54,West US,West US Store 31,2019-04-20,Baby,Cribs,8,30,63169543
1246,87,West US,West US Store 31,2019-01-13,Electronics,Computers,3,50,66119868
1247,80,West US,West US Store 31,2019-05-10,Clothing,Baby,8,25,84557806
1248,24,West US,West US Store 31,2019-02-23,Electronics,Tablets,3,200,16169497
1249,96,West US,West US Store 31,2019-05-15,Electronics,Computers,4,300,17828434
1250,32,West US,West US Store 31,2019-03-02,Beauty/Health,Oral care,6,10,99464540
1251,60,West US,West US Store 31,2019-06-21,Baby,Baby toys,11,5,78270888
1252,71,West US,West US Store 31,2019-05-28,Electronics,Tablets,3,100,78325761
1253,101,West US,West US Store 31,2019-04-30,Furniture,Patio furniture,7,75,12033534
1254,77,West US,West US Store 31,2019-03-26,Furniture,Patio furniture,5,40,84829232
1255,1,West US,West US Store 31,2019-01-21,Baby,Cribs,5,12,41992146
1256,74,West US,West US Store 31,2019-05-05,Beauty/Health,Skincare,10,6,97794847
1257,74,West US,West US Store 31,2019-06-27,Electronics,Tablets,3,200,72680851
1258,57,West US,West US Store 31,2019-02-27,Beauty/Health,Fragrances,3,15,52025752
1259,17,West US,West US Store 31,2019-05-05,Electronics,Headphones,3,200,98518885
1260,86,West US,West US Store 31,2019-05-09,Electronics,Speakers,4,200,18386764
1261,87,West US,West US Store 31,2019-03-28,Furniture,Beds,6,100,27241430
1262,77,West US,West US Store 31,2019-03-17,Baby,Strollers,3,12,67762020
1263,86,West US,West US Store 31,2019-03-24,Beauty/Health,Haircare,5,14,11498985
1264,91,West US,West US Store 31,2019-02-05,Beauty/Health,Oral care,6,10,45850984
1265,35,West US,West US Store 31,2019-04-16,Beauty/Health,Feminine Products,12,10,41502869
1266,75,West US,West US Store 31,2019-03-11,Electronics,Cell Phones,3,100,84804887
1267,23,West US,West US Store 31,2019-02-12,Electronics,Televisions,4,300,13438891
1268,100,West US,West US Store 31,2019-02-04,Baby,Car seats,6,30,87960183
1269,89,West US,West US Store 31,2019-06-15,Electronics,Speakers,3,50,92481376
1270,92,West US,West US Store 31,2019-04-29,Beauty/Health,Skincare,7,10,37820949
1271,84,West US,West US Store 31,2019-01-22,Baby,Diaper bags,6,12,54225382
1272,90,West US,West US Store 31,2019-04-03,Baby,Baby toys,4,5,90348183
1273,46,West US,West US Store 31,2019-04-11,Clothing,Shoes,11,20,59611456
1274,98,West US,West US Store 31,2019-05-14,Electronics,Televisions,4,200,70726679
1275,21,West US,West US Store 31,2019-05-11,Clothing,Shoes,9,25,69171285
1276,19,West US,West US Store 31,2019-02-10,Baby,Cribs,5,15,54593191
1277,81,West US,West US Store 31,2019-02-28,Clothing,Swimwear,6,10,42594022
1278,80,West US,West US Store 31,2019-01-24,Clothing,Kids,4,25,43859571
1279,85,West US,West US Store 31,2019-04-12,Baby,Diapers,8,30,89410105
1280,82,West US,West US Store 31,2019-05-31,Baby,Diaper bags,6,5,68223226
1281,97,West US,West US Store 31,2019-05-10,Furniture,Patio furniture,9,100,87694124
1282,78,West US,West US Store 31,2019-05-14,Clothing,Mens,10,25,73464622
1283,12,West US,West US Store 31,2019-07-13,Baby,Car seats,6,15,14127854
1284,92,West US,West US Store 31,2019-05-28,Beauty/Health,Haircare,10,10,87825440
1285,42,West US,West US Store 31,2019-03-03,Electronics,Headphones,4,50,32579362
1286,90,West US,West US Store 31,2019-02-24,Electronics,Headphones,4,200,70361114
1287,76,West US,West US Store 31,2019-02-15,Electronics,Computers,3,200,29386869
1288,3,West US,West US Store 31,2019-02-15,Beauty/Health,Feminine Products,3,6,91856498
1289,11,West US,West US Store 31,2019-06-14,Furniture,Patio furniture,10,100,79248202
1290,56,West US,West US Store 31,2019-06-07,Electronics,Tablets,3,300,27524483
1291,12,West US,West US Store 31,2019-04-24,Baby,Diapers,6,30,74176211
1292,11,West US,West US Store 31,2019-07-11,Baby,Baby toys,7,30,73757915
1293,28,West US,West US Store 31,2019-01-26,Electronics,Tablets,4,50,82099893
1294,12,West US,West US Store 31,2019-05-24,Clothing,Kids,5,13,63863665
1295,30,West US,West US Store 31,2019-06-16,Furniture,Patio furniture,12,15,15418327
1296,83,West US,West US Store 31,2019-03-10,Beauty/Health,Skincare,7,14,59939473
1297,84,West US,West US Store 31,2019-04-11,Furniture,Patio furniture,5,15,80806037
1298,49,West US,West US Store 31,2019-03-04,Clothing,Shoes,5,25,86646860
1299,80,West US,West US Store 31,2019-01-16,Baby,Strollers,4,15,35459803
1300,101,West US,West US Store 31,2019-05-29,Baby,Baby toys,7,10,94448255
1301,22,West US,West US Store 31,2019-05-01,Beauty/Health,Bath,10,10,44765935
1302,77,West US,West US Store 31,2019-01-03,Beauty/Health,Bath,6,6,92957959
1303,9,West US,West US Store 31,2019-02-28,Furniture,Pool furniture,5,15,72005700
1304,58,West US,West US Store 31,2019-05-12,Clothing,Swimwear,12,25,44204821
1305,63,West US,West US Store 31,2019-04-21,Beauty/Health,Fragrances,12,10,31699413
1306,95,West US,West US Store 31,2019-03-11,Furniture,Indoor seating,6,100,31474940
1307,52,West US,West US Store 31,2019-07-06,Furniture,Beds,6,75,71009827
1308,72,West US,West US Store 31,2019-02-17,Clothing,Baby,3,10,51576035
1309,49,West US,West US Store 31,2019-02-06,Clothing,Shoes,6,12,53083253
1310,70,West US,West US Store 31,2019-02-23,Beauty/Health,Bath,7,10,60659105
1311,54,West US,West US Store 31,2019-03-23,Furniture,Indoor seating,4,100,24355422
1312,52,West US,West US Store 31,2019-01-03,Clothing,Womens,4,10,90698442
1313,42,West US,West US Store 31,2019-03-12,Electronics,Speakers,4,300,57825517
1314,28,West US,West US Store 31,2019-04-15,Furniture,Indoor tables,8,15,17733174
1315,83,West US,West US Store 31,2019-03-13,Baby,Diapers,5,12,44462893
