ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
1464,7,Australia Southeast,Australia Southeast Store 47,2019-03-31,Clothing,Swimwear,4,25,66913319
1465,37,Australia Southeast,Australia Southeast Store 47,2019-01-01,Clothing,Shoes,4,25,92461070
1466,2,Australia Southeast,Australia Southeast Store 47,2019-02-10,Furniture,Indoor tables,1,75,28955996
1467,82,Australia Southeast,Australia Southeast Store 47,2019-03-18,Clothing,Shoes,4,10,90404592
1468,17,Australia Southeast,Australia Southeast Store 47,2019-05-11,Baby,Diaper bags,6,30,95029551
1469,80,Australia Southeast,Australia Southeast Store 47,2019-03-21,Furniture,Indoor seating,3,100,47752652
1470,18,Australia Southeast,Australia Southeast Store 47,2019-03-26,Furniture,Pool furniture,5,30,69517663
1471,44,Australia Southeast,Australia Southeast Store 47,2019-07-06,Clothing,Mens,7,12,60984076
1472,42,Australia Southeast,Australia Southeast Store 47,2019-02-01,Furniture,Indoor tables,5,30,86103247
1473,47,Australia Southeast,Australia Southeast Store 47,2019-05-08,Electronics,Televisions,1,50,12902695
1474,24,Australia Southeast,Australia Southeast Store 47,2019-07-04,Baby,Cribs,4,15,94512005
1475,6,Australia Southeast,Australia Southeast Store 47,2019-03-07,Furniture,Patio furniture,4,40,47764964
1476,30,Australia Southeast,Australia Southeast Store 47,2019-03-08,Clothing,Shoes,4,12,72587839
1477,82,Australia Southeast,Australia Southeast Store 47,2019-04-17,Furniture,Indoor seating,6,15,14760607
1478,30,Australia Southeast,Australia Southeast Store 47,2019-04-20,Beauty/Health,Skincare,7,14,58422834
1479,75,Australia Southeast,Australia Southeast Store 47,2019-01-16,Electronics,Computers,1,100,58050826
1480,88,Australia Southeast,Australia Southeast Store 47,2019-03-20,Beauty/Health,Fragrances,4,6,11659217
1481,25,Australia Southeast,Australia Southeast Store 47,2019-06-03,Clothing,Kids,5,20,35957085
1482,99,Australia Southeast,Australia Southeast Store 47,2019-02-28,Clothing,Mens,4,25,28530334
1483,43,Australia Southeast,Australia Southeast Store 47,2019-02-25,Furniture,Indoor seating,3,30,16432147
1484,100,Australia Southeast,Australia Southeast Store 47,2019-04-28,Baby,Cribs,7,10,52619205
1485,83,Australia Southeast,Australia Southeast Store 47,2019-01-06,Electronics,Computers,2,100,84897540
1486,98,Australia Southeast,Australia Southeast Store 47,2019-02-17,Baby,Strollers,1,30,13118031
1487,77,Australia Southeast,Australia Southeast Store 47,2019-06-19,Beauty/Health,Skincare,9,10,99185446
1488,91,Australia Southeast,Australia Southeast Store 47,2019-04-24,Beauty/Health,Makeup,10,14,68531490
1489,45,Australia Southeast,Australia Southeast Store 47,2019-06-03,Electronics,Televisions,2,50,28699620
1490,39,Australia Southeast,Australia Southeast Store 47,2019-05-18,Baby,Car seats,7,12,82769906
1491,86,Australia Southeast,Australia Southeast Store 47,2019-05-06,Furniture,Patio furniture,6,100,87290354
1492,28,Australia Southeast,Australia Southeast Store 47,2019-03-17,Furniture,Indoor seating,2,15,72187371
1493,18,Australia Southeast,Australia Southeast Store 47,2019-01-19,Electronics,Tablets,1,300,20193704
1494,60,Australia Southeast,Australia Southeast Store 47,2019-02-24,Electronics,Speakers,2,100,83828545
1495,64,Australia Southeast,Australia Southeast Store 47,2019-06-14,Beauty/Health,Haircare,5,10,26889732
1496,6,Australia Southeast,Australia Southeast Store 47,2019-02-11,Electronics,Tablets,1,50,77321832
1497,52,Australia Southeast,Australia Southeast Store 47,2019-05-17,Baby,Diaper bags,6,30,65799223
1498,75,Australia Southeast,Australia Southeast Store 47,2019-04-18,Electronics,Cell Phones,1,100,25020856
1499,76,Australia Southeast,Australia Southeast Store 47,2019-03-01,Baby,Strollers,4,30,37692258
1500,84,Australia Southeast,Australia Southeast Store 47,2019-06-23,Beauty/Health,Fragrances,10,10,99927530
1501,5,Australia Southeast,Australia Southeast Store 47,2019-01-15,Clothing,Womens,1,12,22717006
1502,42,Australia Southeast,Australia Southeast Store 47,2019-03-27,Clothing,Swimwear,1,25,59411563
1503,16,Australia Southeast,Australia Southeast Store 47,2019-06-01,Baby,Car seats,9,10,29429058
1504,11,Australia Southeast,Australia Southeast Store 47,2019-03-01,Baby,Car seats,4,30,24027022
1505,90,Australia Southeast,Australia Southeast Store 47,2019-01-17,Furniture,Beds,2,75,52770081
1506,51,Australia Southeast,Australia Southeast Store 47,2019-01-30,Baby,Diapers,4,30,43468368
1507,76,Australia Southeast,Australia Southeast Store 47,2019-01-07,Electronics,Computers,2,200,42714143
1508,85,Australia Southeast,Australia Southeast Store 47,2019-02-08,Electronics,Tablets,2,100,58582263
1509,43,Australia Southeast,Australia Southeast Store 47,2019-06-28,Furniture,Patio furniture,7,40,13055056
1510,34,Australia Southeast,Australia Southeast Store 47,2019-01-01,Beauty/Health,Makeup,3,15,50016593
1511,86,Australia Southeast,Australia Southeast Store 47,2019-07-05,Beauty/Health,Oral care,3,10,20608059
1512,69,Australia Southeast,Australia Southeast Store 47,2019-01-16,Furniture,Indoor seating,1,100,59427755
1513,49,Australia Southeast,Australia Southeast Store 47,2019-04-10,Electronics,Computers,2,200,72482471
1514,32,Australia Southeast,Australia Southeast Store 47,2019-04-11,Baby,Diapers,8,10,96218627
1515,77,Australia Southeast,Australia Southeast Store 47,2019-06-18,Beauty/Health,Bath,5,10,54446093
1516,5,Australia Southeast,Australia Southeast Store 47,2019-05-12,Furniture,Indoor seating,8,100,61164169
1517,94,Australia Southeast,Australia Southeast Store 47,2019-05-03,Electronics,Headphones,1,100,44216568
1518,84,Australia Southeast,Australia Southeast Store 47,2019-03-14,Baby,Diaper bags,4,15,71478839
1519,47,Australia Southeast,Australia Southeast Store 47,2019-02-06,Furniture,Beds,3,30,36412232
1520,72,Australia Southeast,Australia Southeast Store 47,2019-02-17,Beauty/Health,Makeup,3,6,51649559
1521,64,Australia Southeast,Australia Southeast Store 47,2019-03-15,Electronics,Tablets,2,200,65257229
1522,78,Australia Southeast,Australia Southeast Store 47,2019-04-23,Electronics,Televisions,1,100,70012906
1523,84,Australia Southeast,Australia Southeast Store 47,2019-02-23,Baby,Baby toys,2,12,95517459
1524,43,Australia Southeast,Australia Southeast Store 47,2019-03-10,Furniture,Indoor seating,2,30,57725228
1525,73,Australia Southeast,Australia Southeast Store 47,2019-02-14,Beauty/Health,Oral care,5,10,62941914
1526,22,Australia Southeast,Australia Southeast Store 47,2019-07-12,Clothing,Shoes,9,10,60965532
1527,75,Australia Southeast,Australia Southeast Store 47,2019-04-28,Beauty/Health,Haircare,9,10,66745285
1528,29,Australia Southeast,Australia Southeast Store 47,2019-03-18,Clothing,Baby,2,25,59106936
1529,22,Australia Southeast,Australia Southeast Store 47,2019-03-15,Furniture,Pool furniture,1,15,81102958
1530,87,Australia Southeast,Australia Southeast Store 47,2019-06-29,Baby,Diaper bags,8,15,74883754
1531,22,Australia Southeast,Australia Southeast Store 47,2019-06-07,Furniture,Indoor seating,8,75,61499892
1532,21,Australia Southeast,Australia Southeast Store 47,2019-04-08,Furniture,Indoor tables,5,40,27737778
1533,76,Australia Southeast,Australia Southeast Store 47,2019-02-18,Electronics,Speakers,1,50,81281272
1534,11,Australia Southeast,Australia Southeast Store 47,2019-03-14,Furniture,Indoor tables,1,100,95219947
1535,87,Australia Southeast,Australia Southeast Store 47,2019-07-03,Clothing,Womens,6,12,31617753
1536,85,Australia Southeast,Australia Southeast Store 47,2019-06-03,Baby,Baby toys,10,30,47145381
1537,89,Australia Southeast,Australia Southeast Store 47,2019-02-08,Baby,Diapers,4,30,33648123
1538,73,Australia Southeast,Australia Southeast Store 47,2019-06-10,Furniture,Indoor tables,3,30,39873778
1539,57,Australia Southeast,Australia Southeast Store 47,2019-03-21,Clothing,Swimwear,1,12,48616057
1540,5,Australia Southeast,Australia Southeast Store 47,2019-06-22,Beauty/Health,Skincare,5,10,55262070
1541,12,Australia Southeast,Australia Southeast Store 47,2019-03-12,Furniture,Beds,5,30,16218588
1542,2,Australia Southeast,Australia Southeast Store 47,2019-04-19,Clothing,Kids,3,25,60064392
1543,100,Australia Southeast,Australia Southeast Store 47,2019-06-12,Furniture,Indoor seating,8,15,19304518
1544,66,Australia Southeast,Australia Southeast Store 47,2019-07-16,Clothing,Baby,3,25,85271480
1545,52,Australia Southeast,Australia Southeast Store 47,2019-04-21,Beauty/Health,Skincare,6,10,44149184
1546,89,Australia Southeast,Australia Southeast Store 47,2019-03-17,Clothing,Shoes,2,25,25029521
1547,40,Australia Southeast,Australia Southeast Store 47,2019-06-25,Clothing,Swimwear,3,20,13946900
1548,49,Australia Southeast,Australia Southeast Store 47,2019-01-26,Baby,Baby toys,4,12,20255928
1549,1,Australia Southeast,Australia Southeast Store 47,2019-02-21,Beauty/Health,Fragrances,4,14,95956582
1550,94,Australia Southeast,Australia Southeast Store 47,2019-05-30,Beauty/Health,Bath,9,10,23048471
1551,31,Australia Southeast,Australia Southeast Store 47,2019-03-17,Clothing,Womens,3,20,80861203
1552,33,Australia Southeast,Australia Southeast Store 47,2019-01-01,Furniture,Pool furniture,3,15,27858901
1553,81,Australia Southeast,Australia Southeast Store 47,2019-06-02,Electronics,Computers,1,100,38286583
1554,42,Australia Southeast,Australia Southeast Store 47,2019-03-27,Baby,Diapers,1,10,97929632
1555,20,Australia Southeast,Australia Southeast Store 47,2019-02-20,Electronics,Tablets,1,100,54345851
1556,16,Australia Southeast,Australia Southeast Store 47,2019-02-11,Baby,Cribs,1,10,62960055
1557,87,Australia Southeast,Australia Southeast Store 47,2019-02-23,Beauty/Health,Oral care,1,10,76357852
1558,26,Australia Southeast,Australia Southeast Store 47,2019-02-17,Beauty/Health,Oral care,5,6,25350906
1559,51,Australia Southeast,Australia Southeast Store 47,2019-03-24,Furniture,Patio furniture,2,30,47625435
1560,15,Australia Southeast,Australia Southeast Store 47,2019-01-19,Electronics,Speakers,1,100,73621239
1561,64,Australia Southeast,Australia Southeast Store 47,2019-06-21,Furniture,Indoor seating,4,30,86659716
1562,65,Australia Southeast,Australia Southeast Store 47,2019-06-21,Furniture,Patio furniture,9,75,27928198
1563,38,Australia Southeast,Australia Southeast Store 47,2019-04-14,Electronics,Tablets,1,50,85302776
1564,60,Australia Southeast,Australia Southeast Store 47,2019-02-21,Furniture,Pool furniture,5,40,93120753
1565,23,Australia Southeast,Australia Southeast Store 47,2019-06-07,Electronics,Headphones,2,100,13554179
1566,48,Australia Southeast,Australia Southeast Store 47,2019-03-05,Furniture,Patio furniture,2,75,76132313
1567,40,Australia Southeast,Australia Southeast Store 47,2019-05-09,Clothing,Swimwear,9,25,57463569
1568,90,Australia Southeast,Australia Southeast Store 47,2019-02-15,Clothing,Baby,2,10,26753750
1569,71,Australia Southeast,Australia Southeast Store 47,2019-07-07,Furniture,Pool furniture,9,75,35089199
1570,22,Australia Southeast,Australia Southeast Store 47,2019-02-16,Furniture,Indoor seating,2,15,78449908
1571,52,Australia Southeast,Australia Southeast Store 47,2019-04-24,Furniture,Patio furniture,3,100,73109859
1572,98,Australia Southeast,Australia Southeast Store 47,2019-01-27,Electronics,Tablets,2,100,56095974
1573,77,Australia Southeast,Australia Southeast Store 47,2019-05-25,Electronics,Tablets,1,300,82100022
1574,46,Australia Southeast,Australia Southeast Store 47,2019-05-03,Furniture,Indoor seating,10,100,19072821
1575,10,Australia Southeast,Australia Southeast Store 47,2019-02-08,Electronics,Computers,1,100,21457453
1576,94,Australia Southeast,Australia Southeast Store 47,2019-01-24,Baby,Cribs,1,10,82015218
1577,46,Australia Southeast,Australia Southeast Store 47,2019-06-06,Beauty/Health,Haircare,10,10,66035847
1578,25,Australia Southeast,Australia Southeast Store 47,2019-04-10,Electronics,Televisions,2,200,20514097
1579,69,Australia Southeast,Australia Southeast Store 47,2019-04-26,Clothing,Womens,7,25,17565804
1580,78,Australia Southeast,Australia Southeast Store 47,2019-01-21,Electronics,Televisions,1,200,52226526
1581,11,Australia Southeast,Australia Southeast Store 47,2019-04-11,Beauty/Health,Skincare,8,10,55456240
1582,77,Australia Southeast,Australia Southeast Store 47,2019-04-25,Baby,Diapers,8,5,95929990
1583,57,Australia Southeast,Australia Southeast Store 47,2019-03-03,Beauty/Health,Feminine Products,3,14,81598359
1584,77,Australia Southeast,Australia Southeast Store 47,2019-06-17,Clothing,Womens,3,20,79166944
1585,22,Australia Southeast,Australia Southeast Store 47,2019-01-12,Electronics,Speakers,2,300,89829777
1586,92,Australia Southeast,Australia Southeast Store 47,2019-04-12,Furniture,Patio furniture,5,100,78410137
1587,37,Australia Southeast,Australia Southeast Store 47,2019-05-08,Baby,Strollers,4,30,15095140
1588,19,Australia Southeast,Australia Southeast Store 47,2019-05-31,Furniture,Beds,8,100,54090754
1589,64,Australia Southeast,Australia Southeast Store 47,2019-04-25,Clothing,Baby,4,13,65893640
1590,45,Australia Southeast,Australia Southeast Store 47,2019-06-22,Electronics,Computers,1,100,42895487
1591,43,Australia Southeast,Australia Southeast Store 47,2019-01-05,Baby,Car seats,5,30,33819226
1592,85,Australia Southeast,Australia Southeast Store 47,2019-06-04,Baby,Diaper bags,3,30,88227624
1593,61,Australia Southeast,Australia Southeast Store 47,2019-06-17,Clothing,Shoes,8,20,17355400
1594,91,Australia Southeast,Australia Southeast Store 47,2019-04-05,Beauty/Health,Makeup,4,15,39149239
1595,101,Australia Southeast,Australia Southeast Store 47,2019-06-25,Electronics,Speakers,2,100,18835635
1596,43,Australia Southeast,Australia Southeast Store 47,2019-07-12,Electronics,Computers,2,100,74977543
1597,17,Australia Southeast,Australia Southeast Store 47,2019-06-24,Beauty/Health,Makeup,3,10,46305482
1598,93,Australia Southeast,Australia Southeast Store 47,2019-04-24,Clothing,Shoes,10,12,64342251
1599,72,Australia Southeast,Australia Southeast Store 47,2019-03-12,Baby,Diaper bags,1,5,34655948
1600,44,Australia Southeast,Australia Southeast Store 47,2019-06-27,Beauty/Health,Haircare,6,10,75934527
1601,85,Australia Southeast,Australia Southeast Store 47,2019-03-01,Beauty/Health,Skincare,3,6,29027349
1602,16,Australia Southeast,Australia Southeast Store 47,2019-07-05,Clothing,Baby,3,25,26475302
1603,93,Australia Southeast,Australia Southeast Store 47,2019-04-25,Baby,Baby toys,7,30,74653136
1604,46,Australia Southeast,Australia Southeast Store 47,2019-04-19,Furniture,Indoor seating,4,30,64221326
1605,78,Australia Southeast,Australia Southeast Store 47,2019-03-30,Furniture,Patio furniture,5,30,61656955
1606,58,Australia Southeast,Australia Southeast Store 47,2019-04-23,Beauty/Health,Oral care,6,14,13483399
1607,45,Australia Southeast,Australia Southeast Store 47,2019-06-22,Beauty/Health,Fragrances,8,10,31161417
1608,17,Australia Southeast,Australia Southeast Store 47,2019-03-13,Electronics,Televisions,2,100,64224733
1609,100,Australia Southeast,Australia Southeast Store 47,2019-01-17,Beauty/Health,Fragrances,1,6,97735176
1610,44,Australia Southeast,Australia Southeast Store 47,2019-03-03,Beauty/Health,Makeup,1,10,70355941
1611,49,Australia Southeast,Australia Southeast Store 47,2019-06-26,Electronics,Tablets,1,200,93707060
1612,8,Australia Southeast,Australia Southeast Store 47,2019-01-18,Beauty/Health,Haircare,2,15,72902771
1613,19,Australia Southeast,Australia Southeast Store 47,2019-03-19,Beauty/Health,Feminine Products,1,10,92237632
1614,96,Australia Southeast,Australia Southeast Store 47,2019-02-18,Furniture,Indoor tables,5,100,55943310
1615,63,Australia Southeast,Australia Southeast Store 47,2019-03-26,Baby,Cribs,3,10,20451515
1616,1,Australia Southeast,Australia Southeast Store 47,2019-03-05,Clothing,Mens,3,20,60917332
1617,87,Australia Southeast,Australia Southeast Store 47,2019-06-05,Clothing,Womens,10,10,31944861
1618,55,Australia Southeast,Australia Southeast Store 47,2019-06-07,Beauty/Health,Makeup,10,10,30248763
1619,66,Australia Southeast,Australia Southeast Store 47,2019-06-30,Clothing,Shoes,3,20,51482405
1620,54,Australia Southeast,Australia Southeast Store 47,2019-05-27,Furniture,Indoor seating,3,75,72098311
1621,56,Australia Southeast,Australia Southeast Store 47,2019-04-12,Clothing,Swimwear,8,12,32588925
1622,84,Australia Southeast,Australia Southeast Store 47,2019-03-05,Clothing,Mens,4,13,10006324
1623,60,Australia Southeast,Australia Southeast Store 47,2019-03-22,Clothing,Baby,5,25,74042589
1624,55,Australia Southeast,Australia Southeast Store 47,2019-04-10,Furniture,Pool furniture,6,15,73588514
1625,7,Australia Southeast,Australia Southeast Store 47,2019-06-30,Electronics,Computers,1,300,97422712
1626,4,Australia Southeast,Australia Southeast Store 47,2019-02-23,Baby,Car seats,2,12,66548866
1627,12,Australia Southeast,Australia Southeast Store 47,2019-03-23,Clothing,Shoes,1,25,34657846
1628,36,Australia Southeast,Australia Southeast Store 47,2019-06-14,Electronics,Headphones,1,300,90485064
1629,1,Australia Southeast,Australia Southeast Store 47,2019-05-30,Baby,Strollers,8,30,99141558
1630,31,Australia Southeast,Australia Southeast Store 47,2019-05-14,Furniture,Indoor seating,5,75,76899590
1631,21,Australia Southeast,Australia Southeast Store 47,2019-03-24,Electronics,Speakers,1,200,74651740
1632,89,Australia Southeast,Australia Southeast Store 47,2019-05-21,Baby,Baby toys,10,12,89988574
1633,36,Australia Southeast,Australia Southeast Store 47,2019-05-02,Clothing,Mens,4,12,71471420
1634,91,Australia Southeast,Australia Southeast Store 47,2019-06-29,Baby,Diaper bags,7,10,98427248
1635,92,Australia Southeast,Australia Southeast Store 47,2019-05-04,Baby,Strollers,7,12,24194483
1636,100,Australia Southeast,Australia Southeast Store 47,2019-07-06,Beauty/Health,Oral care,9,10,12494454
1637,51,Australia Southeast,Australia Southeast Store 47,2019-07-16,Beauty/Health,Feminine Products,6,15,76749190
1638,87,Australia Southeast,Australia Southeast Store 47,2019-02-23,Furniture,Beds,2,40,83891460
1639,6,Australia Southeast,Australia Southeast Store 47,2019-04-14,Beauty/Health,Makeup,10,14,15978088
1640,54,Australia Southeast,Australia Southeast Store 47,2019-05-06,Beauty/Health,Haircare,9,10,48672238
1641,34,Australia Southeast,Australia Southeast Store 47,2019-01-19,Electronics,Computers,1,200,74044055
1642,55,Australia Southeast,Australia Southeast Store 47,2019-03-11,Beauty/Health,Haircare,5,15,76363202
1643,17,Australia Southeast,Australia Southeast Store 47,2019-06-29,Beauty/Health,Haircare,10,6,48277338
1644,64,Australia Southeast,Australia Southeast Store 47,2019-02-23,Furniture,Patio furniture,4,40,35510693
1645,99,Australia Southeast,Australia Southeast Store 47,2019-05-28,Beauty/Health,Fragrances,9,14,33194936
1646,78,Australia Southeast,Australia Southeast Store 47,2019-01-08,Baby,Strollers,5,30,26077536
1647,27,Australia Southeast,Australia Southeast Store 47,2019-02-14,Baby,Diaper bags,1,12,54975765
1648,40,Australia Southeast,Australia Southeast Store 47,2019-05-04,Electronics,Tablets,1,100,42032954
1649,3,Australia Southeast,Australia Southeast Store 47,2019-06-06,Electronics,Headphones,2,200,16242179
1650,67,Australia Southeast,Australia Southeast Store 47,2019-06-28,Furniture,Indoor tables,4,30,13012391
1651,51,Australia Southeast,Australia Southeast Store 47,2019-05-11,Beauty/Health,Oral care,7,10,39221644
1652,12,Australia Southeast,Australia Southeast Store 47,2019-04-20,Beauty/Health,Fragrances,8,10,50910003
1653,20,Australia Southeast,Australia Southeast Store 47,2019-03-23,Clothing,Swimwear,3,25,64496643
1654,74,Australia Southeast,Australia Southeast Store 47,2019-06-10,Furniture,Beds,7,100,38625279
1655,85,Australia Southeast,Australia Southeast Store 47,2019-06-28,Beauty/Health,Makeup,4,6,69117920
1656,62,Australia Southeast,Australia Southeast Store 47,2019-01-28,Electronics,Computers,1,300,24640014
1657,56,Australia Southeast,Australia Southeast Store 47,2019-01-12,Baby,Diaper bags,1,10,67929500
1658,38,Australia Southeast,Australia Southeast Store 47,2019-05-15,Baby,Strollers,5,12,95931176
1659,59,Australia Southeast,Australia Southeast Store 47,2019-02-24,Electronics,Computers,2,200,89959619
1660,13,Australia Southeast,Australia Southeast Store 47,2019-03-16,Beauty/Health,Oral care,5,10,84049910
1661,44,Australia Southeast,Australia Southeast Store 47,2019-02-05,Baby,Cribs,5,15,70310202
1662,26,Australia Southeast,Australia Southeast Store 47,2019-01-22,Furniture,Indoor tables,2,30,88304284
1663,47,Australia Southeast,Australia Southeast Store 47,2019-04-08,Electronics,Speakers,1,100,86417997
1664,22,Australia Southeast,Australia Southeast Store 47,2019-05-23,Electronics,Speakers,1,50,83173796
1665,42,Australia Southeast,Australia Southeast Store 47,2019-04-06,Beauty/Health,Skincare,4,10,76905986
1666,44,Australia Southeast,Australia Southeast Store 47,2019-04-05,Baby,Diaper bags,5,5,28328561
1667,19,Australia Southeast,Australia Southeast Store 47,2019-06-20,Electronics,Cell Phones,1,50,73187762
1668,15,Australia Southeast,Australia Southeast Store 47,2019-05-23,Clothing,Shoes,3,25,25020611
1669,35,Australia Southeast,Australia Southeast Store 47,2019-03-14,Furniture,Beds,2,75,30602578
1670,43,Australia Southeast,Australia Southeast Store 47,2019-04-01,Beauty/Health,Fragrances,4,14,89690286
1671,42,Australia Southeast,Australia Southeast Store 47,2019-01-30,Clothing,Baby,3,13,18302959
1672,33,Australia Southeast,Australia Southeast Store 47,2019-02-06,Furniture,Indoor seating,4,75,14652686
1673,1,Australia Southeast,Australia Southeast Store 47,2019-03-03,Baby,Car seats,3,12,93122163
1674,59,Australia Southeast,Australia Southeast Store 47,2019-05-31,Furniture,Indoor tables,5,30,34601246
1675,3,Australia Southeast,Australia Southeast Store 47,2019-04-11,Electronics,Speakers,1,200,95518565
1676,24,Australia Southeast,Australia Southeast Store 47,2019-05-09,Electronics,Cell Phones,1,200,12022284
1677,10,Australia Southeast,Australia Southeast Store 47,2019-01-21,Clothing,Swimwear,5,25,23701159
1678,57,Australia Southeast,Australia Southeast Store 47,2019-02-06,Furniture,Pool furniture,4,15,19006260
1679,62,Australia Southeast,Australia Southeast Store 47,2019-04-18,Baby,Car seats,3,30,93450859
1680,71,Australia Southeast,Australia Southeast Store 47,2019-01-15,Baby,Baby toys,1,10,24624284
1681,84,Australia Southeast,Australia Southeast Store 47,2019-04-20,Electronics,Speakers,1,100,50627338
1682,85,Australia Southeast,Australia Southeast Store 47,2019-02-23,Electronics,Cell Phones,2,200,54207041
1683,38,Australia Southeast,Australia Southeast Store 47,2019-05-14,Furniture,Beds,6,40,79065121
1684,77,Australia Southeast,Australia Southeast Store 47,2019-07-13,Baby,Cribs,9,10,64546146
1685,93,Australia Southeast,Australia Southeast Store 47,2019-04-26,Beauty/Health,Oral care,8,10,96732773
1686,47,Australia Southeast,Australia Southeast Store 47,2019-06-29,Electronics,Speakers,2,100,96361113
1687,80,Australia Southeast,Australia Southeast Store 47,2019-04-28,Electronics,Speakers,1,200,67170371
1688,88,Australia Southeast,Australia Southeast Store 47,2019-03-28,Baby,Diapers,3,12,20269670
1689,95,Australia Southeast,Australia Southeast Store 47,2019-03-03,Clothing,Womens,3,25,55440635
1690,68,Australia Southeast,Australia Southeast Store 47,2019-05-20,Electronics,Computers,1,200,78897085
1691,78,Australia Southeast,Australia Southeast Store 47,2019-02-14,Baby,Diaper bags,5,12,54459541
1692,8,Australia Southeast,Australia Southeast Store 47,2019-06-28,Furniture,Patio furniture,3,75,28600541
1693,23,Australia Southeast,Australia Southeast Store 47,2019-04-19,Baby,Strollers,9,30,72519028
1694,99,Australia Southeast,Australia Southeast Store 47,2019-05-25,Clothing,Kids,6,12,30229574
1695,74,Australia Southeast,Australia Southeast Store 47,2019-04-03,Beauty/Health,Skincare,4,6,52016939
1696,52,Australia Southeast,Australia Southeast Store 47,2019-04-04,Beauty/Health,Bath,1,15,92313296
1697,36,Australia Southeast,Australia Southeast Store 47,2019-06-23,Furniture,Indoor tables,3,30,93559934
1698,87,Australia Southeast,Australia Southeast Store 47,2019-07-08,Furniture,Indoor seating,5,100,19874057
1699,31,Australia Southeast,Australia Southeast Store 47,2019-02-12,Electronics,Headphones,2,50,50749871
1700,45,Australia Southeast,Australia Southeast Store 47,2019-02-14,Baby,Baby toys,5,12,35623598
1701,59,Australia Southeast,Australia Southeast Store 47,2019-03-26,Furniture,Patio furniture,5,100,93876377
1702,69,Australia Southeast,Australia Southeast Store 47,2019-02-12,Clothing,Baby,3,13,71151278
1703,21,Australia Southeast,Australia Southeast Store 47,2019-01-25,Baby,Cribs,1,12,25949283
1704,39,Australia Southeast,Australia Southeast Store 47,2019-03-24,Baby,Cribs,1,30,46681213
1705,54,Australia Southeast,Australia Southeast Store 47,2019-02-18,Baby,Baby toys,4,10,89576802
1706,47,Australia Southeast,Australia Southeast Store 47,2019-03-07,Baby,Baby toys,5,5,12262044
1707,27,Australia Southeast,Australia Southeast Store 47,2019-07-01,Electronics,Televisions,2,200,80760096
1708,41,Australia Southeast,Australia Southeast Store 47,2019-04-27,Beauty/Health,Skincare,7,6,95161320
1709,6,Australia Southeast,Australia Southeast Store 47,2019-06-12,Clothing,Shoes,8,20,60558337
1710,46,Australia Southeast,Australia Southeast Store 47,2019-06-16,Baby,Cribs,10,30,30038990
1711,70,Australia Southeast,Australia Southeast Store 47,2019-03-27,Beauty/Health,Haircare,2,15,84313394
1712,33,Australia Southeast,Australia Southeast Store 47,2019-07-07,Clothing,Kids,3,25,74679398
1713,17,Australia Southeast,Australia Southeast Store 47,2019-03-13,Baby,Baby toys,4,5,99388104
1714,47,Australia Southeast,Australia Southeast Store 47,2019-03-22,Electronics,Televisions,1,200,49942149
1715,35,Australia Southeast,Australia Southeast Store 47,2019-02-04,Clothing,Mens,5,25,77935130
1716,19,Australia Southeast,Australia Southeast Store 47,2019-04-27,Furniture,Pool furniture,5,100,88819725
1717,49,Australia Southeast,Australia Southeast Store 47,2019-04-04,Clothing,Mens,1,25,40943855
1718,36,Australia Southeast,Australia Southeast Store 47,2019-02-21,Clothing,Womens,4,12,73823810
1719,95,Australia Southeast,Australia Southeast Store 47,2019-04-25,Clothing,Swimwear,8,12,57062144
1720,16,Australia Southeast,Australia Southeast Store 47,2019-01-12,Clothing,Kids,5,20,98064607
1721,45,Australia Southeast,Australia Southeast Store 47,2019-01-17,Electronics,Cell Phones,1,50,19310908
1722,33,Australia Southeast,Australia Southeast Store 47,2019-02-19,Beauty/Health,Haircare,2,10,30645990
1723,75,Australia Southeast,Australia Southeast Store 47,2019-06-10,Furniture,Pool furniture,4,75,97984876
1724,88,Australia Southeast,Australia Southeast Store 47,2019-04-03,Electronics,Tablets,2,300,26785946
1725,69,Australia Southeast,Australia Southeast Store 47,2019-04-10,Baby,Car seats,9,30,48899323
1726,20,Australia Southeast,Australia Southeast Store 47,2019-06-06,Clothing,Kids,6,20,19820876
1727,62,Australia Southeast,Australia Southeast Store 47,2019-05-02,Electronics,Computers,1,300,91798630
1728,6,Australia Southeast,Australia Southeast Store 47,2019-04-21,Clothing,Womens,4,20,22076565
1729,67,Australia Southeast,Australia Southeast Store 47,2019-01-09,Beauty/Health,Bath,2,15,10462167
1730,13,Australia Southeast,Australia Southeast Store 47,2019-05-11,Beauty/Health,Haircare,9,14,78495452
1731,100,Australia Southeast,Australia Southeast Store 47,2019-02-20,Electronics,Cell Phones,1,50,29870832
1732,83,Australia Southeast,Australia Southeast Store 47,2019-06-16,Beauty/Health,Feminine Products,8,15,42649248
1733,91,Australia Southeast,Australia Southeast Store 47,2019-03-28,Electronics,Cell Phones,2,200,46152028
1734,84,Australia Southeast,Australia Southeast Store 47,2019-06-15,Clothing,Shoes,8,12,89090700
1735,86,Australia Southeast,Australia Southeast Store 47,2019-05-25,Baby,Diapers,10,10,58338602
1736,22,Australia Southeast,Australia Southeast Store 47,2019-04-07,Baby,Car seats,2,30,38939536
1737,7,Australia Southeast,Australia Southeast Store 47,2019-04-06,Electronics,Computers,1,200,40301363
