ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
1049,20,East US,East US Store 36,2019-02-01,Electronics,Headphones,3,100,25553327
1050,32,East US,East US Store 36,2019-03-30,Electronics,Tablets,4,50,31234130
1051,54,East US,East US Store 36,2019-07-07,Baby,Diapers,7,15,12964643
1052,30,East US,East US Store 36,2019-03-02,Electronics,Speakers,4,300,32225464
1053,26,East US,East US Store 36,2019-02-02,Baby,Diapers,5,10,77700573
1054,9,East US,East US Store 36,2019-05-21,Furniture,Patio furniture,5,15,64866357
1055,63,East US,East US Store 36,2019-01-03,Clothing,Baby,6,13,25122779
1056,72,East US,East US Store 36,2019-06-12,Clothing,Swimwear,6,13,16395629
1057,89,East US,East US Store 36,2019-06-21,Electronics,Cell Phones,4,200,65363536
1058,83,East US,East US Store 36,2019-05-25,Electronics,Televisions,4,100,27707960
1059,44,East US,East US Store 36,2019-06-27,Furniture,Patio furniture,11,15,65895316
1060,59,East US,East US Store 36,2019-05-10,Clothing,Baby,10,20,40019596
1061,33,East US,East US Store 36,2019-01-07,Beauty/Health,Bath,3,14,38815330
1062,64,East US,East US Store 36,2019-03-22,Electronics,Headphones,3,50,46227973
1063,19,East US,East US Store 36,2019-03-13,Beauty/Health,Skincare,4,10,82831326
1064,97,East US,East US Store 36,2019-06-16,Electronics,Televisions,4,100,93165400
1065,15,East US,East US Store 36,2019-06-25,Beauty/Health,Feminine Products,8,14,84692253
1066,93,East US,East US Store 36,2019-04-18,Clothing,Baby,8,12,38460525
1067,90,East US,East US Store 36,2019-06-27,Furniture,Beds,10,75,29473212
1068,80,East US,East US Store 36,2019-04-09,Baby,Baby toys,9,12,91015800
1069,22,East US,East US Store 36,2019-03-15,Furniture,Indoor tables,3,100,33400446
1070,33,East US,East US Store 36,2019-06-17,Furniture,Indoor seating,11,40,70923397
1071,6,East US,East US Store 36,2019-04-21,Furniture,Beds,7,15,85818158
1072,29,East US,East US Store 36,2019-01-27,Beauty/Health,Fragrances,3,10,23009341
1073,96,East US,East US Store 36,2019-07-11,Clothing,Shoes,10,20,29662164
1074,52,East US,East US Store 36,2019-04-29,Baby,Cribs,6,12,77009396
1075,48,East US,East US Store 36,2019-06-27,Clothing,Swimwear,6,13,47259332
1076,29,East US,East US Store 36,2019-04-22,Beauty/Health,Skincare,5,14,64834008
1077,16,East US,East US Store 36,2019-04-17,Clothing,Swimwear,11,13,53585335
1078,5,East US,East US Store 36,2019-01-10,Baby,Car seats,3,30,26447533
1079,100,East US,East US Store 36,2019-01-16,Electronics,Headphones,3,50,85483572
1080,15,East US,East US Store 36,2019-01-05,Baby,Baby toys,5,30,37944477
1081,28,East US,East US Store 36,2019-06-16,Electronics,Headphones,4,50,50017987
1082,95,East US,East US Store 36,2019-03-15,Beauty/Health,Fragrances,6,10,77577650
1083,80,East US,East US Store 36,2019-03-14,Baby,Car seats,5,30,70653191
1084,73,East US,East US Store 36,2019-04-28,Furniture,Patio furniture,12,30,52405533
1085,51,East US,East US Store 36,2019-06-22,Clothing,Swimwear,8,20,29546201
1086,101,East US,East US Store 36,2019-03-28,Baby,Baby toys,3,10,32793874
1087,83,East US,East US Store 36,2019-01-08,Beauty/Health,Oral care,3,10,37500502
1088,66,East US,East US Store 36,2019-05-29,Baby,Baby toys,7,15,69750507
1089,54,East US,East US Store 36,2019-05-27,Clothing,Swimwear,8,13,62409438
1090,18,East US,East US Store 36,2019-07-13,Baby,Baby toys,9,30,56249310
1091,93,East US,East US Store 36,2019-06-30,Electronics,Computers,3,200,34905661
1092,15,East US,East US Store 36,2019-05-07,Electronics,Headphones,3,200,46067403
1093,8,East US,East US Store 36,2019-05-15,Beauty/Health,Haircare,12,10,24752012
1094,19,East US,East US Store 36,2019-05-28,Baby,Diapers,5,30,82507400
1095,13,East US,East US Store 36,2019-03-02,Baby,Diapers,3,30,17714195
1096,82,East US,East US Store 36,2019-03-30,Baby,Baby toys,7,12,75527727
1097,88,East US,East US Store 36,2019-03-02,Furniture,Pool furniture,7,75,63271781
1098,34,East US,East US Store 36,2019-06-05,Clothing,Shoes,8,12,87104336
1099,96,East US,East US Store 36,2019-01-15,Electronics,Tablets,4,100,63102370
1100,70,East US,East US Store 36,2019-04-03,Electronics,Headphones,4,200,93629068
1101,89,East US,East US Store 36,2019-03-29,Baby,Baby toys,6,30,34442131
1102,81,East US,East US Store 36,2019-06-15,Beauty/Health,Feminine Products,12,10,62191874
1103,49,East US,East US Store 36,2019-02-13,Clothing,Swimwear,6,25,32738034
1104,74,East US,East US Store 36,2019-04-13,Baby,Diaper bags,5,10,77795946
1105,20,East US,East US Store 36,2019-04-29,Beauty/Health,Oral care,6,15,31978890
1106,23,East US,East US Store 36,2019-05-10,Furniture,Pool furniture,8,30,65877721
1107,26,East US,East US Store 36,2019-07-03,Furniture,Beds,9,75,31920046
1108,46,East US,East US Store 36,2019-03-10,Baby,Diapers,4,10,73457241
1109,83,East US,East US Store 36,2019-01-20,Electronics,Computers,4,50,90248909
1110,4,East US,East US Store 36,2019-03-04,Clothing,Kids,3,12,18978364
1111,75,East US,East US Store 36,2019-01-06,Furniture,Beds,3,15,57961510
1112,84,East US,East US Store 36,2019-02-11,Furniture,Beds,7,40,31950678
1113,19,East US,East US Store 36,2019-06-28,Electronics,Tablets,3,200,20822872
1114,21,East US,East US Store 36,2019-04-14,Clothing,Shoes,5,13,90116140
1115,41,East US,East US Store 36,2019-01-12,Baby,Cribs,4,5,79027693
1116,31,East US,East US Store 36,2019-01-08,Furniture,Patio furniture,6,100,73615908
1117,68,East US,East US Store 36,2019-01-13,Electronics,Headphones,3,50,75753769
1118,10,East US,East US Store 36,2019-06-03,Electronics,Tablets,3,100,80753847
1119,14,East US,East US Store 36,2019-01-15,Electronics,Speakers,4,200,21823063
1120,88,East US,East US Store 36,2019-03-06,Clothing,Womens,7,25,36134236
1121,96,East US,East US Store 36,2019-02-16,Baby,Diaper bags,5,10,52589007
1122,25,East US,East US Store 36,2019-01-14,Beauty/Health,Makeup,4,10,56131346
1123,82,East US,East US Store 36,2019-07-04,Beauty/Health,Fragrances,8,14,41198679
1124,91,East US,East US Store 36,2019-03-03,Furniture,Pool furniture,7,40,79834036
1125,45,East US,East US Store 36,2019-02-21,Baby,Cribs,3,15,93265994
1126,18,East US,East US Store 36,2019-07-08,Clothing,Kids,12,13,79661188
1127,14,East US,East US Store 36,2019-01-21,Clothing,Shoes,3,10,77555479
1128,61,East US,East US Store 36,2019-01-23,Furniture,Beds,4,15,46306994
1129,19,East US,East US Store 36,2019-06-12,Baby,Cribs,12,15,60537172
1130,100,East US,East US Store 36,2019-02-25,Furniture,Pool furniture,4,75,39393311
1131,87,East US,East US Store 36,2019-06-17,Baby,Baby toys,9,5,17737525
1132,10,East US,East US Store 36,2019-07-02,Clothing,Baby,8,12,10350357
1133,35,East US,East US Store 36,2019-01-30,Electronics,Headphones,3,200,34619579
1134,29,East US,East US Store 36,2019-06-06,Furniture,Pool furniture,8,75,24251547
1135,59,East US,East US Store 36,2019-07-14,Baby,Diaper bags,6,30,78423285
1136,71,East US,East US Store 36,2019-03-24,Beauty/Health,Makeup,4,14,65072435
1137,10,East US,East US Store 36,2019-07-10,Electronics,Televisions,3,100,32327255
1138,51,East US,East US Store 36,2019-03-07,Beauty/Health,Skincare,7,6,26414832
1139,55,East US,East US Store 36,2019-02-09,Baby,Baby toys,5,15,26126570
1140,2,East US,East US Store 36,2019-07-03,Clothing,Swimwear,8,10,31002241
1141,23,East US,East US Store 36,2019-03-31,Electronics,Headphones,3,200,97787690
1142,76,East US,East US Store 36,2019-05-10,Furniture,Indoor seating,8,100,80264156
1143,25,East US,East US Store 36,2019-05-02,Electronics,Headphones,4,50,48348322
1144,87,East US,East US Store 36,2019-02-14,Baby,Diaper bags,5,15,85207356
1145,33,East US,East US Store 36,2019-05-24,Beauty/Health,Fragrances,8,6,58500401
1146,53,East US,East US Store 36,2019-03-31,Baby,Diaper bags,3,12,53911759
1147,81,East US,East US Store 36,2019-01-24,Electronics,Speakers,4,50,10476198
1148,72,East US,East US Store 36,2019-06-25,Furniture,Pool furniture,12,100,40272963
1149,21,East US,East US Store 36,2019-03-21,Clothing,Womens,5,25,17924786
1150,24,East US,East US Store 36,2019-04-29,Beauty/Health,Skincare,12,10,46599177
1151,7,East US,East US Store 36,2019-07-10,Clothing,Mens,10,13,96837306
1152,76,East US,East US Store 36,2019-02-03,Electronics,Tablets,4,200,53514217
1153,91,East US,East US Store 36,2019-07-07,Beauty/Health,Makeup,8,10,36934065
1154,97,East US,East US Store 36,2019-05-03,Furniture,Indoor seating,5,30,35349114
1155,51,East US,East US Store 36,2019-06-17,Clothing,Kids,10,25,58626688
1156,14,East US,East US Store 36,2019-03-13,Beauty/Health,Bath,7,10,80310005
1157,15,East US,East US Store 36,2019-05-05,Beauty/Health,Bath,9,10,36215042
1158,60,East US,East US Store 36,2019-05-22,Furniture,Beds,9,75,26303711
1159,89,East US,East US Store 36,2019-01-03,Baby,Diapers,3,15,95848765
1160,32,East US,East US Store 36,2019-05-23,Baby,Cribs,11,30,83128377
1161,41,East US,East US Store 36,2019-03-05,Baby,Car seats,7,12,53142730
1162,72,East US,East US Store 36,2019-06-10,Beauty/Health,Haircare,12,10,26976316
1163,92,East US,East US Store 36,2019-02-09,Electronics,Headphones,4,200,78335582
1164,90,East US,East US Store 36,2019-04-13,Beauty/Health,Makeup,5,10,56851032
1165,13,East US,East US Store 36,2019-02-10,Clothing,Mens,6,10,81719069
1166,54,East US,East US Store 36,2019-02-12,Clothing,Mens,7,12,73609081
1167,98,East US,East US Store 36,2019-02-10,Furniture,Indoor tables,6,40,14393126
1168,60,East US,East US Store 36,2019-06-21,Baby,Car seats,9,10,33390512
1169,17,East US,East US Store 36,2019-07-14,Clothing,Womens,5,13,68134279
1170,35,East US,East US Store 36,2019-03-29,Beauty/Health,Skincare,4,10,30811623
1171,7,East US,East US Store 36,2019-01-11,Baby,Car seats,4,12,59130037
1172,20,East US,East US Store 36,2019-01-24,Electronics,Televisions,3,100,59996914
1173,81,East US,East US Store 36,2019-05-23,Furniture,Pool furniture,8,15,25016476
1174,52,East US,East US Store 36,2019-04-17,Beauty/Health,Makeup,10,10,12114236
1175,88,East US,East US Store 36,2019-07-09,Baby,Cribs,12,12,76951219
1176,52,East US,East US Store 36,2019-03-04,Clothing,Swimwear,7,25,98933857
1177,96,East US,East US Store 36,2019-03-10,Baby,Car seats,3,5,35483529
1178,83,East US,East US Store 36,2019-06-14,Beauty/Health,Fragrances,8,10,83147223
1179,17,East US,East US Store 36,2019-05-12,Beauty/Health,Makeup,11,6,89078154
1180,94,East US,East US Store 36,2019-04-10,Beauty/Health,Oral care,6,14,30857460
1181,37,East US,East US Store 36,2019-06-08,Beauty/Health,Feminine Products,11,10,29632561
1182,39,East US,East US Store 36,2019-07-09,Electronics,Speakers,3,200,90224611
1183,66,East US,East US Store 36,2019-04-11,Beauty/Health,Haircare,10,10,56594454
1184,53,East US,East US Store 36,2019-03-09,Furniture,Patio furniture,5,40,98067247
1185,27,East US,East US Store 36,2019-05-23,Baby,Diapers,5,10,48544187
1186,77,East US,East US Store 36,2019-01-31,Furniture,Patio furniture,7,30,31575107
1187,70,East US,East US Store 36,2019-05-30,Baby,Cribs,11,30,13515577
1188,9,East US,East US Store 36,2019-04-19,Baby,Cribs,7,10,53844088
1189,53,East US,East US Store 36,2019-03-03,Furniture,Indoor tables,7,75,75450432
1190,71,East US,East US Store 36,2019-03-15,Clothing,Shoes,6,25,48923970
1191,54,East US,East US Store 36,2019-05-27,Electronics,Televisions,4,50,61706861
1192,20,East US,East US Store 36,2019-04-25,Beauty/Health,Oral care,11,10,32105220
1193,14,East US,East US Store 36,2019-01-21,Clothing,Baby,5,13,41964358
1194,44,East US,East US Store 36,2019-02-17,Furniture,Patio furniture,6,15,35094890
1195,81,East US,East US Store 36,2019-06-26,Electronics,Cell Phones,3,200,18029945
1196,1,East US,East US Store 36,2019-05-26,Clothing,Baby,5,12,28138810
1197,85,East US,East US Store 36,2019-07-15,Beauty/Health,Haircare,5,6,20285341
1198,80,East US,East US Store 36,2019-01-26,Electronics,Televisions,3,100,38643903
1199,28,East US,East US Store 36,2019-03-17,Clothing,Mens,6,20,79838974
1200,64,East US,East US Store 36,2019-04-26,Furniture,Beds,11,15,78417162
1201,54,East US,East US Store 36,2019-01-23,Baby,Cribs,3,30,14156360
1202,12,East US,East US Store 36,2019-06-17,Clothing,Shoes,9,25,61267859
1203,51,East US,East US Store 36,2019-01-07,Beauty/Health,Skincare,6,15,94963593
1204,60,East US,East US Store 36,2019-06-24,Clothing,Mens,6,20,44660599
1205,50,East US,East US Store 36,2019-04-16,Beauty/Health,Makeup,5,6,52486244
1206,91,East US,East US Store 36,2019-05-03,Furniture,Beds,5,40,33790534
1207,32,East US,East US Store 36,2019-03-06,Clothing,Womens,7,25,72226726
1208,8,East US,East US Store 36,2019-03-27,Baby,Car seats,4,30,47440541
1209,85,East US,East US Store 36,2019-06-18,Baby,Diaper bags,10,5,94315951
1210,54,East US,East US Store 36,2019-06-26,Electronics,Cell Phones,3,100,16017174
1211,1,East US,East US Store 36,2019-03-31,Baby,Car seats,3,30,86683669
1212,4,East US,East US Store 36,2019-05-12,Beauty/Health,Makeup,10,10,95383487
1213,17,East US,East US Store 36,2019-03-24,Electronics,Televisions,3,100,41417133
1214,7,East US,East US Store 36,2019-01-26,Clothing,Swimwear,5,12,83745229
1215,5,East US,East US Store 36,2019-02-17,Clothing,Womens,4,12,22484637
1216,24,East US,East US Store 36,2019-03-31,Clothing,Kids,4,13,89955922
1217,75,East US,East US Store 36,2019-02-27,Beauty/Health,Skincare,7,6,97692074
1218,70,East US,East US Store 36,2019-04-15,Electronics,Televisions,3,100,78957083
1219,18,East US,East US Store 36,2019-06-21,Beauty/Health,Haircare,11,10,27264638
1220,39,East US,East US Store 36,2019-03-18,Clothing,Mens,3,20,80498209
1221,93,East US,East US Store 36,2019-03-07,Electronics,Computers,4,100,56886321
1222,71,East US,East US Store 36,2019-06-25,Beauty/Health,Haircare,9,15,93650186
1223,66,East US,East US Store 36,2019-05-16,Furniture,Beds,5,75,96363768
1224,68,East US,East US Store 36,2019-07-10,Furniture,Beds,8,75,78354546
1225,58,East US,East US Store 36,2019-03-22,Beauty/Health,Feminine Products,5,14,25354828
1226,35,East US,East US Store 36,2019-02-10,Furniture,Pool furniture,4,15,17032558
1227,29,East US,East US Store 36,2019-07-04,Furniture,Pool furniture,10,30,57010869
1228,49,East US,East US Store 36,2019-02-26,Baby,Diaper bags,6,5,52927349
1229,52,East US,East US Store 36,2019-01-21,Furniture,Beds,7,100,95647791
1230,53,East US,East US Store 36,2019-01-17,Clothing,Womens,5,20,16429757
1231,82,East US,East US Store 36,2019-06-16,Furniture,Indoor seating,6,15,42139985
1232,22,East US,East US Store 36,2019-01-14,Electronics,Headphones,4,200,34688222
1233,30,East US,East US Store 36,2019-03-17,Baby,Strollers,3,15,77523897
1234,47,East US,East US Store 36,2019-02-12,Electronics,Headphones,4,200,62322479
1235,81,East US,East US Store 36,2019-06-05,Furniture,Indoor seating,5,15,41071534
1236,15,East US,East US Store 36,2019-03-25,Baby,Diaper bags,3,30,84188470
1237,30,East US,East US Store 36,2019-06-08,Beauty/Health,Skincare,10,10,45093110
1238,9,East US,East US Store 36,2019-05-25,Clothing,Kids,8,12,90846591
1239,20,East US,East US Store 36,2019-06-14,Furniture,Beds,9,15,42729193
1240,54,East US,East US Store 36,2019-04-27,Clothing,Kids,5,13,67948972
1241,74,East US,East US Store 36,2019-04-20,Baby,Baby toys,5,15,87078344
1242,59,East US,East US Store 36,2019-01-13,Beauty/Health,Feminine Products,3,10,61229957
1243,55,East US,East US Store 36,2019-04-11,Clothing,Baby,9,25,55273647
1244,88,East US,East US Store 36,2019-02-23,Electronics,Computers,3,200,22273900
1245,100,East US,East US Store 36,2019-05-10,Clothing,Swimwear,12,25,17324804
1246,99,East US,East US Store 36,2019-04-17,Baby,Baby toys,9,5,40021736
1247,25,East US,East US Store 36,2019-03-07,Electronics,Televisions,4,50,77462220
1248,101,East US,East US Store 36,2019-02-10,Beauty/Health,Makeup,3,10,18907110
1249,12,East US,East US Store 36,2019-01-30,Baby,Diaper bags,5,30,18349033
1250,42,East US,East US Store 36,2019-03-29,Electronics,Speakers,4,100,82113923
1251,68,East US,East US Store 36,2019-01-20,Electronics,Cell Phones,4,100,42423530
1252,12,East US,East US Store 36,2019-04-08,Clothing,Swimwear,4,25,65954967
1253,79,East US,East US Store 36,2019-04-22,Beauty/Health,Haircare,8,6,20728538
1254,86,East US,East US Store 36,2019-04-21,Clothing,Baby,8,20,99117402
1255,8,East US,East US Store 36,2019-01-09,Beauty/Health,Feminine Products,7,15,15440251
1256,32,East US,East US Store 36,2019-02-07,Beauty/Health,Makeup,4,14,25328589
1257,55,East US,East US Store 36,2019-06-22,Furniture,Pool furniture,9,15,84519369
1258,12,East US,East US Store 36,2019-06-09,Electronics,Headphones,3,100,50433063
1259,34,East US,East US Store 36,2019-02-01,Furniture,Beds,5,100,67714630
1260,30,East US,East US Store 36,2019-05-31,Baby,Baby toys,11,30,29636405
1261,97,East US,East US Store 36,2019-05-25,Beauty/Health,Bath,6,10,24266600
1262,92,East US,East US Store 36,2019-05-06,Baby,Diaper bags,12,5,23756128
1263,41,East US,East US Store 36,2019-06-08,Clothing,Swimwear,8,10,49029370
1264,3,East US,East US Store 36,2019-06-15,Beauty/Health,Makeup,12,15,62323152
1265,8,East US,East US Store 36,2019-07-06,Furniture,Pool furniture,7,30,98121153
1266,92,East US,East US Store 36,2019-04-24,Beauty/Health,Skincare,12,6,61756308
1267,36,East US,East US Store 36,2019-07-03,Baby,Strollers,12,5,38401306
1268,15,East US,East US Store 36,2019-01-18,Beauty/Health,Makeup,4,10,18700318
1269,82,East US,East US Store 36,2019-01-23,Beauty/Health,Skincare,6,15,32345705
1270,4,East US,East US Store 36,2019-07-13,Electronics,Computers,3,100,23090029
1271,92,East US,East US Store 36,2019-05-07,Furniture,Indoor tables,7,30,55868029
1272,25,East US,East US Store 36,2019-06-04,Clothing,Mens,6,10,61168661
1273,77,East US,East US Store 36,2019-02-11,Baby,Strollers,3,10,12196995
1274,64,East US,East US Store 36,2019-01-01,Clothing,Swimwear,6,10,59041626
1275,30,East US,East US Store 36,2019-07-12,Electronics,Tablets,3,300,45068195
1276,63,East US,East US Store 36,2019-05-17,Clothing,Shoes,11,25,36839548
1277,45,East US,East US Store 36,2019-01-11,Baby,Diapers,3,30,28201709
1278,73,East US,East US Store 36,2019-01-15,Clothing,Baby,4,25,57296607
1279,75,East US,East US Store 36,2019-04-19,Clothing,Mens,6,25,51603097
1280,92,East US,East US Store 36,2019-02-21,Furniture,Indoor seating,4,75,84799986
1281,46,East US,East US Store 36,2019-06-12,Beauty/Health,Oral care,12,6,82210404
1282,28,East US,East US Store 36,2019-07-05,Electronics,Speakers,4,50,44823943
1283,71,East US,East US Store 36,2019-05-30,Electronics,Speakers,4,50,54174565
1284,75,East US,East US Store 36,2019-02-02,Baby,Diaper bags,5,30,84903965
1285,16,East US,East US Store 36,2019-03-25,Beauty/Health,Oral care,7,10,43078882
1286,100,East US,East US Store 36,2019-02-26,Electronics,Computers,4,50,67627573
1287,20,East US,East US Store 36,2019-02-08,Baby,Diaper bags,6,30,16750130
1288,100,East US,East US Store 36,2019-03-09,Beauty/Health,Makeup,6,15,68938074
1289,75,East US,East US Store 36,2019-05-20,Electronics,Televisions,4,100,26897773
1290,86,East US,East US Store 36,2019-04-27,Beauty/Health,Fragrances,9,6,47122005
1291,99,East US,East US Store 36,2019-03-16,Baby,Cribs,4,12,81593381
1292,48,East US,East US Store 36,2019-04-13,Furniture,Beds,11,30,44111906
1293,59,East US,East US Store 36,2019-03-13,Beauty/Health,Skincare,7,10,59104604
1294,21,East US,East US Store 36,2019-05-06,Furniture,Patio furniture,11,15,85057780
1295,22,East US,East US Store 36,2019-01-24,Beauty/Health,Haircare,3,15,70274734
1296,4,East US,East US Store 36,2019-01-20,Electronics,Headphones,4,50,61928825
1297,97,East US,East US Store 36,2019-05-25,Electronics,Tablets,4,50,46879093
1298,30,East US,East US Store 36,2019-01-05,Baby,Baby toys,4,30,53513608
1299,93,East US,East US Store 36,2019-05-06,Baby,Strollers,11,12,82581938
1300,37,East US,East US Store 36,2019-01-27,Furniture,Indoor seating,3,40,50825799
1301,81,East US,East US Store 36,2019-06-29,Clothing,Kids,6,20,73696640
1302,5,East US,East US Store 36,2019-03-22,Beauty/Health,Skincare,6,10,29207442
1303,32,East US,East US Store 36,2019-04-10,Baby,Car seats,5,15,13726274
1304,83,East US,East US Store 36,2019-02-18,Beauty/Health,Bath,4,10,26321094
1305,63,East US,East US Store 36,2019-06-18,Furniture,Pool furniture,8,40,14304717
1306,60,East US,East US Store 36,2019-02-22,Baby,Diapers,6,15,73959885
1307,68,East US,East US Store 36,2019-01-25,Baby,Diaper bags,4,10,22897871
1308,53,East US,East US Store 36,2019-02-16,Furniture,Patio furniture,4,75,85596458
1309,27,East US,East US Store 36,2019-06-19,Electronics,Televisions,4,100,58761003
1310,92,East US,East US Store 36,2019-06-25,Clothing,Swimwear,7,13,42792881
1311,97,East US,East US Store 36,2019-02-16,Beauty/Health,Haircare,7,10,84969408
1312,62,East US,East US Store 36,2019-05-08,Electronics,Computers,3,50,66744383
1313,6,East US,East US Store 36,2019-06-06,Clothing,Shoes,10,12,27535149
1314,93,East US,East US Store 36,2019-01-17,Baby,Cribs,6,30,13618346
1315,69,East US,East US Store 36,2019-06-03,Baby,Cribs,11,5,90144101
1316,101,East US,East US Store 36,2019-01-05,Electronics,Computers,4,200,82326850
1317,49,East US,East US Store 36,2019-06-17,Baby,Diaper bags,8,15,86413541
1318,57,East US,East US Store 36,2019-03-31,Beauty/Health,Haircare,6,10,95536552
1319,63,East US,East US Store 36,2019-03-11,Beauty/Health,Feminine Products,6,15,14065500
1320,14,East US,East US Store 36,2019-06-09,Clothing,Mens,11,13,42115628
1321,97,East US,East US Store 36,2019-04-22,Furniture,Pool furniture,5,15,33286774
1322,39,East US,East US Store 36,2019-01-18,Electronics,Televisions,4,200,99702573
1323,57,East US,East US Store 36,2019-04-27,Electronics,Speakers,4,100,60186539
1324,83,East US,East US Store 36,2019-06-07,Baby,Baby toys,8,10,85994022
1325,24,East US,East US Store 36,2019-05-26,Baby,Strollers,11,30,93987604
1326,48,East US,East US Store 36,2019-02-18,Clothing,Shoes,6,12,89784067
1327,101,East US,East US Store 36,2019-07-16,Electronics,Headphones,3,300,24308652
1328,83,East US,East US Store 36,2019-01-31,Clothing,Swimwear,7,25,11373868
1329,57,East US,East US Store 36,2019-03-26,Clothing,Shoes,7,25,73676730
1330,68,East US,East US Store 36,2019-05-02,Beauty/Health,Feminine Products,9,10,85795581
1331,28,East US,East US Store 36,2019-05-10,Furniture,Patio furniture,8,40,61506795
1332,3,East US,East US Store 36,2019-01-30,Baby,Baby toys,4,12,68863638
1333,16,East US,East US Store 36,2019-01-07,Electronics,Televisions,3,50,12215768
1334,95,East US,East US Store 36,2019-04-23,Electronics,Televisions,4,200,63169479
1335,15,East US,East US Store 36,2019-06-23,Beauty/Health,Feminine Products,12,6,80033884
1336,11,East US,East US Store 36,2019-04-25,Baby,Diaper bags,10,15,10269982
1337,69,East US,East US Store 36,2019-01-28,Baby,Strollers,4,5,59440181
1338,93,East US,East US Store 36,2019-04-10,Clothing,Mens,6,12,63645375
1339,45,East US,East US Store 36,2019-03-05,Beauty/Health,Skincare,3,6,27389890
1340,88,East US,East US Store 36,2019-03-03,Clothing,Womens,4,25,79596603
1341,96,East US,East US Store 36,2019-03-18,Baby,Baby toys,4,5,12165104
1342,88,East US,East US Store 36,2019-06-15,Baby,Strollers,10,30,27923138
1343,65,East US,East US Store 36,2019-06-04,Furniture,Beds,5,100,66118861
1344,84,East US,East US Store 36,2019-06-12,Clothing,Baby,12,10,85707995
1345,1,East US,East US Store 36,2019-05-27,Furniture,Pool furniture,10,15,19926237
1346,20,East US,East US Store 36,2019-06-12,Clothing,Baby,8,12,89077283
1347,101,East US,East US Store 36,2019-01-06,Furniture,Pool furniture,6,100,74841280
1348,16,East US,East US Store 36,2019-03-21,Electronics,Headphones,3,100,64169599
1349,2,East US,East US Store 36,2019-05-18,Beauty/Health,Skincare,9,10,60276663
1350,17,East US,East US Store 36,2019-04-21,Clothing,Baby,7,13,58025988
1351,87,East US,East US Store 36,2019-02-11,Electronics,Tablets,3,100,82637488
1352,21,East US,East US Store 36,2019-03-12,Baby,Strollers,3,10,29045786
1353,95,East US,East US Store 36,2019-06-01,Beauty/Health,Oral care,12,10,46757535
1354,90,East US,East US Store 36,2019-01-18,Clothing,Kids,4,12,28297943
1355,53,East US,East US Store 36,2019-05-14,Electronics,Cell Phones,4,100,81069182
1356,96,East US,East US Store 36,2019-02-03,Furniture,Indoor tables,3,75,14983163
1357,34,East US,East US Store 36,2019-01-09,Beauty/Health,Feminine Products,4,15,94639943
1358,70,East US,East US Store 36,2019-02-11,Furniture,Indoor seating,4,100,38000470
1359,4,East US,East US Store 36,2019-06-09,Electronics,Tablets,3,200,18254619
1360,98,East US,East US Store 36,2019-02-22,Beauty/Health,Haircare,6,6,46089287
1361,69,East US,East US Store 36,2019-05-14,Electronics,Headphones,4,300,42969919
1362,83,East US,East US Store 36,2019-03-08,Electronics,Tablets,4,50,24595345
1363,96,East US,East US Store 36,2019-03-27,Beauty/Health,Fragrances,3,10,46890497
1364,95,East US,East US Store 36,2019-04-13,Furniture,Indoor tables,10,15,34289939
1365,59,East US,East US Store 36,2019-07-08,Clothing,Shoes,12,12,19893511
1366,87,East US,East US Store 36,2019-01-24,Baby,Diapers,5,12,26093621
1367,43,East US,East US Store 36,2019-07-09,Furniture,Beds,9,15,78267998
1368,66,East US,East US Store 36,2019-07-03,Furniture,Pool furniture,12,15,31964535
1369,47,East US,East US Store 36,2019-04-13,Electronics,Headphones,3,200,21808240
1370,88,East US,East US Store 36,2019-06-11,Beauty/Health,Bath,9,15,97230859
1371,57,East US,East US Store 36,2019-01-09,Beauty/Health,Bath,3,10,57377118
1372,18,East US,East US Store 36,2019-01-07,Electronics,Cell Phones,4,100,47148029
1373,37,East US,East US Store 36,2019-05-24,Baby,Car seats,9,10,81840868
1374,84,East US,East US Store 36,2019-02-21,Electronics,Computers,3,100,32457676
1375,48,East US,East US Store 36,2019-01-22,Clothing,Womens,3,10,55349035
1376,44,East US,East US Store 36,2019-04-12,Beauty/Health,Bath,12,10,25072680
1377,14,East US,East US Store 36,2019-02-23,Clothing,Swimwear,3,12,70610333
1378,98,East US,East US Store 36,2019-05-11,Furniture,Pool furniture,5,15,92531901
1379,29,East US,East US Store 36,2019-04-13,Beauty/Health,Fragrances,10,10,49282166
1380,8,East US,East US Store 36,2019-05-11,Baby,Diapers,11,10,77736922
1381,77,East US,East US Store 36,2019-02-19,Clothing,Swimwear,7,25,68745412
1382,31,East US,East US Store 36,2019-02-19,Clothing,Mens,5,20,47220503
1383,12,East US,East US Store 36,2019-02-27,Baby,Diapers,3,15,82631643
1384,49,East US,East US Store 36,2019-06-10,Clothing,Womens,11,13,97207964
1385,54,East US,East US Store 36,2019-04-14,Electronics,Televisions,4,200,41715285
1386,56,East US,East US Store 36,2019-03-09,Clothing,Shoes,3,25,42113240
1387,33,East US,East US Store 36,2019-01-09,Electronics,Televisions,3,100,50186895
1388,7,East US,East US Store 36,2019-03-14,Furniture,Patio furniture,7,30,40918138
1389,24,East US,East US Store 36,2019-05-25,Baby,Cribs,9,12,68872602
1390,97,East US,East US Store 36,2019-04-02,Electronics,Speakers,3,300,52387254
