ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
839,83,Australia Southeast,Australia Southeast Store 92,2019-05-02,Clothing,Mens,3,25,99721889
840,21,Australia Southeast,Australia Southeast Store 92,2019-03-29,Clothing,Mens,2,10,20842852
841,94,Australia Southeast,Australia Southeast Store 92,2019-03-21,Beauty/Health,Haircare,1,14,98430709
842,18,Australia Southeast,Australia Southeast Store 92,2019-01-13,Beauty/Health,Feminine Products,2,6,31777256
843,8,Australia Southeast,Australia Southeast Store 92,2019-06-20,Beauty/Health,Oral care,8,10,41312314
844,9,Australia Southeast,Australia Southeast Store 92,2019-05-12,Beauty/Health,Feminine Products,10,10,46575348
845,100,Australia Southeast,Australia Southeast Store 92,2019-07-13,Clothing,Womens,4,10,32383598
846,11,Australia Southeast,Australia Southeast Store 92,2019-05-16,Clothing,Shoes,9,10,77753812
847,85,Australia Southeast,Australia Southeast Store 92,2019-05-08,Beauty/Health,Fragrances,9,10,75952835
848,101,Australia Southeast,Australia Southeast Store 92,2019-06-07,Baby,Diaper bags,9,15,93593753
849,89,Australia Southeast,Australia Southeast Store 92,2019-03-18,Furniture,Patio furniture,1,40,14305882
850,16,Australia Southeast,Australia Southeast Store 92,2019-05-05,Baby,Car seats,6,12,10278775
851,60,Australia Southeast,Australia Southeast Store 92,2019-05-18,Baby,Diaper bags,9,12,94397557
852,99,Australia Southeast,Australia Southeast Store 92,2019-01-30,Baby,Strollers,1,10,58311648
853,20,Australia Southeast,Australia Southeast Store 92,2019-06-18,Beauty/Health,Fragrances,6,14,35613621
854,70,Australia Southeast,Australia Southeast Store 92,2019-01-19,Clothing,Swimwear,3,10,89911533
855,69,Australia Southeast,Australia Southeast Store 92,2019-05-20,Beauty/Health,Bath,4,10,24046739
856,76,Australia Southeast,Australia Southeast Store 92,2019-05-28,Clothing,Womens,5,20,98602098
857,52,Australia Southeast,Australia Southeast Store 92,2019-02-14,Beauty/Health,Bath,3,10,83304425
858,101,Australia Southeast,Australia Southeast Store 92,2019-01-11,Clothing,Swimwear,3,25,83239435
859,39,Australia Southeast,Australia Southeast Store 92,2019-01-13,Baby,Diaper bags,2,10,62565140
860,80,Australia Southeast,Australia Southeast Store 92,2019-05-14,Baby,Diapers,8,30,66720903
861,94,Australia Southeast,Australia Southeast Store 92,2019-01-06,Furniture,Indoor tables,5,30,44314132
862,47,Australia Southeast,Australia Southeast Store 92,2019-04-11,Clothing,Kids,3,13,69435121
863,29,Australia Southeast,Australia Southeast Store 92,2019-04-09,Clothing,Mens,9,10,32341454
864,101,Australia Southeast,Australia Southeast Store 92,2019-05-09,Beauty/Health,Bath,6,6,16080845
865,98,Australia Southeast,Australia Southeast Store 92,2019-05-01,Electronics,Speakers,2,200,41839297
866,23,Australia Southeast,Australia Southeast Store 92,2019-07-16,Baby,Diaper bags,10,30,98992371
867,76,Australia Southeast,Australia Southeast Store 92,2019-01-03,Clothing,Mens,5,25,34280031
868,79,Australia Southeast,Australia Southeast Store 92,2019-05-03,Beauty/Health,Haircare,4,10,91317622
869,69,Australia Southeast,Australia Southeast Store 92,2019-05-20,Baby,Diapers,7,12,76891475
870,44,Australia Southeast,Australia Southeast Store 92,2019-03-07,Baby,Baby toys,2,12,57199434
871,53,Australia Southeast,Australia Southeast Store 92,2019-07-01,Furniture,Patio furniture,10,100,30590308
872,27,Australia Southeast,Australia Southeast Store 92,2019-03-12,Electronics,Televisions,2,200,49676190
873,53,Australia Southeast,Australia Southeast Store 92,2019-04-07,Clothing,Kids,2,25,62823501
874,8,Australia Southeast,Australia Southeast Store 92,2019-02-08,Clothing,Baby,4,10,65230339
875,84,Australia Southeast,Australia Southeast Store 92,2019-02-01,Beauty/Health,Oral care,1,10,89399846
876,39,Australia Southeast,Australia Southeast Store 92,2019-06-23,Baby,Baby toys,4,30,58968275
877,61,Australia Southeast,Australia Southeast Store 92,2019-03-26,Furniture,Indoor seating,2,15,45186438
878,87,Australia Southeast,Australia Southeast Store 92,2019-02-15,Electronics,Computers,1,200,58249833
879,47,Australia Southeast,Australia Southeast Store 92,2019-05-27,Electronics,Tablets,1,100,95429234
880,63,Australia Southeast,Australia Southeast Store 92,2019-06-13,Furniture,Indoor seating,9,30,88579271
881,97,Australia Southeast,Australia Southeast Store 92,2019-01-17,Electronics,Headphones,1,300,41337628
882,88,Australia Southeast,Australia Southeast Store 92,2019-05-21,Baby,Cribs,3,12,93109992
883,37,Australia Southeast,Australia Southeast Store 92,2019-01-21,Baby,Car seats,2,15,83335505
884,22,Australia Southeast,Australia Southeast Store 92,2019-04-05,Electronics,Headphones,2,100,62895381
885,7,Australia Southeast,Australia Southeast Store 92,2019-03-07,Beauty/Health,Bath,2,10,93868569
886,67,Australia Southeast,Australia Southeast Store 92,2019-06-30,Electronics,Cell Phones,1,50,54480492
887,58,Australia Southeast,Australia Southeast Store 92,2019-06-02,Furniture,Beds,4,100,84429320
888,81,Australia Southeast,Australia Southeast Store 92,2019-05-19,Clothing,Swimwear,10,10,43285646
889,30,Australia Southeast,Australia Southeast Store 92,2019-07-07,Electronics,Computers,2,100,53087984
890,7,Australia Southeast,Australia Southeast Store 92,2019-05-23,Baby,Diaper bags,3,5,48715123
891,42,Australia Southeast,Australia Southeast Store 92,2019-02-28,Furniture,Pool furniture,3,40,32572617
892,6,Australia Southeast,Australia Southeast Store 92,2019-06-06,Baby,Diapers,5,12,50658820
893,10,Australia Southeast,Australia Southeast Store 92,2019-01-17,Furniture,Beds,4,100,80918238
894,7,Australia Southeast,Australia Southeast Store 92,2019-06-20,Clothing,Swimwear,9,20,14264816
895,68,Australia Southeast,Australia Southeast Store 92,2019-05-08,Beauty/Health,Haircare,9,14,57759888
896,36,Australia Southeast,Australia Southeast Store 92,2019-07-08,Electronics,Televisions,2,50,16795940
897,17,Australia Southeast,Australia Southeast Store 92,2019-07-08,Clothing,Baby,9,25,32472268
898,69,Australia Southeast,Australia Southeast Store 92,2019-05-28,Clothing,Kids,3,12,87932490
899,30,Australia Southeast,Australia Southeast Store 92,2019-06-03,Clothing,Mens,5,25,69599128
900,88,Australia Southeast,Australia Southeast Store 92,2019-01-07,Electronics,Speakers,1,50,10932105
901,39,Australia Southeast,Australia Southeast Store 92,2019-03-14,Beauty/Health,Oral care,1,15,53014089
902,76,Australia Southeast,Australia Southeast Store 92,2019-05-05,Clothing,Mens,7,12,40691303
903,67,Australia Southeast,Australia Southeast Store 92,2019-05-11,Baby,Diapers,9,30,49862861
904,16,Australia Southeast,Australia Southeast Store 92,2019-02-01,Furniture,Indoor seating,4,30,54999901
905,20,Australia Southeast,Australia Southeast Store 92,2019-04-07,Clothing,Kids,5,10,71407546
906,25,Australia Southeast,Australia Southeast Store 92,2019-06-17,Baby,Baby toys,8,15,78745621
907,85,Australia Southeast,Australia Southeast Store 92,2019-04-21,Electronics,Computers,1,200,67731506
908,94,Australia Southeast,Australia Southeast Store 92,2019-04-30,Beauty/Health,Makeup,3,10,37274444
909,12,Australia Southeast,Australia Southeast Store 92,2019-02-07,Electronics,Speakers,2,50,98575993
910,24,Australia Southeast,Australia Southeast Store 92,2019-01-17,Clothing,Shoes,1,25,58343060
911,22,Australia Southeast,Australia Southeast Store 92,2019-04-06,Beauty/Health,Makeup,3,15,13641577
912,22,Australia Southeast,Australia Southeast Store 92,2019-07-12,Clothing,Baby,4,25,83646180
913,55,Australia Southeast,Australia Southeast Store 92,2019-04-03,Electronics,Cell Phones,2,200,13244384
914,74,Australia Southeast,Australia Southeast Store 92,2019-04-28,Electronics,Speakers,2,100,69130249
915,33,Australia Southeast,Australia Southeast Store 92,2019-05-06,Electronics,Headphones,2,300,61853374
916,41,Australia Southeast,Australia Southeast Store 92,2019-05-07,Clothing,Mens,9,20,25269847
917,94,Australia Southeast,Australia Southeast Store 92,2019-05-16,Beauty/Health,Feminine Products,5,14,36439890
918,84,Australia Southeast,Australia Southeast Store 92,2019-01-06,Clothing,Mens,5,10,52127676
919,31,Australia Southeast,Australia Southeast Store 92,2019-03-13,Electronics,Cell Phones,2,200,27914785
920,26,Australia Southeast,Australia Southeast Store 92,2019-05-22,Furniture,Indoor tables,6,75,42204362
921,33,Australia Southeast,Australia Southeast Store 92,2019-04-10,Beauty/Health,Fragrances,3,10,43992709
922,10,Australia Southeast,Australia Southeast Store 92,2019-02-10,Beauty/Health,Feminine Products,2,10,47735235
923,96,Australia Southeast,Australia Southeast Store 92,2019-05-06,Beauty/Health,Oral care,8,15,52028721
924,71,Australia Southeast,Australia Southeast Store 92,2019-04-05,Baby,Diapers,4,15,59012251
925,60,Australia Southeast,Australia Southeast Store 92,2019-03-08,Clothing,Womens,5,25,48009831
926,2,Australia Southeast,Australia Southeast Store 92,2019-04-12,Beauty/Health,Skincare,10,10,83131283
927,7,Australia Southeast,Australia Southeast Store 92,2019-01-12,Electronics,Computers,1,50,38466339
928,13,Australia Southeast,Australia Southeast Store 92,2019-01-29,Beauty/Health,Feminine Products,5,10,21934126
929,80,Australia Southeast,Australia Southeast Store 92,2019-01-25,Furniture,Indoor tables,5,15,81014234
930,34,Australia Southeast,Australia Southeast Store 92,2019-04-03,Beauty/Health,Makeup,2,15,98746056
931,16,Australia Southeast,Australia Southeast Store 92,2019-01-22,Electronics,Headphones,1,100,37356090
932,51,Australia Southeast,Australia Southeast Store 92,2019-06-09,Electronics,Tablets,2,200,70696167
933,31,Australia Southeast,Australia Southeast Store 92,2019-04-14,Furniture,Indoor tables,5,100,44670841
934,12,Australia Southeast,Australia Southeast Store 92,2019-03-10,Clothing,Kids,2,10,40223822
935,101,Australia Southeast,Australia Southeast Store 92,2019-06-28,Beauty/Health,Haircare,6,10,48109491
936,59,Australia Southeast,Australia Southeast Store 92,2019-07-05,Clothing,Womens,3,12,44971760
937,82,Australia Southeast,Australia Southeast Store 92,2019-03-26,Electronics,Headphones,1,200,16360264
938,27,Australia Southeast,Australia Southeast Store 92,2019-01-21,Clothing,Mens,5,13,14281212
939,69,Australia Southeast,Australia Southeast Store 92,2019-05-01,Furniture,Pool furniture,4,15,82877547
940,76,Australia Southeast,Australia Southeast Store 92,2019-07-13,Baby,Baby toys,9,30,85567579
941,3,Australia Southeast,Australia Southeast Store 92,2019-01-13,Clothing,Shoes,4,25,51652992
942,13,Australia Southeast,Australia Southeast Store 92,2019-05-21,Electronics,Cell Phones,1,200,17940475
943,83,Australia Southeast,Australia Southeast Store 92,2019-07-10,Electronics,Televisions,2,200,36152641
944,9,Australia Southeast,Australia Southeast Store 92,2019-05-18,Clothing,Womens,6,20,57084474
945,20,Australia Southeast,Australia Southeast Store 92,2019-01-19,Furniture,Beds,5,40,61522239
946,98,Australia Southeast,Australia Southeast Store 92,2019-01-01,Furniture,Indoor tables,1,40,95630760
947,28,Australia Southeast,Australia Southeast Store 92,2019-01-06,Electronics,Televisions,1,200,37992512
948,94,Australia Southeast,Australia Southeast Store 92,2019-01-27,Clothing,Baby,1,12,27558462
949,101,Australia Southeast,Australia Southeast Store 92,2019-06-13,Beauty/Health,Bath,9,14,97102612
950,90,Australia Southeast,Australia Southeast Store 92,2019-06-16,Clothing,Swimwear,4,25,29948249
951,31,Australia Southeast,Australia Southeast Store 92,2019-01-06,Electronics,Speakers,1,100,55176299
952,98,Australia Southeast,Australia Southeast Store 92,2019-01-21,Clothing,Womens,1,25,68412786
953,2,Australia Southeast,Australia Southeast Store 92,2019-03-25,Beauty/Health,Oral care,3,10,40218760
954,21,Australia Southeast,Australia Southeast Store 92,2019-06-27,Electronics,Tablets,1,100,35817189
955,99,Australia Southeast,Australia Southeast Store 92,2019-02-15,Furniture,Patio furniture,1,40,90826476
956,29,Australia Southeast,Australia Southeast Store 92,2019-03-19,Electronics,Headphones,1,300,10464252
957,59,Australia Southeast,Australia Southeast Store 92,2019-06-04,Clothing,Baby,7,20,17999328
958,84,Australia Southeast,Australia Southeast Store 92,2019-03-02,Electronics,Computers,1,100,12819277
959,24,Australia Southeast,Australia Southeast Store 92,2019-05-14,Baby,Cribs,5,15,26379864
960,76,Australia Southeast,Australia Southeast Store 92,2019-03-31,Beauty/Health,Skincare,2,15,57940404
961,72,Australia Southeast,Australia Southeast Store 92,2019-07-06,Baby,Car seats,6,10,66854905
962,100,Australia Southeast,Australia Southeast Store 92,2019-06-25,Electronics,Speakers,2,100,77246913
963,63,Australia Southeast,Australia Southeast Store 92,2019-04-27,Electronics,Cell Phones,2,50,48343249
964,30,Australia Southeast,Australia Southeast Store 92,2019-04-08,Clothing,Shoes,1,10,52437729
965,9,Australia Southeast,Australia Southeast Store 92,2019-03-15,Baby,Baby toys,5,30,81431349
966,57,Australia Southeast,Australia Southeast Store 92,2019-02-05,Beauty/Health,Skincare,2,10,36624749
967,11,Australia Southeast,Australia Southeast Store 92,2019-06-25,Electronics,Tablets,2,300,36628819
968,69,Australia Southeast,Australia Southeast Store 92,2019-07-08,Furniture,Pool furniture,4,75,22601350
969,53,Australia Southeast,Australia Southeast Store 92,2019-05-21,Electronics,Computers,2,300,24631279
970,10,Australia Southeast,Australia Southeast Store 92,2019-03-01,Furniture,Indoor tables,5,30,97643904
971,4,Australia Southeast,Australia Southeast Store 92,2019-07-16,Beauty/Health,Makeup,4,6,74376707
972,2,Australia Southeast,Australia Southeast Store 92,2019-06-03,Beauty/Health,Bath,10,6,38124253
973,23,Australia Southeast,Australia Southeast Store 92,2019-02-26,Electronics,Tablets,1,100,50603914
974,4,Australia Southeast,Australia Southeast Store 92,2019-06-11,Beauty/Health,Oral care,6,6,16917007
975,44,Australia Southeast,Australia Southeast Store 92,2019-03-11,Electronics,Headphones,2,200,22222276
976,36,Australia Southeast,Australia Southeast Store 92,2019-04-12,Clothing,Womens,5,25,93661753
977,18,Australia Southeast,Australia Southeast Store 92,2019-05-20,Furniture,Indoor seating,7,40,24663070
978,28,Australia Southeast,Australia Southeast Store 92,2019-06-03,Baby,Strollers,9,10,95828246
979,40,Australia Southeast,Australia Southeast Store 92,2019-02-05,Baby,Car seats,4,10,96957845
980,5,Australia Southeast,Australia Southeast Store 92,2019-01-18,Electronics,Televisions,2,50,44763885
981,15,Australia Southeast,Australia Southeast Store 92,2019-03-17,Electronics,Televisions,1,100,22493764
982,28,Australia Southeast,Australia Southeast Store 92,2019-07-14,Electronics,Computers,1,50,20549681
983,26,Australia Southeast,Australia Southeast Store 92,2019-05-06,Baby,Diaper bags,6,5,92249950
984,67,Australia Southeast,Australia Southeast Store 92,2019-03-31,Baby,Baby toys,2,10,93559846
985,84,Australia Southeast,Australia Southeast Store 92,2019-05-17,Baby,Car seats,10,10,42576857
986,98,Australia Southeast,Australia Southeast Store 92,2019-04-22,Furniture,Pool furniture,5,75,51806415
987,8,Australia Southeast,Australia Southeast Store 92,2019-01-06,Furniture,Patio furniture,2,30,36732150
988,94,Australia Southeast,Australia Southeast Store 92,2019-04-18,Electronics,Headphones,2,100,12355646
989,6,Australia Southeast,Australia Southeast Store 92,2019-03-18,Beauty/Health,Fragrances,2,14,83819528
990,100,Australia Southeast,Australia Southeast Store 92,2019-04-16,Furniture,Patio furniture,3,100,58072306
991,66,Australia Southeast,Australia Southeast Store 92,2019-02-18,Beauty/Health,Skincare,1,15,53779368
992,45,Australia Southeast,Australia Southeast Store 92,2019-05-19,Baby,Car seats,4,12,48788172
993,47,Australia Southeast,Australia Southeast Store 92,2019-01-16,Baby,Strollers,1,15,36281659
994,23,Australia Southeast,Australia Southeast Store 92,2019-01-22,Electronics,Speakers,2,200,99596739
995,11,Australia Southeast,Australia Southeast Store 92,2019-01-08,Baby,Car seats,1,30,30665821
996,7,Australia Southeast,Australia Southeast Store 92,2019-01-08,Beauty/Health,Makeup,3,14,70127402
997,82,Australia Southeast,Australia Southeast Store 92,2019-04-05,Furniture,Indoor tables,3,30,85731879
998,17,Australia Southeast,Australia Southeast Store 92,2019-06-10,Electronics,Speakers,2,100,72193735
999,96,Australia Southeast,Australia Southeast Store 92,2019-04-12,Baby,Diapers,4,30,37736329
1000,41,Australia Southeast,Australia Southeast Store 92,2019-03-09,Clothing,Baby,2,20,77845480
1001,68,Australia Southeast,Australia Southeast Store 92,2019-05-29,Clothing,Mens,6,20,34114333
1002,55,Australia Southeast,Australia Southeast Store 92,2019-06-12,Electronics,Headphones,1,200,82426943
1003,14,Australia Southeast,Australia Southeast Store 92,2019-06-21,Electronics,Headphones,1,50,65103949
1004,101,Australia Southeast,Australia Southeast Store 92,2019-01-13,Electronics,Headphones,2,300,23779422
1005,30,Australia Southeast,Australia Southeast Store 92,2019-04-01,Beauty/Health,Fragrances,3,6,65573619
1006,95,Australia Southeast,Australia Southeast Store 92,2019-05-05,Furniture,Pool furniture,6,100,17985267
1007,18,Australia Southeast,Australia Southeast Store 92,2019-03-19,Beauty/Health,Haircare,3,10,90537572
1008,36,Australia Southeast,Australia Southeast Store 92,2019-03-23,Clothing,Swimwear,3,20,81872841
1009,24,Australia Southeast,Australia Southeast Store 92,2019-06-10,Beauty/Health,Fragrances,6,14,11013666
1010,36,Australia Southeast,Australia Southeast Store 92,2019-01-16,Beauty/Health,Makeup,1,10,32026879
1011,68,Australia Southeast,Australia Southeast Store 92,2019-05-28,Furniture,Indoor seating,7,40,87487654
1012,21,Australia Southeast,Australia Southeast Store 92,2019-04-14,Clothing,Shoes,3,25,79749117
1013,30,Australia Southeast,Australia Southeast Store 92,2019-03-18,Baby,Diapers,5,15,78394964
1014,17,Australia Southeast,Australia Southeast Store 92,2019-04-29,Beauty/Health,Bath,8,10,95643669
1015,37,Australia Southeast,Australia Southeast Store 92,2019-06-07,Electronics,Televisions,1,50,94031417
1016,36,Australia Southeast,Australia Southeast Store 92,2019-01-22,Beauty/Health,Oral care,4,10,88072266
1017,25,Australia Southeast,Australia Southeast Store 92,2019-05-04,Beauty/Health,Skincare,5,6,20096919
1018,87,Australia Southeast,Australia Southeast Store 92,2019-04-28,Clothing,Baby,10,13,18526565
1019,45,Australia Southeast,Australia Southeast Store 92,2019-07-03,Baby,Strollers,6,10,66906314
1020,96,Australia Southeast,Australia Southeast Store 92,2019-03-02,Baby,Diapers,1,10,32132535
1021,63,Australia Southeast,Australia Southeast Store 92,2019-03-10,Clothing,Swimwear,3,25,11841670
1022,73,Australia Southeast,Australia Southeast Store 92,2019-06-25,Furniture,Indoor tables,8,40,16043252
1023,12,Australia Southeast,Australia Southeast Store 92,2019-01-15,Baby,Cribs,1,15,46833526
1024,4,Australia Southeast,Australia Southeast Store 92,2019-07-01,Clothing,Swimwear,7,25,99651870
1025,19,Australia Southeast,Australia Southeast Store 92,2019-04-18,Clothing,Kids,7,13,30405602
1026,76,Australia Southeast,Australia Southeast Store 92,2019-04-23,Clothing,Mens,10,25,40686741
1027,3,Australia Southeast,Australia Southeast Store 92,2019-06-22,Electronics,Tablets,2,100,22992868
1028,69,Australia Southeast,Australia Southeast Store 92,2019-04-14,Electronics,Headphones,1,100,61157323
1029,39,Australia Southeast,Australia Southeast Store 92,2019-01-05,Furniture,Patio furniture,1,15,32840914
1030,11,Australia Southeast,Australia Southeast Store 92,2019-06-23,Furniture,Beds,4,75,10235654
1031,19,Australia Southeast,Australia Southeast Store 92,2019-04-25,Baby,Diapers,8,12,74359329
1032,37,Australia Southeast,Australia Southeast Store 92,2019-01-23,Clothing,Shoes,4,25,55014619
1033,1,Australia Southeast,Australia Southeast Store 92,2019-02-07,Furniture,Indoor seating,3,30,26462221
1034,61,Australia Southeast,Australia Southeast Store 92,2019-01-26,Baby,Diapers,3,30,69261437
1035,30,Australia Southeast,Australia Southeast Store 92,2019-03-03,Clothing,Mens,3,25,86960408
1036,74,Australia Southeast,Australia Southeast Store 92,2019-02-25,Clothing,Swimwear,2,12,73392198
1037,77,Australia Southeast,Australia Southeast Store 92,2019-05-08,Electronics,Headphones,2,300,88595080
1038,74,Australia Southeast,Australia Southeast Store 92,2019-03-31,Furniture,Pool furniture,1,15,72434533
1039,61,Australia Southeast,Australia Southeast Store 92,2019-01-03,Clothing,Shoes,1,12,37942059
1040,59,Australia Southeast,Australia Southeast Store 92,2019-03-27,Beauty/Health,Feminine Products,1,10,93027285
1041,92,Australia Southeast,Australia Southeast Store 92,2019-03-24,Baby,Strollers,1,10,92582133
1042,51,Australia Southeast,Australia Southeast Store 92,2019-05-16,Clothing,Shoes,9,10,75008038
1043,70,Australia Southeast,Australia Southeast Store 92,2019-02-19,Electronics,Headphones,1,200,31044429
1044,56,Australia Southeast,Australia Southeast Store 92,2019-05-02,Furniture,Beds,5,75,76881272
1045,40,Australia Southeast,Australia Southeast Store 92,2019-05-25,Beauty/Health,Makeup,4,10,52814644
1046,3,Australia Southeast,Australia Southeast Store 92,2019-03-18,Furniture,Pool furniture,3,75,48222104
1047,14,Australia Southeast,Australia Southeast Store 92,2019-04-10,Baby,Car seats,3,15,96392130
1048,70,Australia Southeast,Australia Southeast Store 92,2019-01-07,Baby,Diaper bags,5,12,95589841
1049,25,Australia Southeast,Australia Southeast Store 92,2019-02-16,Beauty/Health,Bath,2,10,69296253
1050,47,Australia Southeast,Australia Southeast Store 92,2019-02-10,Electronics,Tablets,2,200,66541540
1051,46,Australia Southeast,Australia Southeast Store 92,2019-01-10,Beauty/Health,Skincare,2,10,31030894
1052,1,Australia Southeast,Australia Southeast Store 92,2019-03-22,Beauty/Health,Oral care,4,6,56923175
1053,35,Australia Southeast,Australia Southeast Store 92,2019-06-14,Electronics,Computers,1,300,19985211
1054,17,Australia Southeast,Australia Southeast Store 92,2019-06-29,Baby,Cribs,7,10,70965154
1055,3,Australia Southeast,Australia Southeast Store 92,2019-04-26,Beauty/Health,Oral care,9,10,77410141
1056,61,Australia Southeast,Australia Southeast Store 92,2019-03-02,Electronics,Speakers,1,300,41026812
1057,66,Australia Southeast,Australia Southeast Store 92,2019-05-05,Furniture,Indoor tables,7,40,65141349
1058,22,Australia Southeast,Australia Southeast Store 92,2019-04-10,Clothing,Womens,4,20,68532731
1059,41,Australia Southeast,Australia Southeast Store 92,2019-03-30,Beauty/Health,Oral care,5,10,31677418
1060,43,Australia Southeast,Australia Southeast Store 92,2019-04-13,Beauty/Health,Haircare,10,10,83034148
1061,99,Australia Southeast,Australia Southeast Store 92,2019-05-20,Furniture,Patio furniture,9,100,75135793
1062,38,Australia Southeast,Australia Southeast Store 92,2019-04-11,Furniture,Indoor seating,10,100,83959978
1063,29,Australia Southeast,Australia Southeast Store 92,2019-06-18,Electronics,Speakers,2,300,56359273
1064,2,Australia Southeast,Australia Southeast Store 92,2019-02-26,Clothing,Kids,5,25,11860465
1065,13,Australia Southeast,Australia Southeast Store 92,2019-05-08,Clothing,Kids,10,25,78472236
1066,99,Australia Southeast,Australia Southeast Store 92,2019-07-03,Clothing,Womens,7,13,42355516
1067,31,Australia Southeast,Australia Southeast Store 92,2019-04-05,Furniture,Pool furniture,2,40,51181246
1068,22,Australia Southeast,Australia Southeast Store 92,2019-03-13,Clothing,Kids,2,12,73624328
1069,63,Australia Southeast,Australia Southeast Store 92,2019-03-23,Beauty/Health,Fragrances,1,10,40365291
1070,33,Australia Southeast,Australia Southeast Store 92,2019-04-03,Baby,Car seats,4,30,47659263
1071,22,Australia Southeast,Australia Southeast Store 92,2019-03-17,Beauty/Health,Haircare,3,10,69761822
1072,78,Australia Southeast,Australia Southeast Store 92,2019-03-16,Furniture,Beds,5,30,60132464
1073,10,Australia Southeast,Australia Southeast Store 92,2019-01-09,Beauty/Health,Makeup,1,10,18825943
1074,73,Australia Southeast,Australia Southeast Store 92,2019-03-08,Electronics,Cell Phones,2,300,37682478
1075,9,Australia Southeast,Australia Southeast Store 92,2019-02-22,Electronics,Speakers,1,200,89622658
1076,101,Australia Southeast,Australia Southeast Store 92,2019-02-05,Furniture,Indoor tables,2,15,78982579
1077,74,Australia Southeast,Australia Southeast Store 92,2019-06-15,Clothing,Baby,5,13,79216446
1078,69,Australia Southeast,Australia Southeast Store 92,2019-05-16,Electronics,Cell Phones,2,50,46472917
1079,74,Australia Southeast,Australia Southeast Store 92,2019-06-15,Baby,Diaper bags,8,30,54222388
1080,56,Australia Southeast,Australia Southeast Store 92,2019-02-28,Baby,Diapers,5,30,59184808
1081,90,Australia Southeast,Australia Southeast Store 92,2019-05-05,Beauty/Health,Skincare,9,10,61644686
1082,76,Australia Southeast,Australia Southeast Store 92,2019-03-27,Electronics,Headphones,2,300,95077429
1083,23,Australia Southeast,Australia Southeast Store 92,2019-06-21,Baby,Baby toys,4,30,37434132
1084,88,Australia Southeast,Australia Southeast Store 92,2019-01-26,Beauty/Health,Haircare,2,6,18069574
1085,80,Australia Southeast,Australia Southeast Store 92,2019-04-25,Beauty/Health,Fragrances,3,15,43577641
1086,90,Australia Southeast,Australia Southeast Store 92,2019-07-14,Baby,Car seats,10,30,21024688
1087,72,Australia Southeast,Australia Southeast Store 92,2019-06-28,Clothing,Shoes,6,25,85966035
1088,25,Australia Southeast,Australia Southeast Store 92,2019-03-20,Clothing,Mens,1,25,42438707
1089,13,Australia Southeast,Australia Southeast Store 92,2019-06-22,Clothing,Mens,7,13,63850818
1090,68,Australia Southeast,Australia Southeast Store 92,2019-05-03,Baby,Diaper bags,7,30,69398193
1091,44,Australia Southeast,Australia Southeast Store 92,2019-02-17,Clothing,Kids,2,20,24893169
1092,55,Australia Southeast,Australia Southeast Store 92,2019-02-08,Baby,Car seats,4,12,60290360
1093,96,Australia Southeast,Australia Southeast Store 92,2019-03-28,Beauty/Health,Fragrances,1,10,52174862
1094,45,Australia Southeast,Australia Southeast Store 92,2019-03-23,Beauty/Health,Skincare,4,10,84934347
1095,4,Australia Southeast,Australia Southeast Store 92,2019-03-30,Furniture,Beds,3,40,54862502
1096,47,Australia Southeast,Australia Southeast Store 92,2019-01-14,Baby,Baby toys,1,5,83919804
1097,20,Australia Southeast,Australia Southeast Store 92,2019-04-21,Clothing,Baby,9,25,56834890
1098,92,Australia Southeast,Australia Southeast Store 92,2019-02-14,Electronics,Headphones,1,200,43557567
1099,80,Australia Southeast,Australia Southeast Store 92,2019-03-19,Beauty/Health,Skincare,3,14,62641055
1100,41,Australia Southeast,Australia Southeast Store 92,2019-02-26,Beauty/Health,Fragrances,1,10,69820466
1101,7,Australia Southeast,Australia Southeast Store 92,2019-04-30,Beauty/Health,Oral care,8,6,86203133
1102,41,Australia Southeast,Australia Southeast Store 92,2019-04-08,Baby,Strollers,1,12,45101972
1103,70,Australia Southeast,Australia Southeast Store 92,2019-03-19,Clothing,Shoes,2,20,34509178
1104,5,Australia Southeast,Australia Southeast Store 92,2019-04-14,Baby,Diaper bags,9,15,86997993
1105,3,Australia Southeast,Australia Southeast Store 92,2019-06-11,Baby,Baby toys,4,30,45091504
1106,31,Australia Southeast,Australia Southeast Store 92,2019-03-20,Beauty/Health,Feminine Products,5,10,23210389
1107,60,Australia Southeast,Australia Southeast Store 92,2019-06-30,Beauty/Health,Bath,6,10,96136228
1108,100,Australia Southeast,Australia Southeast Store 92,2019-07-03,Baby,Diaper bags,7,10,74174884
1109,7,Australia Southeast,Australia Southeast Store 92,2019-07-08,Furniture,Pool furniture,8,30,55148872
1110,6,Australia Southeast,Australia Southeast Store 92,2019-07-13,Furniture,Patio furniture,7,15,18365397
1111,83,Australia Southeast,Australia Southeast Store 92,2019-05-09,Clothing,Swimwear,4,25,43022122
1112,80,Australia Southeast,Australia Southeast Store 92,2019-04-07,Clothing,Womens,4,10,49109028
1113,5,Australia Southeast,Australia Southeast Store 92,2019-04-18,Baby,Baby toys,10,30,79264865
1114,27,Australia Southeast,Australia Southeast Store 92,2019-07-02,Baby,Cribs,10,5,12649422
1115,17,Australia Southeast,Australia Southeast Store 92,2019-05-26,Beauty/Health,Bath,8,15,49105085
1116,9,Australia Southeast,Australia Southeast Store 92,2019-06-29,Furniture,Pool furniture,9,100,80969598
