ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
840,49,Australia Southeast,Australia Southeast Store 37,2019-01-05,Furniture,Patio furniture,5,30,95686683
841,19,Australia Southeast,Australia Southeast Store 37,2019-05-28,Furniture,Indoor seating,9,30,37854172
842,85,Australia Southeast,Australia Southeast Store 37,2019-06-06,Furniture,Patio furniture,6,100,99982890
843,78,Australia Southeast,Australia Southeast Store 37,2019-03-07,Baby,Diapers,5,10,11050641
844,65,Australia Southeast,Australia Southeast Store 37,2019-06-03,Baby,Car seats,4,15,53858664
845,84,Australia Southeast,Australia Southeast Store 37,2019-04-05,Baby,Baby toys,1,12,37266518
846,23,Australia Southeast,Australia Southeast Store 37,2019-05-24,Baby,Car seats,5,30,32636575
847,18,Australia Southeast,Australia Southeast Store 37,2019-02-27,Clothing,Womens,5,20,27680957
848,99,Australia Southeast,Australia Southeast Store 37,2019-06-16,Baby,Diapers,6,30,39120538
849,75,Australia Southeast,Australia Southeast Store 37,2019-01-06,Furniture,Indoor seating,4,15,22094082
850,14,Australia Southeast,Australia Southeast Store 37,2019-02-05,Beauty/Health,Feminine Products,1,14,20462000
851,70,Australia Southeast,Australia Southeast Store 37,2019-02-01,Beauty/Health,Oral care,2,15,82750511
852,52,Australia Southeast,Australia Southeast Store 37,2019-06-21,Clothing,Mens,3,25,86610721
853,92,Australia Southeast,Australia Southeast Store 37,2019-01-14,Furniture,Beds,2,75,16682150
854,80,Australia Southeast,Australia Southeast Store 37,2019-07-05,Clothing,Baby,3,25,22879998
855,56,Australia Southeast,Australia Southeast Store 37,2019-07-01,Electronics,Televisions,1,300,33619752
856,28,Australia Southeast,Australia Southeast Store 37,2019-07-14,Furniture,Beds,9,40,63977115
857,89,Australia Southeast,Australia Southeast Store 37,2019-06-23,Baby,Cribs,10,15,44779607
858,97,Australia Southeast,Australia Southeast Store 37,2019-05-31,Furniture,Patio furniture,3,40,76802947
859,32,Australia Southeast,Australia Southeast Store 37,2019-03-08,Clothing,Shoes,2,25,30081654
860,26,Australia Southeast,Australia Southeast Store 37,2019-07-15,Furniture,Patio furniture,3,40,78988290
861,26,Australia Southeast,Australia Southeast Store 37,2019-05-24,Clothing,Womens,8,20,35945084
862,45,Australia Southeast,Australia Southeast Store 37,2019-04-17,Clothing,Swimwear,3,20,33905280
863,72,Australia Southeast,Australia Southeast Store 37,2019-05-08,Baby,Diapers,7,10,15707365
864,46,Australia Southeast,Australia Southeast Store 37,2019-05-28,Electronics,Speakers,1,200,80947986
865,54,Australia Southeast,Australia Southeast Store 37,2019-06-16,Electronics,Tablets,1,200,15498586
866,31,Australia Southeast,Australia Southeast Store 37,2019-06-04,Beauty/Health,Haircare,7,10,96343134
867,29,Australia Southeast,Australia Southeast Store 37,2019-02-01,Baby,Car seats,2,15,45692600
868,74,Australia Southeast,Australia Southeast Store 37,2019-07-05,Electronics,Cell Phones,1,100,30594257
869,60,Australia Southeast,Australia Southeast Store 37,2019-04-04,Beauty/Health,Bath,3,10,85022465
870,57,Australia Southeast,Australia Southeast Store 37,2019-01-08,Furniture,Patio furniture,2,15,79367148
871,59,Australia Southeast,Australia Southeast Store 37,2019-02-12,Furniture,Patio furniture,5,100,97224516
872,1,Australia Southeast,Australia Southeast Store 37,2019-03-10,Furniture,Indoor seating,5,75,21306124
873,44,Australia Southeast,Australia Southeast Store 37,2019-07-05,Beauty/Health,Haircare,3,10,81043714
874,47,Australia Southeast,Australia Southeast Store 37,2019-02-06,Beauty/Health,Haircare,2,10,71616317
875,53,Australia Southeast,Australia Southeast Store 37,2019-01-21,Furniture,Pool furniture,2,30,50231162
876,43,Australia Southeast,Australia Southeast Store 37,2019-06-29,Furniture,Pool furniture,8,30,62961306
877,19,Australia Southeast,Australia Southeast Store 37,2019-03-25,Clothing,Baby,1,10,44778446
878,10,Australia Southeast,Australia Southeast Store 37,2019-05-06,Baby,Diaper bags,6,5,92851330
879,40,Australia Southeast,Australia Southeast Store 37,2019-04-10,Baby,Diaper bags,4,30,40392871
880,16,Australia Southeast,Australia Southeast Store 37,2019-05-09,Beauty/Health,Skincare,8,10,38298597
881,80,Australia Southeast,Australia Southeast Store 37,2019-05-27,Beauty/Health,Haircare,5,14,31504042
882,27,Australia Southeast,Australia Southeast Store 37,2019-03-08,Beauty/Health,Oral care,4,6,98509622
883,41,Australia Southeast,Australia Southeast Store 37,2019-04-16,Beauty/Health,Fragrances,3,10,18405847
884,96,Australia Southeast,Australia Southeast Store 37,2019-07-11,Baby,Cribs,3,5,18408146
885,77,Australia Southeast,Australia Southeast Store 37,2019-01-02,Baby,Strollers,3,15,15157062
886,56,Australia Southeast,Australia Southeast Store 37,2019-03-28,Baby,Car seats,3,30,12127201
887,20,Australia Southeast,Australia Southeast Store 37,2019-02-03,Clothing,Baby,2,10,83992047
888,8,Australia Southeast,Australia Southeast Store 37,2019-03-16,Clothing,Swimwear,2,12,10299242
889,38,Australia Southeast,Australia Southeast Store 37,2019-06-28,Beauty/Health,Oral care,9,10,37194853
890,70,Australia Southeast,Australia Southeast Store 37,2019-04-25,Baby,Car seats,7,30,81252698
891,97,Australia Southeast,Australia Southeast Store 37,2019-05-24,Furniture,Indoor tables,10,100,67590392
892,19,Australia Southeast,Australia Southeast Store 37,2019-02-18,Baby,Car seats,5,12,99640134
893,42,Australia Southeast,Australia Southeast Store 37,2019-06-01,Baby,Car seats,3,5,62754920
894,68,Australia Southeast,Australia Southeast Store 37,2019-04-12,Beauty/Health,Skincare,4,14,86377024
895,7,Australia Southeast,Australia Southeast Store 37,2019-06-30,Electronics,Televisions,2,300,60263760
896,86,Australia Southeast,Australia Southeast Store 37,2019-04-06,Beauty/Health,Feminine Products,5,10,80377061
897,92,Australia Southeast,Australia Southeast Store 37,2019-05-11,Beauty/Health,Bath,6,6,69958990
898,93,Australia Southeast,Australia Southeast Store 37,2019-07-01,Electronics,Headphones,2,100,86536641
899,8,Australia Southeast,Australia Southeast Store 37,2019-05-25,Electronics,Headphones,1,100,17735243
900,49,Australia Southeast,Australia Southeast Store 37,2019-05-11,Beauty/Health,Bath,4,15,25549438
901,68,Australia Southeast,Australia Southeast Store 37,2019-03-22,Furniture,Patio furniture,5,30,79453970
902,5,Australia Southeast,Australia Southeast Store 37,2019-05-22,Beauty/Health,Fragrances,3,10,30146431
903,90,Australia Southeast,Australia Southeast Store 37,2019-01-23,Furniture,Patio furniture,4,75,27614365
904,89,Australia Southeast,Australia Southeast Store 37,2019-02-06,Furniture,Indoor seating,1,30,53025150
905,97,Australia Southeast,Australia Southeast Store 37,2019-03-10,Electronics,Televisions,2,200,18943282
906,41,Australia Southeast,Australia Southeast Store 37,2019-01-05,Baby,Cribs,4,10,21683244
907,9,Australia Southeast,Australia Southeast Store 37,2019-01-22,Electronics,Computers,2,100,16074493
908,68,Australia Southeast,Australia Southeast Store 37,2019-01-03,Baby,Diapers,5,30,11080183
909,86,Australia Southeast,Australia Southeast Store 37,2019-01-22,Baby,Strollers,3,10,67922519
910,49,Australia Southeast,Australia Southeast Store 37,2019-03-19,Furniture,Indoor tables,3,40,99144465
911,60,Australia Southeast,Australia Southeast Store 37,2019-07-03,Beauty/Health,Haircare,8,10,45688238
912,83,Australia Southeast,Australia Southeast Store 37,2019-01-08,Electronics,Speakers,1,100,89433219
913,87,Australia Southeast,Australia Southeast Store 37,2019-04-22,Beauty/Health,Bath,6,10,92724809
914,87,Australia Southeast,Australia Southeast Store 37,2019-06-22,Baby,Baby toys,9,12,42840312
915,34,Australia Southeast,Australia Southeast Store 37,2019-03-21,Clothing,Swimwear,2,25,27970394
916,20,Australia Southeast,Australia Southeast Store 37,2019-05-26,Furniture,Indoor tables,8,40,43254455
917,11,Australia Southeast,Australia Southeast Store 37,2019-03-04,Electronics,Cell Phones,2,100,67144530
918,78,Australia Southeast,Australia Southeast Store 37,2019-04-27,Clothing,Baby,4,25,17447979
919,62,Australia Southeast,Australia Southeast Store 37,2019-06-25,Clothing,Swimwear,4,13,22315439
920,59,Australia Southeast,Australia Southeast Store 37,2019-06-27,Electronics,Tablets,1,200,65346735
921,65,Australia Southeast,Australia Southeast Store 37,2019-03-08,Beauty/Health,Bath,1,10,91345473
922,97,Australia Southeast,Australia Southeast Store 37,2019-01-26,Baby,Diapers,3,10,65561557
923,95,Australia Southeast,Australia Southeast Store 37,2019-07-15,Furniture,Beds,4,40,52603909
924,66,Australia Southeast,Australia Southeast Store 37,2019-03-26,Baby,Diaper bags,5,10,38350325
925,19,Australia Southeast,Australia Southeast Store 37,2019-02-01,Baby,Baby toys,2,30,82343812
926,23,Australia Southeast,Australia Southeast Store 37,2019-06-03,Furniture,Beds,9,30,33202797
927,91,Australia Southeast,Australia Southeast Store 37,2019-06-29,Electronics,Headphones,2,100,67298972
928,37,Australia Southeast,Australia Southeast Store 37,2019-03-03,Baby,Diapers,1,10,96491222
929,71,Australia Southeast,Australia Southeast Store 37,2019-05-21,Furniture,Indoor seating,9,30,64554551
930,68,Australia Southeast,Australia Southeast Store 37,2019-01-26,Baby,Car seats,4,10,93739894
931,20,Australia Southeast,Australia Southeast Store 37,2019-02-27,Furniture,Pool furniture,4,40,56881440
932,67,Australia Southeast,Australia Southeast Store 37,2019-03-30,Clothing,Womens,1,20,99230646
933,36,Australia Southeast,Australia Southeast Store 37,2019-02-03,Clothing,Baby,1,25,84722130
934,42,Australia Southeast,Australia Southeast Store 37,2019-03-09,Clothing,Womens,1,25,21673391
935,72,Australia Southeast,Australia Southeast Store 37,2019-06-10,Beauty/Health,Skincare,3,10,52556102
936,39,Australia Southeast,Australia Southeast Store 37,2019-05-31,Electronics,Speakers,1,200,78749364
937,26,Australia Southeast,Australia Southeast Store 37,2019-03-24,Furniture,Beds,2,40,88074270
938,74,Australia Southeast,Australia Southeast Store 37,2019-03-03,Clothing,Kids,2,13,42094914
939,55,Australia Southeast,Australia Southeast Store 37,2019-01-15,Beauty/Health,Makeup,4,10,39305231
940,10,Australia Southeast,Australia Southeast Store 37,2019-06-04,Beauty/Health,Oral care,5,10,99654793
941,8,Australia Southeast,Australia Southeast Store 37,2019-05-28,Furniture,Pool furniture,4,100,20411062
942,91,Australia Southeast,Australia Southeast Store 37,2019-07-06,Baby,Diapers,10,15,51430836
943,28,Australia Southeast,Australia Southeast Store 37,2019-01-19,Clothing,Swimwear,3,25,22479535
944,60,Australia Southeast,Australia Southeast Store 37,2019-04-02,Baby,Baby toys,4,12,24766822
945,100,Australia Southeast,Australia Southeast Store 37,2019-06-30,Beauty/Health,Bath,8,10,52564418
946,66,Australia Southeast,Australia Southeast Store 37,2019-06-25,Electronics,Cell Phones,1,100,12696451
947,62,Australia Southeast,Australia Southeast Store 37,2019-02-04,Electronics,Tablets,1,200,73761942
948,26,Australia Southeast,Australia Southeast Store 37,2019-01-05,Baby,Cribs,1,10,23867017
949,24,Australia Southeast,Australia Southeast Store 37,2019-07-14,Baby,Diaper bags,8,30,38139596
950,15,Australia Southeast,Australia Southeast Store 37,2019-05-13,Furniture,Indoor tables,10,40,95497178
951,99,Australia Southeast,Australia Southeast Store 37,2019-04-28,Furniture,Patio furniture,5,40,22017170
952,8,Australia Southeast,Australia Southeast Store 37,2019-07-02,Beauty/Health,Fragrances,9,10,60899220
953,59,Australia Southeast,Australia Southeast Store 37,2019-07-15,Baby,Car seats,8,5,41905954
954,53,Australia Southeast,Australia Southeast Store 37,2019-03-07,Furniture,Indoor seating,2,75,56301882
955,17,Australia Southeast,Australia Southeast Store 37,2019-07-05,Clothing,Shoes,9,25,20782901
956,43,Australia Southeast,Australia Southeast Store 37,2019-03-27,Beauty/Health,Fragrances,2,10,40003018
957,60,Australia Southeast,Australia Southeast Store 37,2019-05-10,Beauty/Health,Bath,3,6,36909793
958,57,Australia Southeast,Australia Southeast Store 37,2019-05-22,Electronics,Speakers,1,100,56098843
959,6,Australia Southeast,Australia Southeast Store 37,2019-02-10,Electronics,Televisions,1,200,12958192
960,59,Australia Southeast,Australia Southeast Store 37,2019-03-20,Beauty/Health,Skincare,3,10,91852803
961,83,Australia Southeast,Australia Southeast Store 37,2019-01-11,Clothing,Kids,3,25,52323052
962,73,Australia Southeast,Australia Southeast Store 37,2019-05-30,Baby,Diapers,8,30,50114995
963,53,Australia Southeast,Australia Southeast Store 37,2019-04-04,Beauty/Health,Bath,2,15,47190775
964,31,Australia Southeast,Australia Southeast Store 37,2019-05-26,Furniture,Patio furniture,7,30,70442139
965,84,Australia Southeast,Australia Southeast Store 37,2019-02-18,Beauty/Health,Haircare,1,10,28355672
966,22,Australia Southeast,Australia Southeast Store 37,2019-04-05,Electronics,Headphones,1,200,88130973
967,15,Australia Southeast,Australia Southeast Store 37,2019-03-06,Electronics,Tablets,1,50,62870518
968,31,Australia Southeast,Australia Southeast Store 37,2019-05-18,Baby,Diaper bags,8,30,13508267
969,62,Australia Southeast,Australia Southeast Store 37,2019-03-03,Electronics,Cell Phones,1,100,67593201
970,24,Australia Southeast,Australia Southeast Store 37,2019-04-26,Beauty/Health,Fragrances,7,10,13574576
971,46,Australia Southeast,Australia Southeast Store 37,2019-02-09,Electronics,Tablets,2,100,67366609
972,21,Australia Southeast,Australia Southeast Store 37,2019-05-31,Clothing,Baby,9,10,31447307
973,22,Australia Southeast,Australia Southeast Store 37,2019-07-04,Baby,Diapers,4,30,42103101
974,94,Australia Southeast,Australia Southeast Store 37,2019-03-26,Clothing,Baby,1,13,68852262
975,78,Australia Southeast,Australia Southeast Store 37,2019-03-23,Baby,Strollers,2,30,11162740
976,86,Australia Southeast,Australia Southeast Store 37,2019-06-30,Furniture,Indoor seating,9,40,41340743
977,98,Australia Southeast,Australia Southeast Store 37,2019-05-20,Clothing,Shoes,3,12,40901464
978,74,Australia Southeast,Australia Southeast Store 37,2019-06-26,Baby,Cribs,6,30,44014011
979,68,Australia Southeast,Australia Southeast Store 37,2019-06-09,Baby,Car seats,10,30,54632330
980,40,Australia Southeast,Australia Southeast Store 37,2019-01-10,Electronics,Televisions,2,300,24264993
981,97,Australia Southeast,Australia Southeast Store 37,2019-01-05,Clothing,Shoes,5,13,58171694
982,75,Australia Southeast,Australia Southeast Store 37,2019-05-15,Baby,Cribs,8,12,18133861
983,81,Australia Southeast,Australia Southeast Store 37,2019-04-19,Clothing,Womens,8,25,23368665
984,68,Australia Southeast,Australia Southeast Store 37,2019-04-16,Furniture,Indoor seating,8,15,41647263
985,59,Australia Southeast,Australia Southeast Store 37,2019-01-26,Clothing,Mens,1,10,62332025
986,72,Australia Southeast,Australia Southeast Store 37,2019-04-07,Beauty/Health,Makeup,2,10,47723378
987,93,Australia Southeast,Australia Southeast Store 37,2019-01-21,Clothing,Kids,3,13,77036464
988,73,Australia Southeast,Australia Southeast Store 37,2019-04-10,Clothing,Womens,6,12,66206582
989,75,Australia Southeast,Australia Southeast Store 37,2019-01-02,Clothing,Kids,2,25,77029867
990,39,Australia Southeast,Australia Southeast Store 37,2019-07-13,Beauty/Health,Makeup,6,10,89100932
991,74,Australia Southeast,Australia Southeast Store 37,2019-04-23,Clothing,Womens,7,25,23984372
992,20,Australia Southeast,Australia Southeast Store 37,2019-01-01,Furniture,Indoor seating,3,75,71987662
993,63,Australia Southeast,Australia Southeast Store 37,2019-02-12,Electronics,Tablets,2,200,71262657
994,14,Australia Southeast,Australia Southeast Store 37,2019-04-25,Clothing,Shoes,3,13,23439419
995,101,Australia Southeast,Australia Southeast Store 37,2019-07-04,Beauty/Health,Skincare,7,6,18979367
996,95,Australia Southeast,Australia Southeast Store 37,2019-01-29,Furniture,Indoor tables,2,30,13166411
997,42,Australia Southeast,Australia Southeast Store 37,2019-06-02,Clothing,Womens,10,20,18143229
998,82,Australia Southeast,Australia Southeast Store 37,2019-04-16,Clothing,Mens,5,13,35381992
999,68,Australia Southeast,Australia Southeast Store 37,2019-06-25,Baby,Diapers,9,30,66921780
1000,46,Australia Southeast,Australia Southeast Store 37,2019-04-21,Beauty/Health,Feminine Products,5,10,57563853
1001,10,Australia Southeast,Australia Southeast Store 37,2019-02-19,Furniture,Pool furniture,2,75,90298270
1002,37,Australia Southeast,Australia Southeast Store 37,2019-03-26,Baby,Strollers,1,5,82595404
1003,96,Australia Southeast,Australia Southeast Store 37,2019-06-08,Clothing,Womens,3,20,73237637
1004,69,Australia Southeast,Australia Southeast Store 37,2019-03-31,Electronics,Cell Phones,1,200,39766602
1005,84,Australia Southeast,Australia Southeast Store 37,2019-06-15,Beauty/Health,Skincare,9,10,30067537
1006,40,Australia Southeast,Australia Southeast Store 37,2019-06-19,Beauty/Health,Skincare,9,15,32740695
1007,40,Australia Southeast,Australia Southeast Store 37,2019-05-04,Beauty/Health,Haircare,6,10,58763282
1008,64,Australia Southeast,Australia Southeast Store 37,2019-01-11,Beauty/Health,Oral care,2,14,46477154
1009,34,Australia Southeast,Australia Southeast Store 37,2019-07-09,Furniture,Beds,6,40,19821825
1010,12,Australia Southeast,Australia Southeast Store 37,2019-01-12,Baby,Strollers,1,15,40652910
1011,39,Australia Southeast,Australia Southeast Store 37,2019-01-24,Clothing,Baby,3,25,90761191
1012,80,Australia Southeast,Australia Southeast Store 37,2019-01-10,Furniture,Indoor seating,4,40,91868830
1013,6,Australia Southeast,Australia Southeast Store 37,2019-02-27,Electronics,Tablets,1,100,82751212
1014,70,Australia Southeast,Australia Southeast Store 37,2019-04-18,Clothing,Swimwear,10,13,74745439
1015,17,Australia Southeast,Australia Southeast Store 37,2019-06-27,Furniture,Pool furniture,4,100,86328980
1016,65,Australia Southeast,Australia Southeast Store 37,2019-06-22,Electronics,Computers,2,100,80223962
1017,20,Australia Southeast,Australia Southeast Store 37,2019-01-11,Beauty/Health,Oral care,1,10,20509888
1018,98,Australia Southeast,Australia Southeast Store 37,2019-03-26,Baby,Baby toys,3,5,70629019
1019,44,Australia Southeast,Australia Southeast Store 37,2019-01-29,Beauty/Health,Fragrances,3,6,18350572
1020,86,Australia Southeast,Australia Southeast Store 37,2019-01-20,Baby,Car seats,1,5,31729286
1021,43,Australia Southeast,Australia Southeast Store 37,2019-07-07,Beauty/Health,Oral care,3,15,51820900
1022,30,Australia Southeast,Australia Southeast Store 37,2019-05-02,Beauty/Health,Fragrances,5,10,61741463
1023,86,Australia Southeast,Australia Southeast Store 37,2019-04-23,Baby,Baby toys,6,30,22356846
1024,29,Australia Southeast,Australia Southeast Store 37,2019-04-06,Furniture,Indoor seating,1,15,45665283
1025,90,Australia Southeast,Australia Southeast Store 37,2019-01-02,Electronics,Televisions,2,100,11628728
1026,27,Australia Southeast,Australia Southeast Store 37,2019-03-14,Clothing,Baby,2,13,10273921
1027,92,Australia Southeast,Australia Southeast Store 37,2019-02-24,Clothing,Swimwear,3,25,95941119
1028,27,Australia Southeast,Australia Southeast Store 37,2019-07-08,Clothing,Womens,6,12,92647949
1029,56,Australia Southeast,Australia Southeast Store 37,2019-04-21,Electronics,Speakers,1,300,59032537
1030,30,Australia Southeast,Australia Southeast Store 37,2019-05-26,Baby,Strollers,7,15,63317516
1031,76,Australia Southeast,Australia Southeast Store 37,2019-04-12,Beauty/Health,Makeup,4,14,99896421
1032,77,Australia Southeast,Australia Southeast Store 37,2019-04-05,Furniture,Indoor tables,1,75,37820139
1033,16,Australia Southeast,Australia Southeast Store 37,2019-01-19,Beauty/Health,Makeup,3,6,42744906
1034,24,Australia Southeast,Australia Southeast Store 37,2019-05-24,Baby,Strollers,7,15,99713968
1035,25,Australia Southeast,Australia Southeast Store 37,2019-03-13,Furniture,Indoor seating,1,40,16152331
1036,45,Australia Southeast,Australia Southeast Store 37,2019-05-07,Beauty/Health,Skincare,3,6,46877649
1037,15,Australia Southeast,Australia Southeast Store 37,2019-02-23,Baby,Diaper bags,1,12,99442112
1038,65,Australia Southeast,Australia Southeast Store 37,2019-05-14,Clothing,Shoes,4,25,77681754
1039,26,Australia Southeast,Australia Southeast Store 37,2019-03-21,Baby,Diaper bags,1,12,33404373
1040,78,Australia Southeast,Australia Southeast Store 37,2019-01-19,Electronics,Headphones,1,100,91895933
1041,32,Australia Southeast,Australia Southeast Store 37,2019-03-23,Electronics,Tablets,1,200,71196980
1042,3,Australia Southeast,Australia Southeast Store 37,2019-05-04,Clothing,Mens,9,25,71070398
1043,51,Australia Southeast,Australia Southeast Store 37,2019-01-27,Clothing,Womens,5,12,62954082
1044,99,Australia Southeast,Australia Southeast Store 37,2019-05-23,Electronics,Computers,1,100,21301904
1045,18,Australia Southeast,Australia Southeast Store 37,2019-05-07,Clothing,Mens,4,13,22678564
1046,65,Australia Southeast,Australia Southeast Store 37,2019-04-07,Furniture,Patio furniture,2,15,99784519
1047,21,Australia Southeast,Australia Southeast Store 37,2019-05-12,Furniture,Indoor tables,8,15,64082954
1048,46,Australia Southeast,Australia Southeast Store 37,2019-03-10,Beauty/Health,Bath,3,14,54206056
1049,2,Australia Southeast,Australia Southeast Store 37,2019-01-30,Baby,Strollers,5,12,26512726
1050,84,Australia Southeast,Australia Southeast Store 37,2019-05-02,Baby,Strollers,4,30,74426593
1051,50,Australia Southeast,Australia Southeast Store 37,2019-03-29,Furniture,Indoor seating,1,100,74054478
1052,21,Australia Southeast,Australia Southeast Store 37,2019-06-09,Baby,Baby toys,6,30,42145143
1053,100,Australia Southeast,Australia Southeast Store 37,2019-03-18,Electronics,Headphones,1,300,31262441
1054,9,Australia Southeast,Australia Southeast Store 37,2019-05-03,Clothing,Baby,9,20,10861506
1055,68,Australia Southeast,Australia Southeast Store 37,2019-04-03,Furniture,Indoor tables,3,100,36560946
1056,45,Australia Southeast,Australia Southeast Store 37,2019-04-12,Clothing,Womens,10,25,84614606
1057,64,Australia Southeast,Australia Southeast Store 37,2019-05-23,Furniture,Pool furniture,6,40,66708459
1058,49,Australia Southeast,Australia Southeast Store 37,2019-04-20,Furniture,Indoor seating,10,40,17999655
1059,48,Australia Southeast,Australia Southeast Store 37,2019-04-03,Clothing,Womens,1,20,13510047
1060,46,Australia Southeast,Australia Southeast Store 37,2019-06-13,Electronics,Speakers,2,200,36620197
1061,97,Australia Southeast,Australia Southeast Store 37,2019-06-15,Beauty/Health,Feminine Products,5,10,52804808
1062,18,Australia Southeast,Australia Southeast Store 37,2019-05-12,Electronics,Televisions,1,300,48952586
1063,50,Australia Southeast,Australia Southeast Store 37,2019-04-19,Baby,Cribs,8,5,76939824
1064,20,Australia Southeast,Australia Southeast Store 37,2019-04-11,Beauty/Health,Bath,3,10,56585837
1065,11,Australia Southeast,Australia Southeast Store 37,2019-01-19,Baby,Baby toys,2,5,11120366
1066,66,Australia Southeast,Australia Southeast Store 37,2019-04-10,Electronics,Speakers,2,200,12992766
1067,35,Australia Southeast,Australia Southeast Store 37,2019-04-07,Furniture,Indoor tables,4,40,89458696
1068,11,Australia Southeast,Australia Southeast Store 37,2019-06-25,Baby,Cribs,4,30,83379877
1069,38,Australia Southeast,Australia Southeast Store 37,2019-02-02,Electronics,Cell Phones,1,200,46978866
1070,4,Australia Southeast,Australia Southeast Store 37,2019-02-15,Electronics,Tablets,1,100,53561843
1071,64,Australia Southeast,Australia Southeast Store 37,2019-06-22,Furniture,Pool furniture,7,40,33121464
1072,98,Australia Southeast,Australia Southeast Store 37,2019-06-28,Beauty/Health,Fragrances,6,10,41683878
1073,58,Australia Southeast,Australia Southeast Store 37,2019-05-04,Furniture,Patio furniture,3,15,53736079
1074,82,Australia Southeast,Australia Southeast Store 37,2019-04-08,Clothing,Mens,2,25,17230268
1075,78,Australia Southeast,Australia Southeast Store 37,2019-04-11,Furniture,Patio furniture,9,100,37247842
1076,52,Australia Southeast,Australia Southeast Store 37,2019-05-23,Electronics,Computers,2,300,63183514
1077,47,Australia Southeast,Australia Southeast Store 37,2019-01-04,Furniture,Indoor seating,4,15,38588487
1078,80,Australia Southeast,Australia Southeast Store 37,2019-06-08,Furniture,Indoor seating,9,100,24205650
1079,77,Australia Southeast,Australia Southeast Store 37,2019-05-04,Electronics,Headphones,1,100,98611195
1080,36,Australia Southeast,Australia Southeast Store 37,2019-01-19,Electronics,Cell Phones,1,50,72817633
1081,22,Australia Southeast,Australia Southeast Store 37,2019-07-05,Beauty/Health,Feminine Products,6,15,79099638
1082,9,Australia Southeast,Australia Southeast Store 37,2019-05-31,Beauty/Health,Feminine Products,3,10,21823133
1083,90,Australia Southeast,Australia Southeast Store 37,2019-05-02,Baby,Strollers,3,30,23898304
1084,98,Australia Southeast,Australia Southeast Store 37,2019-03-29,Clothing,Mens,1,25,23682461
1085,101,Australia Southeast,Australia Southeast Store 37,2019-05-14,Furniture,Pool furniture,3,30,86352349
1086,61,Australia Southeast,Australia Southeast Store 37,2019-07-05,Electronics,Headphones,2,200,65860860
1087,73,Australia Southeast,Australia Southeast Store 37,2019-05-23,Clothing,Womens,5,25,25191772
1088,68,Australia Southeast,Australia Southeast Store 37,2019-01-05,Furniture,Beds,4,75,10736747
1089,47,Australia Southeast,Australia Southeast Store 37,2019-04-03,Baby,Diaper bags,1,15,48419180
1090,12,Australia Southeast,Australia Southeast Store 37,2019-05-31,Clothing,Kids,7,25,54628548
1091,15,Australia Southeast,Australia Southeast Store 37,2019-05-16,Baby,Diaper bags,5,30,27171340
1092,25,Australia Southeast,Australia Southeast Store 37,2019-01-06,Baby,Car seats,2,15,23877562
1093,57,Australia Southeast,Australia Southeast Store 37,2019-05-09,Electronics,Headphones,1,300,58845495
1094,48,Australia Southeast,Australia Southeast Store 37,2019-06-02,Furniture,Indoor tables,10,100,48880873
1095,51,Australia Southeast,Australia Southeast Store 37,2019-03-08,Baby,Diaper bags,5,10,38311709
1096,68,Australia Southeast,Australia Southeast Store 37,2019-01-09,Electronics,Cell Phones,2,100,92523169
1097,7,Australia Southeast,Australia Southeast Store 37,2019-07-16,Clothing,Mens,8,20,43997433
1098,62,Australia Southeast,Australia Southeast Store 37,2019-04-01,Electronics,Tablets,2,300,16773318
1099,86,Australia Southeast,Australia Southeast Store 37,2019-03-15,Beauty/Health,Fragrances,5,10,73722059
1100,29,Australia Southeast,Australia Southeast Store 37,2019-02-20,Baby,Strollers,1,12,47604763
1101,76,Australia Southeast,Australia Southeast Store 37,2019-05-14,Furniture,Patio furniture,9,100,17685790
1102,97,Australia Southeast,Australia Southeast Store 37,2019-01-09,Clothing,Swimwear,2,25,37121141
1103,72,Australia Southeast,Australia Southeast Store 37,2019-07-03,Clothing,Swimwear,10,20,99072016
1104,16,Australia Southeast,Australia Southeast Store 37,2019-05-14,Beauty/Health,Makeup,8,15,73184922
1105,8,Australia Southeast,Australia Southeast Store 37,2019-03-05,Clothing,Womens,2,25,88104108
1106,56,Australia Southeast,Australia Southeast Store 37,2019-06-03,Clothing,Baby,3,25,52615706
1107,81,Australia Southeast,Australia Southeast Store 37,2019-01-25,Beauty/Health,Bath,4,14,63084100
1108,17,Australia Southeast,Australia Southeast Store 37,2019-02-07,Electronics,Cell Phones,1,50,34416334
1109,71,Australia Southeast,Australia Southeast Store 37,2019-04-30,Clothing,Kids,4,20,62345321
1110,36,Australia Southeast,Australia Southeast Store 37,2019-04-06,Clothing,Mens,2,20,40064235
1111,87,Australia Southeast,Australia Southeast Store 37,2019-01-19,Clothing,Swimwear,2,13,73234950
1112,2,Australia Southeast,Australia Southeast Store 37,2019-01-08,Baby,Car seats,4,30,89283710
1113,23,Australia Southeast,Australia Southeast Store 37,2019-05-30,Beauty/Health,Fragrances,8,10,36809955
1114,48,Australia Southeast,Australia Southeast Store 37,2019-03-30,Clothing,Mens,4,25,86618740
1115,40,Australia Southeast,Australia Southeast Store 37,2019-05-29,Beauty/Health,Oral care,8,14,71334878
1116,28,Australia Southeast,Australia Southeast Store 37,2019-05-02,Electronics,Speakers,2,200,48719682
1117,82,Australia Southeast,Australia Southeast Store 37,2019-05-01,Baby,Baby toys,6,30,97470431
