ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
840,34,Australia Southeast,Australia Southeast Store 35,2019-06-12,Electronics,Tablets,2,300,29252882
841,1,Australia Southeast,Australia Southeast Store 35,2019-04-07,Clothing,Womens,2,25,58806365
842,90,Australia Southeast,Australia Southeast Store 35,2019-01-31,Beauty/Health,Bath,2,10,74133067
843,46,Australia Southeast,Australia Southeast Store 35,2019-03-22,Beauty/Health,Bath,5,6,30132493
844,32,Australia Southeast,Australia Southeast Store 35,2019-06-01,Clothing,Baby,4,12,25799697
845,89,Australia Southeast,Australia Southeast Store 35,2019-02-01,Baby,Baby toys,2,12,59259868
846,60,Australia Southeast,Australia Southeast Store 35,2019-03-18,Electronics,Headphones,1,100,29418916
847,18,Australia Southeast,Australia Southeast Store 35,2019-03-06,Electronics,Computers,2,100,13370410
848,45,Australia Southeast,Australia Southeast Store 35,2019-04-03,Clothing,Kids,1,10,34615410
849,98,Australia Southeast,Australia Southeast Store 35,2019-03-10,Beauty/Health,Makeup,1,10,24762874
850,64,Australia Southeast,Australia Southeast Store 35,2019-04-20,Baby,Diapers,6,10,91752406
851,19,Australia Southeast,Australia Southeast Store 35,2019-02-19,Beauty/Health,Makeup,3,10,54252600
852,72,Australia Southeast,Australia Southeast Store 35,2019-01-22,Clothing,Baby,2,25,69803643
853,14,Australia Southeast,Australia Southeast Store 35,2019-05-17,Electronics,Headphones,2,300,96479682
854,57,Australia Southeast,Australia Southeast Store 35,2019-03-12,Baby,Diapers,3,12,83411334
855,90,Australia Southeast,Australia Southeast Store 35,2019-05-30,Beauty/Health,Haircare,10,10,70196942
856,37,Australia Southeast,Australia Southeast Store 35,2019-07-13,Clothing,Womens,8,20,47579779
857,35,Australia Southeast,Australia Southeast Store 35,2019-05-22,Clothing,Swimwear,7,13,15125850
858,84,Australia Southeast,Australia Southeast Store 35,2019-02-13,Electronics,Televisions,2,300,88154941
859,39,Australia Southeast,Australia Southeast Store 35,2019-01-20,Baby,Cribs,3,12,92531373
860,86,Australia Southeast,Australia Southeast Store 35,2019-04-16,Clothing,Kids,8,25,69092462
861,26,Australia Southeast,Australia Southeast Store 35,2019-06-03,Electronics,Televisions,2,50,76336426
862,20,Australia Southeast,Australia Southeast Store 35,2019-01-18,Baby,Diaper bags,3,5,32596402
863,25,Australia Southeast,Australia Southeast Store 35,2019-01-15,Clothing,Kids,5,10,57610877
864,67,Australia Southeast,Australia Southeast Store 35,2019-05-13,Baby,Cribs,6,30,14376010
865,67,Australia Southeast,Australia Southeast Store 35,2019-05-15,Clothing,Womens,8,12,68561184
866,94,Australia Southeast,Australia Southeast Store 35,2019-04-13,Clothing,Shoes,5,12,87308943
867,16,Australia Southeast,Australia Southeast Store 35,2019-03-12,Beauty/Health,Haircare,2,6,31637857
868,18,Australia Southeast,Australia Southeast Store 35,2019-05-22,Baby,Baby toys,7,30,81484029
869,39,Australia Southeast,Australia Southeast Store 35,2019-05-15,Furniture,Beds,7,15,59160673
870,84,Australia Southeast,Australia Southeast Store 35,2019-06-30,Furniture,Pool furniture,8,100,41376661
871,7,Australia Southeast,Australia Southeast Store 35,2019-01-09,Beauty/Health,Bath,4,14,55065394
872,76,Australia Southeast,Australia Southeast Store 35,2019-06-07,Furniture,Pool furniture,5,40,14144030
873,92,Australia Southeast,Australia Southeast Store 35,2019-04-07,Clothing,Swimwear,5,20,28810758
874,65,Australia Southeast,Australia Southeast Store 35,2019-04-21,Electronics,Cell Phones,2,200,27040215
875,25,Australia Southeast,Australia Southeast Store 35,2019-05-18,Clothing,Kids,4,25,48166202
876,93,Australia Southeast,Australia Southeast Store 35,2019-01-04,Beauty/Health,Makeup,2,10,17012931
877,62,Australia Southeast,Australia Southeast Store 35,2019-03-02,Electronics,Cell Phones,2,300,29524245
878,56,Australia Southeast,Australia Southeast Store 35,2019-05-19,Beauty/Health,Bath,4,6,53220113
879,45,Australia Southeast,Australia Southeast Store 35,2019-07-06,Beauty/Health,Oral care,3,10,58617872
880,9,Australia Southeast,Australia Southeast Store 35,2019-06-30,Electronics,Headphones,1,300,17223507
881,55,Australia Southeast,Australia Southeast Store 35,2019-02-09,Clothing,Baby,3,25,27196697
882,89,Australia Southeast,Australia Southeast Store 35,2019-05-30,Beauty/Health,Oral care,8,10,22458786
883,98,Australia Southeast,Australia Southeast Store 35,2019-04-12,Furniture,Indoor tables,3,75,78775745
884,42,Australia Southeast,Australia Southeast Store 35,2019-06-26,Clothing,Baby,7,10,93035440
885,55,Australia Southeast,Australia Southeast Store 35,2019-01-15,Furniture,Indoor tables,5,100,49833371
886,65,Australia Southeast,Australia Southeast Store 35,2019-06-02,Electronics,Cell Phones,2,100,90433071
887,13,Australia Southeast,Australia Southeast Store 35,2019-06-24,Beauty/Health,Skincare,8,10,84629925
888,96,Australia Southeast,Australia Southeast Store 35,2019-03-17,Furniture,Patio furniture,1,100,61856437
889,84,Australia Southeast,Australia Southeast Store 35,2019-07-02,Electronics,Cell Phones,1,200,31702676
890,16,Australia Southeast,Australia Southeast Store 35,2019-03-08,Electronics,Tablets,2,200,43624589
891,51,Australia Southeast,Australia Southeast Store 35,2019-01-22,Beauty/Health,Feminine Products,2,6,61959042
892,67,Australia Southeast,Australia Southeast Store 35,2019-02-25,Beauty/Health,Skincare,2,10,27862371
893,50,Australia Southeast,Australia Southeast Store 35,2019-01-21,Furniture,Patio furniture,5,75,38987673
894,42,Australia Southeast,Australia Southeast Store 35,2019-05-25,Furniture,Indoor seating,6,40,25757899
895,80,Australia Southeast,Australia Southeast Store 35,2019-03-19,Beauty/Health,Skincare,1,10,82555895
896,7,Australia Southeast,Australia Southeast Store 35,2019-03-11,Baby,Car seats,5,5,83442074
897,33,Australia Southeast,Australia Southeast Store 35,2019-05-31,Clothing,Swimwear,8,25,66301964
898,32,Australia Southeast,Australia Southeast Store 35,2019-01-05,Electronics,Computers,1,100,53555772
899,46,Australia Southeast,Australia Southeast Store 35,2019-06-14,Baby,Cribs,3,30,83932465
900,61,Australia Southeast,Australia Southeast Store 35,2019-05-18,Beauty/Health,Haircare,5,14,67262418
901,10,Australia Southeast,Australia Southeast Store 35,2019-06-29,Beauty/Health,Feminine Products,6,15,57402959
902,19,Australia Southeast,Australia Southeast Store 35,2019-01-01,Baby,Diapers,5,30,78384880
903,40,Australia Southeast,Australia Southeast Store 35,2019-03-06,Electronics,Cell Phones,1,200,65766252
904,61,Australia Southeast,Australia Southeast Store 35,2019-01-01,Baby,Diaper bags,5,12,89971079
905,46,Australia Southeast,Australia Southeast Store 35,2019-07-03,Clothing,Baby,5,25,70323849
906,21,Australia Southeast,Australia Southeast Store 35,2019-02-19,Clothing,Shoes,4,10,10357424
907,87,Australia Southeast,Australia Southeast Store 35,2019-07-06,Electronics,Tablets,2,100,82228477
908,94,Australia Southeast,Australia Southeast Store 35,2019-04-23,Furniture,Pool furniture,9,30,44472098
909,86,Australia Southeast,Australia Southeast Store 35,2019-01-12,Electronics,Headphones,1,100,12612797
910,60,Australia Southeast,Australia Southeast Store 35,2019-02-06,Beauty/Health,Haircare,3,15,33016476
911,27,Australia Southeast,Australia Southeast Store 35,2019-03-02,Clothing,Shoes,3,13,20612236
912,29,Australia Southeast,Australia Southeast Store 35,2019-07-09,Furniture,Beds,5,40,61878035
913,62,Australia Southeast,Australia Southeast Store 35,2019-05-03,Baby,Car seats,7,5,15319935
914,24,Australia Southeast,Australia Southeast Store 35,2019-05-14,Beauty/Health,Haircare,5,10,50080124
915,27,Australia Southeast,Australia Southeast Store 35,2019-02-14,Furniture,Indoor seating,4,40,72720224
916,11,Australia Southeast,Australia Southeast Store 35,2019-05-22,Baby,Cribs,5,30,41916317
917,19,Australia Southeast,Australia Southeast Store 35,2019-05-20,Baby,Baby toys,8,5,70093548
918,8,Australia Southeast,Australia Southeast Store 35,2019-04-08,Furniture,Patio furniture,4,15,34062921
919,20,Australia Southeast,Australia Southeast Store 35,2019-05-20,Beauty/Health,Haircare,9,14,31164782
920,40,Australia Southeast,Australia Southeast Store 35,2019-06-28,Electronics,Televisions,2,200,16985389
921,101,Australia Southeast,Australia Southeast Store 35,2019-04-26,Clothing,Kids,8,25,18013807
922,88,Australia Southeast,Australia Southeast Store 35,2019-06-20,Beauty/Health,Haircare,3,15,50457076
923,8,Australia Southeast,Australia Southeast Store 35,2019-02-11,Clothing,Baby,1,13,16396169
924,98,Australia Southeast,Australia Southeast Store 35,2019-04-10,Electronics,Headphones,1,50,51197835
925,47,Australia Southeast,Australia Southeast Store 35,2019-03-29,Electronics,Televisions,2,100,15347736
926,53,Australia Southeast,Australia Southeast Store 35,2019-06-29,Baby,Strollers,8,30,92546657
927,57,Australia Southeast,Australia Southeast Store 35,2019-03-03,Clothing,Womens,2,10,29304252
928,85,Australia Southeast,Australia Southeast Store 35,2019-03-18,Baby,Car seats,1,12,69681053
929,1,Australia Southeast,Australia Southeast Store 35,2019-07-10,Furniture,Indoor tables,8,100,72759225
930,6,Australia Southeast,Australia Southeast Store 35,2019-01-24,Baby,Diaper bags,5,10,47711437
931,22,Australia Southeast,Australia Southeast Store 35,2019-02-14,Beauty/Health,Feminine Products,2,10,34616904
932,32,Australia Southeast,Australia Southeast Store 35,2019-03-11,Electronics,Televisions,2,200,21877421
933,33,Australia Southeast,Australia Southeast Store 35,2019-01-11,Electronics,Speakers,2,300,18623821
934,90,Australia Southeast,Australia Southeast Store 35,2019-05-10,Electronics,Tablets,2,300,87473087
935,59,Australia Southeast,Australia Southeast Store 35,2019-06-30,Beauty/Health,Oral care,10,10,67325161
936,43,Australia Southeast,Australia Southeast Store 35,2019-05-24,Baby,Cribs,9,5,97021176
937,87,Australia Southeast,Australia Southeast Store 35,2019-07-06,Electronics,Computers,2,50,59184348
938,40,Australia Southeast,Australia Southeast Store 35,2019-03-27,Clothing,Swimwear,1,25,25322939
939,3,Australia Southeast,Australia Southeast Store 35,2019-05-06,Beauty/Health,Haircare,4,10,15033838
940,29,Australia Southeast,Australia Southeast Store 35,2019-03-26,Electronics,Tablets,1,300,14236747
941,86,Australia Southeast,Australia Southeast Store 35,2019-01-16,Electronics,Headphones,2,100,18302400
942,26,Australia Southeast,Australia Southeast Store 35,2019-04-23,Furniture,Beds,7,15,55522524
943,41,Australia Southeast,Australia Southeast Store 35,2019-07-11,Beauty/Health,Skincare,8,14,85304431
944,16,Australia Southeast,Australia Southeast Store 35,2019-05-21,Beauty/Health,Bath,7,6,25815801
945,72,Australia Southeast,Australia Southeast Store 35,2019-05-26,Baby,Car seats,5,30,44631213
946,91,Australia Southeast,Australia Southeast Store 35,2019-06-04,Clothing,Baby,9,10,67987832
947,90,Australia Southeast,Australia Southeast Store 35,2019-06-28,Clothing,Womens,9,12,33568927
948,59,Australia Southeast,Australia Southeast Store 35,2019-03-20,Electronics,Televisions,1,100,13920282
949,32,Australia Southeast,Australia Southeast Store 35,2019-06-15,Baby,Strollers,7,10,62638946
950,82,Australia Southeast,Australia Southeast Store 35,2019-04-04,Electronics,Headphones,2,200,98112981
951,23,Australia Southeast,Australia Southeast Store 35,2019-06-05,Furniture,Pool furniture,6,30,18902165
952,38,Australia Southeast,Australia Southeast Store 35,2019-02-11,Electronics,Televisions,1,300,30418527
953,49,Australia Southeast,Australia Southeast Store 35,2019-07-08,Beauty/Health,Makeup,6,10,82560268
954,3,Australia Southeast,Australia Southeast Store 35,2019-06-21,Clothing,Mens,4,25,93015188
955,15,Australia Southeast,Australia Southeast Store 35,2019-04-01,Electronics,Tablets,2,200,79824784
956,33,Australia Southeast,Australia Southeast Store 35,2019-05-26,Baby,Cribs,5,5,44154286
957,69,Australia Southeast,Australia Southeast Store 35,2019-04-07,Beauty/Health,Bath,3,10,26479242
958,89,Australia Southeast,Australia Southeast Store 35,2019-01-03,Electronics,Tablets,1,200,84096743
959,17,Australia Southeast,Australia Southeast Store 35,2019-03-08,Electronics,Tablets,1,300,66638579
960,18,Australia Southeast,Australia Southeast Store 35,2019-05-23,Baby,Diapers,4,5,28254927
961,39,Australia Southeast,Australia Southeast Store 35,2019-02-22,Baby,Cribs,3,10,67788444
962,4,Australia Southeast,Australia Southeast Store 35,2019-05-30,Electronics,Headphones,2,100,99205253
963,55,Australia Southeast,Australia Southeast Store 35,2019-04-17,Clothing,Mens,6,12,89615031
964,38,Australia Southeast,Australia Southeast Store 35,2019-06-21,Baby,Cribs,6,30,18671327
965,16,Australia Southeast,Australia Southeast Store 35,2019-05-13,Clothing,Mens,9,10,72638517
966,66,Australia Southeast,Australia Southeast Store 35,2019-01-23,Baby,Diaper bags,5,12,23690167
967,68,Australia Southeast,Australia Southeast Store 35,2019-07-01,Beauty/Health,Haircare,6,14,44973767
968,93,Australia Southeast,Australia Southeast Store 35,2019-03-09,Electronics,Televisions,2,100,78296692
969,48,Australia Southeast,Australia Southeast Store 35,2019-04-18,Clothing,Baby,6,25,31819287
970,11,Australia Southeast,Australia Southeast Store 35,2019-02-25,Clothing,Womens,3,12,96839538
971,60,Australia Southeast,Australia Southeast Store 35,2019-04-30,Clothing,Womens,8,25,88248520
972,63,Australia Southeast,Australia Southeast Store 35,2019-01-03,Beauty/Health,Skincare,2,10,76406086
973,52,Australia Southeast,Australia Southeast Store 35,2019-05-25,Beauty/Health,Bath,6,6,33004390
974,2,Australia Southeast,Australia Southeast Store 35,2019-02-12,Electronics,Televisions,2,300,54854165
975,21,Australia Southeast,Australia Southeast Store 35,2019-02-24,Clothing,Baby,4,10,72981344
976,58,Australia Southeast,Australia Southeast Store 35,2019-01-29,Baby,Car seats,3,30,26760707
977,75,Australia Southeast,Australia Southeast Store 35,2019-01-11,Beauty/Health,Feminine Products,1,15,67738974
978,98,Australia Southeast,Australia Southeast Store 35,2019-07-05,Electronics,Cell Phones,1,100,78093428
979,1,Australia Southeast,Australia Southeast Store 35,2019-06-23,Furniture,Beds,6,40,85330789
980,25,Australia Southeast,Australia Southeast Store 35,2019-03-03,Beauty/Health,Fragrances,2,15,60407269
981,30,Australia Southeast,Australia Southeast Store 35,2019-04-30,Furniture,Beds,9,15,27024311
982,60,Australia Southeast,Australia Southeast Store 35,2019-01-09,Electronics,Computers,2,100,34086356
983,54,Australia Southeast,Australia Southeast Store 35,2019-01-13,Electronics,Cell Phones,1,200,71964914
984,48,Australia Southeast,Australia Southeast Store 35,2019-01-27,Furniture,Indoor seating,2,15,95876489
985,69,Australia Southeast,Australia Southeast Store 35,2019-05-30,Beauty/Health,Oral care,4,10,42616455
986,88,Australia Southeast,Australia Southeast Store 35,2019-05-14,Beauty/Health,Oral care,5,10,66941906
987,68,Australia Southeast,Australia Southeast Store 35,2019-02-10,Electronics,Tablets,2,200,53575416
988,67,Australia Southeast,Australia Southeast Store 35,2019-02-06,Baby,Diapers,5,10,57423281
989,98,Australia Southeast,Australia Southeast Store 35,2019-06-20,Clothing,Baby,4,25,44847444
990,9,Australia Southeast,Australia Southeast Store 35,2019-03-09,Clothing,Swimwear,4,10,74614473
991,24,Australia Southeast,Australia Southeast Store 35,2019-03-28,Beauty/Health,Haircare,2,6,77503763
992,14,Australia Southeast,Australia Southeast Store 35,2019-07-16,Beauty/Health,Skincare,4,10,69350418
993,19,Australia Southeast,Australia Southeast Store 35,2019-06-11,Clothing,Womens,6,25,11180685
994,18,Australia Southeast,Australia Southeast Store 35,2019-06-30,Electronics,Headphones,1,300,70396972
995,21,Australia Southeast,Australia Southeast Store 35,2019-02-14,Clothing,Baby,2,13,73001941
996,15,Australia Southeast,Australia Southeast Store 35,2019-01-05,Furniture,Indoor tables,4,30,41753806
997,90,Australia Southeast,Australia Southeast Store 35,2019-05-11,Clothing,Swimwear,9,12,22314903
998,72,Australia Southeast,Australia Southeast Store 35,2019-05-04,Furniture,Patio furniture,9,40,70630006
999,75,Australia Southeast,Australia Southeast Store 35,2019-02-14,Beauty/Health,Oral care,2,10,58004262
1000,62,Australia Southeast,Australia Southeast Store 35,2019-03-01,Electronics,Cell Phones,2,300,49128167
1001,6,Australia Southeast,Australia Southeast Store 35,2019-03-30,Electronics,Tablets,2,100,42149536
1002,60,Australia Southeast,Australia Southeast Store 35,2019-06-03,Electronics,Tablets,2,100,18859506
1003,10,Australia Southeast,Australia Southeast Store 35,2019-02-28,Electronics,Tablets,2,100,60804705
1004,72,Australia Southeast,Australia Southeast Store 35,2019-05-01,Beauty/Health,Makeup,7,10,18951743
1005,30,Australia Southeast,Australia Southeast Store 35,2019-02-20,Electronics,Headphones,2,100,56254379
1006,85,Australia Southeast,Australia Southeast Store 35,2019-07-02,Beauty/Health,Oral care,3,10,65947437
1007,90,Australia Southeast,Australia Southeast Store 35,2019-07-05,Beauty/Health,Feminine Products,6,6,64998008
1008,1,Australia Southeast,Australia Southeast Store 35,2019-07-13,Beauty/Health,Feminine Products,7,10,97443221
1009,73,Australia Southeast,Australia Southeast Store 35,2019-02-13,Beauty/Health,Fragrances,1,15,37294899
1010,91,Australia Southeast,Australia Southeast Store 35,2019-06-29,Beauty/Health,Haircare,3,10,49979592
1011,39,Australia Southeast,Australia Southeast Store 35,2019-06-22,Clothing,Baby,5,10,66407125
1012,41,Australia Southeast,Australia Southeast Store 35,2019-06-02,Baby,Cribs,10,5,63774149
1013,17,Australia Southeast,Australia Southeast Store 35,2019-01-26,Clothing,Swimwear,3,12,18151941
1014,93,Australia Southeast,Australia Southeast Store 35,2019-01-02,Clothing,Baby,1,25,90664610
1015,48,Australia Southeast,Australia Southeast Store 35,2019-04-30,Clothing,Baby,4,25,32267224
1016,79,Australia Southeast,Australia Southeast Store 35,2019-01-13,Beauty/Health,Skincare,2,10,88882572
1017,94,Australia Southeast,Australia Southeast Store 35,2019-02-22,Beauty/Health,Makeup,5,14,10230132
1018,6,Australia Southeast,Australia Southeast Store 35,2019-06-05,Electronics,Cell Phones,2,100,20447947
1019,20,Australia Southeast,Australia Southeast Store 35,2019-03-29,Clothing,Baby,4,20,44389144
1020,87,Australia Southeast,Australia Southeast Store 35,2019-04-28,Clothing,Shoes,8,25,32940010
1021,24,Australia Southeast,Australia Southeast Store 35,2019-01-21,Electronics,Headphones,1,200,60699484
1022,87,Australia Southeast,Australia Southeast Store 35,2019-03-22,Baby,Strollers,3,30,50163423
1023,11,Australia Southeast,Australia Southeast Store 35,2019-05-22,Electronics,Speakers,1,50,82687714
1024,98,Australia Southeast,Australia Southeast Store 35,2019-03-30,Electronics,Headphones,1,300,86493071
1025,4,Australia Southeast,Australia Southeast Store 35,2019-04-05,Clothing,Swimwear,1,10,51821925
1026,86,Australia Southeast,Australia Southeast Store 35,2019-06-09,Electronics,Tablets,2,50,98387449
1027,17,Australia Southeast,Australia Southeast Store 35,2019-03-05,Beauty/Health,Oral care,2,10,75195827
1028,17,Australia Southeast,Australia Southeast Store 35,2019-06-21,Clothing,Womens,4,25,90094674
1029,98,Australia Southeast,Australia Southeast Store 35,2019-07-10,Beauty/Health,Makeup,10,10,84273321
1030,39,Australia Southeast,Australia Southeast Store 35,2019-03-30,Electronics,Speakers,2,100,99123536
1031,5,Australia Southeast,Australia Southeast Store 35,2019-05-30,Beauty/Health,Bath,9,10,45410156
1032,12,Australia Southeast,Australia Southeast Store 35,2019-04-08,Beauty/Health,Oral care,1,10,11091770
1033,48,Australia Southeast,Australia Southeast Store 35,2019-06-08,Electronics,Computers,2,300,55039646
1034,46,Australia Southeast,Australia Southeast Store 35,2019-06-26,Beauty/Health,Haircare,7,14,47066434
1035,63,Australia Southeast,Australia Southeast Store 35,2019-05-05,Clothing,Mens,8,20,40025437
1036,34,Australia Southeast,Australia Southeast Store 35,2019-02-13,Electronics,Cell Phones,2,200,66083576
1037,70,Australia Southeast,Australia Southeast Store 35,2019-01-03,Beauty/Health,Feminine Products,3,10,27049414
1038,60,Australia Southeast,Australia Southeast Store 35,2019-01-09,Baby,Baby toys,2,12,74814471
1039,87,Australia Southeast,Australia Southeast Store 35,2019-05-26,Clothing,Baby,9,25,16210220
1040,48,Australia Southeast,Australia Southeast Store 35,2019-06-03,Clothing,Shoes,7,12,60724688
1041,27,Australia Southeast,Australia Southeast Store 35,2019-01-08,Electronics,Headphones,1,100,68627989
1042,47,Australia Southeast,Australia Southeast Store 35,2019-03-27,Furniture,Indoor seating,5,75,71080057
1043,24,Australia Southeast,Australia Southeast Store 35,2019-02-25,Electronics,Computers,1,200,17914478
1044,52,Australia Southeast,Australia Southeast Store 35,2019-04-01,Clothing,Kids,2,25,15866963
1045,72,Australia Southeast,Australia Southeast Store 35,2019-05-23,Furniture,Pool furniture,9,75,93097458
1046,92,Australia Southeast,Australia Southeast Store 35,2019-04-18,Baby,Diapers,4,5,54846955
1047,20,Australia Southeast,Australia Southeast Store 35,2019-03-11,Beauty/Health,Bath,2,10,78025090
1048,89,Australia Southeast,Australia Southeast Store 35,2019-01-07,Electronics,Headphones,1,100,41621790
1049,59,Australia Southeast,Australia Southeast Store 35,2019-01-24,Electronics,Computers,2,100,40974152
1050,15,Australia Southeast,Australia Southeast Store 35,2019-04-26,Beauty/Health,Oral care,10,10,70825137
1051,7,Australia Southeast,Australia Southeast Store 35,2019-03-14,Beauty/Health,Makeup,3,10,56558900
1052,88,Australia Southeast,Australia Southeast Store 35,2019-07-14,Furniture,Indoor tables,6,100,64725994
1053,3,Australia Southeast,Australia Southeast Store 35,2019-03-13,Clothing,Mens,1,12,29693239
1054,53,Australia Southeast,Australia Southeast Store 35,2019-02-25,Electronics,Headphones,1,100,26961646
1055,44,Australia Southeast,Australia Southeast Store 35,2019-04-23,Furniture,Indoor seating,8,100,58115111
1056,101,Australia Southeast,Australia Southeast Store 35,2019-03-12,Clothing,Kids,4,13,89199472
1057,18,Australia Southeast,Australia Southeast Store 35,2019-06-19,Beauty/Health,Haircare,10,6,77240739
1058,61,Australia Southeast,Australia Southeast Store 35,2019-04-17,Baby,Diaper bags,7,30,29561215
1059,54,Australia Southeast,Australia Southeast Store 35,2019-05-31,Clothing,Swimwear,10,25,59271153
1060,66,Australia Southeast,Australia Southeast Store 35,2019-01-11,Electronics,Tablets,1,200,65009139
1061,60,Australia Southeast,Australia Southeast Store 35,2019-01-23,Beauty/Health,Fragrances,1,10,87038293
1062,47,Australia Southeast,Australia Southeast Store 35,2019-04-03,Clothing,Shoes,2,13,47948871
1063,94,Australia Southeast,Australia Southeast Store 35,2019-07-12,Electronics,Headphones,1,50,95703257
1064,65,Australia Southeast,Australia Southeast Store 35,2019-05-25,Baby,Car seats,5,15,42509650
1065,70,Australia Southeast,Australia Southeast Store 35,2019-06-19,Electronics,Televisions,1,200,20174127
1066,63,Australia Southeast,Australia Southeast Store 35,2019-04-30,Beauty/Health,Oral care,7,15,84411437
1067,27,Australia Southeast,Australia Southeast Store 35,2019-02-06,Furniture,Pool furniture,4,40,13083844
1068,46,Australia Southeast,Australia Southeast Store 35,2019-05-30,Baby,Diapers,4,10,54352866
1069,73,Australia Southeast,Australia Southeast Store 35,2019-02-09,Baby,Diapers,4,30,13752260
1070,89,Australia Southeast,Australia Southeast Store 35,2019-04-18,Beauty/Health,Skincare,6,14,45793889
1071,19,Australia Southeast,Australia Southeast Store 35,2019-04-13,Clothing,Swimwear,8,10,12521884
1072,7,Australia Southeast,Australia Southeast Store 35,2019-02-07,Furniture,Indoor seating,5,100,19743739
1073,91,Australia Southeast,Australia Southeast Store 35,2019-05-24,Clothing,Kids,5,25,74400211
1074,6,Australia Southeast,Australia Southeast Store 35,2019-01-20,Furniture,Indoor tables,5,30,66760517
1075,30,Australia Southeast,Australia Southeast Store 35,2019-01-02,Electronics,Headphones,2,100,65874413
1076,72,Australia Southeast,Australia Southeast Store 35,2019-06-04,Furniture,Beds,10,40,70213890
1077,19,Australia Southeast,Australia Southeast Store 35,2019-01-27,Furniture,Pool furniture,1,30,84251409
1078,19,Australia Southeast,Australia Southeast Store 35,2019-06-10,Beauty/Health,Makeup,5,10,48079076
1079,26,Australia Southeast,Australia Southeast Store 35,2019-03-16,Beauty/Health,Feminine Products,1,10,77578156
1080,92,Australia Southeast,Australia Southeast Store 35,2019-03-25,Electronics,Tablets,1,300,14614985
1081,56,Australia Southeast,Australia Southeast Store 35,2019-02-24,Baby,Baby toys,4,12,36691079
1082,49,Australia Southeast,Australia Southeast Store 35,2019-03-30,Furniture,Beds,5,100,16904733
1083,16,Australia Southeast,Australia Southeast Store 35,2019-03-11,Electronics,Computers,2,100,46006647
1084,77,Australia Southeast,Australia Southeast Store 35,2019-06-16,Clothing,Mens,9,13,87644909
1085,71,Australia Southeast,Australia Southeast Store 35,2019-02-16,Furniture,Beds,4,40,72877110
1086,94,Australia Southeast,Australia Southeast Store 35,2019-02-27,Furniture,Indoor seating,3,15,30799767
1087,30,Australia Southeast,Australia Southeast Store 35,2019-02-10,Furniture,Indoor tables,4,75,77041460
1088,14,Australia Southeast,Australia Southeast Store 35,2019-05-10,Furniture,Patio furniture,4,30,28985411
1089,95,Australia Southeast,Australia Southeast Store 35,2019-06-26,Clothing,Shoes,8,12,97113295
1090,69,Australia Southeast,Australia Southeast Store 35,2019-06-28,Baby,Baby toys,7,30,16856093
1091,91,Australia Southeast,Australia Southeast Store 35,2019-03-25,Clothing,Womens,4,13,66697935
1092,28,Australia Southeast,Australia Southeast Store 35,2019-01-23,Beauty/Health,Bath,2,10,53536931
1093,18,Australia Southeast,Australia Southeast Store 35,2019-07-09,Beauty/Health,Oral care,8,10,12862092
1094,8,Australia Southeast,Australia Southeast Store 35,2019-06-30,Beauty/Health,Feminine Products,7,10,38721918
1095,93,Australia Southeast,Australia Southeast Store 35,2019-04-20,Beauty/Health,Makeup,6,10,11416630
1096,100,Australia Southeast,Australia Southeast Store 35,2019-04-11,Baby,Cribs,6,30,19610946
1097,21,Australia Southeast,Australia Southeast Store 35,2019-06-27,Beauty/Health,Fragrances,4,10,67576134
1098,99,Australia Southeast,Australia Southeast Store 35,2019-02-10,Clothing,Mens,4,25,89851086
1099,72,Australia Southeast,Australia Southeast Store 35,2019-05-22,Beauty/Health,Feminine Products,10,10,21657821
1100,15,Australia Southeast,Australia Southeast Store 35,2019-02-27,Furniture,Pool furniture,4,100,45416566
1101,74,Australia Southeast,Australia Southeast Store 35,2019-07-08,Furniture,Beds,9,75,39267152
1102,5,Australia Southeast,Australia Southeast Store 35,2019-03-06,Baby,Strollers,3,30,66997175
1103,49,Australia Southeast,Australia Southeast Store 35,2019-07-04,Baby,Baby toys,4,30,83859154
1104,63,Australia Southeast,Australia Southeast Store 35,2019-01-16,Beauty/Health,Makeup,1,10,88307331
1105,44,Australia Southeast,Australia Southeast Store 35,2019-01-14,Clothing,Swimwear,4,25,28830951
1106,55,Australia Southeast,Australia Southeast Store 35,2019-05-25,Beauty/Health,Skincare,8,10,14570453
1107,81,Australia Southeast,Australia Southeast Store 35,2019-01-30,Baby,Strollers,1,30,14751219
1108,39,Australia Southeast,Australia Southeast Store 35,2019-01-01,Clothing,Kids,1,25,95125040
1109,9,Australia Southeast,Australia Southeast Store 35,2019-03-11,Clothing,Mens,1,25,69716469
1110,88,Australia Southeast,Australia Southeast Store 35,2019-01-31,Furniture,Beds,1,15,50455356
1111,52,Australia Southeast,Australia Southeast Store 35,2019-05-28,Furniture,Patio furniture,3,75,60634603
1112,13,Australia Southeast,Australia Southeast Store 35,2019-01-02,Clothing,Mens,5,12,47136413
1113,94,Australia Southeast,Australia Southeast Store 35,2019-03-26,Electronics,Televisions,2,50,37439946
1114,18,Australia Southeast,Australia Southeast Store 35,2019-07-08,Baby,Diapers,10,10,73586943
1115,35,Australia Southeast,Australia Southeast Store 35,2019-05-30,Beauty/Health,Haircare,5,15,71506444
1116,2,Australia Southeast,Australia Southeast Store 35,2019-03-01,Electronics,Speakers,2,200,39399895
