ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
957,72,North Europe,North Europe Store 70,2019-01-25,Baby,Car seats,4,15,93923185
958,86,North Europe,North Europe Store 70,2019-06-17,Furniture,Pool furniture,3,30,52994581
959,65,North Europe,North Europe Store 70,2019-04-30,Beauty/Health,Bath,8,10,86039578
960,101,North Europe,North Europe Store 70,2019-01-04,Furniture,Indoor tables,5,40,79014605
961,65,North Europe,North Europe Store 70,2019-07-13,Clothing,Womens,8,12,17576643
962,58,North Europe,North Europe Store 70,2019-05-29,Furniture,Beds,5,15,76592404
963,9,North Europe,North Europe Store 70,2019-01-31,Baby,Strollers,4,12,57070926
964,28,North Europe,North Europe Store 70,2019-05-25,Electronics,Tablets,1,100,17341122
965,79,North Europe,North Europe Store 70,2019-06-26,Furniture,Indoor seating,5,30,27502556
966,6,North Europe,North Europe Store 70,2019-03-10,Baby,Car seats,3,30,30831958
967,83,North Europe,North Europe Store 70,2019-04-15,Clothing,Baby,5,10,22173678
968,22,North Europe,North Europe Store 70,2019-03-05,Furniture,Patio furniture,2,100,89951944
969,21,North Europe,North Europe Store 70,2019-05-24,Beauty/Health,Skincare,7,10,91650899
970,50,North Europe,North Europe Store 70,2019-02-01,Baby,Diaper bags,2,12,40434499
971,47,North Europe,North Europe Store 70,2019-04-10,Beauty/Health,Makeup,4,15,89672258
972,14,North Europe,North Europe Store 70,2019-04-19,Electronics,Televisions,1,100,89379435
973,13,North Europe,North Europe Store 70,2019-05-05,Baby,Baby toys,4,30,84282041
974,80,North Europe,North Europe Store 70,2019-03-18,Baby,Cribs,5,30,49840184
975,38,North Europe,North Europe Store 70,2019-05-10,Clothing,Kids,5,25,80644943
976,32,North Europe,North Europe Store 70,2019-02-14,Furniture,Indoor seating,4,40,28698785
977,25,North Europe,North Europe Store 70,2019-04-01,Clothing,Baby,4,25,44351783
978,71,North Europe,North Europe Store 70,2019-02-07,Clothing,Kids,4,20,35669353
979,87,North Europe,North Europe Store 70,2019-01-06,Furniture,Indoor seating,1,100,84800967
980,98,North Europe,North Europe Store 70,2019-04-17,Baby,Car seats,3,12,93472141
981,54,North Europe,North Europe Store 70,2019-03-13,Clothing,Mens,1,13,55769497
982,8,North Europe,North Europe Store 70,2019-03-19,Furniture,Indoor seating,4,40,28580016
983,79,North Europe,North Europe Store 70,2019-07-11,Electronics,Headphones,1,100,69091454
984,29,North Europe,North Europe Store 70,2019-06-21,Baby,Strollers,10,30,50463369
985,38,North Europe,North Europe Store 70,2019-07-09,Electronics,Cell Phones,1,100,82506561
986,58,North Europe,North Europe Store 70,2019-04-01,Electronics,Televisions,2,100,49316688
987,10,North Europe,North Europe Store 70,2019-01-31,Furniture,Indoor tables,5,75,35765034
988,55,North Europe,North Europe Store 70,2019-03-12,Electronics,Tablets,2,100,22390282
989,27,North Europe,North Europe Store 70,2019-07-01,Electronics,Tablets,2,50,99867580
990,46,North Europe,North Europe Store 70,2019-03-08,Furniture,Beds,2,30,27110331
991,30,North Europe,North Europe Store 70,2019-01-12,Beauty/Health,Feminine Products,5,14,52546186
992,29,North Europe,North Europe Store 70,2019-06-14,Baby,Strollers,3,10,14395219
993,35,North Europe,North Europe Store 70,2019-07-03,Baby,Strollers,6,30,91315570
994,89,North Europe,North Europe Store 70,2019-02-12,Clothing,Mens,3,20,37392747
995,89,North Europe,North Europe Store 70,2019-05-02,Beauty/Health,Haircare,3,10,96099278
996,26,North Europe,North Europe Store 70,2019-03-18,Beauty/Health,Feminine Products,4,10,76410163
997,38,North Europe,North Europe Store 70,2019-02-14,Beauty/Health,Skincare,1,10,83200058
998,97,North Europe,North Europe Store 70,2019-02-07,Baby,Car seats,4,10,39889905
999,11,North Europe,North Europe Store 70,2019-02-11,Electronics,Tablets,2,100,21884199
1000,94,North Europe,North Europe Store 70,2019-05-30,Furniture,Patio furniture,9,15,23297782
1001,7,North Europe,North Europe Store 70,2019-06-30,Clothing,Mens,5,12,85402960
1002,18,North Europe,North Europe Store 70,2019-05-05,Clothing,Kids,10,13,17641291
1003,80,North Europe,North Europe Store 70,2019-04-28,Electronics,Computers,1,100,20667805
1004,34,North Europe,North Europe Store 70,2019-05-31,Furniture,Pool furniture,5,15,59347093
1005,99,North Europe,North Europe Store 70,2019-07-15,Beauty/Health,Makeup,3,10,30652077
1006,69,North Europe,North Europe Store 70,2019-07-02,Baby,Strollers,10,5,23400724
1007,16,North Europe,North Europe Store 70,2019-05-08,Furniture,Indoor seating,10,100,50507215
1008,41,North Europe,North Europe Store 70,2019-02-01,Electronics,Televisions,2,100,17294568
1009,27,North Europe,North Europe Store 70,2019-04-21,Beauty/Health,Oral care,5,15,18411063
1010,95,North Europe,North Europe Store 70,2019-05-02,Furniture,Patio furniture,7,15,72692984
1011,2,North Europe,North Europe Store 70,2019-03-03,Clothing,Kids,1,20,50318756
1012,37,North Europe,North Europe Store 70,2019-03-15,Baby,Diaper bags,3,5,63993908
1013,43,North Europe,North Europe Store 70,2019-06-20,Furniture,Indoor tables,3,40,36685447
1014,13,North Europe,North Europe Store 70,2019-02-24,Clothing,Shoes,2,13,50520917
1015,6,North Europe,North Europe Store 70,2019-04-09,Clothing,Kids,6,25,33951836
1016,68,North Europe,North Europe Store 70,2019-02-07,Furniture,Beds,5,40,88289331
1017,23,North Europe,North Europe Store 70,2019-04-17,Furniture,Patio furniture,9,100,48243738
1018,76,North Europe,North Europe Store 70,2019-02-24,Beauty/Health,Haircare,2,10,62851915
1019,45,North Europe,North Europe Store 70,2019-06-01,Beauty/Health,Fragrances,5,10,51988104
1020,56,North Europe,North Europe Store 70,2019-02-25,Beauty/Health,Oral care,1,10,99137049
1021,26,North Europe,North Europe Store 70,2019-05-17,Electronics,Cell Phones,1,50,28602899
1022,13,North Europe,North Europe Store 70,2019-03-25,Clothing,Kids,2,25,19557898
1023,73,North Europe,North Europe Store 70,2019-02-23,Furniture,Indoor seating,3,15,44286756
1024,47,North Europe,North Europe Store 70,2019-06-16,Electronics,Televisions,2,300,94511593
1025,40,North Europe,North Europe Store 70,2019-06-21,Clothing,Womens,5,13,36682775
1026,33,North Europe,North Europe Store 70,2019-03-08,Furniture,Patio furniture,4,75,80966207
1027,79,North Europe,North Europe Store 70,2019-03-14,Baby,Diapers,3,5,69280965
1028,31,North Europe,North Europe Store 70,2019-05-09,Electronics,Televisions,2,100,89823367
1029,14,North Europe,North Europe Store 70,2019-06-24,Beauty/Health,Skincare,10,14,24688764
1030,92,North Europe,North Europe Store 70,2019-02-17,Clothing,Mens,3,10,75253543
1031,86,North Europe,North Europe Store 70,2019-05-25,Beauty/Health,Feminine Products,4,10,84552646
1032,75,North Europe,North Europe Store 70,2019-07-02,Electronics,Speakers,1,200,81929484
1033,10,North Europe,North Europe Store 70,2019-01-13,Baby,Cribs,3,12,93497468
1034,99,North Europe,North Europe Store 70,2019-01-11,Clothing,Swimwear,5,25,18396844
1035,87,North Europe,North Europe Store 70,2019-02-11,Clothing,Shoes,3,10,68050007
1036,92,North Europe,North Europe Store 70,2019-03-18,Electronics,Televisions,2,100,70882630
1037,74,North Europe,North Europe Store 70,2019-07-14,Baby,Baby toys,7,30,80876927
1038,23,North Europe,North Europe Store 70,2019-01-25,Electronics,Televisions,1,200,18312525
1039,49,North Europe,North Europe Store 70,2019-02-25,Beauty/Health,Oral care,4,10,17432376
1040,7,North Europe,North Europe Store 70,2019-02-13,Clothing,Womens,3,25,34141400
1041,2,North Europe,North Europe Store 70,2019-06-29,Clothing,Mens,9,12,36052307
1042,92,North Europe,North Europe Store 70,2019-04-15,Electronics,Cell Phones,1,200,20087713
1043,54,North Europe,North Europe Store 70,2019-05-07,Clothing,Mens,8,25,44983661
1044,15,North Europe,North Europe Store 70,2019-02-03,Electronics,Televisions,2,200,80101632
1045,44,North Europe,North Europe Store 70,2019-05-31,Electronics,Cell Phones,2,300,28629402
1046,97,North Europe,North Europe Store 70,2019-01-18,Furniture,Pool furniture,5,100,33608318
1047,56,North Europe,North Europe Store 70,2019-02-11,Electronics,Speakers,1,200,35288286
1048,39,North Europe,North Europe Store 70,2019-02-10,Furniture,Indoor tables,1,15,91800188
1049,81,North Europe,North Europe Store 70,2019-04-12,Clothing,Kids,7,25,14431747
1050,64,North Europe,North Europe Store 70,2019-01-18,Electronics,Televisions,2,100,89693559
1051,88,North Europe,North Europe Store 70,2019-06-27,Furniture,Indoor tables,3,75,75005974
1052,21,North Europe,North Europe Store 70,2019-05-04,Furniture,Patio furniture,10,100,21588274
1053,54,North Europe,North Europe Store 70,2019-03-07,Clothing,Shoes,4,10,69428774
1054,31,North Europe,North Europe Store 70,2019-02-06,Clothing,Swimwear,1,25,45861383
1055,78,North Europe,North Europe Store 70,2019-01-01,Baby,Cribs,5,30,56088385
1056,80,North Europe,North Europe Store 70,2019-04-28,Beauty/Health,Haircare,5,6,67406627
1057,35,North Europe,North Europe Store 70,2019-03-16,Furniture,Indoor seating,4,30,83575124
