ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
1000,88,Central US,Central US Store 49,2019-04-13,Beauty/Health,Skincare,9,10,23479050
1001,78,Central US,Central US Store 49,2019-02-19,Baby,Baby toys,5,10,97221127
1002,93,Central US,Central US Store 49,2019-06-30,Baby,Diapers,5,5,35756993
1003,85,Central US,Central US Store 49,2019-06-28,Electronics,Computers,4,200,99678535
1004,6,Central US,Central US Store 49,2019-01-14,Electronics,Cell Phones,4,50,81891892
1005,79,Central US,Central US Store 49,2019-07-04,Clothing,Womens,9,25,43932407
1006,99,Central US,Central US Store 49,2019-01-24,Furniture,Patio furniture,6,40,82598607
1007,7,Central US,Central US Store 49,2019-01-17,Electronics,Speakers,3,300,53004712
1008,93,Central US,Central US Store 49,2019-06-24,Clothing,Mens,9,25,22274211
1009,22,Central US,Central US Store 49,2019-04-10,Clothing,Shoes,10,25,95707345
1010,78,Central US,Central US Store 49,2019-07-02,Beauty/Health,Haircare,11,10,93881260
1011,54,Central US,Central US Store 49,2019-03-31,Furniture,Beds,5,40,23083693
1012,45,Central US,Central US Store 49,2019-01-02,Baby,Strollers,5,30,64442045
1013,25,Central US,Central US Store 49,2019-03-03,Electronics,Computers,4,300,54020008
1014,44,Central US,Central US Store 49,2019-04-18,Furniture,Indoor seating,9,15,71731943
1015,87,Central US,Central US Store 49,2019-04-25,Furniture,Indoor seating,6,75,58312038
1016,41,Central US,Central US Store 49,2019-04-22,Electronics,Computers,4,200,90265913
1017,60,Central US,Central US Store 49,2019-02-10,Electronics,Computers,4,100,15354926
1018,42,Central US,Central US Store 49,2019-02-25,Beauty/Health,Fragrances,3,10,96008985
1019,65,Central US,Central US Store 49,2019-04-19,Baby,Strollers,5,15,38600861
1020,73,Central US,Central US Store 49,2019-07-03,Baby,Diaper bags,5,12,17469642
1021,88,Central US,Central US Store 49,2019-06-24,Beauty/Health,Skincare,5,14,14021043
1022,46,Central US,Central US Store 49,2019-02-03,Furniture,Indoor seating,3,100,23307449
1023,87,Central US,Central US Store 49,2019-06-02,Beauty/Health,Feminine Products,8,15,89410213
1024,69,Central US,Central US Store 49,2019-02-17,Clothing,Mens,5,25,91980916
1025,51,Central US,Central US Store 49,2019-01-01,Beauty/Health,Skincare,3,15,94978086
1026,61,Central US,Central US Store 49,2019-01-07,Clothing,Swimwear,3,25,69086413
1027,88,Central US,Central US Store 49,2019-04-27,Electronics,Tablets,3,200,98459607
1028,79,Central US,Central US Store 49,2019-03-24,Furniture,Indoor tables,3,15,47961878
1029,25,Central US,Central US Store 49,2019-03-15,Beauty/Health,Skincare,4,10,21278732
1030,68,Central US,Central US Store 49,2019-03-31,Furniture,Indoor seating,7,15,34217260
1031,41,Central US,Central US Store 49,2019-06-06,Beauty/Health,Haircare,10,10,72529739
1032,42,Central US,Central US Store 49,2019-07-16,Beauty/Health,Haircare,12,14,83596953
1033,39,Central US,Central US Store 49,2019-01-29,Furniture,Beds,6,40,69768912
1034,67,Central US,Central US Store 49,2019-06-02,Electronics,Computers,4,200,60203530
1035,38,Central US,Central US Store 49,2019-03-09,Furniture,Patio furniture,7,40,18782292
1036,71,Central US,Central US Store 49,2019-02-04,Electronics,Televisions,3,300,84978206
1037,8,Central US,Central US Store 49,2019-07-13,Clothing,Kids,7,10,29690492
1038,84,Central US,Central US Store 49,2019-03-25,Clothing,Womens,5,25,82175252
1039,17,Central US,Central US Store 49,2019-03-19,Beauty/Health,Makeup,4,10,68081750
1040,99,Central US,Central US Store 49,2019-03-28,Clothing,Baby,3,20,64757667
1041,39,Central US,Central US Store 49,2019-05-05,Baby,Diaper bags,6,10,25878678
1042,92,Central US,Central US Store 49,2019-05-27,Furniture,Indoor seating,6,40,64444259
1043,76,Central US,Central US Store 49,2019-06-23,Furniture,Indoor seating,7,40,66295860
1044,33,Central US,Central US Store 49,2019-04-22,Beauty/Health,Feminine Products,8,10,92908982
1045,75,Central US,Central US Store 49,2019-05-06,Beauty/Health,Feminine Products,8,15,15096230
1046,45,Central US,Central US Store 49,2019-06-25,Electronics,Cell Phones,3,100,88625429
1047,98,Central US,Central US Store 49,2019-06-15,Furniture,Indoor tables,11,100,16729933
1048,23,Central US,Central US Store 49,2019-06-27,Beauty/Health,Haircare,6,10,46510742
1049,49,Central US,Central US Store 49,2019-02-23,Electronics,Speakers,4,50,67568866
1050,32,Central US,Central US Store 49,2019-06-09,Baby,Diapers,5,30,47854387
1051,74,Central US,Central US Store 49,2019-04-18,Baby,Car seats,11,12,99538442
1052,7,Central US,Central US Store 49,2019-06-12,Electronics,Cell Phones,3,100,97115133
1053,59,Central US,Central US Store 49,2019-04-03,Beauty/Health,Oral care,3,10,19555987
1054,41,Central US,Central US Store 49,2019-07-01,Beauty/Health,Makeup,6,10,21696724
1055,24,Central US,Central US Store 49,2019-05-25,Clothing,Mens,10,25,61259706
1056,89,Central US,Central US Store 49,2019-06-14,Electronics,Headphones,3,100,59653477
1057,97,Central US,Central US Store 49,2019-06-05,Baby,Diaper bags,11,30,30192770
1058,36,Central US,Central US Store 49,2019-01-15,Clothing,Shoes,3,20,95352861
1059,71,Central US,Central US Store 49,2019-06-19,Clothing,Swimwear,6,12,87260640
1060,56,Central US,Central US Store 49,2019-04-27,Furniture,Indoor seating,5,75,90566894
1061,89,Central US,Central US Store 49,2019-04-17,Furniture,Pool furniture,8,40,46571067
1062,53,Central US,Central US Store 49,2019-01-25,Electronics,Cell Phones,3,100,52633565
1063,68,Central US,Central US Store 49,2019-02-02,Baby,Baby toys,5,15,29714659
1064,3,Central US,Central US Store 49,2019-07-12,Furniture,Beds,5,75,28772181
1065,92,Central US,Central US Store 49,2019-03-16,Furniture,Beds,6,75,76931373
1066,19,Central US,Central US Store 49,2019-06-23,Furniture,Beds,8,100,59042137
1067,33,Central US,Central US Store 49,2019-05-26,Clothing,Kids,11,20,14073827
1068,47,Central US,Central US Store 49,2019-06-03,Clothing,Mens,7,12,23792377
1069,60,Central US,Central US Store 49,2019-05-21,Clothing,Womens,8,20,45868907
1070,71,Central US,Central US Store 49,2019-06-19,Electronics,Televisions,3,100,76445469
1071,101,Central US,Central US Store 49,2019-05-24,Beauty/Health,Haircare,12,10,86725101
1072,18,Central US,Central US Store 49,2019-03-12,Furniture,Patio furniture,6,100,47482462
1073,101,Central US,Central US Store 49,2019-05-28,Electronics,Speakers,3,100,68463609
1074,73,Central US,Central US Store 49,2019-04-08,Baby,Strollers,6,10,18503252
1075,71,Central US,Central US Store 49,2019-02-10,Clothing,Shoes,5,13,36788945
1076,91,Central US,Central US Store 49,2019-01-21,Beauty/Health,Bath,5,10,70246661
1077,1,Central US,Central US Store 49,2019-01-21,Baby,Car seats,3,5,22932381
1078,33,Central US,Central US Store 49,2019-04-23,Electronics,Televisions,3,200,26722025
1079,55,Central US,Central US Store 49,2019-04-03,Furniture,Pool furniture,5,30,61673672
1080,27,Central US,Central US Store 49,2019-04-10,Baby,Diaper bags,11,10,71997568
1081,38,Central US,Central US Store 49,2019-05-24,Electronics,Televisions,3,100,66780285
1082,36,Central US,Central US Store 49,2019-03-09,Electronics,Computers,3,100,44023035
1083,18,Central US,Central US Store 49,2019-01-18,Furniture,Patio furniture,7,40,67576770
1084,82,Central US,Central US Store 49,2019-03-27,Electronics,Cell Phones,3,300,49116389
1085,72,Central US,Central US Store 49,2019-01-19,Beauty/Health,Oral care,3,10,62670318
1086,55,Central US,Central US Store 49,2019-03-07,Electronics,Computers,3,100,71623091
1087,72,Central US,Central US Store 49,2019-06-08,Furniture,Indoor tables,10,40,73132053
1088,77,Central US,Central US Store 49,2019-05-14,Clothing,Shoes,7,10,93874261
1089,72,Central US,Central US Store 49,2019-07-15,Electronics,Tablets,3,300,95138325
1090,5,Central US,Central US Store 49,2019-07-07,Beauty/Health,Makeup,5,10,61884402
1091,83,Central US,Central US Store 49,2019-04-22,Clothing,Kids,6,10,97620645
1092,4,Central US,Central US Store 49,2019-04-15,Clothing,Swimwear,9,25,12550589
1093,16,Central US,Central US Store 49,2019-07-16,Furniture,Indoor seating,6,75,52055692
1094,30,Central US,Central US Store 49,2019-02-17,Baby,Baby toys,3,12,53578723
1095,17,Central US,Central US Store 49,2019-02-25,Electronics,Televisions,4,200,89278781
1096,69,Central US,Central US Store 49,2019-05-19,Beauty/Health,Skincare,7,10,13522465
1097,98,Central US,Central US Store 49,2019-01-04,Electronics,Televisions,4,300,66687884
1098,69,Central US,Central US Store 49,2019-01-25,Baby,Cribs,7,12,23122036
1099,5,Central US,Central US Store 49,2019-02-12,Clothing,Baby,4,25,15217848
1100,35,Central US,Central US Store 49,2019-04-08,Baby,Cribs,4,30,93482167
1101,6,Central US,Central US Store 49,2019-03-14,Electronics,Tablets,4,300,77148619
1102,70,Central US,Central US Store 49,2019-05-08,Electronics,Cell Phones,3,100,51338823
1103,18,Central US,Central US Store 49,2019-02-19,Beauty/Health,Oral care,7,15,19468329
1104,55,Central US,Central US Store 49,2019-01-05,Baby,Car seats,5,5,35993838
1105,56,Central US,Central US Store 49,2019-02-10,Furniture,Beds,5,15,92938569
1106,46,Central US,Central US Store 49,2019-01-10,Clothing,Womens,5,12,64253038
1107,101,Central US,Central US Store 49,2019-01-20,Electronics,Tablets,4,100,78181722
1108,26,Central US,Central US Store 49,2019-03-17,Furniture,Beds,3,100,21695118
1109,24,Central US,Central US Store 49,2019-03-01,Beauty/Health,Feminine Products,3,10,66173131
1110,48,Central US,Central US Store 49,2019-01-06,Beauty/Health,Bath,6,14,55706415
1111,42,Central US,Central US Store 49,2019-04-01,Clothing,Womens,3,13,69864730
1112,48,Central US,Central US Store 49,2019-01-30,Clothing,Baby,3,20,11338228
1113,71,Central US,Central US Store 49,2019-01-11,Furniture,Indoor tables,7,100,50326972
1114,44,Central US,Central US Store 49,2019-01-16,Beauty/Health,Makeup,5,15,36378205
1115,93,Central US,Central US Store 49,2019-06-22,Clothing,Baby,8,20,77645651
1116,10,Central US,Central US Store 49,2019-05-16,Furniture,Pool furniture,12,15,36658740
1117,69,Central US,Central US Store 49,2019-06-20,Beauty/Health,Bath,11,6,87506295
1118,95,Central US,Central US Store 49,2019-06-15,Clothing,Womens,7,20,75627680
1119,85,Central US,Central US Store 49,2019-05-07,Furniture,Patio furniture,11,15,62639856
1120,87,Central US,Central US Store 49,2019-05-23,Beauty/Health,Skincare,12,14,21613727
1121,72,Central US,Central US Store 49,2019-07-02,Baby,Diaper bags,12,5,80946397
1122,45,Central US,Central US Store 49,2019-04-05,Furniture,Beds,3,30,88613333
1123,66,Central US,Central US Store 49,2019-05-09,Electronics,Headphones,3,200,37516749
1124,42,Central US,Central US Store 49,2019-01-14,Furniture,Pool furniture,6,100,86474666
1125,71,Central US,Central US Store 49,2019-07-15,Electronics,Cell Phones,3,100,29451643
1126,56,Central US,Central US Store 49,2019-02-10,Beauty/Health,Feminine Products,7,10,87605376
1127,63,Central US,Central US Store 49,2019-06-05,Beauty/Health,Bath,11,6,11189681
1128,66,Central US,Central US Store 49,2019-04-01,Beauty/Health,Oral care,4,10,82421982
1129,73,Central US,Central US Store 49,2019-03-28,Clothing,Shoes,4,20,94277883
1130,15,Central US,Central US Store 49,2019-02-14,Clothing,Swimwear,5,25,52373243
1131,68,Central US,Central US Store 49,2019-06-06,Furniture,Beds,6,40,65962658
1132,89,Central US,Central US Store 49,2019-02-17,Clothing,Baby,5,25,95912984
1133,2,Central US,Central US Store 49,2019-02-26,Electronics,Speakers,3,200,33875346
1134,95,Central US,Central US Store 49,2019-04-01,Furniture,Indoor tables,5,75,52543856
1135,3,Central US,Central US Store 49,2019-06-22,Furniture,Indoor seating,7,30,80274407
1136,10,Central US,Central US Store 49,2019-04-03,Clothing,Shoes,7,13,46153481
1137,53,Central US,Central US Store 49,2019-04-24,Electronics,Tablets,3,50,63228125
1138,87,Central US,Central US Store 49,2019-04-11,Beauty/Health,Makeup,6,10,33408529
1139,10,Central US,Central US Store 49,2019-04-11,Baby,Car seats,5,10,27657435
1140,78,Central US,Central US Store 49,2019-01-30,Beauty/Health,Bath,6,10,70189597
1141,70,Central US,Central US Store 49,2019-05-21,Beauty/Health,Fragrances,6,6,85328503
1142,36,Central US,Central US Store 49,2019-06-11,Beauty/Health,Haircare,6,10,51273827
1143,81,Central US,Central US Store 49,2019-01-02,Baby,Cribs,3,12,48389150
1144,19,Central US,Central US Store 49,2019-03-17,Baby,Cribs,5,15,62787879
1145,101,Central US,Central US Store 49,2019-06-05,Clothing,Womens,7,25,51048780
1146,3,Central US,Central US Store 49,2019-05-13,Clothing,Womens,5,10,71784200
1147,56,Central US,Central US Store 49,2019-03-19,Furniture,Patio furniture,4,30,35562556
1148,4,Central US,Central US Store 49,2019-06-20,Electronics,Computers,3,200,33128248
1149,32,Central US,Central US Store 49,2019-05-08,Electronics,Computers,3,200,93534681
1150,29,Central US,Central US Store 49,2019-07-07,Beauty/Health,Haircare,10,10,40150683
1151,30,Central US,Central US Store 49,2019-03-24,Electronics,Computers,4,200,21251157
1152,14,Central US,Central US Store 49,2019-06-30,Furniture,Pool furniture,8,15,77232323
1153,55,Central US,Central US Store 49,2019-04-08,Furniture,Indoor seating,3,30,42003186
1154,95,Central US,Central US Store 49,2019-01-22,Beauty/Health,Feminine Products,4,10,86358481
1155,75,Central US,Central US Store 49,2019-03-20,Beauty/Health,Oral care,6,10,32156412
1156,22,Central US,Central US Store 49,2019-05-28,Electronics,Headphones,4,200,90253004
1157,80,Central US,Central US Store 49,2019-04-23,Electronics,Televisions,4,200,56646246
1158,8,Central US,Central US Store 49,2019-03-31,Furniture,Beds,5,30,12803068
1159,27,Central US,Central US Store 49,2019-01-09,Baby,Car seats,7,30,55081739
1160,1,Central US,Central US Store 49,2019-04-15,Electronics,Cell Phones,3,100,27784873
1161,48,Central US,Central US Store 49,2019-04-18,Electronics,Televisions,3,200,83804405
1162,59,Central US,Central US Store 49,2019-02-11,Electronics,Cell Phones,4,100,13988404
1163,21,Central US,Central US Store 49,2019-06-15,Clothing,Baby,9,13,31265612
1164,58,Central US,Central US Store 49,2019-01-11,Beauty/Health,Bath,6,10,64719913
1165,61,Central US,Central US Store 49,2019-04-06,Baby,Car seats,7,30,56193092
1166,56,Central US,Central US Store 49,2019-05-26,Clothing,Mens,6,10,92184027
1167,40,Central US,Central US Store 49,2019-05-12,Electronics,Cell Phones,4,100,85051366
1168,85,Central US,Central US Store 49,2019-05-03,Electronics,Headphones,4,100,88606114
1169,67,Central US,Central US Store 49,2019-01-20,Baby,Strollers,6,12,64348585
1170,65,Central US,Central US Store 49,2019-01-01,Beauty/Health,Haircare,3,14,96394550
1171,70,Central US,Central US Store 49,2019-03-28,Furniture,Beds,3,100,31847727
1172,74,Central US,Central US Store 49,2019-02-21,Clothing,Shoes,3,20,87984997
1173,79,Central US,Central US Store 49,2019-02-24,Clothing,Shoes,7,25,21124510
1174,16,Central US,Central US Store 49,2019-04-01,Electronics,Computers,3,50,83563065
1175,62,Central US,Central US Store 49,2019-01-12,Baby,Diaper bags,5,30,94259405
1176,53,Central US,Central US Store 49,2019-05-05,Beauty/Health,Skincare,12,14,83039063
1177,81,Central US,Central US Store 49,2019-07-07,Electronics,Speakers,3,100,90438555
1178,71,Central US,Central US Store 49,2019-04-16,Beauty/Health,Fragrances,7,10,27451059
1179,29,Central US,Central US Store 49,2019-05-21,Electronics,Televisions,4,50,64815093
1180,76,Central US,Central US Store 49,2019-06-01,Beauty/Health,Feminine Products,5,10,19339578
1181,38,Central US,Central US Store 49,2019-03-18,Baby,Diaper bags,3,30,37585959
1182,45,Central US,Central US Store 49,2019-03-11,Furniture,Indoor tables,5,75,71759500
1183,58,Central US,Central US Store 49,2019-02-24,Clothing,Swimwear,7,20,50496643
1184,1,Central US,Central US Store 49,2019-04-21,Baby,Cribs,12,10,91145134
1185,89,Central US,Central US Store 49,2019-04-19,Electronics,Televisions,3,100,62424973
1186,32,Central US,Central US Store 49,2019-05-06,Beauty/Health,Haircare,5,14,20272740
1187,73,Central US,Central US Store 49,2019-06-10,Electronics,Tablets,3,50,30422900
1188,4,Central US,Central US Store 49,2019-02-17,Furniture,Pool furniture,4,15,50071831
1189,7,Central US,Central US Store 49,2019-03-23,Baby,Strollers,4,12,91959892
1190,67,Central US,Central US Store 49,2019-01-26,Furniture,Patio furniture,7,75,41579742
1191,65,Central US,Central US Store 49,2019-03-21,Clothing,Baby,4,13,81979950
1192,21,Central US,Central US Store 49,2019-04-27,Baby,Cribs,6,12,79020703
1193,24,Central US,Central US Store 49,2019-03-08,Baby,Diaper bags,3,30,73542148
1194,14,Central US,Central US Store 49,2019-01-27,Beauty/Health,Bath,7,10,38212588
1195,97,Central US,Central US Store 49,2019-04-22,Clothing,Womens,5,12,70955372
1196,40,Central US,Central US Store 49,2019-03-14,Furniture,Pool furniture,6,40,52223287
1197,94,Central US,Central US Store 49,2019-01-14,Furniture,Pool furniture,5,30,46601149
1198,83,Central US,Central US Store 49,2019-02-14,Beauty/Health,Makeup,5,10,71729238
1199,35,Central US,Central US Store 49,2019-02-17,Beauty/Health,Fragrances,4,14,15637894
1200,52,Central US,Central US Store 49,2019-04-15,Furniture,Indoor seating,5,100,46024232
1201,22,Central US,Central US Store 49,2019-05-09,Baby,Baby toys,12,30,23887798
1202,47,Central US,Central US Store 49,2019-05-24,Baby,Baby toys,5,30,44739662
1203,76,Central US,Central US Store 49,2019-02-28,Furniture,Indoor seating,4,15,57541426
1204,71,Central US,Central US Store 49,2019-06-20,Baby,Diapers,6,15,58752799
1205,3,Central US,Central US Store 49,2019-04-21,Beauty/Health,Skincare,10,6,36717221
1206,38,Central US,Central US Store 49,2019-03-17,Clothing,Baby,3,10,43387860
1207,37,Central US,Central US Store 49,2019-02-17,Furniture,Indoor tables,4,40,64814364
1208,32,Central US,Central US Store 49,2019-05-21,Electronics,Headphones,4,50,44455551
1209,79,Central US,Central US Store 49,2019-02-25,Electronics,Speakers,4,50,98240078
1210,61,Central US,Central US Store 49,2019-06-02,Clothing,Kids,6,13,95212704
1211,30,Central US,Central US Store 49,2019-06-28,Beauty/Health,Bath,6,10,47451480
1212,16,Central US,Central US Store 49,2019-03-16,Baby,Car seats,7,12,84538202
1213,60,Central US,Central US Store 49,2019-03-19,Clothing,Kids,3,25,14521800
1214,15,Central US,Central US Store 49,2019-03-16,Beauty/Health,Haircare,5,6,79211245
1215,2,Central US,Central US Store 49,2019-06-03,Clothing,Baby,8,12,28114213
1216,75,Central US,Central US Store 49,2019-04-11,Electronics,Speakers,4,100,17228362
1217,40,Central US,Central US Store 49,2019-01-04,Clothing,Kids,6,13,39888140
1218,75,Central US,Central US Store 49,2019-01-05,Clothing,Shoes,5,13,51374901
1219,1,Central US,Central US Store 49,2019-02-07,Baby,Baby toys,3,12,36609513
1220,60,Central US,Central US Store 49,2019-04-15,Beauty/Health,Haircare,9,6,76683279
1221,31,Central US,Central US Store 49,2019-01-23,Baby,Car seats,7,5,39950120
1222,40,Central US,Central US Store 49,2019-03-05,Clothing,Womens,4,12,32266158
1223,34,Central US,Central US Store 49,2019-07-07,Clothing,Mens,6,12,68788168
1224,33,Central US,Central US Store 49,2019-05-26,Beauty/Health,Haircare,12,10,54352488
1225,72,Central US,Central US Store 49,2019-02-19,Clothing,Kids,4,20,57801455
1226,72,Central US,Central US Store 49,2019-03-23,Baby,Baby toys,4,12,41542639
1227,58,Central US,Central US Store 49,2019-02-10,Baby,Cribs,7,5,44810038
1228,52,Central US,Central US Store 49,2019-02-02,Baby,Diaper bags,7,15,90576294
1229,95,Central US,Central US Store 49,2019-01-17,Baby,Car seats,5,12,38952608
1230,77,Central US,Central US Store 49,2019-04-15,Electronics,Tablets,4,300,91905113
1231,5,Central US,Central US Store 49,2019-04-16,Beauty/Health,Oral care,5,15,53845548
1232,64,Central US,Central US Store 49,2019-02-01,Baby,Diaper bags,7,30,93188556
1233,64,Central US,Central US Store 49,2019-07-13,Furniture,Beds,6,30,74832074
1234,46,Central US,Central US Store 49,2019-07-09,Electronics,Speakers,3,200,79974669
1235,99,Central US,Central US Store 49,2019-02-18,Clothing,Baby,4,25,92808052
1236,15,Central US,Central US Store 49,2019-01-10,Baby,Car seats,5,30,72197372
1237,34,Central US,Central US Store 49,2019-04-23,Furniture,Pool furniture,11,40,77147173
1238,62,Central US,Central US Store 49,2019-06-08,Baby,Diapers,7,12,90861177
1239,7,Central US,Central US Store 49,2019-01-19,Baby,Strollers,6,12,23273035
1240,84,Central US,Central US Store 49,2019-01-12,Beauty/Health,Haircare,6,6,48438497
1241,3,Central US,Central US Store 49,2019-06-04,Clothing,Swimwear,12,12,34992749
1242,81,Central US,Central US Store 49,2019-06-24,Furniture,Indoor tables,7,15,78465852
1243,42,Central US,Central US Store 49,2019-01-28,Beauty/Health,Haircare,3,15,17589332
1244,89,Central US,Central US Store 49,2019-03-06,Electronics,Cell Phones,4,100,33817998
1245,17,Central US,Central US Store 49,2019-03-15,Electronics,Tablets,4,100,56565765
1246,38,Central US,Central US Store 49,2019-02-08,Clothing,Womens,7,12,91192017
1247,56,Central US,Central US Store 49,2019-05-11,Baby,Diapers,5,15,76551987
1248,47,Central US,Central US Store 49,2019-04-15,Baby,Diapers,5,12,73541402
1249,14,Central US,Central US Store 49,2019-04-06,Baby,Strollers,3,5,35200233
1250,37,Central US,Central US Store 49,2019-01-14,Clothing,Womens,6,13,84940216
1251,64,Central US,Central US Store 49,2019-02-23,Furniture,Indoor seating,4,40,91622770
1252,69,Central US,Central US Store 49,2019-03-26,Electronics,Speakers,4,300,13022988
1253,67,Central US,Central US Store 49,2019-04-30,Electronics,Cell Phones,4,300,98216741
1254,76,Central US,Central US Store 49,2019-04-10,Electronics,Speakers,4,200,60098684
1255,46,Central US,Central US Store 49,2019-02-21,Furniture,Patio furniture,3,15,87686223
1256,66,Central US,Central US Store 49,2019-04-13,Electronics,Speakers,4,100,25046055
1257,90,Central US,Central US Store 49,2019-02-26,Beauty/Health,Fragrances,7,10,56819623
1258,52,Central US,Central US Store 49,2019-06-29,Electronics,Televisions,3,100,91390124
1259,75,Central US,Central US Store 49,2019-06-16,Electronics,Headphones,3,100,83447367
1260,68,Central US,Central US Store 49,2019-01-05,Beauty/Health,Feminine Products,7,14,66062963
1261,81,Central US,Central US Store 49,2019-07-06,Baby,Strollers,12,30,41205383
1262,3,Central US,Central US Store 49,2019-04-12,Clothing,Kids,7,10,30570594
1263,19,Central US,Central US Store 49,2019-04-16,Furniture,Pool furniture,7,75,31466121
1264,10,Central US,Central US Store 49,2019-05-23,Furniture,Indoor tables,5,15,93219366
1265,32,Central US,Central US Store 49,2019-07-13,Beauty/Health,Fragrances,5,10,40374100
1266,80,Central US,Central US Store 49,2019-07-04,Furniture,Beds,9,30,85110547
1267,5,Central US,Central US Store 49,2019-06-27,Electronics,Speakers,4,200,53903035
1268,62,Central US,Central US Store 49,2019-07-13,Clothing,Kids,5,10,92461720
1269,54,Central US,Central US Store 49,2019-06-03,Baby,Baby toys,11,30,50321974
1270,14,Central US,Central US Store 49,2019-04-01,Clothing,Kids,7,13,82261305
1271,21,Central US,Central US Store 49,2019-02-03,Electronics,Televisions,3,50,54087934
1272,25,Central US,Central US Store 49,2019-01-15,Electronics,Cell Phones,3,200,15163697
1273,84,Central US,Central US Store 49,2019-03-28,Electronics,Tablets,4,200,41304347
1274,10,Central US,Central US Store 49,2019-06-17,Baby,Car seats,5,30,78740591
1275,8,Central US,Central US Store 49,2019-06-09,Clothing,Shoes,9,25,38469285
1276,60,Central US,Central US Store 49,2019-03-01,Electronics,Televisions,3,50,82148648
1277,33,Central US,Central US Store 49,2019-03-29,Baby,Car seats,4,12,77029539
1278,9,Central US,Central US Store 49,2019-04-28,Clothing,Womens,9,12,14161500
1279,65,Central US,Central US Store 49,2019-01-13,Furniture,Pool furniture,5,40,88296421
1280,17,Central US,Central US Store 49,2019-01-09,Clothing,Womens,3,13,92595845
1281,5,Central US,Central US Store 49,2019-06-24,Baby,Cribs,6,10,34824347
1282,62,Central US,Central US Store 49,2019-07-12,Electronics,Cell Phones,4,200,17923328
1283,36,Central US,Central US Store 49,2019-06-24,Baby,Cribs,12,10,77870440
1284,43,Central US,Central US Store 49,2019-01-07,Baby,Diapers,4,10,54566356
1285,95,Central US,Central US Store 49,2019-02-15,Clothing,Womens,6,10,43199495
1286,32,Central US,Central US Store 49,2019-05-04,Baby,Diaper bags,9,30,84159851
1287,54,Central US,Central US Store 49,2019-05-16,Baby,Baby toys,7,10,20606499
1288,48,Central US,Central US Store 49,2019-03-09,Electronics,Speakers,4,300,54307659
1289,91,Central US,Central US Store 49,2019-01-09,Clothing,Swimwear,5,10,83112373
1290,71,Central US,Central US Store 49,2019-07-12,Clothing,Swimwear,9,12,68474906
1291,5,Central US,Central US Store 49,2019-03-02,Baby,Cribs,4,10,55903101
1292,75,Central US,Central US Store 49,2019-05-21,Beauty/Health,Skincare,7,10,95719094
1293,59,Central US,Central US Store 49,2019-04-25,Beauty/Health,Bath,8,10,68395159
1294,67,Central US,Central US Store 49,2019-04-23,Baby,Car seats,5,5,30023062
1295,78,Central US,Central US Store 49,2019-06-04,Beauty/Health,Skincare,6,10,52988510
1296,94,Central US,Central US Store 49,2019-02-20,Baby,Cribs,6,10,85699354
1297,84,Central US,Central US Store 49,2019-02-19,Clothing,Kids,4,20,59639228
1298,77,Central US,Central US Store 49,2019-02-11,Electronics,Computers,4,100,67705982
1299,100,Central US,Central US Store 49,2019-04-15,Baby,Diapers,10,12,32926914
1300,63,Central US,Central US Store 49,2019-03-10,Clothing,Baby,4,25,94718006
1301,11,Central US,Central US Store 49,2019-02-06,Baby,Diapers,3,15,19149533
1302,62,Central US,Central US Store 49,2019-02-28,Clothing,Swimwear,5,13,19193403
1303,100,Central US,Central US Store 49,2019-04-09,Electronics,Cell Phones,3,50,14229383
1304,18,Central US,Central US Store 49,2019-02-19,Clothing,Kids,6,10,18702325
1305,2,Central US,Central US Store 49,2019-04-14,Furniture,Indoor seating,11,75,70503369
1306,42,Central US,Central US Store 49,2019-05-22,Baby,Strollers,5,5,24440252
1307,80,Central US,Central US Store 49,2019-04-15,Beauty/Health,Bath,11,10,72972300
1308,27,Central US,Central US Store 49,2019-07-08,Clothing,Shoes,10,25,95228783
1309,4,Central US,Central US Store 49,2019-03-24,Furniture,Patio furniture,6,40,16394024
1310,84,Central US,Central US Store 49,2019-02-01,Electronics,Speakers,3,100,10144020
1311,4,Central US,Central US Store 49,2019-07-06,Furniture,Indoor tables,7,40,45339855
1312,67,Central US,Central US Store 49,2019-05-04,Beauty/Health,Oral care,10,10,99016199
1313,61,Central US,Central US Store 49,2019-04-10,Clothing,Shoes,12,10,35752159
1314,31,Central US,Central US Store 49,2019-02-28,Electronics,Televisions,3,100,36701786
1315,19,Central US,Central US Store 49,2019-03-13,Baby,Car seats,3,10,57421108
1316,27,Central US,Central US Store 49,2019-06-26,Baby,Strollers,7,5,95121858
1317,85,Central US,Central US Store 49,2019-01-08,Clothing,Mens,5,25,20141981
1318,81,Central US,Central US Store 49,2019-03-11,Baby,Baby toys,7,10,55855465
1319,25,Central US,Central US Store 49,2019-01-31,Furniture,Beds,6,75,43416937
1320,95,Central US,Central US Store 49,2019-04-09,Electronics,Cell Phones,3,200,31204104
1321,34,Central US,Central US Store 49,2019-07-12,Beauty/Health,Skincare,8,10,74286891
1322,17,Central US,Central US Store 49,2019-07-12,Furniture,Pool furniture,8,75,27593613
1323,55,Central US,Central US Store 49,2019-04-15,Beauty/Health,Feminine Products,10,10,18653306
1324,80,Central US,Central US Store 49,2019-05-17,Electronics,Computers,4,200,80568497
1325,70,Central US,Central US Store 49,2019-03-19,Furniture,Indoor tables,6,30,20409308
1326,26,Central US,Central US Store 49,2019-04-19,Furniture,Beds,9,15,70665673
