ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
955,83,North Europe,North Europe Store 23,2019-01-20,Beauty/Health,Feminine Products,2,10,21289156
956,99,North Europe,North Europe Store 23,2019-07-15,Furniture,Patio furniture,3,30,51789126
957,91,North Europe,North Europe Store 23,2019-05-21,Baby,Car seats,10,30,41201451
958,21,North Europe,North Europe Store 23,2019-04-13,Furniture,Indoor seating,10,15,62020928
959,32,North Europe,North Europe Store 23,2019-03-29,Clothing,Swimwear,2,25,11170188
960,28,North Europe,North Europe Store 23,2019-03-25,Clothing,Swimwear,2,20,77043456
961,22,North Europe,North Europe Store 23,2019-07-16,Furniture,Pool furniture,3,40,61272023
962,1,North Europe,North Europe Store 23,2019-05-30,Baby,Diaper bags,6,15,29401888
963,9,North Europe,North Europe Store 23,2019-02-27,Clothing,Kids,1,25,11252354
964,15,North Europe,North Europe Store 23,2019-04-28,Baby,Baby toys,7,30,69653790
965,24,North Europe,North Europe Store 23,2019-07-03,Electronics,Speakers,2,50,27282013
966,77,North Europe,North Europe Store 23,2019-03-14,Baby,Diaper bags,4,30,66049421
967,9,North Europe,North Europe Store 23,2019-05-31,Clothing,Womens,3,13,28729967
968,77,North Europe,North Europe Store 23,2019-07-15,Beauty/Health,Bath,9,10,93529863
969,41,North Europe,North Europe Store 23,2019-01-24,Electronics,Computers,1,50,21826133
970,48,North Europe,North Europe Store 23,2019-03-15,Clothing,Shoes,2,25,80097942
971,93,North Europe,North Europe Store 23,2019-06-21,Furniture,Pool furniture,3,100,92968914
972,82,North Europe,North Europe Store 23,2019-02-08,Beauty/Health,Fragrances,5,10,38471408
973,18,North Europe,North Europe Store 23,2019-04-06,Beauty/Health,Haircare,4,10,73514966
974,61,North Europe,North Europe Store 23,2019-07-10,Beauty/Health,Haircare,5,10,39056829
975,48,North Europe,North Europe Store 23,2019-04-07,Baby,Cribs,2,5,95008961
976,34,North Europe,North Europe Store 23,2019-04-05,Baby,Strollers,3,30,98768683
977,58,North Europe,North Europe Store 23,2019-04-01,Beauty/Health,Fragrances,3,15,76558836
978,43,North Europe,North Europe Store 23,2019-04-06,Clothing,Womens,5,20,62032955
979,77,North Europe,North Europe Store 23,2019-01-25,Electronics,Tablets,2,100,94942766
980,64,North Europe,North Europe Store 23,2019-04-21,Baby,Diapers,6,30,36555456
981,35,North Europe,North Europe Store 23,2019-06-14,Baby,Diapers,4,10,24506620
982,4,North Europe,North Europe Store 23,2019-03-30,Baby,Diapers,5,15,29010866
983,95,North Europe,North Europe Store 23,2019-02-12,Electronics,Cell Phones,1,100,14981155
984,84,North Europe,North Europe Store 23,2019-02-16,Electronics,Computers,2,300,77873589
985,93,North Europe,North Europe Store 23,2019-03-12,Electronics,Cell Phones,2,100,56000698
986,26,North Europe,North Europe Store 23,2019-03-15,Baby,Cribs,5,10,68353998
987,42,North Europe,North Europe Store 23,2019-07-14,Baby,Strollers,3,30,27549520
988,76,North Europe,North Europe Store 23,2019-05-13,Electronics,Cell Phones,1,200,32175137
989,14,North Europe,North Europe Store 23,2019-02-05,Electronics,Tablets,1,200,73807812
990,95,North Europe,North Europe Store 23,2019-02-03,Beauty/Health,Bath,3,10,93354238
991,13,North Europe,North Europe Store 23,2019-05-09,Furniture,Beds,9,30,10774768
992,85,North Europe,North Europe Store 23,2019-06-02,Beauty/Health,Makeup,6,15,67848298
993,72,North Europe,North Europe Store 23,2019-06-30,Beauty/Health,Haircare,6,15,75750459
994,74,North Europe,North Europe Store 23,2019-06-17,Clothing,Mens,6,10,29131378
995,6,North Europe,North Europe Store 23,2019-03-08,Baby,Diapers,2,5,42133449
996,60,North Europe,North Europe Store 23,2019-05-12,Clothing,Kids,7,12,83163333
997,92,North Europe,North Europe Store 23,2019-07-06,Furniture,Indoor seating,8,100,96859604
998,87,North Europe,North Europe Store 23,2019-01-14,Furniture,Pool furniture,1,100,81715512
999,19,North Europe,North Europe Store 23,2019-05-23,Beauty/Health,Bath,9,15,68583172
1000,12,North Europe,North Europe Store 23,2019-07-12,Furniture,Indoor tables,3,40,58104509
1001,16,North Europe,North Europe Store 23,2019-06-22,Furniture,Pool furniture,10,100,69162750
1002,53,North Europe,North Europe Store 23,2019-03-16,Electronics,Computers,1,300,53231558
1003,49,North Europe,North Europe Store 23,2019-01-21,Baby,Diapers,4,30,96773338
1004,59,North Europe,North Europe Store 23,2019-02-09,Beauty/Health,Haircare,2,14,16930224
1005,21,North Europe,North Europe Store 23,2019-01-14,Electronics,Cell Phones,1,300,28159593
1006,42,North Europe,North Europe Store 23,2019-03-03,Baby,Cribs,1,10,54081778
1007,33,North Europe,North Europe Store 23,2019-04-12,Beauty/Health,Bath,8,6,74679295
1008,56,North Europe,North Europe Store 23,2019-03-25,Electronics,Speakers,2,300,86029870
1009,57,North Europe,North Europe Store 23,2019-03-02,Electronics,Tablets,1,100,85306005
1010,6,North Europe,North Europe Store 23,2019-02-13,Baby,Diaper bags,5,15,64956962
1011,64,North Europe,North Europe Store 23,2019-07-03,Electronics,Tablets,1,100,48326023
1012,87,North Europe,North Europe Store 23,2019-06-01,Baby,Strollers,3,12,71058090
1013,32,North Europe,North Europe Store 23,2019-04-07,Baby,Baby toys,5,30,85910066
1014,77,North Europe,North Europe Store 23,2019-05-19,Clothing,Swimwear,4,12,51511513
1015,61,North Europe,North Europe Store 23,2019-06-08,Beauty/Health,Makeup,7,6,24264489
1016,86,North Europe,North Europe Store 23,2019-01-29,Beauty/Health,Haircare,3,6,44363992
1017,12,North Europe,North Europe Store 23,2019-01-04,Electronics,Televisions,1,50,32724993
1018,52,North Europe,North Europe Store 23,2019-01-24,Beauty/Health,Makeup,5,10,14322913
1019,55,North Europe,North Europe Store 23,2019-06-23,Electronics,Computers,2,100,22123284
1020,69,North Europe,North Europe Store 23,2019-02-14,Baby,Diaper bags,3,15,36208211
1021,96,North Europe,North Europe Store 23,2019-06-13,Beauty/Health,Skincare,3,10,27486445
1022,98,North Europe,North Europe Store 23,2019-04-05,Clothing,Mens,4,10,89827981
1023,15,North Europe,North Europe Store 23,2019-04-07,Beauty/Health,Haircare,1,10,44613875
1024,65,North Europe,North Europe Store 23,2019-02-23,Beauty/Health,Feminine Products,2,15,80859594
1025,71,North Europe,North Europe Store 23,2019-03-01,Clothing,Womens,4,13,36788210
1026,6,North Europe,North Europe Store 23,2019-04-17,Clothing,Mens,7,10,30449284
1027,98,North Europe,North Europe Store 23,2019-05-20,Clothing,Baby,5,10,34788287
1028,78,North Europe,North Europe Store 23,2019-01-11,Furniture,Patio furniture,4,100,41417561
1029,38,North Europe,North Europe Store 23,2019-03-24,Furniture,Pool furniture,4,15,26593804
1030,33,North Europe,North Europe Store 23,2019-04-08,Beauty/Health,Fragrances,3,14,33659176
1031,87,North Europe,North Europe Store 23,2019-06-29,Clothing,Shoes,4,13,56828051
1032,59,North Europe,North Europe Store 23,2019-03-24,Beauty/Health,Bath,4,10,53874339
1033,97,North Europe,North Europe Store 23,2019-04-17,Clothing,Kids,8,20,91128459
1034,88,North Europe,North Europe Store 23,2019-03-31,Furniture,Indoor seating,3,100,93325923
1035,38,North Europe,North Europe Store 23,2019-05-05,Furniture,Beds,5,100,91817319
1036,19,North Europe,North Europe Store 23,2019-02-16,Beauty/Health,Oral care,4,10,65243377
1037,17,North Europe,North Europe Store 23,2019-05-24,Electronics,Computers,2,100,14541637
1038,5,North Europe,North Europe Store 23,2019-07-01,Furniture,Indoor seating,9,40,72529972
1039,11,North Europe,North Europe Store 23,2019-03-18,Clothing,Kids,1,12,92497713
1040,81,North Europe,North Europe Store 23,2019-06-28,Furniture,Indoor seating,7,100,55219594
1041,73,North Europe,North Europe Store 23,2019-03-30,Electronics,Cell Phones,1,100,62012545
1042,31,North Europe,North Europe Store 23,2019-03-21,Beauty/Health,Haircare,2,6,48466328
1043,65,North Europe,North Europe Store 23,2019-05-15,Beauty/Health,Fragrances,6,6,22614848
1044,68,North Europe,North Europe Store 23,2019-06-24,Furniture,Indoor tables,7,100,14283822
1045,94,North Europe,North Europe Store 23,2019-06-19,Baby,Car seats,9,30,59451073
1046,5,North Europe,North Europe Store 23,2019-05-24,Furniture,Indoor seating,5,40,79021191
1047,15,North Europe,North Europe Store 23,2019-03-30,Baby,Cribs,4,30,73916344
1048,50,North Europe,North Europe Store 23,2019-02-23,Baby,Car seats,2,30,14557055
1049,83,North Europe,North Europe Store 23,2019-03-13,Baby,Diaper bags,3,12,47105888
1050,9,North Europe,North Europe Store 23,2019-03-13,Baby,Cribs,3,12,32130549
1051,4,North Europe,North Europe Store 23,2019-01-12,Clothing,Womens,4,13,55368638
1052,71,North Europe,North Europe Store 23,2019-06-10,Baby,Strollers,4,30,41696292
1053,25,North Europe,North Europe Store 23,2019-02-11,Furniture,Indoor tables,1,40,81327893
1054,22,North Europe,North Europe Store 23,2019-02-10,Clothing,Baby,3,20,83343581
1055,4,North Europe,North Europe Store 23,2019-05-12,Beauty/Health,Makeup,4,6,90437056
1056,20,North Europe,North Europe Store 23,2019-01-13,Furniture,Indoor seating,4,100,13488605
1057,63,North Europe,North Europe Store 23,2019-04-24,Beauty/Health,Bath,10,10,98395287
1058,18,North Europe,North Europe Store 23,2019-01-15,Clothing,Shoes,5,10,78632609
1059,59,North Europe,North Europe Store 23,2019-04-05,Beauty/Health,Bath,3,10,28153271
1060,34,North Europe,North Europe Store 23,2019-06-27,Furniture,Beds,7,40,30449446
1061,41,North Europe,North Europe Store 23,2019-03-14,Electronics,Tablets,2,200,26834940
1062,10,North Europe,North Europe Store 23,2019-02-05,Beauty/Health,Oral care,1,14,77127511
1063,76,North Europe,North Europe Store 23,2019-01-23,Baby,Strollers,2,10,48706494
1064,80,North Europe,North Europe Store 23,2019-07-05,Beauty/Health,Skincare,10,14,55767497
1065,34,North Europe,North Europe Store 23,2019-07-10,Baby,Baby toys,7,5,86107939
1066,61,North Europe,North Europe Store 23,2019-04-15,Electronics,Computers,1,50,24337730
1067,51,North Europe,North Europe Store 23,2019-01-15,Baby,Diaper bags,5,15,29468597
1068,96,North Europe,North Europe Store 23,2019-01-02,Baby,Car seats,4,5,81081637
1069,78,North Europe,North Europe Store 23,2019-06-26,Beauty/Health,Bath,7,15,39871475
1070,63,North Europe,North Europe Store 23,2019-01-21,Clothing,Swimwear,3,10,84839310
1071,75,North Europe,North Europe Store 23,2019-02-28,Baby,Car seats,5,15,42014532
1072,92,North Europe,North Europe Store 23,2019-05-13,Baby,Baby toys,9,5,94430708
1073,9,North Europe,North Europe Store 23,2019-05-06,Electronics,Cell Phones,2,300,70878008
1074,54,North Europe,North Europe Store 23,2019-04-28,Furniture,Pool furniture,10,100,21153268
1075,11,North Europe,North Europe Store 23,2019-04-16,Baby,Diaper bags,6,30,46334866
1076,50,North Europe,North Europe Store 23,2019-01-05,Electronics,Headphones,1,100,74836290
1077,82,North Europe,North Europe Store 23,2019-03-26,Baby,Strollers,2,5,49455698
1078,66,North Europe,North Europe Store 23,2019-06-08,Clothing,Kids,6,25,41851053
1079,60,North Europe,North Europe Store 23,2019-06-01,Baby,Diapers,3,10,64676943
1080,31,North Europe,North Europe Store 23,2019-02-01,Furniture,Indoor seating,1,100,73258679
1081,64,North Europe,North Europe Store 23,2019-02-16,Baby,Baby toys,1,12,88448945
1082,79,North Europe,North Europe Store 23,2019-05-21,Baby,Diapers,3,5,52622111
1083,77,North Europe,North Europe Store 23,2019-03-14,Furniture,Indoor seating,1,40,27954977
1084,9,North Europe,North Europe Store 23,2019-01-24,Baby,Cribs,1,5,78135147
1085,11,North Europe,North Europe Store 23,2019-04-08,Baby,Cribs,5,15,37178914
1086,42,North Europe,North Europe Store 23,2019-05-16,Baby,Cribs,10,30,13888530
1087,51,North Europe,North Europe Store 23,2019-03-22,Clothing,Kids,2,13,59127867
1088,32,North Europe,North Europe Store 23,2019-04-12,Electronics,Headphones,1,50,36226492
1089,91,North Europe,North Europe Store 23,2019-02-01,Baby,Diaper bags,4,30,79695725
1090,6,North Europe,North Europe Store 23,2019-02-11,Furniture,Patio furniture,2,40,74292193
1091,98,North Europe,North Europe Store 23,2019-04-11,Electronics,Televisions,1,300,21295567
1092,78,North Europe,North Europe Store 23,2019-02-11,Clothing,Shoes,4,12,33489583
1093,14,North Europe,North Europe Store 23,2019-07-05,Baby,Diapers,6,5,21876252
1094,16,North Europe,North Europe Store 23,2019-04-25,Baby,Baby toys,3,30,12761661
1095,70,North Europe,North Europe Store 23,2019-02-26,Baby,Diaper bags,5,10,90116986
1096,73,North Europe,North Europe Store 23,2019-04-12,Beauty/Health,Skincare,6,10,36488611
1097,57,North Europe,North Europe Store 23,2019-01-19,Baby,Diapers,4,12,91038446
