ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
1048,50,West US,West US Store 10,2019-05-01,Electronics,Cell Phones,3,100,14296094
1049,80,West US,West US Store 10,2019-03-16,Electronics,Cell Phones,3,100,61333448
1050,86,West US,West US Store 10,2019-06-18,Baby,Baby toys,7,30,14757886
1051,100,West US,West US Store 10,2019-04-04,Baby,Car seats,5,30,45796337
1052,32,West US,West US Store 10,2019-02-04,Beauty/Health,Oral care,7,10,10289950
1053,94,West US,West US Store 10,2019-03-06,Electronics,Cell Phones,3,300,73821178
1054,41,West US,West US Store 10,2019-02-05,Baby,Cribs,3,30,28455419
1055,6,West US,West US Store 10,2019-01-17,Furniture,Pool furniture,7,15,50611983
1056,30,West US,West US Store 10,2019-04-09,Baby,Diaper bags,8,15,11137342
1057,99,West US,West US Store 10,2019-01-05,Baby,Diaper bags,7,30,35366298
1058,17,West US,West US Store 10,2019-04-23,Beauty/Health,Makeup,5,15,54077056
1059,28,West US,West US Store 10,2019-06-11,Beauty/Health,Fragrances,9,10,54270163
1060,37,West US,West US Store 10,2019-02-21,Baby,Diapers,3,30,38243285
1061,4,West US,West US Store 10,2019-04-01,Electronics,Cell Phones,4,200,61127779
1062,89,West US,West US Store 10,2019-06-18,Furniture,Pool furniture,12,75,18367871
1063,98,West US,West US Store 10,2019-06-03,Electronics,Tablets,4,200,95086068
1064,50,West US,West US Store 10,2019-02-07,Electronics,Computers,3,100,67267418
1065,52,West US,West US Store 10,2019-05-29,Clothing,Baby,9,25,43654801
1066,80,West US,West US Store 10,2019-06-26,Furniture,Indoor tables,7,15,54948528
1067,79,West US,West US Store 10,2019-06-06,Electronics,Headphones,3,100,55628249
1068,82,West US,West US Store 10,2019-05-29,Baby,Cribs,11,30,59546624
1069,75,West US,West US Store 10,2019-04-26,Electronics,Speakers,3,100,51654131
1070,81,West US,West US Store 10,2019-05-06,Furniture,Beds,9,100,29764633
1071,66,West US,West US Store 10,2019-06-20,Furniture,Indoor seating,5,100,28941198
1072,14,West US,West US Store 10,2019-02-23,Electronics,Speakers,4,100,72023104
1073,80,West US,West US Store 10,2019-02-20,Electronics,Cell Phones,3,50,48134760
1074,79,West US,West US Store 10,2019-01-20,Electronics,Tablets,3,300,21899784
1075,46,West US,West US Store 10,2019-01-24,Beauty/Health,Fragrances,4,10,72720717
1076,91,West US,West US Store 10,2019-03-28,Furniture,Beds,7,100,17570390
1077,30,West US,West US Store 10,2019-03-02,Baby,Strollers,4,5,44261610
1078,12,West US,West US Store 10,2019-05-31,Electronics,Tablets,3,200,80994083
1079,83,West US,West US Store 10,2019-01-23,Baby,Car seats,7,5,50017534
1080,70,West US,West US Store 10,2019-04-24,Baby,Cribs,6,12,59129094
1081,36,West US,West US Store 10,2019-03-21,Beauty/Health,Haircare,6,14,78915945
1082,35,West US,West US Store 10,2019-01-06,Clothing,Womens,4,12,70062827
1083,23,West US,West US Store 10,2019-05-10,Furniture,Patio furniture,10,100,44333795
1084,12,West US,West US Store 10,2019-04-18,Clothing,Shoes,5,12,89881487
1085,52,West US,West US Store 10,2019-03-29,Beauty/Health,Oral care,6,10,28418858
1086,24,West US,West US Store 10,2019-05-26,Furniture,Beds,7,100,55974700
1087,38,West US,West US Store 10,2019-05-18,Beauty/Health,Makeup,12,10,95422908
1088,74,West US,West US Store 10,2019-05-14,Clothing,Kids,8,13,99227809
1089,95,West US,West US Store 10,2019-02-24,Electronics,Computers,3,100,45308424
1090,88,West US,West US Store 10,2019-01-06,Electronics,Headphones,4,100,25062958
1091,26,West US,West US Store 10,2019-05-06,Beauty/Health,Skincare,9,10,34372803
1092,23,West US,West US Store 10,2019-05-06,Beauty/Health,Oral care,5,14,42691823
1093,83,West US,West US Store 10,2019-05-16,Beauty/Health,Makeup,11,15,22735797
1094,20,West US,West US Store 10,2019-01-12,Clothing,Mens,3,10,44858044
1095,70,West US,West US Store 10,2019-06-05,Baby,Car seats,8,30,51962073
1096,61,West US,West US Store 10,2019-05-12,Furniture,Pool furniture,12,30,52731158
1097,92,West US,West US Store 10,2019-05-21,Furniture,Indoor tables,9,100,96493759
1098,23,West US,West US Store 10,2019-01-06,Furniture,Beds,5,15,24881124
1099,2,West US,West US Store 10,2019-02-10,Electronics,Headphones,4,100,67937390
1100,66,West US,West US Store 10,2019-07-14,Clothing,Kids,10,13,61193718
1101,2,West US,West US Store 10,2019-04-18,Furniture,Indoor seating,10,30,44526823
1102,1,West US,West US Store 10,2019-05-30,Furniture,Patio furniture,5,30,78045118
1103,55,West US,West US Store 10,2019-02-21,Baby,Car seats,7,12,79406108
1104,15,West US,West US Store 10,2019-06-11,Beauty/Health,Makeup,9,14,44680539
1105,62,West US,West US Store 10,2019-05-06,Baby,Cribs,7,12,80439709
1106,4,West US,West US Store 10,2019-04-11,Beauty/Health,Fragrances,8,10,48615017
1107,85,West US,West US Store 10,2019-03-04,Furniture,Patio furniture,5,100,62713620
1108,95,West US,West US Store 10,2019-01-26,Baby,Cribs,5,30,42969051
1109,76,West US,West US Store 10,2019-02-28,Clothing,Womens,5,20,56133669
1110,2,West US,West US Store 10,2019-07-09,Clothing,Baby,5,25,99605085
1111,51,West US,West US Store 10,2019-01-19,Beauty/Health,Skincare,7,14,78805716
1112,58,West US,West US Store 10,2019-07-03,Furniture,Indoor seating,6,100,53048114
1113,53,West US,West US Store 10,2019-03-13,Clothing,Womens,5,13,12724249
1114,27,West US,West US Store 10,2019-03-23,Clothing,Kids,7,25,58566776
1115,29,West US,West US Store 10,2019-02-17,Clothing,Swimwear,6,25,98640491
1116,60,West US,West US Store 10,2019-05-25,Electronics,Cell Phones,3,100,45327824
1117,52,West US,West US Store 10,2019-01-27,Electronics,Computers,3,300,17301341
1118,92,West US,West US Store 10,2019-07-12,Baby,Baby toys,5,5,39498598
1119,15,West US,West US Store 10,2019-01-11,Furniture,Indoor tables,5,100,34005529
1120,46,West US,West US Store 10,2019-04-13,Furniture,Beds,12,75,13695373
1121,3,West US,West US Store 10,2019-02-01,Furniture,Beds,7,40,74362510
1122,36,West US,West US Store 10,2019-06-25,Electronics,Speakers,4,200,83922750
1123,14,West US,West US Store 10,2019-03-02,Furniture,Beds,7,40,13913933
1124,46,West US,West US Store 10,2019-02-16,Electronics,Headphones,4,300,83281489
1125,1,West US,West US Store 10,2019-06-07,Furniture,Pool furniture,8,30,94337442
1126,31,West US,West US Store 10,2019-04-04,Furniture,Beds,3,15,33875124
1127,97,West US,West US Store 10,2019-03-20,Clothing,Kids,3,25,72058974
1128,32,West US,West US Store 10,2019-03-03,Electronics,Tablets,4,300,54887561
1129,9,West US,West US Store 10,2019-04-22,Clothing,Kids,9,25,59457288
1130,18,West US,West US Store 10,2019-02-16,Baby,Baby toys,3,5,85842471
1131,50,West US,West US Store 10,2019-03-01,Clothing,Mens,3,20,52843917
1132,69,West US,West US Store 10,2019-01-29,Clothing,Swimwear,7,25,53580237
1133,57,West US,West US Store 10,2019-06-03,Beauty/Health,Fragrances,6,10,89913802
1134,44,West US,West US Store 10,2019-01-04,Beauty/Health,Feminine Products,5,6,97183060
1135,27,West US,West US Store 10,2019-06-05,Beauty/Health,Haircare,6,14,69124485
1136,89,West US,West US Store 10,2019-01-28,Electronics,Tablets,4,100,36287483
1137,10,West US,West US Store 10,2019-06-06,Electronics,Speakers,4,300,29315184
1138,26,West US,West US Store 10,2019-05-27,Electronics,Computers,3,100,69172115
1139,86,West US,West US Store 10,2019-05-15,Electronics,Cell Phones,3,100,21713556
1140,96,West US,West US Store 10,2019-02-28,Baby,Cribs,7,5,10391583
1141,5,West US,West US Store 10,2019-04-03,Electronics,Televisions,4,100,10549741
1142,28,West US,West US Store 10,2019-01-26,Furniture,Beds,4,75,33489668
1143,26,West US,West US Store 10,2019-02-21,Furniture,Indoor tables,4,75,45399890
1144,69,West US,West US Store 10,2019-05-01,Baby,Baby toys,12,30,52387528
1145,53,West US,West US Store 10,2019-06-14,Furniture,Beds,9,30,60754044
1146,100,West US,West US Store 10,2019-03-12,Clothing,Shoes,4,25,72263553
1147,101,West US,West US Store 10,2019-05-15,Beauty/Health,Fragrances,11,10,86493007
1148,31,West US,West US Store 10,2019-06-14,Beauty/Health,Makeup,10,10,61005865
1149,99,West US,West US Store 10,2019-05-22,Electronics,Speakers,4,300,60510505
1150,46,West US,West US Store 10,2019-04-18,Electronics,Cell Phones,3,200,43678062
1151,100,West US,West US Store 10,2019-04-02,Baby,Strollers,6,12,29756059
1152,39,West US,West US Store 10,2019-01-25,Baby,Diapers,4,15,62339948
1153,52,West US,West US Store 10,2019-01-31,Beauty/Health,Fragrances,4,10,26291198
1154,77,West US,West US Store 10,2019-04-11,Electronics,Computers,3,300,16833595
1155,4,West US,West US Store 10,2019-06-29,Furniture,Pool furniture,11,15,25020718
1156,11,West US,West US Store 10,2019-06-25,Electronics,Headphones,3,100,71119823
1157,59,West US,West US Store 10,2019-04-13,Baby,Diaper bags,7,30,78035058
1158,11,West US,West US Store 10,2019-03-04,Electronics,Televisions,3,200,90792032
1159,18,West US,West US Store 10,2019-06-21,Beauty/Health,Fragrances,8,10,66842509
1160,10,West US,West US Store 10,2019-07-09,Clothing,Womens,12,25,84281552
1161,35,West US,West US Store 10,2019-07-12,Clothing,Mens,5,25,13623804
1162,96,West US,West US Store 10,2019-06-02,Furniture,Indoor tables,11,40,23482803
1163,64,West US,West US Store 10,2019-01-30,Baby,Diapers,6,5,55761353
1164,21,West US,West US Store 10,2019-04-02,Furniture,Beds,6,75,79438644
1165,82,West US,West US Store 10,2019-07-16,Electronics,Cell Phones,3,200,91660374
1166,14,West US,West US Store 10,2019-03-16,Furniture,Indoor seating,5,100,54921246
1167,79,West US,West US Store 10,2019-04-10,Beauty/Health,Bath,7,10,59325725
1168,76,West US,West US Store 10,2019-05-23,Beauty/Health,Oral care,6,14,88811366
1169,90,West US,West US Store 10,2019-01-13,Clothing,Shoes,6,12,77132118
1170,98,West US,West US Store 10,2019-04-05,Clothing,Swimwear,5,25,13028269
1171,21,West US,West US Store 10,2019-04-13,Clothing,Kids,11,20,47993560
1172,28,West US,West US Store 10,2019-02-18,Electronics,Computers,4,100,45438877
1173,94,West US,West US Store 10,2019-01-03,Furniture,Beds,5,40,53808912
1174,9,West US,West US Store 10,2019-04-20,Clothing,Baby,12,25,43543360
1175,34,West US,West US Store 10,2019-02-07,Clothing,Kids,7,12,27390294
1176,91,West US,West US Store 10,2019-05-31,Furniture,Indoor seating,5,40,61844137
1177,59,West US,West US Store 10,2019-03-31,Furniture,Pool furniture,4,100,10475758
1178,15,West US,West US Store 10,2019-03-25,Electronics,Tablets,4,100,73135397
1179,33,West US,West US Store 10,2019-05-07,Baby,Diapers,9,15,41282756
1180,66,West US,West US Store 10,2019-06-23,Baby,Diapers,8,10,18708730
1181,50,West US,West US Store 10,2019-04-24,Furniture,Beds,8,15,67265207
1182,4,West US,West US Store 10,2019-01-28,Electronics,Televisions,4,300,56793048
1183,93,West US,West US Store 10,2019-01-13,Clothing,Shoes,3,25,87785980
1184,6,West US,West US Store 10,2019-01-10,Electronics,Tablets,4,300,54207374
1185,34,West US,West US Store 10,2019-02-04,Electronics,Cell Phones,4,300,93599700
1186,56,West US,West US Store 10,2019-05-12,Beauty/Health,Makeup,7,10,74880109
1187,71,West US,West US Store 10,2019-02-16,Clothing,Kids,4,25,41875499
1188,63,West US,West US Store 10,2019-01-05,Beauty/Health,Feminine Products,3,10,80516602
1189,27,West US,West US Store 10,2019-03-31,Electronics,Computers,4,200,53321766
1190,100,West US,West US Store 10,2019-06-09,Furniture,Indoor seating,5,75,73133057
1191,23,West US,West US Store 10,2019-05-20,Clothing,Shoes,8,20,33579337
1192,62,West US,West US Store 10,2019-03-22,Clothing,Shoes,6,12,27722336
1193,51,West US,West US Store 10,2019-04-07,Baby,Cribs,7,30,75469744
1194,55,West US,West US Store 10,2019-05-18,Furniture,Beds,12,30,96226103
1195,49,West US,West US Store 10,2019-01-24,Beauty/Health,Haircare,3,6,86725486
1196,99,West US,West US Store 10,2019-03-13,Clothing,Shoes,4,25,49828194
1197,42,West US,West US Store 10,2019-04-28,Electronics,Speakers,4,100,58097877
1198,8,West US,West US Store 10,2019-03-18,Clothing,Womens,5,13,11183338
1199,3,West US,West US Store 10,2019-01-25,Electronics,Cell Phones,4,200,80963783
1200,99,West US,West US Store 10,2019-05-13,Clothing,Baby,9,10,98586603
1201,34,West US,West US Store 10,2019-02-12,Electronics,Cell Phones,3,300,32614498
1202,59,West US,West US Store 10,2019-06-15,Baby,Car seats,8,12,33566189
1203,59,West US,West US Store 10,2019-06-08,Baby,Strollers,10,30,32338946
1204,85,West US,West US Store 10,2019-02-28,Beauty/Health,Feminine Products,7,15,42614689
1205,19,West US,West US Store 10,2019-04-12,Baby,Strollers,7,30,79143460
1206,64,West US,West US Store 10,2019-06-07,Baby,Strollers,12,30,20770542
1207,53,West US,West US Store 10,2019-02-02,Furniture,Indoor seating,5,30,20760890
1208,32,West US,West US Store 10,2019-01-28,Furniture,Patio furniture,4,75,59625518
1209,63,West US,West US Store 10,2019-03-02,Clothing,Shoes,4,12,52091640
1210,71,West US,West US Store 10,2019-03-01,Beauty/Health,Skincare,3,10,85614373
1211,84,West US,West US Store 10,2019-04-23,Electronics,Televisions,4,100,86198262
1212,25,West US,West US Store 10,2019-06-25,Beauty/Health,Feminine Products,9,15,63247049
1213,69,West US,West US Store 10,2019-02-02,Beauty/Health,Fragrances,7,10,35750962
1214,52,West US,West US Store 10,2019-07-12,Furniture,Indoor tables,5,75,76659898
1215,83,West US,West US Store 10,2019-03-14,Electronics,Speakers,4,200,28507818
1216,80,West US,West US Store 10,2019-04-25,Clothing,Kids,11,20,49244485
1217,59,West US,West US Store 10,2019-06-22,Beauty/Health,Fragrances,8,10,21274506
1218,15,West US,West US Store 10,2019-04-03,Clothing,Womens,3,12,23389700
1219,58,West US,West US Store 10,2019-04-13,Baby,Strollers,8,15,80504737
1220,15,West US,West US Store 10,2019-06-08,Beauty/Health,Skincare,9,10,68144376
1221,5,West US,West US Store 10,2019-01-18,Clothing,Baby,5,13,69901752
1222,83,West US,West US Store 10,2019-07-08,Clothing,Mens,11,12,70524700
1223,51,West US,West US Store 10,2019-05-07,Clothing,Shoes,11,25,60254989
1224,24,West US,West US Store 10,2019-03-18,Beauty/Health,Makeup,5,10,62556264
1225,96,West US,West US Store 10,2019-07-14,Furniture,Pool furniture,12,75,63638652
1226,4,West US,West US Store 10,2019-01-12,Beauty/Health,Fragrances,4,6,39771962
1227,74,West US,West US Store 10,2019-02-08,Electronics,Televisions,4,300,85895649
1228,60,West US,West US Store 10,2019-05-07,Furniture,Indoor tables,12,15,16768396
1229,100,West US,West US Store 10,2019-03-23,Baby,Diapers,7,5,82528075
1230,96,West US,West US Store 10,2019-02-26,Electronics,Tablets,4,200,26555071
1231,73,West US,West US Store 10,2019-02-14,Furniture,Pool furniture,6,100,96632938
1232,78,West US,West US Store 10,2019-02-26,Electronics,Televisions,4,50,36684176
1233,88,West US,West US Store 10,2019-04-27,Clothing,Mens,6,20,27716369
1234,80,West US,West US Store 10,2019-01-19,Electronics,Televisions,3,300,70744941
1235,55,West US,West US Store 10,2019-01-11,Electronics,Headphones,4,200,40101491
1236,51,West US,West US Store 10,2019-06-20,Furniture,Indoor seating,7,40,31957113
1237,50,West US,West US Store 10,2019-05-11,Electronics,Computers,3,200,16240616
1238,56,West US,West US Store 10,2019-01-09,Electronics,Headphones,4,100,97933450
1239,71,West US,West US Store 10,2019-04-25,Electronics,Tablets,4,200,37574729
1240,84,West US,West US Store 10,2019-07-02,Baby,Diapers,5,30,22456812
1241,89,West US,West US Store 10,2019-07-14,Baby,Cribs,12,30,98229678
1242,66,West US,West US Store 10,2019-04-16,Baby,Baby toys,11,15,81942440
1243,61,West US,West US Store 10,2019-02-08,Clothing,Shoes,4,10,41584949
1244,8,West US,West US Store 10,2019-05-03,Clothing,Kids,9,10,81557390
1245,79,West US,West US Store 10,2019-01-01,Furniture,Pool furniture,3,15,58578011
1246,60,West US,West US Store 10,2019-01-06,Beauty/Health,Oral care,6,15,65413504
1247,65,West US,West US Store 10,2019-01-06,Baby,Car seats,4,30,16249045
1248,19,West US,West US Store 10,2019-04-13,Furniture,Beds,7,15,57798705
1249,70,West US,West US Store 10,2019-05-23,Beauty/Health,Fragrances,7,10,28333553
1250,61,West US,West US Store 10,2019-05-31,Furniture,Pool furniture,7,75,40611038
1251,90,West US,West US Store 10,2019-06-06,Electronics,Headphones,4,50,88426583
1252,13,West US,West US Store 10,2019-05-02,Clothing,Baby,10,25,60371894
1253,20,West US,West US Store 10,2019-04-16,Beauty/Health,Fragrances,9,6,36677173
1254,19,West US,West US Store 10,2019-05-11,Electronics,Computers,3,300,19914017
1255,8,West US,West US Store 10,2019-06-29,Baby,Diaper bags,11,10,77316240
1256,52,West US,West US Store 10,2019-02-08,Furniture,Patio furniture,5,40,49249686
1257,71,West US,West US Store 10,2019-05-27,Clothing,Baby,9,12,43798226
1258,75,West US,West US Store 10,2019-02-07,Clothing,Kids,6,13,25046172
1259,95,West US,West US Store 10,2019-02-16,Clothing,Shoes,5,10,81045260
1260,82,West US,West US Store 10,2019-03-07,Electronics,Headphones,4,200,60835576
1261,9,West US,West US Store 10,2019-01-15,Beauty/Health,Fragrances,7,10,17533370
1262,4,West US,West US Store 10,2019-06-23,Clothing,Swimwear,5,12,40629897
1263,100,West US,West US Store 10,2019-05-11,Beauty/Health,Fragrances,6,10,75248255
1264,5,West US,West US Store 10,2019-02-02,Electronics,Computers,3,100,94932259
1265,37,West US,West US Store 10,2019-01-31,Furniture,Beds,3,30,59131075
1266,28,West US,West US Store 10,2019-02-25,Beauty/Health,Fragrances,4,10,45888427
1267,16,West US,West US Store 10,2019-03-07,Electronics,Headphones,3,100,53191454
1268,77,West US,West US Store 10,2019-05-22,Clothing,Baby,7,20,50781926
1269,63,West US,West US Store 10,2019-02-04,Furniture,Indoor seating,5,40,56506943
1270,48,West US,West US Store 10,2019-07-01,Electronics,Cell Phones,4,100,49930955
1271,3,West US,West US Store 10,2019-03-28,Clothing,Swimwear,5,20,67424994
1272,90,West US,West US Store 10,2019-01-26,Beauty/Health,Feminine Products,4,6,77750934
1273,39,West US,West US Store 10,2019-01-18,Clothing,Swimwear,4,25,99310270
1274,21,West US,West US Store 10,2019-06-16,Electronics,Speakers,4,100,53335717
1275,7,West US,West US Store 10,2019-03-03,Baby,Strollers,7,12,73738225
1276,95,West US,West US Store 10,2019-03-09,Electronics,Tablets,3,300,56284991
1277,60,West US,West US Store 10,2019-05-09,Beauty/Health,Bath,5,15,34807481
1278,29,West US,West US Store 10,2019-05-14,Beauty/Health,Haircare,10,15,73037490
1279,19,West US,West US Store 10,2019-05-03,Furniture,Pool furniture,8,40,47324960
1280,40,West US,West US Store 10,2019-03-17,Clothing,Mens,5,12,26502275
1281,90,West US,West US Store 10,2019-03-23,Beauty/Health,Haircare,7,10,90000387
1282,36,West US,West US Store 10,2019-01-27,Electronics,Speakers,4,50,73430593
1283,74,West US,West US Store 10,2019-02-08,Furniture,Pool furniture,7,100,40204031
1284,94,West US,West US Store 10,2019-02-02,Furniture,Patio furniture,6,100,44557441
1285,98,West US,West US Store 10,2019-02-18,Baby,Diapers,6,30,45749672
1286,38,West US,West US Store 10,2019-02-27,Baby,Diaper bags,4,30,91947606
1287,45,West US,West US Store 10,2019-04-12,Beauty/Health,Feminine Products,7,10,57062088
1288,62,West US,West US Store 10,2019-02-05,Electronics,Headphones,3,100,47928191
1289,74,West US,West US Store 10,2019-03-10,Furniture,Patio furniture,7,15,19103816
1290,68,West US,West US Store 10,2019-01-29,Baby,Diaper bags,6,15,55283028
1291,97,West US,West US Store 10,2019-05-31,Furniture,Indoor seating,8,40,35040639
1292,20,West US,West US Store 10,2019-03-10,Electronics,Tablets,4,200,64585893
1293,17,West US,West US Store 10,2019-06-29,Beauty/Health,Bath,7,10,50303095
1294,30,West US,West US Store 10,2019-01-04,Furniture,Indoor tables,6,15,90071895
1295,68,West US,West US Store 10,2019-05-03,Beauty/Health,Fragrances,8,10,56270802
1296,25,West US,West US Store 10,2019-07-10,Electronics,Cell Phones,3,100,46560841
1297,62,West US,West US Store 10,2019-02-27,Furniture,Patio furniture,3,100,79498131
1298,55,West US,West US Store 10,2019-03-02,Baby,Diaper bags,6,30,59080426
1299,8,West US,West US Store 10,2019-05-18,Clothing,Kids,7,10,35865289
1300,22,West US,West US Store 10,2019-04-17,Electronics,Headphones,4,200,56257685
1301,61,West US,West US Store 10,2019-04-28,Electronics,Tablets,4,50,40486449
1302,85,West US,West US Store 10,2019-02-17,Baby,Diapers,6,30,26415657
1303,18,West US,West US Store 10,2019-06-06,Electronics,Televisions,4,300,17301264
1304,61,West US,West US Store 10,2019-01-07,Electronics,Televisions,3,100,35829863
1305,96,West US,West US Store 10,2019-07-04,Furniture,Indoor seating,8,75,62469514
1306,62,West US,West US Store 10,2019-07-08,Electronics,Headphones,3,200,28764852
1307,29,West US,West US Store 10,2019-06-15,Electronics,Speakers,3,200,29876588
1308,101,West US,West US Store 10,2019-06-27,Furniture,Pool furniture,8,100,60763337
1309,60,West US,West US Store 10,2019-01-31,Beauty/Health,Makeup,4,15,75126354
1310,19,West US,West US Store 10,2019-02-06,Baby,Car seats,7,10,43311226
1311,78,West US,West US Store 10,2019-04-17,Baby,Car seats,10,5,42675758
1312,73,West US,West US Store 10,2019-03-28,Baby,Diaper bags,6,30,34860897
1313,17,West US,West US Store 10,2019-05-18,Furniture,Beds,10,75,13281866
1314,97,West US,West US Store 10,2019-02-28,Furniture,Patio furniture,7,100,95546657
1315,32,West US,West US Store 10,2019-05-24,Baby,Strollers,10,30,52346337
1316,54,West US,West US Store 10,2019-05-13,Furniture,Patio furniture,5,15,58941583
1317,62,West US,West US Store 10,2019-03-16,Furniture,Indoor tables,4,30,63649437
1318,101,West US,West US Store 10,2019-03-24,Clothing,Kids,6,25,29555346
1319,82,West US,West US Store 10,2019-06-03,Electronics,Televisions,3,50,56508509
1320,72,West US,West US Store 10,2019-05-25,Electronics,Televisions,4,50,54077196
1321,49,West US,West US Store 10,2019-02-04,Beauty/Health,Skincare,4,10,22306219
1322,14,West US,West US Store 10,2019-05-08,Baby,Baby toys,10,10,22446267
1323,29,West US,West US Store 10,2019-04-23,Beauty/Health,Skincare,5,10,61783543
1324,89,West US,West US Store 10,2019-05-10,Clothing,Shoes,7,25,63711713
1325,81,West US,West US Store 10,2019-04-27,Beauty/Health,Skincare,5,10,88933082
1326,101,West US,West US Store 10,2019-03-13,Beauty/Health,Fragrances,6,15,50523811
1327,53,West US,West US Store 10,2019-02-17,Furniture,Indoor tables,6,30,58447836
1328,8,West US,West US Store 10,2019-04-30,Clothing,Shoes,8,12,24488916
1329,52,West US,West US Store 10,2019-04-02,Electronics,Tablets,4,200,73590178
1330,13,West US,West US Store 10,2019-05-09,Beauty/Health,Makeup,9,14,81641175
1331,61,West US,West US Store 10,2019-03-23,Clothing,Baby,6,20,38487086
1332,32,West US,West US Store 10,2019-02-25,Electronics,Speakers,3,50,47377988
1333,83,West US,West US Store 10,2019-06-04,Baby,Diaper bags,10,30,10408041
1334,2,West US,West US Store 10,2019-01-05,Baby,Diaper bags,3,5,51351527
1335,7,West US,West US Store 10,2019-03-14,Electronics,Headphones,4,100,49909424
1336,17,West US,West US Store 10,2019-02-26,Electronics,Computers,3,100,97311363
1337,12,West US,West US Store 10,2019-03-15,Electronics,Computers,4,100,30763982
1338,68,West US,West US Store 10,2019-06-06,Beauty/Health,Oral care,8,10,51561798
1339,58,West US,West US Store 10,2019-06-01,Furniture,Patio furniture,5,75,87124510
1340,20,West US,West US Store 10,2019-01-06,Furniture,Indoor tables,6,75,14641295
1341,99,West US,West US Store 10,2019-03-01,Clothing,Shoes,7,20,28039250
1342,74,West US,West US Store 10,2019-07-04,Beauty/Health,Fragrances,5,15,13104722
1343,30,West US,West US Store 10,2019-07-15,Clothing,Swimwear,11,25,47197531
1344,79,West US,West US Store 10,2019-05-25,Electronics,Headphones,3,50,35902127
1345,66,West US,West US Store 10,2019-01-16,Furniture,Pool furniture,3,40,65869458
1346,40,West US,West US Store 10,2019-01-02,Beauty/Health,Oral care,7,6,32878622
1347,23,West US,West US Store 10,2019-06-01,Electronics,Computers,3,100,92799234
1348,36,West US,West US Store 10,2019-06-12,Electronics,Speakers,4,100,95750389
1349,36,West US,West US Store 10,2019-05-03,Beauty/Health,Feminine Products,6,6,89278505
1350,82,West US,West US Store 10,2019-01-24,Beauty/Health,Makeup,6,15,47402528
1351,58,West US,West US Store 10,2019-01-25,Baby,Diaper bags,4,5,62293131
1352,65,West US,West US Store 10,2019-02-12,Electronics,Headphones,4,300,93901234
1353,69,West US,West US Store 10,2019-06-29,Electronics,Cell Phones,4,200,68902023
1354,24,West US,West US Store 10,2019-02-15,Furniture,Pool furniture,4,75,27575352
1355,31,West US,West US Store 10,2019-04-04,Baby,Car seats,7,12,27324153
1356,33,West US,West US Store 10,2019-03-09,Beauty/Health,Makeup,3,10,19390047
1357,71,West US,West US Store 10,2019-04-19,Clothing,Womens,11,20,16457076
1358,13,West US,West US Store 10,2019-01-10,Clothing,Womens,5,13,48358847
1359,34,West US,West US Store 10,2019-06-19,Furniture,Indoor seating,5,100,49235042
1360,11,West US,West US Store 10,2019-01-27,Furniture,Indoor tables,7,75,61784823
1361,23,West US,West US Store 10,2019-05-02,Furniture,Indoor seating,8,30,84046474
1362,68,West US,West US Store 10,2019-03-14,Furniture,Indoor seating,3,100,55465817
1363,15,West US,West US Store 10,2019-01-03,Baby,Baby toys,3,12,92131962
1364,21,West US,West US Store 10,2019-02-09,Clothing,Swimwear,5,13,62353915
1365,54,West US,West US Store 10,2019-06-11,Electronics,Headphones,4,50,36998469
1366,86,West US,West US Store 10,2019-05-11,Clothing,Baby,7,12,84337449
1367,81,West US,West US Store 10,2019-04-08,Electronics,Cell Phones,4,200,51873825
1368,19,West US,West US Store 10,2019-02-04,Clothing,Shoes,6,20,84525419
1369,63,West US,West US Store 10,2019-02-08,Beauty/Health,Oral care,6,10,32355366
1370,101,West US,West US Store 10,2019-01-30,Beauty/Health,Feminine Products,7,15,66727941
1371,45,West US,West US Store 10,2019-01-11,Clothing,Swimwear,3,10,30964794
1372,42,West US,West US Store 10,2019-01-21,Beauty/Health,Oral care,7,10,44626153
1373,64,West US,West US Store 10,2019-06-26,Beauty/Health,Skincare,11,10,32017137
1374,85,West US,West US Store 10,2019-04-08,Furniture,Indoor tables,5,15,76348328
1375,50,West US,West US Store 10,2019-03-14,Electronics,Tablets,3,200,64581342
1376,97,West US,West US Store 10,2019-06-24,Clothing,Mens,9,13,70349688
1377,59,West US,West US Store 10,2019-05-31,Electronics,Speakers,3,300,84515046
1378,56,West US,West US Store 10,2019-02-08,Baby,Cribs,3,30,11985478
1379,90,West US,West US Store 10,2019-05-29,Furniture,Indoor tables,7,30,34353328
1380,56,West US,West US Store 10,2019-05-15,Baby,Car seats,5,30,30639898
1381,96,West US,West US Store 10,2019-05-12,Electronics,Headphones,3,100,81806771
1382,56,West US,West US Store 10,2019-05-23,Beauty/Health,Skincare,9,10,42790252
1383,59,West US,West US Store 10,2019-06-27,Baby,Car seats,6,12,69931842
1384,55,West US,West US Store 10,2019-01-18,Beauty/Health,Bath,4,6,63183985
1385,1,West US,West US Store 10,2019-02-15,Furniture,Patio furniture,6,75,45882643
1386,2,West US,West US Store 10,2019-06-06,Beauty/Health,Oral care,8,15,23849921
1387,68,West US,West US Store 10,2019-03-19,Electronics,Headphones,3,300,73459146
1388,86,West US,West US Store 10,2019-01-30,Beauty/Health,Bath,3,15,80087569
