ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
956,42,East Europe,East Europe Store 12,2019-04-09,Baby,Baby toys,3,12,18320808
957,19,East Europe,East Europe Store 12,2019-04-08,Baby,Strollers,4,30,43106470
958,42,East Europe,East Europe Store 12,2019-02-14,Clothing,Shoes,4,13,78626970
959,23,East Europe,East Europe Store 12,2019-01-04,Furniture,Pool furniture,5,30,29806283
960,4,East Europe,East Europe Store 12,2019-03-02,Electronics,Televisions,2,300,24132188
961,1,East Europe,East Europe Store 12,2019-05-11,Beauty/Health,Oral care,3,15,59670849
962,65,East Europe,East Europe Store 12,2019-05-15,Electronics,Speakers,2,200,25471117
963,9,East Europe,East Europe Store 12,2019-05-01,Baby,Diaper bags,3,30,40878582
964,38,East Europe,East Europe Store 12,2019-04-01,Furniture,Pool furniture,3,100,18431425
965,66,East Europe,East Europe Store 12,2019-06-28,Baby,Strollers,4,10,45761858
966,3,East Europe,East Europe Store 12,2019-02-25,Electronics,Computers,2,100,44766040
967,32,East Europe,East Europe Store 12,2019-06-12,Furniture,Patio furniture,10,40,23556452
968,14,East Europe,East Europe Store 12,2019-04-06,Clothing,Womens,1,20,81211697
969,20,East Europe,East Europe Store 12,2019-01-06,Furniture,Pool furniture,5,75,66576692
970,57,East Europe,East Europe Store 12,2019-05-28,Beauty/Health,Makeup,10,10,64582684
971,2,East Europe,East Europe Store 12,2019-01-10,Beauty/Health,Fragrances,1,15,47357863
972,8,East Europe,East Europe Store 12,2019-03-04,Furniture,Patio furniture,1,15,63154037
973,6,East Europe,East Europe Store 12,2019-07-05,Baby,Diapers,4,30,15957049
974,54,East Europe,East Europe Store 12,2019-03-09,Beauty/Health,Feminine Products,4,10,81516276
975,75,East Europe,East Europe Store 12,2019-07-04,Clothing,Mens,5,25,50904047
976,51,East Europe,East Europe Store 12,2019-05-30,Furniture,Indoor tables,10,75,82812693
977,11,East Europe,East Europe Store 12,2019-03-25,Beauty/Health,Skincare,3,15,89602384
978,80,East Europe,East Europe Store 12,2019-05-12,Baby,Baby toys,7,30,60473411
979,46,East Europe,East Europe Store 12,2019-06-03,Beauty/Health,Makeup,3,14,78983709
980,79,East Europe,East Europe Store 12,2019-03-28,Electronics,Televisions,1,200,17481828
981,30,East Europe,East Europe Store 12,2019-01-12,Furniture,Indoor tables,3,30,68274040
982,50,East Europe,East Europe Store 12,2019-03-16,Beauty/Health,Haircare,4,10,55460306
983,67,East Europe,East Europe Store 12,2019-04-10,Clothing,Kids,8,10,34975205
984,10,East Europe,East Europe Store 12,2019-06-02,Beauty/Health,Fragrances,10,15,83409837
985,33,East Europe,East Europe Store 12,2019-01-02,Beauty/Health,Makeup,3,6,10646929
986,14,East Europe,East Europe Store 12,2019-07-13,Furniture,Patio furniture,4,15,34316074
987,12,East Europe,East Europe Store 12,2019-01-19,Baby,Strollers,4,15,32126101
988,89,East Europe,East Europe Store 12,2019-06-24,Baby,Diaper bags,8,10,58280520
989,71,East Europe,East Europe Store 12,2019-01-07,Clothing,Swimwear,1,12,75195169
990,6,East Europe,East Europe Store 12,2019-06-05,Clothing,Baby,5,25,92588849
991,27,East Europe,East Europe Store 12,2019-03-05,Baby,Strollers,5,30,82176436
992,22,East Europe,East Europe Store 12,2019-01-26,Furniture,Pool furniture,2,100,63488660
993,77,East Europe,East Europe Store 12,2019-03-17,Electronics,Speakers,2,300,46739025
994,49,East Europe,East Europe Store 12,2019-04-05,Beauty/Health,Fragrances,1,10,55556920
995,96,East Europe,East Europe Store 12,2019-02-21,Baby,Car seats,5,15,23293350
996,3,East Europe,East Europe Store 12,2019-07-14,Furniture,Beds,8,15,59918804
997,25,East Europe,East Europe Store 12,2019-05-23,Electronics,Speakers,2,100,93716681
998,44,East Europe,East Europe Store 12,2019-06-15,Electronics,Televisions,2,200,46790998
999,43,East Europe,East Europe Store 12,2019-06-01,Furniture,Indoor seating,8,100,49497376
1000,44,East Europe,East Europe Store 12,2019-02-20,Baby,Diaper bags,3,15,31006942
1001,37,East Europe,East Europe Store 12,2019-02-11,Clothing,Swimwear,2,25,27596046
1002,42,East Europe,East Europe Store 12,2019-02-07,Beauty/Health,Haircare,2,10,79071918
1003,61,East Europe,East Europe Store 12,2019-05-14,Baby,Strollers,9,12,34552514
1004,62,East Europe,East Europe Store 12,2019-05-28,Furniture,Beds,8,40,20962728
1005,89,East Europe,East Europe Store 12,2019-05-18,Baby,Baby toys,9,30,11708792
1006,16,East Europe,East Europe Store 12,2019-04-27,Clothing,Womens,7,20,92265266
1007,19,East Europe,East Europe Store 12,2019-01-03,Furniture,Indoor seating,4,75,17942529
1008,26,East Europe,East Europe Store 12,2019-05-13,Beauty/Health,Haircare,7,10,13093567
1009,99,East Europe,East Europe Store 12,2019-02-22,Furniture,Indoor tables,1,15,25736603
1010,84,East Europe,East Europe Store 12,2019-03-29,Electronics,Tablets,1,300,81655816
1011,17,East Europe,East Europe Store 12,2019-05-19,Beauty/Health,Fragrances,5,15,92327785
1012,30,East Europe,East Europe Store 12,2019-05-30,Baby,Baby toys,6,5,53599037
1013,24,East Europe,East Europe Store 12,2019-01-21,Furniture,Indoor tables,3,15,20240617
1014,74,East Europe,East Europe Store 12,2019-05-20,Baby,Car seats,6,30,25147777
1015,3,East Europe,East Europe Store 12,2019-04-08,Furniture,Indoor seating,5,75,38762201
1016,46,East Europe,East Europe Store 12,2019-07-11,Furniture,Indoor seating,10,15,14949543
1017,95,East Europe,East Europe Store 12,2019-01-15,Furniture,Patio furniture,1,15,65982400
1018,2,East Europe,East Europe Store 12,2019-03-27,Furniture,Indoor tables,5,15,29680340
1019,97,East Europe,East Europe Store 12,2019-02-15,Electronics,Speakers,1,300,93445665
1020,20,East Europe,East Europe Store 12,2019-01-06,Clothing,Swimwear,2,13,23062052
1021,95,East Europe,East Europe Store 12,2019-05-27,Beauty/Health,Oral care,3,10,54473047
1022,44,East Europe,East Europe Store 12,2019-04-04,Furniture,Indoor seating,3,75,77930389
1023,68,East Europe,East Europe Store 12,2019-07-01,Clothing,Mens,10,12,21872554
1024,98,East Europe,East Europe Store 12,2019-05-13,Electronics,Televisions,2,50,90745359
1025,44,East Europe,East Europe Store 12,2019-06-21,Clothing,Kids,5,12,19340546
1026,64,East Europe,East Europe Store 12,2019-03-09,Beauty/Health,Bath,4,14,56932311
1027,6,East Europe,East Europe Store 12,2019-05-05,Beauty/Health,Bath,4,15,10555481
1028,98,East Europe,East Europe Store 12,2019-01-10,Clothing,Womens,3,12,87223964
1029,63,East Europe,East Europe Store 12,2019-04-13,Beauty/Health,Fragrances,9,10,25559658
1030,5,East Europe,East Europe Store 12,2019-01-22,Beauty/Health,Haircare,1,10,83757708
1031,91,East Europe,East Europe Store 12,2019-06-16,Clothing,Swimwear,6,25,14452574
1032,88,East Europe,East Europe Store 12,2019-06-10,Furniture,Beds,4,100,21822654
1033,42,East Europe,East Europe Store 12,2019-03-17,Furniture,Patio furniture,1,40,96105329
1034,83,East Europe,East Europe Store 12,2019-04-03,Baby,Car seats,4,15,89180994
1035,13,East Europe,East Europe Store 12,2019-05-24,Baby,Baby toys,6,30,33092415
1036,12,East Europe,East Europe Store 12,2019-01-10,Beauty/Health,Oral care,4,10,21683974
1037,57,East Europe,East Europe Store 12,2019-04-12,Beauty/Health,Haircare,3,10,68271651
1038,58,East Europe,East Europe Store 12,2019-06-29,Baby,Diapers,10,5,66374444
1039,51,East Europe,East Europe Store 12,2019-06-17,Electronics,Computers,2,200,90063304
1040,29,East Europe,East Europe Store 12,2019-03-01,Baby,Strollers,3,30,66231412
1041,28,East Europe,East Europe Store 12,2019-03-28,Furniture,Indoor seating,3,30,33327850
1042,19,East Europe,East Europe Store 12,2019-03-03,Clothing,Womens,1,25,10063084
1043,8,East Europe,East Europe Store 12,2019-06-14,Electronics,Speakers,1,100,53230394
1044,90,East Europe,East Europe Store 12,2019-05-20,Furniture,Pool furniture,10,30,12829924
1045,61,East Europe,East Europe Store 12,2019-02-07,Beauty/Health,Haircare,1,14,96006302
1046,3,East Europe,East Europe Store 12,2019-04-22,Beauty/Health,Oral care,6,10,29638901
1047,76,East Europe,East Europe Store 12,2019-01-14,Electronics,Headphones,1,200,26575918
1048,57,East Europe,East Europe Store 12,2019-05-10,Clothing,Mens,5,10,57867203
1049,40,East Europe,East Europe Store 12,2019-03-29,Electronics,Computers,1,200,40400534
1050,23,East Europe,East Europe Store 12,2019-06-22,Electronics,Headphones,1,200,89336767
1051,55,East Europe,East Europe Store 12,2019-02-08,Beauty/Health,Feminine Products,5,10,55528467
1052,36,East Europe,East Europe Store 12,2019-05-19,Clothing,Shoes,4,12,77170372
1053,19,East Europe,East Europe Store 12,2019-01-20,Electronics,Tablets,1,100,39758952
1054,10,East Europe,East Europe Store 12,2019-03-21,Furniture,Indoor seating,1,30,14170333
1055,64,East Europe,East Europe Store 12,2019-05-11,Electronics,Headphones,1,50,93070364
1056,68,East Europe,East Europe Store 12,2019-02-21,Beauty/Health,Fragrances,2,10,74889015
1057,67,East Europe,East Europe Store 12,2019-06-03,Clothing,Baby,6,12,28105637
1058,20,East Europe,East Europe Store 12,2019-06-01,Furniture,Indoor seating,4,15,44611972
1059,37,East Europe,East Europe Store 12,2019-05-12,Electronics,Cell Phones,2,100,15421575
1060,79,East Europe,East Europe Store 12,2019-01-06,Furniture,Patio furniture,3,100,27334334
1061,73,East Europe,East Europe Store 12,2019-07-04,Clothing,Mens,6,10,80372124
1062,5,East Europe,East Europe Store 12,2019-05-22,Beauty/Health,Feminine Products,8,10,18760666
1063,20,East Europe,East Europe Store 12,2019-01-10,Furniture,Indoor seating,1,15,55245864
1064,97,East Europe,East Europe Store 12,2019-02-17,Electronics,Cell Phones,1,100,28451780
1065,36,East Europe,East Europe Store 12,2019-06-07,Clothing,Shoes,3,25,80129403
1066,37,East Europe,East Europe Store 12,2019-01-31,Furniture,Pool furniture,1,40,33147510
1067,61,East Europe,East Europe Store 12,2019-01-07,Baby,Cribs,5,30,17839157
1068,29,East Europe,East Europe Store 12,2019-03-17,Clothing,Womens,2,20,97566796
1069,2,East Europe,East Europe Store 12,2019-06-30,Furniture,Pool furniture,3,40,79185877
1070,81,East Europe,East Europe Store 12,2019-03-23,Beauty/Health,Skincare,2,10,52469804
1071,9,East Europe,East Europe Store 12,2019-03-21,Clothing,Shoes,2,12,96354684
1072,2,East Europe,East Europe Store 12,2019-03-28,Furniture,Indoor seating,1,30,19760639
1073,31,East Europe,East Europe Store 12,2019-04-18,Beauty/Health,Oral care,7,10,40869402
1074,46,East Europe,East Europe Store 12,2019-05-27,Furniture,Pool furniture,6,100,74563562
1075,35,East Europe,East Europe Store 12,2019-03-26,Electronics,Computers,2,200,45593593
1076,8,East Europe,East Europe Store 12,2019-07-09,Beauty/Health,Oral care,6,6,47506708
1077,24,East Europe,East Europe Store 12,2019-03-28,Furniture,Indoor tables,4,30,20012049
1078,73,East Europe,East Europe Store 12,2019-02-03,Electronics,Headphones,1,50,68451414
1079,94,East Europe,East Europe Store 12,2019-04-01,Furniture,Pool furniture,1,15,30744516
1080,92,East Europe,East Europe Store 12,2019-04-18,Baby,Strollers,7,30,43124558
1081,79,East Europe,East Europe Store 12,2019-06-14,Clothing,Baby,4,25,43818710
1082,28,East Europe,East Europe Store 12,2019-03-30,Furniture,Indoor seating,4,30,58994411
1083,42,East Europe,East Europe Store 12,2019-05-11,Clothing,Shoes,3,10,44789558
1084,90,East Europe,East Europe Store 12,2019-03-23,Baby,Strollers,5,5,65765557
1085,70,East Europe,East Europe Store 12,2019-06-03,Beauty/Health,Oral care,10,14,68863690
1086,98,East Europe,East Europe Store 12,2019-04-24,Beauty/Health,Bath,9,15,68125749
1087,11,East Europe,East Europe Store 12,2019-01-17,Electronics,Televisions,2,100,79544307
1088,65,East Europe,East Europe Store 12,2019-04-22,Electronics,Speakers,2,300,89894203
1089,37,East Europe,East Europe Store 12,2019-01-29,Electronics,Cell Phones,2,300,78742336
1090,87,East Europe,East Europe Store 12,2019-02-01,Beauty/Health,Skincare,4,10,47734156
1091,14,East Europe,East Europe Store 12,2019-05-27,Baby,Car seats,10,30,43763961
1092,94,East Europe,East Europe Store 12,2019-07-08,Furniture,Patio furniture,8,15,49361990
1093,59,East Europe,East Europe Store 12,2019-03-24,Beauty/Health,Haircare,4,10,97550209
1094,88,East Europe,East Europe Store 12,2019-04-23,Furniture,Beds,4,15,53945023
1095,93,East Europe,East Europe Store 12,2019-04-11,Furniture,Patio furniture,3,30,36325889
1096,94,East Europe,East Europe Store 12,2019-07-05,Baby,Strollers,8,30,35735011
1097,94,East Europe,East Europe Store 12,2019-06-04,Electronics,Computers,2,200,96703019
1098,28,East Europe,East Europe Store 12,2019-06-19,Beauty/Health,Feminine Products,9,10,58816775
1099,66,East Europe,East Europe Store 12,2019-07-16,Electronics,Televisions,2,50,84934558
1100,93,East Europe,East Europe Store 12,2019-04-06,Clothing,Kids,3,20,70074633
1101,40,East Europe,East Europe Store 12,2019-01-31,Electronics,Tablets,1,100,47688797
1102,22,East Europe,East Europe Store 12,2019-01-22,Clothing,Swimwear,1,25,68868370
1103,38,East Europe,East Europe Store 12,2019-06-29,Baby,Diapers,4,10,45577450
1104,9,East Europe,East Europe Store 12,2019-02-17,Electronics,Tablets,1,200,91814486
1105,12,East Europe,East Europe Store 12,2019-06-16,Electronics,Headphones,2,200,84326071
1106,38,East Europe,East Europe Store 12,2019-07-10,Electronics,Computers,2,100,83469247
1107,33,East Europe,East Europe Store 12,2019-07-16,Baby,Cribs,4,30,60933280
1108,97,East Europe,East Europe Store 12,2019-06-30,Electronics,Headphones,1,200,57016455
1109,58,East Europe,East Europe Store 12,2019-04-16,Beauty/Health,Skincare,8,15,85237008
1110,39,East Europe,East Europe Store 12,2019-04-21,Furniture,Beds,6,40,77349729
1111,64,East Europe,East Europe Store 12,2019-02-12,Beauty/Health,Fragrances,1,10,30081817
1112,80,East Europe,East Europe Store 12,2019-06-25,Baby,Strollers,8,5,93282496
1113,77,East Europe,East Europe Store 12,2019-07-01,Clothing,Kids,6,25,14460982
1114,19,East Europe,East Europe Store 12,2019-07-01,Baby,Diaper bags,8,30,22536374
1115,64,East Europe,East Europe Store 12,2019-04-16,Electronics,Headphones,1,100,35754636
1116,49,East Europe,East Europe Store 12,2019-03-20,Baby,Diapers,2,12,86484581
1117,67,East Europe,East Europe Store 12,2019-05-26,Beauty/Health,Bath,4,10,15014382
1118,81,East Europe,East Europe Store 12,2019-01-28,Beauty/Health,Skincare,2,10,47828105
1119,76,East Europe,East Europe Store 12,2019-06-29,Clothing,Baby,9,12,18223088
1120,37,East Europe,East Europe Store 12,2019-04-29,Clothing,Kids,9,25,43252758
1121,68,East Europe,East Europe Store 12,2019-06-28,Beauty/Health,Oral care,9,10,23468732
1122,45,East Europe,East Europe Store 12,2019-07-04,Baby,Cribs,9,12,77315938
1123,78,East Europe,East Europe Store 12,2019-02-17,Furniture,Indoor tables,5,40,48083925
1124,63,East Europe,East Europe Store 12,2019-06-24,Clothing,Kids,9,13,79144105
1125,92,East Europe,East Europe Store 12,2019-03-08,Furniture,Beds,4,75,79518923
1126,14,East Europe,East Europe Store 12,2019-02-04,Baby,Diapers,5,10,84457507
1127,2,East Europe,East Europe Store 12,2019-04-20,Electronics,Cell Phones,2,200,91698105
1128,8,East Europe,East Europe Store 12,2019-01-05,Baby,Diapers,1,5,44788449
1129,70,East Europe,East Europe Store 12,2019-02-24,Clothing,Swimwear,4,10,36487714
1130,85,East Europe,East Europe Store 12,2019-04-30,Electronics,Televisions,1,200,15334536
1131,33,East Europe,East Europe Store 12,2019-03-24,Electronics,Speakers,2,300,89358047
1132,27,East Europe,East Europe Store 12,2019-06-14,Furniture,Pool furniture,6,30,62817649
1133,18,East Europe,East Europe Store 12,2019-02-22,Furniture,Pool furniture,2,40,53954537
1134,100,East Europe,East Europe Store 12,2019-05-16,Furniture,Indoor tables,3,40,85837260
1135,35,East Europe,East Europe Store 12,2019-03-30,Furniture,Pool furniture,5,75,10153431
1136,15,East Europe,East Europe Store 12,2019-06-26,Electronics,Computers,2,100,66659337
1137,86,East Europe,East Europe Store 12,2019-07-02,Electronics,Tablets,2,100,94819821
1138,24,East Europe,East Europe Store 12,2019-01-12,Beauty/Health,Skincare,2,6,79954648
1139,95,East Europe,East Europe Store 12,2019-07-11,Furniture,Indoor tables,5,100,61675671
1140,90,East Europe,East Europe Store 12,2019-05-31,Baby,Baby toys,5,30,30154969
1141,51,East Europe,East Europe Store 12,2019-03-23,Furniture,Indoor tables,4,30,40069138
1142,16,East Europe,East Europe Store 12,2019-02-04,Clothing,Kids,3,12,88940695
1143,95,East Europe,East Europe Store 12,2019-07-14,Electronics,Tablets,2,100,61617660
1144,61,East Europe,East Europe Store 12,2019-01-14,Clothing,Kids,2,12,66941952
1145,54,East Europe,East Europe Store 12,2019-03-17,Electronics,Cell Phones,1,200,32905524
1146,88,East Europe,East Europe Store 12,2019-01-29,Furniture,Pool furniture,4,100,26132620
1147,22,East Europe,East Europe Store 12,2019-04-14,Baby,Diaper bags,3,12,88387870
1148,1,East Europe,East Europe Store 12,2019-03-29,Furniture,Patio furniture,4,75,37339960
1149,11,East Europe,East Europe Store 12,2019-02-15,Clothing,Baby,5,25,68731461
1150,46,East Europe,East Europe Store 12,2019-07-15,Baby,Diapers,5,5,84599501
1151,23,East Europe,East Europe Store 12,2019-06-18,Beauty/Health,Skincare,5,6,16598434
1152,97,East Europe,East Europe Store 12,2019-07-05,Beauty/Health,Haircare,10,15,37095201
1153,78,East Europe,East Europe Store 12,2019-03-10,Furniture,Indoor tables,2,75,86493033
1154,35,East Europe,East Europe Store 12,2019-05-10,Beauty/Health,Bath,5,10,71833874
1155,50,East Europe,East Europe Store 12,2019-01-31,Clothing,Swimwear,2,13,94559519
1156,93,East Europe,East Europe Store 12,2019-04-27,Electronics,Computers,1,100,23960774
1157,95,East Europe,East Europe Store 12,2019-03-07,Furniture,Patio furniture,4,100,29085878
1158,71,East Europe,East Europe Store 12,2019-01-12,Baby,Baby toys,3,12,96550293
1159,22,East Europe,East Europe Store 12,2019-07-02,Furniture,Indoor seating,4,100,58504137
1160,77,East Europe,East Europe Store 12,2019-04-14,Electronics,Computers,1,200,72336083
1161,48,East Europe,East Europe Store 12,2019-05-13,Beauty/Health,Bath,8,10,73058399
1162,51,East Europe,East Europe Store 12,2019-07-07,Furniture,Beds,9,30,94153809
1163,15,East Europe,East Europe Store 12,2019-05-17,Electronics,Headphones,2,100,56316956
1164,87,East Europe,East Europe Store 12,2019-07-11,Electronics,Cell Phones,2,200,43703370
1165,3,East Europe,East Europe Store 12,2019-03-29,Baby,Strollers,4,12,85436778
1166,99,East Europe,East Europe Store 12,2019-03-21,Baby,Strollers,3,5,66376604
1167,2,East Europe,East Europe Store 12,2019-06-10,Clothing,Shoes,8,25,96485613
1168,21,East Europe,East Europe Store 12,2019-04-01,Baby,Diapers,1,30,92759324
1169,68,East Europe,East Europe Store 12,2019-06-14,Beauty/Health,Feminine Products,7,10,41383683
1170,41,East Europe,East Europe Store 12,2019-03-17,Baby,Baby toys,5,30,27970517
1171,28,East Europe,East Europe Store 12,2019-04-18,Electronics,Televisions,1,100,65490179
1172,75,East Europe,East Europe Store 12,2019-03-16,Beauty/Health,Skincare,4,6,39412588
1173,60,East Europe,East Europe Store 12,2019-05-21,Electronics,Televisions,1,100,20989934
1174,63,East Europe,East Europe Store 12,2019-02-14,Baby,Cribs,1,12,39571074
1175,88,East Europe,East Europe Store 12,2019-02-07,Electronics,Speakers,2,200,30281823
1176,8,East Europe,East Europe Store 12,2019-01-03,Clothing,Womens,4,12,58151039
1177,30,East Europe,East Europe Store 12,2019-04-30,Beauty/Health,Haircare,9,15,33377473
1178,96,East Europe,East Europe Store 12,2019-06-30,Beauty/Health,Oral care,8,10,16815568
1179,67,East Europe,East Europe Store 12,2019-04-28,Electronics,Tablets,2,100,48172618
1180,48,East Europe,East Europe Store 12,2019-02-02,Clothing,Baby,4,10,57580766
1181,57,East Europe,East Europe Store 12,2019-01-18,Electronics,Computers,1,200,13627438
1182,14,East Europe,East Europe Store 12,2019-05-28,Baby,Diapers,6,30,83752038
1183,82,East Europe,East Europe Store 12,2019-06-19,Baby,Diaper bags,5,15,18391634
1184,48,East Europe,East Europe Store 12,2019-03-25,Clothing,Swimwear,5,25,68468197
1185,58,East Europe,East Europe Store 12,2019-06-09,Beauty/Health,Makeup,8,10,78010221
1186,18,East Europe,East Europe Store 12,2019-05-01,Electronics,Tablets,2,100,93117801
1187,44,East Europe,East Europe Store 12,2019-01-22,Furniture,Indoor tables,2,30,98772994
1188,31,East Europe,East Europe Store 12,2019-05-27,Electronics,Headphones,1,200,91536655
1189,56,East Europe,East Europe Store 12,2019-01-25,Furniture,Pool furniture,1,15,24728401
1190,17,East Europe,East Europe Store 12,2019-05-09,Beauty/Health,Haircare,8,14,33035358
1191,96,East Europe,East Europe Store 12,2019-01-06,Clothing,Baby,1,25,43373234
1192,6,East Europe,East Europe Store 12,2019-03-13,Furniture,Beds,5,15,28481993
1193,59,East Europe,East Europe Store 12,2019-04-04,Baby,Baby toys,4,5,92673225
1194,24,East Europe,East Europe Store 12,2019-04-01,Clothing,Mens,5,25,60966935
1195,50,East Europe,East Europe Store 12,2019-05-28,Clothing,Baby,6,10,58204076
1196,88,East Europe,East Europe Store 12,2019-01-02,Clothing,Swimwear,5,12,90511316
1197,47,East Europe,East Europe Store 12,2019-07-15,Electronics,Speakers,1,200,72151907
1198,39,East Europe,East Europe Store 12,2019-06-04,Electronics,Tablets,2,100,59681833
1199,14,East Europe,East Europe Store 12,2019-06-01,Electronics,Televisions,2,300,12344768
1200,40,East Europe,East Europe Store 12,2019-02-12,Baby,Diapers,5,15,41517113
1201,82,East Europe,East Europe Store 12,2019-06-20,Beauty/Health,Skincare,5,6,92240440
1202,95,East Europe,East Europe Store 12,2019-01-01,Baby,Cribs,1,12,35171302
1203,76,East Europe,East Europe Store 12,2019-03-15,Baby,Diaper bags,2,15,93644034
1204,64,East Europe,East Europe Store 12,2019-02-16,Clothing,Kids,1,25,67225590
1205,78,East Europe,East Europe Store 12,2019-02-01,Beauty/Health,Skincare,1,10,19368683
1206,93,East Europe,East Europe Store 12,2019-06-16,Baby,Diaper bags,6,30,68629594
1207,9,East Europe,East Europe Store 12,2019-05-25,Baby,Diaper bags,10,15,61310086
1208,40,East Europe,East Europe Store 12,2019-07-06,Clothing,Swimwear,6,12,82490298
1209,71,East Europe,East Europe Store 12,2019-04-13,Beauty/Health,Feminine Products,3,10,74320638
1210,39,East Europe,East Europe Store 12,2019-02-17,Clothing,Kids,4,20,24453124
1211,56,East Europe,East Europe Store 12,2019-03-05,Clothing,Womens,3,12,39971386
1212,56,East Europe,East Europe Store 12,2019-06-12,Electronics,Tablets,1,200,59239769
1213,76,East Europe,East Europe Store 12,2019-02-14,Furniture,Indoor seating,4,100,87443025
1214,8,East Europe,East Europe Store 12,2019-02-04,Beauty/Health,Feminine Products,2,14,64956098
1215,70,East Europe,East Europe Store 12,2019-02-23,Beauty/Health,Fragrances,5,15,47462635
1216,33,East Europe,East Europe Store 12,2019-03-01,Beauty/Health,Skincare,2,6,99789466
1217,59,East Europe,East Europe Store 12,2019-07-09,Furniture,Pool furniture,5,15,14434009
1218,59,East Europe,East Europe Store 12,2019-03-04,Baby,Diaper bags,5,30,70454951
1219,14,East Europe,East Europe Store 12,2019-06-03,Furniture,Pool furniture,3,30,74991248
1220,77,East Europe,East Europe Store 12,2019-03-12,Furniture,Beds,4,30,88401256
1221,48,East Europe,East Europe Store 12,2019-07-03,Electronics,Computers,1,50,69070767
1222,32,East Europe,East Europe Store 12,2019-02-04,Furniture,Patio furniture,4,75,80136093
1223,4,East Europe,East Europe Store 12,2019-04-10,Beauty/Health,Haircare,5,10,72108892
1224,81,East Europe,East Europe Store 12,2019-02-03,Baby,Diaper bags,2,15,38295220
1225,57,East Europe,East Europe Store 12,2019-04-05,Baby,Car seats,3,30,56554964
1226,78,East Europe,East Europe Store 12,2019-01-26,Clothing,Shoes,3,13,26513282
1227,61,East Europe,East Europe Store 12,2019-01-15,Electronics,Tablets,2,300,45744755
1228,95,East Europe,East Europe Store 12,2019-05-10,Electronics,Cell Phones,2,100,40005375
1229,45,East Europe,East Europe Store 12,2019-05-21,Electronics,Headphones,2,200,76018381
1230,32,East Europe,East Europe Store 12,2019-01-27,Clothing,Womens,2,13,63327466
1231,83,East Europe,East Europe Store 12,2019-01-12,Clothing,Kids,5,13,53771210
1232,14,East Europe,East Europe Store 12,2019-05-10,Beauty/Health,Oral care,9,10,28944893
1233,45,East Europe,East Europe Store 12,2019-02-12,Beauty/Health,Skincare,4,15,72702726
1234,74,East Europe,East Europe Store 12,2019-04-05,Clothing,Mens,3,13,47528179
1235,17,East Europe,East Europe Store 12,2019-05-23,Beauty/Health,Bath,5,10,30518282
1236,46,East Europe,East Europe Store 12,2019-04-17,Clothing,Baby,5,20,83621609
1237,23,East Europe,East Europe Store 12,2019-03-23,Beauty/Health,Haircare,3,10,63338390
1238,7,East Europe,East Europe Store 12,2019-05-09,Beauty/Health,Haircare,7,6,31026562
1239,10,East Europe,East Europe Store 12,2019-06-10,Electronics,Tablets,2,100,96728743
1240,29,East Europe,East Europe Store 12,2019-04-13,Beauty/Health,Bath,6,10,30974086
1241,26,East Europe,East Europe Store 12,2019-04-23,Beauty/Health,Feminine Products,4,10,64927265
1242,31,East Europe,East Europe Store 12,2019-05-12,Clothing,Baby,7,25,15160904
1243,23,East Europe,East Europe Store 12,2019-04-08,Baby,Car seats,5,5,27032653
1244,18,East Europe,East Europe Store 12,2019-02-05,Beauty/Health,Skincare,5,10,19697159
1245,80,East Europe,East Europe Store 12,2019-04-17,Electronics,Computers,2,100,84936605
1246,42,East Europe,East Europe Store 12,2019-02-01,Clothing,Kids,1,25,90632201
1247,21,East Europe,East Europe Store 12,2019-03-26,Clothing,Mens,4,13,29609182
1248,81,East Europe,East Europe Store 12,2019-07-13,Furniture,Patio furniture,10,40,33879901
1249,101,East Europe,East Europe Store 12,2019-05-05,Clothing,Kids,8,10,42080194
