ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
955,10,East Europe,East Europe Store 64,2019-04-20,Beauty/Health,Fragrances,4,10,63439793
956,57,East Europe,East Europe Store 64,2019-05-28,Beauty/Health,Haircare,6,10,12528016
957,95,East Europe,East Europe Store 64,2019-03-07,Beauty/Health,Skincare,3,15,29597607
958,10,East Europe,East Europe Store 64,2019-04-18,Baby,Diaper bags,4,30,32373870
959,6,East Europe,East Europe Store 64,2019-06-17,Baby,Car seats,9,30,54295687
960,15,East Europe,East Europe Store 64,2019-07-07,Beauty/Health,Skincare,9,10,92683192
961,4,East Europe,East Europe Store 64,2019-04-07,Clothing,Mens,2,25,41872278
962,41,East Europe,East Europe Store 64,2019-03-16,Beauty/Health,Haircare,5,10,81290418
963,67,East Europe,East Europe Store 64,2019-03-23,Clothing,Shoes,5,25,50746435
964,11,East Europe,East Europe Store 64,2019-03-24,Electronics,Speakers,1,100,54818811
965,52,East Europe,East Europe Store 64,2019-04-06,Furniture,Indoor seating,3,40,29817110
966,81,East Europe,East Europe Store 64,2019-01-24,Clothing,Womens,3,25,27740197
967,48,East Europe,East Europe Store 64,2019-02-17,Beauty/Health,Feminine Products,5,10,98834056
968,34,East Europe,East Europe Store 64,2019-01-24,Baby,Diaper bags,4,5,26719178
969,30,East Europe,East Europe Store 64,2019-06-12,Beauty/Health,Haircare,3,10,32286066
970,34,East Europe,East Europe Store 64,2019-07-11,Beauty/Health,Makeup,9,10,94624322
971,33,East Europe,East Europe Store 64,2019-07-08,Beauty/Health,Fragrances,9,10,58191063
972,15,East Europe,East Europe Store 64,2019-06-02,Furniture,Pool furniture,5,15,89575111
973,54,East Europe,East Europe Store 64,2019-01-06,Furniture,Beds,2,30,94660400
974,75,East Europe,East Europe Store 64,2019-03-10,Beauty/Health,Fragrances,3,10,41355396
975,44,East Europe,East Europe Store 64,2019-01-12,Baby,Car seats,5,15,25373582
976,7,East Europe,East Europe Store 64,2019-06-19,Beauty/Health,Skincare,8,15,96289031
977,63,East Europe,East Europe Store 64,2019-03-30,Clothing,Baby,4,25,80253955
978,84,East Europe,East Europe Store 64,2019-07-09,Baby,Diapers,3,30,21493045
979,96,East Europe,East Europe Store 64,2019-04-27,Furniture,Beds,4,75,50569544
980,47,East Europe,East Europe Store 64,2019-02-14,Baby,Diaper bags,1,30,12726829
981,93,East Europe,East Europe Store 64,2019-05-08,Clothing,Kids,4,12,27307561
982,10,East Europe,East Europe Store 64,2019-06-08,Baby,Cribs,7,30,11453612
983,49,East Europe,East Europe Store 64,2019-04-27,Furniture,Pool furniture,9,40,65380056
984,77,East Europe,East Europe Store 64,2019-02-28,Beauty/Health,Fragrances,5,10,45204425
985,66,East Europe,East Europe Store 64,2019-04-28,Beauty/Health,Feminine Products,3,10,73569231
986,1,East Europe,East Europe Store 64,2019-05-21,Electronics,Speakers,1,200,18166863
987,65,East Europe,East Europe Store 64,2019-03-14,Beauty/Health,Oral care,2,15,13962883
988,31,East Europe,East Europe Store 64,2019-04-04,Electronics,Televisions,1,100,78118166
989,32,East Europe,East Europe Store 64,2019-06-02,Furniture,Patio furniture,5,100,33036651
990,18,East Europe,East Europe Store 64,2019-02-18,Electronics,Tablets,2,100,30431916
991,59,East Europe,East Europe Store 64,2019-05-19,Baby,Baby toys,4,12,37395333
992,6,East Europe,East Europe Store 64,2019-03-06,Furniture,Indoor seating,2,75,55108469
993,94,East Europe,East Europe Store 64,2019-04-28,Beauty/Health,Fragrances,5,10,42695962
994,60,East Europe,East Europe Store 64,2019-06-23,Clothing,Womens,8,10,57377196
995,2,East Europe,East Europe Store 64,2019-06-11,Furniture,Pool furniture,5,15,53770581
996,11,East Europe,East Europe Store 64,2019-02-24,Baby,Diaper bags,4,30,70376338
997,83,East Europe,East Europe Store 64,2019-04-02,Electronics,Headphones,2,100,85362900
998,10,East Europe,East Europe Store 64,2019-06-26,Beauty/Health,Skincare,7,14,62450142
999,96,East Europe,East Europe Store 64,2019-03-16,Baby,Car seats,4,5,82737105
1000,48,East Europe,East Europe Store 64,2019-02-05,Beauty/Health,Bath,2,15,25533008
1001,8,East Europe,East Europe Store 64,2019-04-24,Electronics,Tablets,2,300,39789922
1002,41,East Europe,East Europe Store 64,2019-02-05,Electronics,Televisions,2,200,52895720
1003,42,East Europe,East Europe Store 64,2019-04-21,Beauty/Health,Feminine Products,7,10,54999767
1004,48,East Europe,East Europe Store 64,2019-01-10,Furniture,Patio furniture,5,100,81678268
1005,3,East Europe,East Europe Store 64,2019-07-13,Baby,Baby toys,5,30,90130329
1006,50,East Europe,East Europe Store 64,2019-04-09,Clothing,Shoes,7,12,55277658
1007,19,East Europe,East Europe Store 64,2019-05-06,Baby,Baby toys,3,15,12420178
1008,1,East Europe,East Europe Store 64,2019-03-27,Beauty/Health,Oral care,5,10,61547314
1009,50,East Europe,East Europe Store 64,2019-06-19,Electronics,Televisions,1,100,82889251
1010,28,East Europe,East Europe Store 64,2019-04-22,Beauty/Health,Bath,9,10,49776700
1011,90,East Europe,East Europe Store 64,2019-07-13,Clothing,Womens,7,13,84017087
1012,14,East Europe,East Europe Store 64,2019-06-11,Baby,Strollers,3,15,88866822
1013,59,East Europe,East Europe Store 64,2019-04-28,Beauty/Health,Haircare,3,10,22954157
1014,58,East Europe,East Europe Store 64,2019-06-25,Electronics,Headphones,1,200,80506351
1015,93,East Europe,East Europe Store 64,2019-02-22,Electronics,Tablets,2,100,78081899
1016,75,East Europe,East Europe Store 64,2019-03-05,Furniture,Indoor tables,2,100,40825650
1017,33,East Europe,East Europe Store 64,2019-01-01,Clothing,Swimwear,2,12,99206890
1018,17,East Europe,East Europe Store 64,2019-05-18,Clothing,Mens,4,25,95489923
1019,13,East Europe,East Europe Store 64,2019-07-01,Furniture,Indoor seating,10,75,25485623
1020,88,East Europe,East Europe Store 64,2019-02-18,Baby,Baby toys,4,15,35388037
1021,80,East Europe,East Europe Store 64,2019-04-11,Clothing,Swimwear,3,25,92619301
1022,11,East Europe,East Europe Store 64,2019-05-18,Baby,Diapers,8,15,55065071
1023,44,East Europe,East Europe Store 64,2019-06-20,Electronics,Televisions,2,200,98060770
1024,92,East Europe,East Europe Store 64,2019-06-17,Clothing,Shoes,4,20,56242275
1025,40,East Europe,East Europe Store 64,2019-04-17,Baby,Car seats,9,12,75857601
1026,32,East Europe,East Europe Store 64,2019-02-05,Clothing,Mens,5,20,22272515
1027,19,East Europe,East Europe Store 64,2019-07-08,Beauty/Health,Fragrances,7,10,32861357
1028,48,East Europe,East Europe Store 64,2019-03-01,Beauty/Health,Oral care,3,6,71393569
1029,24,East Europe,East Europe Store 64,2019-03-12,Beauty/Health,Makeup,2,10,81779593
1030,43,East Europe,East Europe Store 64,2019-01-14,Furniture,Beds,5,40,83697316
1031,35,East Europe,East Europe Store 64,2019-05-12,Electronics,Tablets,2,300,55490065
1032,77,East Europe,East Europe Store 64,2019-07-11,Baby,Diaper bags,5,30,41179548
1033,76,East Europe,East Europe Store 64,2019-06-28,Beauty/Health,Bath,9,10,39557107
1034,54,East Europe,East Europe Store 64,2019-06-26,Electronics,Tablets,2,50,62678480
1035,1,East Europe,East Europe Store 64,2019-04-23,Electronics,Computers,1,50,36783363
1036,18,East Europe,East Europe Store 64,2019-02-26,Clothing,Kids,1,10,87770146
1037,36,East Europe,East Europe Store 64,2019-01-30,Clothing,Shoes,5,12,74439702
1038,34,East Europe,East Europe Store 64,2019-01-23,Furniture,Indoor tables,4,100,19173469
1039,16,East Europe,East Europe Store 64,2019-01-27,Clothing,Mens,4,10,93431866
1040,100,East Europe,East Europe Store 64,2019-05-18,Clothing,Kids,7,12,93354393
1041,23,East Europe,East Europe Store 64,2019-03-29,Electronics,Televisions,1,100,35945544
1042,83,East Europe,East Europe Store 64,2019-01-29,Beauty/Health,Skincare,2,10,82216995
1043,23,East Europe,East Europe Store 64,2019-04-04,Baby,Cribs,3,10,87462893
1044,79,East Europe,East Europe Store 64,2019-03-02,Baby,Cribs,5,15,69329841
1045,7,East Europe,East Europe Store 64,2019-05-16,Beauty/Health,Makeup,7,6,84239473
1046,58,East Europe,East Europe Store 64,2019-03-05,Baby,Diaper bags,4,30,82887436
1047,93,East Europe,East Europe Store 64,2019-01-01,Clothing,Swimwear,4,25,13344806
1048,92,East Europe,East Europe Store 64,2019-05-30,Clothing,Mens,8,10,78331108
1049,33,East Europe,East Europe Store 64,2019-04-03,Clothing,Womens,3,20,38387712
1050,85,East Europe,East Europe Store 64,2019-02-23,Electronics,Televisions,2,300,48149066
1051,66,East Europe,East Europe Store 64,2019-05-23,Furniture,Patio furniture,10,30,18324966
1052,71,East Europe,East Europe Store 64,2019-03-30,Clothing,Shoes,1,20,16649971
1053,83,East Europe,East Europe Store 64,2019-01-02,Beauty/Health,Feminine Products,3,10,72235138
1054,28,East Europe,East Europe Store 64,2019-01-10,Baby,Cribs,1,30,74860667
1055,90,East Europe,East Europe Store 64,2019-06-03,Electronics,Cell Phones,1,50,99034872
1056,27,East Europe,East Europe Store 64,2019-04-14,Baby,Diaper bags,10,30,35543390
1057,75,East Europe,East Europe Store 64,2019-03-23,Baby,Diapers,2,30,60093583
1058,84,East Europe,East Europe Store 64,2019-05-22,Clothing,Swimwear,5,25,78186081
1059,53,East Europe,East Europe Store 64,2019-03-29,Furniture,Indoor seating,1,30,69375870
1060,89,East Europe,East Europe Store 64,2019-05-19,Electronics,Computers,2,300,95599121
1061,49,East Europe,East Europe Store 64,2019-06-08,Baby,Strollers,5,15,55000072
1062,25,East Europe,East Europe Store 64,2019-02-16,Beauty/Health,Makeup,5,15,97701459
1063,89,East Europe,East Europe Store 64,2019-01-17,Electronics,Computers,2,100,76871464
1064,64,East Europe,East Europe Store 64,2019-01-15,Electronics,Computers,1,300,23757735
1065,53,East Europe,East Europe Store 64,2019-04-10,Clothing,Shoes,7,25,37522849
1066,47,East Europe,East Europe Store 64,2019-07-09,Baby,Diapers,8,30,54004510
1067,45,East Europe,East Europe Store 64,2019-03-05,Furniture,Beds,3,100,59829211
1068,65,East Europe,East Europe Store 64,2019-06-08,Beauty/Health,Haircare,9,6,31146631
1069,28,East Europe,East Europe Store 64,2019-06-20,Beauty/Health,Fragrances,9,15,65811172
1070,12,East Europe,East Europe Store 64,2019-04-05,Clothing,Mens,3,13,24433245
1071,5,East Europe,East Europe Store 64,2019-04-12,Furniture,Indoor tables,8,30,48951380
1072,9,East Europe,East Europe Store 64,2019-05-14,Baby,Diaper bags,4,10,95959960
1073,52,East Europe,East Europe Store 64,2019-04-25,Beauty/Health,Makeup,9,15,18525372
1074,31,East Europe,East Europe Store 64,2019-07-01,Furniture,Pool furniture,3,75,42008737
1075,45,East Europe,East Europe Store 64,2019-06-05,Furniture,Indoor tables,3,100,79775768
1076,36,East Europe,East Europe Store 64,2019-05-17,Electronics,Speakers,2,300,67760025
1077,10,East Europe,East Europe Store 64,2019-07-01,Beauty/Health,Feminine Products,8,10,89878636
1078,14,East Europe,East Europe Store 64,2019-03-20,Baby,Baby toys,2,5,11294393
1079,26,East Europe,East Europe Store 64,2019-07-07,Furniture,Indoor seating,4,15,16156686
1080,68,East Europe,East Europe Store 64,2019-05-22,Electronics,Tablets,2,200,82007620
1081,47,East Europe,East Europe Store 64,2019-06-14,Beauty/Health,Feminine Products,5,10,35101611
1082,23,East Europe,East Europe Store 64,2019-04-06,Electronics,Headphones,1,100,81470816
1083,62,East Europe,East Europe Store 64,2019-04-13,Furniture,Indoor tables,3,15,96618573
1084,36,East Europe,East Europe Store 64,2019-07-10,Baby,Strollers,9,10,29256377
1085,72,East Europe,East Europe Store 64,2019-06-03,Beauty/Health,Oral care,10,10,81319433
1086,68,East Europe,East Europe Store 64,2019-04-09,Baby,Strollers,9,10,51897416
1087,54,East Europe,East Europe Store 64,2019-07-14,Beauty/Health,Bath,8,6,53132444
1088,95,East Europe,East Europe Store 64,2019-03-03,Clothing,Kids,4,20,97698480
1089,71,East Europe,East Europe Store 64,2019-05-30,Clothing,Swimwear,7,12,32530670
1090,57,East Europe,East Europe Store 64,2019-05-30,Electronics,Televisions,2,200,83326431
1091,61,East Europe,East Europe Store 64,2019-03-21,Electronics,Cell Phones,2,50,90719938
1092,34,East Europe,East Europe Store 64,2019-04-30,Electronics,Televisions,1,200,71272374
1093,8,East Europe,East Europe Store 64,2019-03-27,Furniture,Beds,3,15,79905647
1094,50,East Europe,East Europe Store 64,2019-03-31,Clothing,Kids,5,20,68169620
1095,94,East Europe,East Europe Store 64,2019-03-09,Furniture,Beds,1,40,65764354
1096,100,East Europe,East Europe Store 64,2019-04-20,Beauty/Health,Haircare,6,10,56614211
1097,49,East Europe,East Europe Store 64,2019-06-24,Electronics,Headphones,1,200,76733577
1098,93,East Europe,East Europe Store 64,2019-04-12,Beauty/Health,Skincare,9,14,96864429
1099,57,East Europe,East Europe Store 64,2019-05-11,Furniture,Pool furniture,10,40,86513577
1100,69,East Europe,East Europe Store 64,2019-02-28,Clothing,Mens,5,25,58219807
1101,50,East Europe,East Europe Store 64,2019-03-20,Baby,Car seats,1,15,54966619
1102,10,East Europe,East Europe Store 64,2019-06-06,Clothing,Kids,5,10,95137207
1103,4,East Europe,East Europe Store 64,2019-05-04,Beauty/Health,Feminine Products,5,10,46225035
1104,32,East Europe,East Europe Store 64,2019-04-01,Beauty/Health,Makeup,5,10,56652945
1105,97,East Europe,East Europe Store 64,2019-03-10,Beauty/Health,Oral care,1,10,57257923
1106,35,East Europe,East Europe Store 64,2019-01-02,Clothing,Mens,5,25,52283634
1107,5,East Europe,East Europe Store 64,2019-01-26,Furniture,Pool furniture,3,40,10898808
1108,37,East Europe,East Europe Store 64,2019-05-02,Furniture,Patio furniture,5,15,78795576
1109,87,East Europe,East Europe Store 64,2019-06-03,Clothing,Kids,7,25,12187373
1110,82,East Europe,East Europe Store 64,2019-04-18,Clothing,Womens,7,25,75288676
1111,26,East Europe,East Europe Store 64,2019-05-07,Baby,Cribs,5,5,36874074
1112,22,East Europe,East Europe Store 64,2019-06-06,Beauty/Health,Feminine Products,9,14,41765121
1113,101,East Europe,East Europe Store 64,2019-01-31,Baby,Strollers,3,10,24424400
1114,68,East Europe,East Europe Store 64,2019-06-20,Clothing,Baby,3,12,36079813
1115,19,East Europe,East Europe Store 64,2019-02-06,Electronics,Speakers,2,300,62431393
1116,70,East Europe,East Europe Store 64,2019-03-20,Beauty/Health,Fragrances,1,14,30810412
1117,44,East Europe,East Europe Store 64,2019-01-25,Furniture,Pool furniture,3,15,82980985
1118,10,East Europe,East Europe Store 64,2019-03-05,Beauty/Health,Fragrances,1,10,28171694
1119,51,East Europe,East Europe Store 64,2019-04-07,Baby,Car seats,4,12,83142801
1120,2,East Europe,East Europe Store 64,2019-03-29,Clothing,Womens,2,20,66708708
1121,98,East Europe,East Europe Store 64,2019-01-25,Baby,Cribs,2,10,36918672
1122,34,East Europe,East Europe Store 64,2019-02-10,Electronics,Tablets,1,200,70539675
1123,64,East Europe,East Europe Store 64,2019-05-28,Clothing,Womens,7,12,18426406
1124,81,East Europe,East Europe Store 64,2019-04-17,Clothing,Mens,6,12,33652553
1125,90,East Europe,East Europe Store 64,2019-07-16,Clothing,Kids,5,10,46780575
1126,14,East Europe,East Europe Store 64,2019-04-30,Baby,Cribs,3,30,95292375
1127,88,East Europe,East Europe Store 64,2019-05-07,Electronics,Televisions,1,100,50321593
1128,45,East Europe,East Europe Store 64,2019-06-01,Clothing,Baby,4,25,12280294
1129,71,East Europe,East Europe Store 64,2019-06-26,Baby,Car seats,4,15,86739483
1130,9,East Europe,East Europe Store 64,2019-06-22,Baby,Cribs,7,12,96856158
1131,92,East Europe,East Europe Store 64,2019-06-21,Furniture,Indoor seating,4,100,60224393
1132,63,East Europe,East Europe Store 64,2019-05-07,Electronics,Cell Phones,2,50,91797146
1133,78,East Europe,East Europe Store 64,2019-06-18,Furniture,Indoor seating,4,15,32548665
1134,44,East Europe,East Europe Store 64,2019-01-31,Beauty/Health,Oral care,4,10,79736452
1135,59,East Europe,East Europe Store 64,2019-05-16,Clothing,Swimwear,3,25,30738627
1136,25,East Europe,East Europe Store 64,2019-06-10,Clothing,Kids,7,12,33820093
1137,24,East Europe,East Europe Store 64,2019-01-08,Baby,Diaper bags,4,30,60706442
1138,5,East Europe,East Europe Store 64,2019-07-05,Baby,Diaper bags,7,10,97183679
1139,72,East Europe,East Europe Store 64,2019-05-01,Clothing,Womens,3,13,20555098
1140,92,East Europe,East Europe Store 64,2019-06-30,Baby,Diapers,4,30,68713930
1141,94,East Europe,East Europe Store 64,2019-01-09,Electronics,Tablets,2,200,93513311
1142,54,East Europe,East Europe Store 64,2019-01-15,Electronics,Speakers,2,50,92904002
1143,38,East Europe,East Europe Store 64,2019-05-30,Beauty/Health,Makeup,5,10,32995677
1144,95,East Europe,East Europe Store 64,2019-04-23,Electronics,Speakers,2,100,68197122
1145,69,East Europe,East Europe Store 64,2019-06-10,Clothing,Baby,6,13,52026117
1146,59,East Europe,East Europe Store 64,2019-04-02,Baby,Cribs,2,10,28212815
1147,3,East Europe,East Europe Store 64,2019-07-01,Beauty/Health,Bath,10,14,75124839
1148,14,East Europe,East Europe Store 64,2019-03-17,Baby,Strollers,5,12,60187373
1149,76,East Europe,East Europe Store 64,2019-01-25,Clothing,Kids,2,13,24919666
1150,76,East Europe,East Europe Store 64,2019-03-16,Beauty/Health,Oral care,2,10,71111874
1151,65,East Europe,East Europe Store 64,2019-04-09,Electronics,Televisions,2,50,30099127
1152,12,East Europe,East Europe Store 64,2019-03-01,Baby,Diapers,5,12,39934414
1153,63,East Europe,East Europe Store 64,2019-02-20,Electronics,Computers,2,200,31324658
1154,52,East Europe,East Europe Store 64,2019-01-20,Beauty/Health,Feminine Products,4,10,63043410
1155,48,East Europe,East Europe Store 64,2019-03-30,Baby,Diapers,4,10,85458876
1156,45,East Europe,East Europe Store 64,2019-05-07,Beauty/Health,Bath,9,10,93458378
1157,79,East Europe,East Europe Store 64,2019-02-14,Electronics,Cell Phones,2,50,99957385
1158,88,East Europe,East Europe Store 64,2019-03-29,Baby,Diaper bags,2,5,41928783
1159,83,East Europe,East Europe Store 64,2019-02-03,Electronics,Speakers,2,300,89334145
1160,25,East Europe,East Europe Store 64,2019-01-07,Baby,Cribs,4,30,65164613
1161,15,East Europe,East Europe Store 64,2019-04-30,Beauty/Health,Oral care,6,10,69117062
1162,76,East Europe,East Europe Store 64,2019-02-02,Baby,Baby toys,4,15,48549641
1163,88,East Europe,East Europe Store 64,2019-06-23,Clothing,Kids,6,10,94881327
1164,7,East Europe,East Europe Store 64,2019-04-05,Baby,Strollers,1,12,77461966
1165,63,East Europe,East Europe Store 64,2019-03-07,Electronics,Televisions,2,100,87260763
1166,101,East Europe,East Europe Store 64,2019-02-12,Baby,Car seats,2,30,54086921
1167,91,East Europe,East Europe Store 64,2019-03-24,Baby,Diaper bags,4,30,85381537
1168,42,East Europe,East Europe Store 64,2019-01-04,Beauty/Health,Makeup,5,14,64576742
1169,75,East Europe,East Europe Store 64,2019-04-30,Beauty/Health,Haircare,10,10,79556382
1170,84,East Europe,East Europe Store 64,2019-06-14,Electronics,Headphones,1,100,10115048
1171,86,East Europe,East Europe Store 64,2019-06-30,Clothing,Shoes,6,10,87569987
1172,100,East Europe,East Europe Store 64,2019-04-29,Baby,Diapers,5,12,49667449
1173,42,East Europe,East Europe Store 64,2019-04-09,Beauty/Health,Skincare,10,14,89765110
1174,12,East Europe,East Europe Store 64,2019-01-08,Clothing,Baby,1,12,35644641
1175,50,East Europe,East Europe Store 64,2019-06-19,Clothing,Shoes,9,25,19731006
1176,48,East Europe,East Europe Store 64,2019-03-14,Clothing,Womens,4,20,27576602
1177,63,East Europe,East Europe Store 64,2019-06-12,Clothing,Swimwear,8,20,68226695
1178,70,East Europe,East Europe Store 64,2019-06-11,Electronics,Speakers,1,200,67181862
1179,77,East Europe,East Europe Store 64,2019-02-16,Electronics,Headphones,1,100,60144598
1180,29,East Europe,East Europe Store 64,2019-05-10,Electronics,Cell Phones,2,100,61013589
1181,20,East Europe,East Europe Store 64,2019-04-13,Clothing,Shoes,4,13,57723733
1182,92,East Europe,East Europe Store 64,2019-03-03,Beauty/Health,Skincare,5,6,75339798
1183,13,East Europe,East Europe Store 64,2019-03-21,Furniture,Patio furniture,2,100,15839595
1184,8,East Europe,East Europe Store 64,2019-05-05,Baby,Cribs,7,30,46712940
1185,28,East Europe,East Europe Store 64,2019-03-28,Clothing,Baby,3,20,36030927
1186,90,East Europe,East Europe Store 64,2019-01-28,Beauty/Health,Bath,1,10,31721671
1187,22,East Europe,East Europe Store 64,2019-03-21,Electronics,Cell Phones,1,50,19608575
1188,55,East Europe,East Europe Store 64,2019-05-12,Beauty/Health,Skincare,5,10,49047709
1189,40,East Europe,East Europe Store 64,2019-02-25,Clothing,Womens,3,12,18734930
1190,7,East Europe,East Europe Store 64,2019-01-17,Beauty/Health,Feminine Products,3,14,87364094
1191,67,East Europe,East Europe Store 64,2019-03-11,Furniture,Indoor tables,1,75,99659510
1192,90,East Europe,East Europe Store 64,2019-02-05,Electronics,Speakers,2,100,47018722
1193,54,East Europe,East Europe Store 64,2019-01-06,Baby,Strollers,2,12,64909420
1194,23,East Europe,East Europe Store 64,2019-06-29,Clothing,Womens,3,20,46281727
1195,73,East Europe,East Europe Store 64,2019-02-21,Furniture,Patio furniture,1,75,92989765
1196,46,East Europe,East Europe Store 64,2019-07-07,Electronics,Televisions,1,200,33651504
1197,97,East Europe,East Europe Store 64,2019-06-15,Furniture,Pool furniture,4,30,79247935
1198,95,East Europe,East Europe Store 64,2019-03-25,Clothing,Kids,2,13,46783465
1199,40,East Europe,East Europe Store 64,2019-06-10,Beauty/Health,Makeup,5,15,33920680
1200,64,East Europe,East Europe Store 64,2019-06-15,Electronics,Speakers,1,100,92133894
1201,49,East Europe,East Europe Store 64,2019-02-02,Clothing,Womens,1,13,91679455
1202,47,East Europe,East Europe Store 64,2019-05-11,Furniture,Indoor tables,9,15,42927619
1203,88,East Europe,East Europe Store 64,2019-06-21,Furniture,Pool furniture,10,30,80910159
1204,15,East Europe,East Europe Store 64,2019-01-19,Clothing,Womens,2,25,34252086
1205,40,East Europe,East Europe Store 64,2019-05-19,Baby,Strollers,7,30,88811058
1206,47,East Europe,East Europe Store 64,2019-02-07,Baby,Cribs,1,15,83541637
1207,20,East Europe,East Europe Store 64,2019-03-16,Furniture,Beds,4,40,24006511
1208,71,East Europe,East Europe Store 64,2019-01-28,Beauty/Health,Oral care,4,10,60942847
1209,18,East Europe,East Europe Store 64,2019-05-27,Furniture,Indoor tables,5,100,93284739
1210,39,East Europe,East Europe Store 64,2019-05-24,Clothing,Baby,10,10,75985566
1211,8,East Europe,East Europe Store 64,2019-01-02,Clothing,Shoes,2,13,57601294
1212,19,East Europe,East Europe Store 64,2019-02-22,Baby,Car seats,4,15,72082130
1213,5,East Europe,East Europe Store 64,2019-04-12,Furniture,Patio furniture,3,75,95950247
1214,43,East Europe,East Europe Store 64,2019-03-15,Electronics,Televisions,1,200,34044157
1215,77,East Europe,East Europe Store 64,2019-01-28,Baby,Car seats,2,10,93930959
1216,73,East Europe,East Europe Store 64,2019-01-01,Electronics,Cell Phones,2,300,80516680
1217,58,East Europe,East Europe Store 64,2019-01-15,Baby,Baby toys,1,30,62102459
1218,48,East Europe,East Europe Store 64,2019-05-12,Electronics,Speakers,1,200,40368366
1219,49,East Europe,East Europe Store 64,2019-04-27,Furniture,Patio furniture,8,40,20340461
1220,70,East Europe,East Europe Store 64,2019-04-13,Clothing,Mens,4,20,71991134
1221,38,East Europe,East Europe Store 64,2019-05-17,Baby,Strollers,9,30,49340706
1222,70,East Europe,East Europe Store 64,2019-05-28,Electronics,Tablets,2,100,60866827
1223,34,East Europe,East Europe Store 64,2019-05-04,Furniture,Pool furniture,5,100,12351110
1224,28,East Europe,East Europe Store 64,2019-07-14,Baby,Diaper bags,8,15,91298405
1225,81,East Europe,East Europe Store 64,2019-05-01,Furniture,Patio furniture,6,40,20334355
1226,15,East Europe,East Europe Store 64,2019-05-15,Baby,Car seats,3,5,39099372
1227,9,East Europe,East Europe Store 64,2019-04-28,Clothing,Baby,3,25,97841479
1228,87,East Europe,East Europe Store 64,2019-06-05,Clothing,Swimwear,6,20,70725162
1229,50,East Europe,East Europe Store 64,2019-01-13,Baby,Strollers,2,12,56227698
1230,5,East Europe,East Europe Store 64,2019-05-22,Furniture,Beds,7,40,10077829
1231,48,East Europe,East Europe Store 64,2019-03-13,Clothing,Mens,2,25,57400741
1232,74,East Europe,East Europe Store 64,2019-04-17,Baby,Car seats,5,12,89645023
1233,66,East Europe,East Europe Store 64,2019-01-25,Beauty/Health,Oral care,3,10,44631729
1234,19,East Europe,East Europe Store 64,2019-01-11,Baby,Car seats,1,30,59181764
1235,63,East Europe,East Europe Store 64,2019-05-16,Beauty/Health,Bath,6,10,25593254
1236,58,East Europe,East Europe Store 64,2019-03-15,Beauty/Health,Haircare,5,10,45277321
1237,95,East Europe,East Europe Store 64,2019-01-19,Clothing,Swimwear,1,10,32325389
1238,10,East Europe,East Europe Store 64,2019-05-06,Furniture,Indoor seating,8,15,20964386
1239,70,East Europe,East Europe Store 64,2019-01-02,Furniture,Patio furniture,2,75,70511134
1240,14,East Europe,East Europe Store 64,2019-03-11,Baby,Strollers,1,15,15263244
1241,59,East Europe,East Europe Store 64,2019-05-12,Clothing,Womens,6,20,20429423
1242,19,East Europe,East Europe Store 64,2019-04-25,Baby,Strollers,4,15,61887926
1243,57,East Europe,East Europe Store 64,2019-03-07,Electronics,Tablets,1,50,30995128
1244,32,East Europe,East Europe Store 64,2019-01-13,Furniture,Pool furniture,3,75,14041411
1245,60,East Europe,East Europe Store 64,2019-06-10,Electronics,Televisions,2,100,36026841
1246,12,East Europe,East Europe Store 64,2019-03-27,Clothing,Swimwear,1,25,85389716
1247,4,East Europe,East Europe Store 64,2019-06-20,Clothing,Swimwear,4,12,72367876
1248,74,East Europe,East Europe Store 64,2019-06-01,Electronics,Computers,2,100,90311953
1249,44,East Europe,East Europe Store 64,2019-01-02,Beauty/Health,Makeup,2,15,27287153
1250,38,East Europe,East Europe Store 64,2019-05-01,Beauty/Health,Fragrances,10,10,35410813
1251,16,East Europe,East Europe Store 64,2019-01-30,Baby,Car seats,1,5,82995957
1252,4,East Europe,East Europe Store 64,2019-05-27,Baby,Diaper bags,7,12,42934891
1253,34,East Europe,East Europe Store 64,2019-03-30,Furniture,Beds,4,15,20552705
1254,78,East Europe,East Europe Store 64,2019-02-02,Electronics,Speakers,1,100,37555699
1255,21,East Europe,East Europe Store 64,2019-02-24,Electronics,Speakers,2,200,42507373
1256,51,East Europe,East Europe Store 64,2019-03-12,Baby,Baby toys,2,5,59864203
1257,22,East Europe,East Europe Store 64,2019-01-05,Furniture,Pool furniture,5,30,97909314
1258,26,East Europe,East Europe Store 64,2019-01-29,Furniture,Indoor seating,3,30,74012180
1259,59,East Europe,East Europe Store 64,2019-03-14,Baby,Car seats,4,5,31543141
1260,12,East Europe,East Europe Store 64,2019-02-11,Electronics,Televisions,2,300,43852139
1261,71,East Europe,East Europe Store 64,2019-01-08,Clothing,Shoes,2,10,27571712
1262,99,East Europe,East Europe Store 64,2019-07-15,Baby,Cribs,4,30,29157585
1263,82,East Europe,East Europe Store 64,2019-05-03,Clothing,Mens,10,25,15447170
1264,38,East Europe,East Europe Store 64,2019-06-22,Beauty/Health,Feminine Products,4,15,85764944
1265,32,East Europe,East Europe Store 64,2019-06-05,Electronics,Speakers,2,50,42947327
1266,99,East Europe,East Europe Store 64,2019-02-08,Baby,Cribs,5,15,54634833
1267,63,East Europe,East Europe Store 64,2019-03-11,Clothing,Baby,2,25,49700387
