ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
1001,49,Central US,Central US Store 22,2019-02-07,Furniture,Indoor seating,5,40,72668531
1002,15,Central US,Central US Store 22,2019-03-20,Clothing,Baby,7,13,10807105
1003,26,Central US,Central US Store 22,2019-04-13,Beauty/Health,Fragrances,8,6,14688303
1004,45,Central US,Central US Store 22,2019-06-26,Furniture,Beds,6,75,17681349
1005,48,Central US,Central US Store 22,2019-02-08,Beauty/Health,Oral care,4,10,25383962
1006,20,Central US,Central US Store 22,2019-06-13,Furniture,Beds,5,100,21827824
1007,6,Central US,Central US Store 22,2019-02-13,Electronics,Speakers,3,100,45628257
1008,4,Central US,Central US Store 22,2019-03-23,Electronics,Cell Phones,4,100,95520367
1009,30,Central US,Central US Store 22,2019-03-04,Beauty/Health,Skincare,5,10,41126803
1010,34,Central US,Central US Store 22,2019-02-05,Beauty/Health,Feminine Products,6,15,35486730
1011,50,Central US,Central US Store 22,2019-07-07,Electronics,Computers,4,300,56769507
1012,90,Central US,Central US Store 22,2019-04-26,Beauty/Health,Bath,6,6,34176584
1013,60,Central US,Central US Store 22,2019-03-12,Beauty/Health,Makeup,7,10,47981000
1014,88,Central US,Central US Store 22,2019-03-22,Baby,Diaper bags,5,12,51737848
1015,16,Central US,Central US Store 22,2019-06-11,Furniture,Beds,6,75,89064241
1016,61,Central US,Central US Store 22,2019-04-21,Furniture,Indoor tables,11,30,91009353
1017,42,Central US,Central US Store 22,2019-01-13,Beauty/Health,Bath,7,14,31936487
1018,7,Central US,Central US Store 22,2019-01-26,Electronics,Televisions,4,50,79167650
1019,25,Central US,Central US Store 22,2019-03-31,Furniture,Indoor seating,7,75,21937740
1020,7,Central US,Central US Store 22,2019-04-04,Electronics,Computers,4,300,83612852
1021,53,Central US,Central US Store 22,2019-02-07,Baby,Diaper bags,5,10,27965742
1022,11,Central US,Central US Store 22,2019-01-08,Furniture,Beds,4,30,19995314
1023,67,Central US,Central US Store 22,2019-06-11,Electronics,Computers,3,100,58820774
1024,87,Central US,Central US Store 22,2019-04-27,Clothing,Kids,7,10,10171828
1025,42,Central US,Central US Store 22,2019-02-07,Baby,Car seats,4,10,14443547
1026,65,Central US,Central US Store 22,2019-04-07,Furniture,Indoor tables,7,75,37208097
1027,49,Central US,Central US Store 22,2019-06-20,Furniture,Pool furniture,11,100,16854221
1028,29,Central US,Central US Store 22,2019-06-19,Furniture,Beds,6,30,37718712
1029,48,Central US,Central US Store 22,2019-06-07,Baby,Car seats,7,30,81919693
1030,29,Central US,Central US Store 22,2019-05-24,Baby,Baby toys,11,5,86912288
1031,76,Central US,Central US Store 22,2019-04-27,Electronics,Televisions,4,50,42502229
1032,10,Central US,Central US Store 22,2019-03-19,Clothing,Womens,7,25,77155802
1033,91,Central US,Central US Store 22,2019-01-14,Baby,Strollers,3,12,98032454
1034,101,Central US,Central US Store 22,2019-03-30,Electronics,Tablets,4,50,23259249
1035,40,Central US,Central US Store 22,2019-05-10,Baby,Car seats,7,5,44020357
1036,34,Central US,Central US Store 22,2019-04-07,Furniture,Indoor seating,6,15,63498235
1037,101,Central US,Central US Store 22,2019-07-07,Clothing,Swimwear,7,13,89577216
1038,40,Central US,Central US Store 22,2019-02-21,Baby,Baby toys,7,30,89966416
1039,75,Central US,Central US Store 22,2019-04-23,Beauty/Health,Oral care,12,10,38160806
1040,7,Central US,Central US Store 22,2019-02-22,Baby,Baby toys,7,10,51934823
1041,10,Central US,Central US Store 22,2019-06-01,Electronics,Speakers,3,200,58667267
1042,84,Central US,Central US Store 22,2019-04-30,Electronics,Tablets,4,100,70291201
1043,8,Central US,Central US Store 22,2019-02-27,Clothing,Shoes,4,13,71038275
1044,29,Central US,Central US Store 22,2019-05-15,Baby,Strollers,8,12,50159967
1045,73,Central US,Central US Store 22,2019-04-28,Furniture,Indoor tables,11,40,89676583
1046,18,Central US,Central US Store 22,2019-03-04,Clothing,Swimwear,7,25,64152161
1047,37,Central US,Central US Store 22,2019-06-03,Baby,Cribs,11,12,57013939
1048,16,Central US,Central US Store 22,2019-03-20,Furniture,Indoor seating,7,75,62348075
1049,16,Central US,Central US Store 22,2019-02-02,Clothing,Shoes,3,12,36467563
1050,63,Central US,Central US Store 22,2019-03-19,Clothing,Baby,6,13,63108497
1051,86,Central US,Central US Store 22,2019-03-19,Clothing,Kids,4,13,24883813
1052,38,Central US,Central US Store 22,2019-03-13,Furniture,Beds,7,15,93007064
1053,85,Central US,Central US Store 22,2019-03-09,Clothing,Mens,6,20,73533590
1054,85,Central US,Central US Store 22,2019-01-14,Beauty/Health,Bath,3,15,22749971
1055,2,Central US,Central US Store 22,2019-06-25,Clothing,Womens,9,12,78949961
1056,24,Central US,Central US Store 22,2019-01-18,Electronics,Computers,3,300,29227393
1057,21,Central US,Central US Store 22,2019-02-18,Electronics,Computers,3,300,81341890
1058,30,Central US,Central US Store 22,2019-06-29,Baby,Car seats,5,12,26845974
1059,4,Central US,Central US Store 22,2019-02-17,Clothing,Swimwear,4,25,35729546
1060,96,Central US,Central US Store 22,2019-05-10,Clothing,Womens,7,20,43729924
1061,48,Central US,Central US Store 22,2019-07-16,Clothing,Shoes,11,12,42742527
1062,81,Central US,Central US Store 22,2019-01-04,Baby,Cribs,4,15,95798612
1063,29,Central US,Central US Store 22,2019-05-02,Baby,Diapers,11,12,32869694
1064,86,Central US,Central US Store 22,2019-07-04,Beauty/Health,Bath,12,10,25552534
1065,46,Central US,Central US Store 22,2019-07-01,Clothing,Womens,6,10,44511048
1066,72,Central US,Central US Store 22,2019-07-05,Beauty/Health,Oral care,7,10,48896303
1067,62,Central US,Central US Store 22,2019-03-28,Baby,Car seats,4,30,38676516
1068,10,Central US,Central US Store 22,2019-06-22,Beauty/Health,Skincare,6,15,76773793
1069,42,Central US,Central US Store 22,2019-02-15,Furniture,Indoor seating,3,100,89409828
1070,71,Central US,Central US Store 22,2019-05-23,Electronics,Speakers,4,100,63223560
1071,97,Central US,Central US Store 22,2019-01-15,Beauty/Health,Makeup,5,6,44142414
1072,26,Central US,Central US Store 22,2019-03-26,Electronics,Cell Phones,3,50,98093026
1073,39,Central US,Central US Store 22,2019-06-06,Electronics,Cell Phones,4,200,85039981
1074,13,Central US,Central US Store 22,2019-05-03,Baby,Diapers,12,30,51590003
1075,71,Central US,Central US Store 22,2019-01-03,Beauty/Health,Bath,3,10,46979898
1076,29,Central US,Central US Store 22,2019-05-06,Furniture,Patio furniture,9,15,22681378
1077,18,Central US,Central US Store 22,2019-06-06,Electronics,Computers,4,100,61331593
1078,42,Central US,Central US Store 22,2019-06-28,Furniture,Indoor tables,5,40,36180455
1079,92,Central US,Central US Store 22,2019-01-09,Electronics,Tablets,3,100,59983927
1080,59,Central US,Central US Store 22,2019-06-10,Furniture,Indoor seating,12,40,64414709
1081,71,Central US,Central US Store 22,2019-05-11,Electronics,Computers,4,300,43736769
1082,60,Central US,Central US Store 22,2019-06-21,Electronics,Televisions,4,200,19652719
1083,19,Central US,Central US Store 22,2019-05-23,Furniture,Pool furniture,5,30,98252566
1084,99,Central US,Central US Store 22,2019-07-10,Clothing,Womens,5,10,44699669
1085,54,Central US,Central US Store 22,2019-01-05,Baby,Cribs,4,12,29922293
1086,99,Central US,Central US Store 22,2019-01-24,Clothing,Shoes,6,20,93256557
1087,97,Central US,Central US Store 22,2019-03-21,Beauty/Health,Oral care,7,10,47576702
1088,54,Central US,Central US Store 22,2019-03-23,Beauty/Health,Skincare,7,15,59653271
1089,28,Central US,Central US Store 22,2019-03-23,Clothing,Swimwear,4,25,90951831
1090,89,Central US,Central US Store 22,2019-01-07,Electronics,Computers,3,50,96199592
1091,95,Central US,Central US Store 22,2019-06-28,Baby,Strollers,7,5,11340413
1092,28,Central US,Central US Store 22,2019-04-09,Beauty/Health,Oral care,7,10,77673472
1093,101,Central US,Central US Store 22,2019-07-12,Beauty/Health,Fragrances,10,14,91767194
