ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
955,33,North Europe,North Europe Store 83,2019-06-09,Furniture,Indoor tables,9,100,73191797
956,7,North Europe,North Europe Store 83,2019-05-11,Clothing,Mens,5,20,32028669
957,13,North Europe,North Europe Store 83,2019-06-07,Baby,Car seats,8,30,39094075
958,11,North Europe,North Europe Store 83,2019-06-21,Clothing,Shoes,8,12,79547346
959,90,North Europe,North Europe Store 83,2019-01-24,Furniture,Patio furniture,3,75,14793496
960,20,North Europe,North Europe Store 83,2019-03-12,Clothing,Kids,4,25,63109546
961,62,North Europe,North Europe Store 83,2019-04-10,Baby,Strollers,5,30,72781212
962,93,North Europe,North Europe Store 83,2019-05-01,Baby,Diapers,5,30,13639794
963,7,North Europe,North Europe Store 83,2019-01-27,Electronics,Headphones,1,200,23039576
964,57,North Europe,North Europe Store 83,2019-02-01,Beauty/Health,Haircare,5,14,82994187
965,38,North Europe,North Europe Store 83,2019-04-07,Furniture,Patio furniture,5,75,91934858
966,82,North Europe,North Europe Store 83,2019-01-19,Baby,Cribs,2,30,74306293
967,54,North Europe,North Europe Store 83,2019-06-18,Electronics,Televisions,1,100,89475886
968,20,North Europe,North Europe Store 83,2019-01-04,Clothing,Shoes,4,25,41087848
969,52,North Europe,North Europe Store 83,2019-02-04,Beauty/Health,Skincare,2,6,53406589
970,61,North Europe,North Europe Store 83,2019-06-26,Clothing,Mens,5,13,99561631
971,66,North Europe,North Europe Store 83,2019-01-08,Clothing,Shoes,2,10,21428048
972,85,North Europe,North Europe Store 83,2019-03-15,Beauty/Health,Feminine Products,4,10,37582476
973,19,North Europe,North Europe Store 83,2019-02-12,Furniture,Patio furniture,4,40,52794792
974,48,North Europe,North Europe Store 83,2019-03-05,Clothing,Kids,4,20,91457036
975,40,North Europe,North Europe Store 83,2019-06-23,Beauty/Health,Bath,4,10,53671484
976,54,North Europe,North Europe Store 83,2019-05-03,Baby,Diapers,5,10,65772369
977,66,North Europe,North Europe Store 83,2019-06-10,Clothing,Swimwear,10,20,54190931
978,90,North Europe,North Europe Store 83,2019-02-17,Clothing,Mens,2,12,61435527
979,66,North Europe,North Europe Store 83,2019-06-16,Clothing,Baby,3,12,53850841
980,23,North Europe,North Europe Store 83,2019-05-08,Beauty/Health,Bath,7,10,45871398
981,69,North Europe,North Europe Store 83,2019-05-12,Beauty/Health,Bath,3,14,23012350
982,52,North Europe,North Europe Store 83,2019-01-22,Clothing,Swimwear,3,20,95465692
983,2,North Europe,North Europe Store 83,2019-04-03,Electronics,Televisions,2,200,14197650
984,10,North Europe,North Europe Store 83,2019-05-24,Clothing,Kids,6,12,85982997
985,81,North Europe,North Europe Store 83,2019-05-27,Beauty/Health,Haircare,7,10,25708388
986,16,North Europe,North Europe Store 83,2019-01-22,Baby,Baby toys,3,30,92202927
987,7,North Europe,North Europe Store 83,2019-03-15,Electronics,Speakers,1,300,62995067
988,20,North Europe,North Europe Store 83,2019-04-20,Furniture,Patio furniture,3,100,73468184
989,95,North Europe,North Europe Store 83,2019-02-18,Baby,Diapers,4,10,97322468
990,27,North Europe,North Europe Store 83,2019-05-17,Furniture,Indoor seating,4,75,84617655
991,76,North Europe,North Europe Store 83,2019-04-14,Baby,Strollers,7,5,17250970
992,81,North Europe,North Europe Store 83,2019-03-05,Furniture,Indoor tables,2,100,15898268
993,98,North Europe,North Europe Store 83,2019-06-27,Electronics,Tablets,2,300,57331246
994,88,North Europe,North Europe Store 83,2019-07-13,Clothing,Womens,5,20,13429843
995,61,North Europe,North Europe Store 83,2019-02-03,Electronics,Speakers,2,300,97093570
996,63,North Europe,North Europe Store 83,2019-04-14,Beauty/Health,Bath,7,6,39615789
997,43,North Europe,North Europe Store 83,2019-07-15,Baby,Car seats,3,12,87654437
998,59,North Europe,North Europe Store 83,2019-04-27,Baby,Diaper bags,3,30,61818419
999,73,North Europe,North Europe Store 83,2019-05-29,Baby,Cribs,4,12,13097935
1000,35,North Europe,North Europe Store 83,2019-01-11,Clothing,Mens,2,20,73420670
1001,24,North Europe,North Europe Store 83,2019-02-03,Baby,Cribs,5,10,62555201
1002,32,North Europe,North Europe Store 83,2019-06-24,Clothing,Baby,7,13,74442089
1003,86,North Europe,North Europe Store 83,2019-04-08,Beauty/Health,Skincare,4,14,20258407
1004,61,North Europe,North Europe Store 83,2019-05-17,Beauty/Health,Bath,8,6,25132350
1005,67,North Europe,North Europe Store 83,2019-03-31,Clothing,Womens,4,13,91101537
1006,93,North Europe,North Europe Store 83,2019-07-01,Clothing,Mens,6,13,28453202
1007,83,North Europe,North Europe Store 83,2019-06-11,Clothing,Swimwear,9,12,24602761
1008,49,North Europe,North Europe Store 83,2019-04-07,Clothing,Swimwear,4,25,93825743
1009,50,North Europe,North Europe Store 83,2019-01-28,Baby,Cribs,4,30,55050704
1010,37,North Europe,North Europe Store 83,2019-06-11,Electronics,Computers,1,300,12238346
1011,64,North Europe,North Europe Store 83,2019-07-01,Furniture,Beds,9,40,66288129
1012,32,North Europe,North Europe Store 83,2019-02-12,Clothing,Kids,5,25,83870181
1013,73,North Europe,North Europe Store 83,2019-03-24,Clothing,Mens,3,13,28056872
1014,28,North Europe,North Europe Store 83,2019-07-06,Furniture,Indoor tables,7,75,56423693
1015,69,North Europe,North Europe Store 83,2019-03-22,Baby,Diapers,3,10,64704311
1016,63,North Europe,North Europe Store 83,2019-03-03,Clothing,Kids,5,13,36954161
1017,75,North Europe,North Europe Store 83,2019-05-19,Beauty/Health,Fragrances,5,10,70114613
1018,36,North Europe,North Europe Store 83,2019-04-30,Furniture,Pool furniture,6,100,90870811
1019,90,North Europe,North Europe Store 83,2019-06-16,Beauty/Health,Skincare,6,15,33704687
1020,89,North Europe,North Europe Store 83,2019-06-11,Beauty/Health,Fragrances,3,10,87721539
1021,92,North Europe,North Europe Store 83,2019-01-26,Clothing,Shoes,3,25,18861889
1022,70,North Europe,North Europe Store 83,2019-02-08,Clothing,Baby,5,10,21121967
1023,77,North Europe,North Europe Store 83,2019-07-06,Clothing,Mens,6,20,28417679
1024,84,North Europe,North Europe Store 83,2019-05-09,Furniture,Patio furniture,5,75,86779083
1025,43,North Europe,North Europe Store 83,2019-02-26,Baby,Cribs,5,30,62549742
1026,23,North Europe,North Europe Store 83,2019-06-23,Furniture,Indoor tables,5,100,48547494
1027,36,North Europe,North Europe Store 83,2019-01-04,Electronics,Speakers,1,200,41972499
1028,66,North Europe,North Europe Store 83,2019-07-04,Electronics,Televisions,2,200,93143246
1029,27,North Europe,North Europe Store 83,2019-03-15,Furniture,Indoor seating,3,15,29565081
1030,1,North Europe,North Europe Store 83,2019-02-07,Furniture,Indoor seating,2,40,93802859
1031,77,North Europe,North Europe Store 83,2019-05-10,Baby,Diapers,10,15,65583413
1032,87,North Europe,North Europe Store 83,2019-05-21,Clothing,Baby,5,25,57682964
1033,43,North Europe,North Europe Store 83,2019-04-29,Clothing,Mens,5,10,73499669
1034,75,North Europe,North Europe Store 83,2019-04-26,Furniture,Patio furniture,8,15,29637247
1035,83,North Europe,North Europe Store 83,2019-05-11,Electronics,Tablets,1,100,29432657
1036,40,North Europe,North Europe Store 83,2019-04-12,Furniture,Patio furniture,10,30,24183245
1037,65,North Europe,North Europe Store 83,2019-01-13,Furniture,Indoor seating,2,100,36224643
1038,58,North Europe,North Europe Store 83,2019-05-11,Clothing,Baby,3,12,10246469
1039,97,North Europe,North Europe Store 83,2019-06-09,Clothing,Womens,9,20,68038866
1040,66,North Europe,North Europe Store 83,2019-04-30,Electronics,Computers,2,200,97515003
1041,14,North Europe,North Europe Store 83,2019-06-19,Furniture,Patio furniture,9,30,81442223
1042,82,North Europe,North Europe Store 83,2019-06-02,Furniture,Indoor tables,3,100,24530994
1043,41,North Europe,North Europe Store 83,2019-05-08,Furniture,Indoor seating,7,75,81602843
1044,86,North Europe,North Europe Store 83,2019-02-08,Beauty/Health,Haircare,2,10,90593165
1045,63,North Europe,North Europe Store 83,2019-01-01,Beauty/Health,Haircare,1,10,28321312
1046,82,North Europe,North Europe Store 83,2019-02-20,Clothing,Baby,1,25,22558158
1047,98,North Europe,North Europe Store 83,2019-03-31,Electronics,Speakers,1,200,23678207
1048,19,North Europe,North Europe Store 83,2019-05-28,Clothing,Mens,5,13,54145213
1049,42,North Europe,North Europe Store 83,2019-02-06,Electronics,Televisions,2,300,90193929
1050,83,North Europe,North Europe Store 83,2019-04-01,Baby,Diaper bags,4,30,18823964
1051,100,North Europe,North Europe Store 83,2019-01-23,Baby,Car seats,5,15,18544106
1052,91,North Europe,North Europe Store 83,2019-02-08,Electronics,Televisions,1,100,29962124
1053,40,North Europe,North Europe Store 83,2019-03-13,Beauty/Health,Haircare,5,15,95730431
1054,47,North Europe,North Europe Store 83,2019-02-22,Beauty/Health,Feminine Products,4,10,38764379
1055,55,North Europe,North Europe Store 83,2019-02-12,Furniture,Beds,3,30,26485845
1056,47,North Europe,North Europe Store 83,2019-03-09,Clothing,Mens,5,13,61178824
1057,27,North Europe,North Europe Store 83,2019-04-17,Beauty/Health,Bath,3,10,44777808
1058,6,North Europe,North Europe Store 83,2019-04-15,Clothing,Womens,9,12,35567082
1059,31,North Europe,North Europe Store 83,2019-04-24,Furniture,Indoor tables,6,100,64490133
1060,93,North Europe,North Europe Store 83,2019-06-10,Clothing,Mens,8,20,99356398
1061,27,North Europe,North Europe Store 83,2019-03-20,Electronics,Speakers,2,100,33946905
1062,55,North Europe,North Europe Store 83,2019-01-04,Clothing,Womens,2,13,73066931
1063,3,North Europe,North Europe Store 83,2019-02-11,Furniture,Indoor seating,2,40,11431412
1064,67,North Europe,North Europe Store 83,2019-03-01,Electronics,Televisions,1,200,79798168
1065,27,North Europe,North Europe Store 83,2019-01-01,Furniture,Pool furniture,4,75,65672588
1066,50,North Europe,North Europe Store 83,2019-05-14,Beauty/Health,Skincare,9,14,29540208
1067,39,North Europe,North Europe Store 83,2019-02-19,Electronics,Headphones,1,300,72119512
1068,56,North Europe,North Europe Store 83,2019-02-24,Clothing,Kids,4,25,29871204
1069,68,North Europe,North Europe Store 83,2019-02-14,Baby,Diapers,4,15,66619527
1070,10,North Europe,North Europe Store 83,2019-03-26,Furniture,Patio furniture,2,40,10459613
1071,89,North Europe,North Europe Store 83,2019-02-12,Baby,Baby toys,1,15,23113826
1072,88,North Europe,North Europe Store 83,2019-06-25,Clothing,Shoes,5,12,12854545
1073,99,North Europe,North Europe Store 83,2019-04-27,Electronics,Tablets,1,200,22241081
1074,47,North Europe,North Europe Store 83,2019-04-28,Clothing,Swimwear,6,20,86376601
1075,14,North Europe,North Europe Store 83,2019-04-22,Furniture,Indoor tables,8,40,17860851
1076,76,North Europe,North Europe Store 83,2019-03-12,Baby,Diapers,1,10,24500402
1077,49,North Europe,North Europe Store 83,2019-05-11,Electronics,Cell Phones,1,50,40826034
1078,90,North Europe,North Europe Store 83,2019-06-09,Electronics,Cell Phones,1,200,14509784
1079,101,North Europe,North Europe Store 83,2019-06-16,Clothing,Baby,3,13,51738825
1080,71,North Europe,North Europe Store 83,2019-03-10,Electronics,Televisions,2,200,68636960
1081,100,North Europe,North Europe Store 83,2019-01-02,Baby,Baby toys,2,10,38795778
1082,76,North Europe,North Europe Store 83,2019-05-14,Clothing,Kids,4,25,73762688
1083,19,North Europe,North Europe Store 83,2019-02-04,Clothing,Swimwear,4,13,10629118
1084,51,North Europe,North Europe Store 83,2019-05-01,Electronics,Cell Phones,1,300,92876907
1085,48,North Europe,North Europe Store 83,2019-02-22,Electronics,Headphones,1,100,65210106
1086,29,North Europe,North Europe Store 83,2019-03-29,Baby,Strollers,2,30,23638036
1087,71,North Europe,North Europe Store 83,2019-07-10,Furniture,Pool furniture,8,15,91088771
1088,100,North Europe,North Europe Store 83,2019-03-27,Baby,Car seats,1,12,11230551
1089,88,North Europe,North Europe Store 83,2019-01-06,Baby,Cribs,2,5,83222937
1090,19,North Europe,North Europe Store 83,2019-07-14,Furniture,Pool furniture,5,75,53430791
1091,61,North Europe,North Europe Store 83,2019-05-03,Clothing,Mens,3,10,14118365
1092,78,North Europe,North Europe Store 83,2019-01-15,Clothing,Mens,2,12,18690054
1093,11,North Europe,North Europe Store 83,2019-04-15,Clothing,Baby,5,12,66578576
1094,24,North Europe,North Europe Store 83,2019-04-11,Electronics,Computers,2,50,14956947
1095,45,North Europe,North Europe Store 83,2019-01-26,Beauty/Health,Skincare,3,10,68737669
1096,79,North Europe,North Europe Store 83,2019-06-27,Furniture,Indoor tables,3,30,20327713
1097,84,North Europe,North Europe Store 83,2019-03-21,Beauty/Health,Haircare,4,10,33515537
1098,33,North Europe,North Europe Store 83,2019-04-27,Electronics,Televisions,1,300,89367516
1099,85,North Europe,North Europe Store 83,2019-02-09,Furniture,Patio furniture,3,75,16919553
1100,13,North Europe,North Europe Store 83,2019-05-15,Baby,Strollers,6,12,27295054
1101,44,North Europe,North Europe Store 83,2019-06-27,Beauty/Health,Bath,3,10,50578151
1102,87,North Europe,North Europe Store 83,2019-03-11,Clothing,Shoes,4,20,30052741
1103,77,North Europe,North Europe Store 83,2019-06-16,Clothing,Baby,10,12,49527685
1104,45,North Europe,North Europe Store 83,2019-03-05,Furniture,Indoor tables,1,75,68153346
1105,11,North Europe,North Europe Store 83,2019-01-09,Electronics,Speakers,1,100,35086545
1106,41,North Europe,North Europe Store 83,2019-07-12,Electronics,Televisions,1,100,30459966
1107,24,North Europe,North Europe Store 83,2019-06-27,Beauty/Health,Oral care,3,10,43308151
1108,84,North Europe,North Europe Store 83,2019-02-12,Furniture,Pool furniture,2,75,41216565
1109,14,North Europe,North Europe Store 83,2019-05-21,Electronics,Televisions,2,100,40783103
1110,51,North Europe,North Europe Store 83,2019-01-16,Furniture,Patio furniture,3,40,17608230
1111,5,North Europe,North Europe Store 83,2019-07-05,Furniture,Indoor seating,9,30,90472339
1112,18,North Europe,North Europe Store 83,2019-02-02,Electronics,Televisions,2,200,55677130
1113,100,North Europe,North Europe Store 83,2019-02-02,Baby,Baby toys,1,30,22298446
1114,27,North Europe,North Europe Store 83,2019-01-18,Clothing,Shoes,4,20,25069693
1115,56,North Europe,North Europe Store 83,2019-01-19,Clothing,Mens,1,10,14028755
1116,7,North Europe,North Europe Store 83,2019-01-08,Clothing,Baby,4,13,97905518
1117,7,North Europe,North Europe Store 83,2019-01-22,Furniture,Beds,3,100,55073411
1118,85,North Europe,North Europe Store 83,2019-04-22,Beauty/Health,Oral care,3,10,73422796
1119,12,North Europe,North Europe Store 83,2019-03-07,Beauty/Health,Bath,5,10,91196442
1120,61,North Europe,North Europe Store 83,2019-03-20,Furniture,Pool furniture,2,100,36611105
1121,56,North Europe,North Europe Store 83,2019-03-27,Baby,Strollers,4,10,84120624
1122,42,North Europe,North Europe Store 83,2019-01-13,Clothing,Kids,3,25,69306286
1123,11,North Europe,North Europe Store 83,2019-01-12,Electronics,Televisions,2,200,75616156
1124,42,North Europe,North Europe Store 83,2019-05-29,Clothing,Womens,9,25,34012400
1125,67,North Europe,North Europe Store 83,2019-03-21,Electronics,Televisions,1,300,48479524
1126,18,North Europe,North Europe Store 83,2019-04-23,Beauty/Health,Fragrances,9,14,96049912
1127,32,North Europe,North Europe Store 83,2019-07-13,Baby,Strollers,4,30,84862797
1128,94,North Europe,North Europe Store 83,2019-06-23,Beauty/Health,Feminine Products,3,6,48025370
1129,64,North Europe,North Europe Store 83,2019-01-01,Baby,Strollers,4,5,90409505
1130,42,North Europe,North Europe Store 83,2019-06-05,Furniture,Pool furniture,6,100,69062039
1131,9,North Europe,North Europe Store 83,2019-05-03,Furniture,Patio furniture,9,100,11373457
1132,96,North Europe,North Europe Store 83,2019-02-23,Furniture,Indoor tables,4,100,90965207
1133,34,North Europe,North Europe Store 83,2019-05-20,Beauty/Health,Bath,3,10,53586064
1134,68,North Europe,North Europe Store 83,2019-01-31,Clothing,Kids,2,10,38934906
1135,17,North Europe,North Europe Store 83,2019-06-25,Baby,Car seats,4,30,60699490
1136,19,North Europe,North Europe Store 83,2019-07-05,Electronics,Headphones,2,100,49688213
1137,31,North Europe,North Europe Store 83,2019-01-23,Baby,Diaper bags,1,15,94384206
1138,43,North Europe,North Europe Store 83,2019-03-24,Furniture,Patio furniture,4,40,93113770
1139,89,North Europe,North Europe Store 83,2019-05-12,Beauty/Health,Bath,3,10,68883302
1140,34,North Europe,North Europe Store 83,2019-02-11,Electronics,Tablets,2,200,82239946
1141,89,North Europe,North Europe Store 83,2019-05-25,Furniture,Indoor tables,7,15,78817602
1142,90,North Europe,North Europe Store 83,2019-05-01,Beauty/Health,Skincare,10,15,59128346
1143,43,North Europe,North Europe Store 83,2019-01-16,Clothing,Kids,5,10,26473483
1144,81,North Europe,North Europe Store 83,2019-06-09,Beauty/Health,Haircare,6,14,56826591
1145,5,North Europe,North Europe Store 83,2019-02-14,Furniture,Beds,5,75,11929866
1146,36,North Europe,North Europe Store 83,2019-06-04,Clothing,Baby,9,13,47506657
1147,82,North Europe,North Europe Store 83,2019-03-20,Beauty/Health,Makeup,4,10,24989944
1148,47,North Europe,North Europe Store 83,2019-03-15,Clothing,Shoes,5,13,40397064
1149,79,North Europe,North Europe Store 83,2019-03-16,Baby,Diapers,5,5,84546097
1150,39,North Europe,North Europe Store 83,2019-01-14,Baby,Car seats,3,10,99873705
1151,42,North Europe,North Europe Store 83,2019-03-06,Furniture,Beds,2,15,59469112
1152,58,North Europe,North Europe Store 83,2019-03-06,Electronics,Computers,1,100,60302113
1153,62,North Europe,North Europe Store 83,2019-04-23,Baby,Diaper bags,3,30,41734999
1154,60,North Europe,North Europe Store 83,2019-05-13,Baby,Cribs,7,10,71141200
1155,71,North Europe,North Europe Store 83,2019-02-06,Beauty/Health,Makeup,1,10,95275053
1156,26,North Europe,North Europe Store 83,2019-06-06,Beauty/Health,Oral care,3,15,98906062
1157,19,North Europe,North Europe Store 83,2019-02-19,Furniture,Indoor tables,1,15,91311413
1158,88,North Europe,North Europe Store 83,2019-03-30,Clothing,Shoes,3,25,51111464
1159,11,North Europe,North Europe Store 83,2019-06-23,Furniture,Indoor tables,10,100,68054715
1160,89,North Europe,North Europe Store 83,2019-01-20,Beauty/Health,Haircare,2,10,99624766
1161,95,North Europe,North Europe Store 83,2019-03-09,Baby,Diaper bags,5,30,85009955
1162,48,North Europe,North Europe Store 83,2019-05-09,Baby,Cribs,7,15,53075963
1163,15,North Europe,North Europe Store 83,2019-04-23,Furniture,Beds,7,30,48948166
1164,9,North Europe,North Europe Store 83,2019-06-13,Baby,Diapers,6,15,34251494
1165,77,North Europe,North Europe Store 83,2019-02-02,Beauty/Health,Makeup,4,14,51977609
1166,67,North Europe,North Europe Store 83,2019-01-13,Furniture,Patio furniture,1,40,61655424
1167,5,North Europe,North Europe Store 83,2019-02-05,Clothing,Shoes,5,20,93270888
1168,81,North Europe,North Europe Store 83,2019-05-01,Clothing,Mens,5,20,65643897
1169,38,North Europe,North Europe Store 83,2019-05-21,Furniture,Indoor tables,4,15,38617315
1170,26,North Europe,North Europe Store 83,2019-03-03,Baby,Diaper bags,5,30,95311713
1171,70,North Europe,North Europe Store 83,2019-06-23,Baby,Diaper bags,3,12,63815049
1172,28,North Europe,North Europe Store 83,2019-05-06,Beauty/Health,Skincare,9,6,69514915
1173,10,North Europe,North Europe Store 83,2019-02-28,Furniture,Pool furniture,5,30,66921143
1174,45,North Europe,North Europe Store 83,2019-03-22,Beauty/Health,Bath,3,10,62725802
1175,25,North Europe,North Europe Store 83,2019-06-16,Electronics,Tablets,1,300,74021751
1176,17,North Europe,North Europe Store 83,2019-03-07,Electronics,Headphones,1,200,66951128
1177,85,North Europe,North Europe Store 83,2019-03-08,Clothing,Womens,2,25,28429797
1178,69,North Europe,North Europe Store 83,2019-03-06,Electronics,Cell Phones,2,200,10420112
1179,53,North Europe,North Europe Store 83,2019-02-11,Furniture,Patio furniture,4,40,72858451
1180,93,North Europe,North Europe Store 83,2019-04-21,Baby,Car seats,3,5,67919909
1181,97,North Europe,North Europe Store 83,2019-06-21,Furniture,Pool furniture,7,40,47256299
1182,70,North Europe,North Europe Store 83,2019-02-05,Clothing,Mens,1,20,88770516
1183,45,North Europe,North Europe Store 83,2019-06-18,Beauty/Health,Feminine Products,9,15,74717013
1184,75,North Europe,North Europe Store 83,2019-02-19,Furniture,Indoor seating,1,100,78464385
1185,20,North Europe,North Europe Store 83,2019-06-14,Beauty/Health,Skincare,5,10,29683235
1186,40,North Europe,North Europe Store 83,2019-01-06,Clothing,Baby,3,20,31417645
1187,39,North Europe,North Europe Store 83,2019-04-13,Baby,Diaper bags,7,30,95953727
1188,51,North Europe,North Europe Store 83,2019-01-22,Furniture,Beds,2,30,24428737
1189,28,North Europe,North Europe Store 83,2019-04-05,Clothing,Womens,3,12,89087226
1190,2,North Europe,North Europe Store 83,2019-06-03,Beauty/Health,Fragrances,9,15,49503150
1191,80,North Europe,North Europe Store 83,2019-04-28,Clothing,Womens,10,25,37925085
1192,57,North Europe,North Europe Store 83,2019-07-07,Furniture,Beds,4,15,24035913
1193,58,North Europe,North Europe Store 83,2019-04-02,Baby,Strollers,4,30,68159403
1194,86,North Europe,North Europe Store 83,2019-01-18,Baby,Cribs,3,30,92639181
1195,89,North Europe,North Europe Store 83,2019-02-08,Furniture,Indoor seating,5,30,24089222
1196,14,North Europe,North Europe Store 83,2019-02-04,Clothing,Mens,1,13,39706432
1197,78,North Europe,North Europe Store 83,2019-06-10,Electronics,Tablets,1,100,77275577
1198,84,North Europe,North Europe Store 83,2019-02-15,Furniture,Beds,3,100,56496732
1199,18,North Europe,North Europe Store 83,2019-05-17,Electronics,Tablets,1,200,90685577
1200,53,North Europe,North Europe Store 83,2019-04-09,Electronics,Headphones,1,200,23188240
1201,75,North Europe,North Europe Store 83,2019-03-21,Electronics,Cell Phones,2,100,89196048
1202,96,North Europe,North Europe Store 83,2019-06-01,Clothing,Womens,6,25,17222588
1203,35,North Europe,North Europe Store 83,2019-05-05,Beauty/Health,Oral care,8,15,87067896
1204,8,North Europe,North Europe Store 83,2019-06-12,Furniture,Indoor tables,7,40,99979265
1205,26,North Europe,North Europe Store 83,2019-04-12,Furniture,Beds,3,40,69035789
1206,88,North Europe,North Europe Store 83,2019-03-08,Beauty/Health,Skincare,4,10,69744230
1207,94,North Europe,North Europe Store 83,2019-03-15,Baby,Strollers,1,5,35158623
1208,25,North Europe,North Europe Store 83,2019-02-04,Baby,Diaper bags,5,12,86367884
1209,93,North Europe,North Europe Store 83,2019-05-25,Electronics,Televisions,2,50,87709733
1210,40,North Europe,North Europe Store 83,2019-02-27,Furniture,Pool furniture,3,75,21453572
1211,54,North Europe,North Europe Store 83,2019-03-24,Electronics,Tablets,2,100,26000608
1212,70,North Europe,North Europe Store 83,2019-01-07,Beauty/Health,Oral care,2,14,33255642
1213,66,North Europe,North Europe Store 83,2019-06-30,Furniture,Patio furniture,8,100,65898007
1214,47,North Europe,North Europe Store 83,2019-03-01,Furniture,Patio furniture,1,100,91563929
1215,18,North Europe,North Europe Store 83,2019-06-17,Furniture,Indoor seating,7,15,12557559
1216,96,North Europe,North Europe Store 83,2019-04-10,Electronics,Computers,2,300,37290760
1217,90,North Europe,North Europe Store 83,2019-07-01,Electronics,Headphones,2,300,51925096
1218,23,North Europe,North Europe Store 83,2019-04-01,Clothing,Swimwear,1,13,33824151
1219,88,North Europe,North Europe Store 83,2019-05-04,Electronics,Speakers,1,50,16874879
1220,83,North Europe,North Europe Store 83,2019-06-12,Electronics,Headphones,1,50,49824036
1221,20,North Europe,North Europe Store 83,2019-03-29,Beauty/Health,Fragrances,1,14,26863753
1222,32,North Europe,North Europe Store 83,2019-07-14,Beauty/Health,Haircare,9,10,80434746
1223,101,North Europe,North Europe Store 83,2019-05-29,Clothing,Mens,4,12,77930234
1224,82,North Europe,North Europe Store 83,2019-06-11,Electronics,Computers,2,200,70126596
1225,61,North Europe,North Europe Store 83,2019-02-21,Beauty/Health,Skincare,4,14,35437121
1226,79,North Europe,North Europe Store 83,2019-01-25,Beauty/Health,Bath,2,10,70559760
1227,83,North Europe,North Europe Store 83,2019-02-15,Clothing,Womens,1,25,22607821
1228,84,North Europe,North Europe Store 83,2019-01-23,Electronics,Speakers,1,100,93090193
1229,50,North Europe,North Europe Store 83,2019-03-31,Electronics,Computers,1,200,54262495
1230,85,North Europe,North Europe Store 83,2019-04-06,Baby,Car seats,5,5,84862208
1231,47,North Europe,North Europe Store 83,2019-04-03,Beauty/Health,Fragrances,2,15,65029290
1232,44,North Europe,North Europe Store 83,2019-05-28,Furniture,Indoor tables,10,30,80311876
1233,52,North Europe,North Europe Store 83,2019-02-28,Baby,Baby toys,5,30,45419733
1234,34,North Europe,North Europe Store 83,2019-04-05,Electronics,Computers,2,100,56787870
1235,69,North Europe,North Europe Store 83,2019-01-30,Baby,Diaper bags,1,5,84318889
1236,101,North Europe,North Europe Store 83,2019-02-07,Electronics,Tablets,2,100,22361271
1237,26,North Europe,North Europe Store 83,2019-04-18,Electronics,Speakers,1,300,99526285
1238,76,North Europe,North Europe Store 83,2019-05-14,Clothing,Mens,4,12,44421313
1239,78,North Europe,North Europe Store 83,2019-04-06,Baby,Baby toys,2,30,40798946
1240,25,North Europe,North Europe Store 83,2019-02-27,Beauty/Health,Haircare,2,15,12779436
1241,37,North Europe,North Europe Store 83,2019-04-18,Furniture,Beds,3,75,40937799
1242,69,North Europe,North Europe Store 83,2019-07-08,Clothing,Womens,3,13,29426913
1243,43,North Europe,North Europe Store 83,2019-06-11,Beauty/Health,Makeup,5,10,26256024
1244,54,North Europe,North Europe Store 83,2019-07-03,Baby,Strollers,8,5,60116833
1245,4,North Europe,North Europe Store 83,2019-03-27,Baby,Cribs,5,30,34575563
1246,96,North Europe,North Europe Store 83,2019-04-30,Baby,Car seats,10,5,66860306
1247,80,North Europe,North Europe Store 83,2019-05-02,Baby,Diapers,8,30,62249845
1248,5,North Europe,North Europe Store 83,2019-01-02,Furniture,Indoor seating,2,30,87562680
1249,92,North Europe,North Europe Store 83,2019-03-31,Electronics,Speakers,1,300,87258540
1250,30,North Europe,North Europe Store 83,2019-02-21,Clothing,Kids,1,10,30025011
1251,31,North Europe,North Europe Store 83,2019-06-11,Baby,Strollers,6,30,67348610
1252,34,North Europe,North Europe Store 83,2019-05-06,Clothing,Mens,9,20,28358928
1253,76,North Europe,North Europe Store 83,2019-03-11,Baby,Diapers,1,5,75005444
1254,5,North Europe,North Europe Store 83,2019-01-06,Furniture,Patio furniture,4,15,49911301
1255,72,North Europe,North Europe Store 83,2019-07-13,Beauty/Health,Feminine Products,5,10,58102340
1256,65,North Europe,North Europe Store 83,2019-04-17,Clothing,Womens,9,25,29047715
1257,5,North Europe,North Europe Store 83,2019-01-13,Beauty/Health,Bath,3,10,86624833
1258,60,North Europe,North Europe Store 83,2019-01-16,Beauty/Health,Bath,4,14,75825801
1259,19,North Europe,North Europe Store 83,2019-01-27,Beauty/Health,Skincare,4,10,60601260
1260,64,North Europe,North Europe Store 83,2019-01-29,Baby,Car seats,4,10,57182239
1261,52,North Europe,North Europe Store 83,2019-05-18,Baby,Strollers,10,12,27504529
1262,79,North Europe,North Europe Store 83,2019-03-10,Baby,Diaper bags,1,15,99009425
1263,39,North Europe,North Europe Store 83,2019-06-29,Beauty/Health,Oral care,3,6,79026834
1264,30,North Europe,North Europe Store 83,2019-01-19,Clothing,Kids,3,10,45123793
1265,58,North Europe,North Europe Store 83,2019-01-24,Beauty/Health,Haircare,5,15,31440536
1266,57,North Europe,North Europe Store 83,2019-01-10,Furniture,Indoor tables,5,15,18149322
1267,92,North Europe,North Europe Store 83,2019-05-27,Electronics,Headphones,1,300,24933868
