ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
840,85,Australia Southeast,Australia Southeast Store 14,2019-04-17,Electronics,Speakers,2,200,10800650
841,26,Australia Southeast,Australia Southeast Store 14,2019-07-16,Furniture,Pool furniture,6,75,73714089
842,96,Australia Southeast,Australia Southeast Store 14,2019-01-29,Clothing,Shoes,2,13,58274844
843,19,Australia Southeast,Australia Southeast Store 14,2019-03-19,Clothing,Mens,4,25,82472358
844,88,Australia Southeast,Australia Southeast Store 14,2019-05-21,Beauty/Health,Makeup,3,6,89033058
845,91,Australia Southeast,Australia Southeast Store 14,2019-01-25,Furniture,Indoor tables,2,75,44246320
846,50,Australia Southeast,Australia Southeast Store 14,2019-01-13,Electronics,Headphones,1,100,93613890
847,4,Australia Southeast,Australia Southeast Store 14,2019-01-02,Furniture,Indoor tables,3,30,53465020
848,43,Australia Southeast,Australia Southeast Store 14,2019-06-24,Electronics,Headphones,1,300,48693189
849,91,Australia Southeast,Australia Southeast Store 14,2019-05-16,Electronics,Computers,1,200,47502057
850,4,Australia Southeast,Australia Southeast Store 14,2019-01-26,Electronics,Headphones,2,300,50444030
851,68,Australia Southeast,Australia Southeast Store 14,2019-01-14,Baby,Car seats,4,12,78219705
852,22,Australia Southeast,Australia Southeast Store 14,2019-05-05,Baby,Car seats,9,5,88178892
853,21,Australia Southeast,Australia Southeast Store 14,2019-06-22,Baby,Cribs,7,30,47615415
854,86,Australia Southeast,Australia Southeast Store 14,2019-02-25,Baby,Cribs,4,10,38168155
855,86,Australia Southeast,Australia Southeast Store 14,2019-04-14,Beauty/Health,Oral care,5,10,80210845
856,76,Australia Southeast,Australia Southeast Store 14,2019-01-14,Furniture,Indoor tables,5,40,69485835
857,58,Australia Southeast,Australia Southeast Store 14,2019-03-22,Beauty/Health,Fragrances,3,10,54948680
858,59,Australia Southeast,Australia Southeast Store 14,2019-06-26,Furniture,Indoor tables,3,30,65448088
859,64,Australia Southeast,Australia Southeast Store 14,2019-01-30,Electronics,Computers,2,50,67710030
860,51,Australia Southeast,Australia Southeast Store 14,2019-05-04,Beauty/Health,Haircare,4,10,54783649
861,49,Australia Southeast,Australia Southeast Store 14,2019-04-05,Baby,Baby toys,2,5,79835878
862,13,Australia Southeast,Australia Southeast Store 14,2019-06-15,Beauty/Health,Feminine Products,10,10,49623144
863,48,Australia Southeast,Australia Southeast Store 14,2019-05-21,Electronics,Speakers,2,100,66528616
864,7,Australia Southeast,Australia Southeast Store 14,2019-01-26,Baby,Car seats,3,5,54143233
865,65,Australia Southeast,Australia Southeast Store 14,2019-06-25,Beauty/Health,Makeup,7,6,24702713
866,72,Australia Southeast,Australia Southeast Store 14,2019-03-07,Electronics,Computers,1,200,82028411
867,31,Australia Southeast,Australia Southeast Store 14,2019-06-08,Beauty/Health,Fragrances,7,10,90014684
868,68,Australia Southeast,Australia Southeast Store 14,2019-03-24,Beauty/Health,Fragrances,4,10,19217988
869,43,Australia Southeast,Australia Southeast Store 14,2019-05-20,Beauty/Health,Oral care,6,6,30559621
870,47,Australia Southeast,Australia Southeast Store 14,2019-02-15,Beauty/Health,Makeup,3,15,51938387
871,80,Australia Southeast,Australia Southeast Store 14,2019-01-16,Beauty/Health,Fragrances,1,10,53519686
872,47,Australia Southeast,Australia Southeast Store 14,2019-02-13,Baby,Strollers,3,30,25796351
873,68,Australia Southeast,Australia Southeast Store 14,2019-07-06,Furniture,Pool furniture,6,15,34415877
874,9,Australia Southeast,Australia Southeast Store 14,2019-02-10,Beauty/Health,Fragrances,1,10,77844183
875,46,Australia Southeast,Australia Southeast Store 14,2019-02-20,Furniture,Beds,1,100,58084045
876,47,Australia Southeast,Australia Southeast Store 14,2019-04-14,Clothing,Womens,6,13,73997315
877,76,Australia Southeast,Australia Southeast Store 14,2019-04-07,Furniture,Indoor seating,1,100,63594373
878,36,Australia Southeast,Australia Southeast Store 14,2019-01-11,Baby,Car seats,2,10,68333681
879,19,Australia Southeast,Australia Southeast Store 14,2019-07-03,Beauty/Health,Fragrances,9,14,46099483
880,11,Australia Southeast,Australia Southeast Store 14,2019-05-05,Beauty/Health,Bath,8,14,71097773
881,37,Australia Southeast,Australia Southeast Store 14,2019-03-16,Furniture,Pool furniture,5,100,64462806
882,86,Australia Southeast,Australia Southeast Store 14,2019-02-27,Electronics,Cell Phones,1,100,59090380
883,66,Australia Southeast,Australia Southeast Store 14,2019-02-03,Beauty/Health,Bath,4,10,97998764
884,91,Australia Southeast,Australia Southeast Store 14,2019-04-28,Baby,Cribs,9,30,67006033
885,2,Australia Southeast,Australia Southeast Store 14,2019-04-10,Clothing,Baby,5,25,99549025
886,40,Australia Southeast,Australia Southeast Store 14,2019-04-14,Furniture,Indoor seating,8,40,14490792
887,48,Australia Southeast,Australia Southeast Store 14,2019-05-27,Clothing,Swimwear,9,13,10795817
888,51,Australia Southeast,Australia Southeast Store 14,2019-02-15,Clothing,Womens,1,10,15163477
889,40,Australia Southeast,Australia Southeast Store 14,2019-06-21,Furniture,Pool furniture,8,40,21206530
890,58,Australia Southeast,Australia Southeast Store 14,2019-02-08,Baby,Strollers,2,10,95196182
891,64,Australia Southeast,Australia Southeast Store 14,2019-05-03,Furniture,Pool furniture,4,30,94599205
892,53,Australia Southeast,Australia Southeast Store 14,2019-06-19,Beauty/Health,Oral care,6,10,55559898
893,11,Australia Southeast,Australia Southeast Store 14,2019-06-20,Clothing,Swimwear,8,10,36988723
894,72,Australia Southeast,Australia Southeast Store 14,2019-06-14,Clothing,Shoes,4,20,57334297
895,10,Australia Southeast,Australia Southeast Store 14,2019-06-18,Beauty/Health,Haircare,7,15,70287706
896,14,Australia Southeast,Australia Southeast Store 14,2019-02-14,Furniture,Beds,1,75,35277738
897,56,Australia Southeast,Australia Southeast Store 14,2019-01-05,Clothing,Baby,1,25,12221557
898,82,Australia Southeast,Australia Southeast Store 14,2019-04-08,Baby,Diaper bags,2,30,72053368
899,21,Australia Southeast,Australia Southeast Store 14,2019-02-04,Baby,Car seats,3,15,71926533
900,17,Australia Southeast,Australia Southeast Store 14,2019-01-16,Furniture,Indoor seating,4,75,43941977
901,4,Australia Southeast,Australia Southeast Store 14,2019-03-03,Furniture,Beds,5,100,58491748
902,17,Australia Southeast,Australia Southeast Store 14,2019-06-13,Electronics,Speakers,2,50,95624543
903,66,Australia Southeast,Australia Southeast Store 14,2019-04-16,Clothing,Kids,9,10,35085010
904,4,Australia Southeast,Australia Southeast Store 14,2019-02-10,Baby,Cribs,4,30,69843902
905,74,Australia Southeast,Australia Southeast Store 14,2019-04-17,Clothing,Mens,8,20,54967302
906,22,Australia Southeast,Australia Southeast Store 14,2019-04-05,Electronics,Cell Phones,1,200,73831240
907,70,Australia Southeast,Australia Southeast Store 14,2019-06-17,Beauty/Health,Feminine Products,6,15,40568786
908,51,Australia Southeast,Australia Southeast Store 14,2019-01-31,Baby,Strollers,1,30,82927860
909,47,Australia Southeast,Australia Southeast Store 14,2019-03-22,Furniture,Patio furniture,2,30,14797774
910,18,Australia Southeast,Australia Southeast Store 14,2019-05-02,Clothing,Womens,10,13,63973762
911,24,Australia Southeast,Australia Southeast Store 14,2019-01-09,Baby,Strollers,4,15,48072429
912,90,Australia Southeast,Australia Southeast Store 14,2019-06-24,Clothing,Mens,4,20,21836815
913,84,Australia Southeast,Australia Southeast Store 14,2019-01-22,Furniture,Patio furniture,2,40,39834813
914,18,Australia Southeast,Australia Southeast Store 14,2019-05-27,Baby,Diaper bags,4,30,94819081
915,5,Australia Southeast,Australia Southeast Store 14,2019-06-08,Beauty/Health,Fragrances,3,10,11594956
916,84,Australia Southeast,Australia Southeast Store 14,2019-05-26,Electronics,Computers,1,300,69566344
917,86,Australia Southeast,Australia Southeast Store 14,2019-06-19,Furniture,Beds,6,75,45648167
918,3,Australia Southeast,Australia Southeast Store 14,2019-05-12,Baby,Baby toys,5,10,62134623
919,58,Australia Southeast,Australia Southeast Store 14,2019-06-21,Clothing,Baby,7,13,39645552
920,64,Australia Southeast,Australia Southeast Store 14,2019-01-23,Clothing,Mens,3,12,95936407
921,86,Australia Southeast,Australia Southeast Store 14,2019-04-16,Clothing,Kids,6,25,61453552
922,82,Australia Southeast,Australia Southeast Store 14,2019-04-28,Furniture,Indoor seating,7,75,63884652
923,31,Australia Southeast,Australia Southeast Store 14,2019-01-21,Beauty/Health,Haircare,2,10,61234333
924,42,Australia Southeast,Australia Southeast Store 14,2019-04-14,Beauty/Health,Fragrances,4,14,10683159
925,61,Australia Southeast,Australia Southeast Store 14,2019-03-31,Baby,Strollers,3,15,48204697
926,81,Australia Southeast,Australia Southeast Store 14,2019-06-15,Electronics,Cell Phones,2,100,63059719
927,39,Australia Southeast,Australia Southeast Store 14,2019-03-22,Clothing,Baby,5,12,84520251
928,69,Australia Southeast,Australia Southeast Store 14,2019-01-19,Clothing,Baby,2,20,86319776
929,25,Australia Southeast,Australia Southeast Store 14,2019-03-28,Baby,Car seats,4,30,99438350
930,42,Australia Southeast,Australia Southeast Store 14,2019-05-11,Furniture,Pool furniture,9,100,33022522
931,43,Australia Southeast,Australia Southeast Store 14,2019-05-01,Clothing,Mens,9,10,36352027
932,96,Australia Southeast,Australia Southeast Store 14,2019-06-19,Beauty/Health,Bath,10,10,43032512
933,52,Australia Southeast,Australia Southeast Store 14,2019-05-21,Furniture,Pool furniture,6,100,54176793
934,89,Australia Southeast,Australia Southeast Store 14,2019-03-02,Electronics,Tablets,2,100,56618388
935,51,Australia Southeast,Australia Southeast Store 14,2019-05-03,Electronics,Speakers,2,200,89424513
936,43,Australia Southeast,Australia Southeast Store 14,2019-02-08,Clothing,Mens,2,12,67969408
937,35,Australia Southeast,Australia Southeast Store 14,2019-03-17,Clothing,Womens,2,13,50068369
938,78,Australia Southeast,Australia Southeast Store 14,2019-04-28,Beauty/Health,Skincare,10,10,31282319
939,37,Australia Southeast,Australia Southeast Store 14,2019-03-13,Beauty/Health,Skincare,4,14,17365063
940,14,Australia Southeast,Australia Southeast Store 14,2019-05-10,Beauty/Health,Haircare,8,14,80467669
941,66,Australia Southeast,Australia Southeast Store 14,2019-05-16,Baby,Car seats,6,15,23763717
942,83,Australia Southeast,Australia Southeast Store 14,2019-02-15,Furniture,Indoor tables,1,75,13836365
943,97,Australia Southeast,Australia Southeast Store 14,2019-03-18,Beauty/Health,Bath,5,10,65824021
944,92,Australia Southeast,Australia Southeast Store 14,2019-05-24,Furniture,Indoor seating,8,15,13733060
945,37,Australia Southeast,Australia Southeast Store 14,2019-04-29,Clothing,Shoes,4,13,94628924
946,80,Australia Southeast,Australia Southeast Store 14,2019-04-04,Beauty/Health,Makeup,4,14,70736907
947,68,Australia Southeast,Australia Southeast Store 14,2019-05-21,Baby,Diapers,9,15,94839503
948,75,Australia Southeast,Australia Southeast Store 14,2019-05-01,Electronics,Headphones,2,300,58127843
949,62,Australia Southeast,Australia Southeast Store 14,2019-03-03,Electronics,Cell Phones,1,50,79439138
950,43,Australia Southeast,Australia Southeast Store 14,2019-05-18,Electronics,Tablets,2,200,14136386
951,81,Australia Southeast,Australia Southeast Store 14,2019-04-18,Beauty/Health,Makeup,8,10,43243232
952,19,Australia Southeast,Australia Southeast Store 14,2019-05-10,Clothing,Swimwear,6,25,91793909
953,69,Australia Southeast,Australia Southeast Store 14,2019-02-06,Beauty/Health,Oral care,5,10,19054712
954,20,Australia Southeast,Australia Southeast Store 14,2019-02-13,Electronics,Headphones,1,200,58608429
955,1,Australia Southeast,Australia Southeast Store 14,2019-07-07,Beauty/Health,Feminine Products,3,10,71436213
956,86,Australia Southeast,Australia Southeast Store 14,2019-03-22,Baby,Strollers,1,15,46517278
957,88,Australia Southeast,Australia Southeast Store 14,2019-07-12,Clothing,Shoes,10,13,47579659
958,74,Australia Southeast,Australia Southeast Store 14,2019-01-23,Furniture,Indoor seating,2,15,31821928
959,59,Australia Southeast,Australia Southeast Store 14,2019-01-15,Clothing,Mens,5,13,31671405
960,12,Australia Southeast,Australia Southeast Store 14,2019-03-22,Furniture,Patio furniture,4,40,11436953
961,11,Australia Southeast,Australia Southeast Store 14,2019-03-21,Electronics,Speakers,2,100,93608849
962,70,Australia Southeast,Australia Southeast Store 14,2019-01-13,Baby,Diapers,4,15,34855138
963,92,Australia Southeast,Australia Southeast Store 14,2019-06-17,Clothing,Swimwear,4,12,24627606
964,56,Australia Southeast,Australia Southeast Store 14,2019-01-30,Furniture,Pool furniture,3,30,12183671
965,6,Australia Southeast,Australia Southeast Store 14,2019-04-12,Beauty/Health,Bath,3,10,93854409
966,19,Australia Southeast,Australia Southeast Store 14,2019-01-06,Baby,Baby toys,4,30,34009968
967,61,Australia Southeast,Australia Southeast Store 14,2019-05-16,Electronics,Headphones,1,200,56599684
968,62,Australia Southeast,Australia Southeast Store 14,2019-06-04,Clothing,Baby,9,12,60072867
969,28,Australia Southeast,Australia Southeast Store 14,2019-04-18,Electronics,Tablets,2,100,97005417
970,51,Australia Southeast,Australia Southeast Store 14,2019-02-10,Furniture,Indoor tables,5,30,66575751
971,52,Australia Southeast,Australia Southeast Store 14,2019-04-05,Baby,Diaper bags,2,30,46390766
972,52,Australia Southeast,Australia Southeast Store 14,2019-04-01,Clothing,Shoes,1,25,71396726
973,22,Australia Southeast,Australia Southeast Store 14,2019-01-19,Clothing,Baby,4,12,26120870
974,26,Australia Southeast,Australia Southeast Store 14,2019-02-16,Furniture,Indoor seating,1,100,46235825
975,10,Australia Southeast,Australia Southeast Store 14,2019-04-14,Clothing,Baby,3,25,93587244
976,69,Australia Southeast,Australia Southeast Store 14,2019-01-28,Electronics,Tablets,1,100,17656757
977,89,Australia Southeast,Australia Southeast Store 14,2019-03-03,Beauty/Health,Feminine Products,3,10,18692541
978,30,Australia Southeast,Australia Southeast Store 14,2019-04-06,Electronics,Televisions,1,200,50716304
979,73,Australia Southeast,Australia Southeast Store 14,2019-07-03,Furniture,Beds,6,40,87187338
980,85,Australia Southeast,Australia Southeast Store 14,2019-03-03,Furniture,Patio furniture,2,30,49892636
981,55,Australia Southeast,Australia Southeast Store 14,2019-06-22,Furniture,Beds,10,75,21637291
982,29,Australia Southeast,Australia Southeast Store 14,2019-06-24,Electronics,Cell Phones,1,200,79548014
983,38,Australia Southeast,Australia Southeast Store 14,2019-02-19,Electronics,Speakers,2,300,23815173
984,60,Australia Southeast,Australia Southeast Store 14,2019-03-08,Beauty/Health,Skincare,2,14,99944838
985,84,Australia Southeast,Australia Southeast Store 14,2019-03-02,Electronics,Cell Phones,1,50,14347795
986,100,Australia Southeast,Australia Southeast Store 14,2019-03-11,Baby,Diaper bags,4,30,97032538
987,87,Australia Southeast,Australia Southeast Store 14,2019-06-13,Electronics,Headphones,1,100,27344399
988,86,Australia Southeast,Australia Southeast Store 14,2019-07-13,Furniture,Indoor seating,8,15,23128072
989,64,Australia Southeast,Australia Southeast Store 14,2019-07-06,Beauty/Health,Makeup,7,10,25389425
990,1,Australia Southeast,Australia Southeast Store 14,2019-05-10,Furniture,Beds,3,30,12859840
991,48,Australia Southeast,Australia Southeast Store 14,2019-04-28,Baby,Diaper bags,8,12,31021584
992,22,Australia Southeast,Australia Southeast Store 14,2019-02-18,Clothing,Kids,1,10,39379099
993,64,Australia Southeast,Australia Southeast Store 14,2019-02-03,Furniture,Patio furniture,3,75,63622554
994,13,Australia Southeast,Australia Southeast Store 14,2019-03-05,Clothing,Womens,4,20,43642411
995,70,Australia Southeast,Australia Southeast Store 14,2019-02-13,Baby,Car seats,2,5,19154594
996,84,Australia Southeast,Australia Southeast Store 14,2019-02-05,Electronics,Televisions,1,50,73254002
997,98,Australia Southeast,Australia Southeast Store 14,2019-06-04,Furniture,Indoor seating,4,15,60906185
998,25,Australia Southeast,Australia Southeast Store 14,2019-07-07,Electronics,Tablets,1,100,43299272
999,54,Australia Southeast,Australia Southeast Store 14,2019-02-07,Baby,Diaper bags,4,12,48182922
1000,86,Australia Southeast,Australia Southeast Store 14,2019-05-13,Clothing,Womens,6,13,61840158
1001,96,Australia Southeast,Australia Southeast Store 14,2019-06-24,Furniture,Pool furniture,10,15,10721216
1002,73,Australia Southeast,Australia Southeast Store 14,2019-03-03,Clothing,Shoes,5,25,11135617
1003,53,Australia Southeast,Australia Southeast Store 14,2019-02-08,Baby,Strollers,4,10,56239938
1004,97,Australia Southeast,Australia Southeast Store 14,2019-06-17,Clothing,Womens,9,10,56586323
1005,12,Australia Southeast,Australia Southeast Store 14,2019-05-09,Electronics,Computers,2,300,96759141
1006,45,Australia Southeast,Australia Southeast Store 14,2019-03-01,Electronics,Televisions,2,200,94627575
1007,38,Australia Southeast,Australia Southeast Store 14,2019-06-30,Baby,Baby toys,9,30,46490561
1008,16,Australia Southeast,Australia Southeast Store 14,2019-04-10,Clothing,Shoes,8,13,88192032
1009,93,Australia Southeast,Australia Southeast Store 14,2019-03-28,Baby,Car seats,1,12,69622742
1010,101,Australia Southeast,Australia Southeast Store 14,2019-01-11,Electronics,Headphones,1,50,43236362
1011,72,Australia Southeast,Australia Southeast Store 14,2019-05-09,Furniture,Patio furniture,6,40,19863490
1012,9,Australia Southeast,Australia Southeast Store 14,2019-06-26,Electronics,Tablets,1,50,48056074
1013,27,Australia Southeast,Australia Southeast Store 14,2019-06-11,Baby,Diaper bags,7,10,81110599
1014,78,Australia Southeast,Australia Southeast Store 14,2019-04-06,Baby,Baby toys,3,30,16877421
1015,86,Australia Southeast,Australia Southeast Store 14,2019-07-08,Electronics,Headphones,2,100,52464297
1016,23,Australia Southeast,Australia Southeast Store 14,2019-05-30,Clothing,Mens,5,25,22703707
1017,25,Australia Southeast,Australia Southeast Store 14,2019-04-29,Beauty/Health,Fragrances,5,14,65107559
1018,78,Australia Southeast,Australia Southeast Store 14,2019-07-02,Baby,Diapers,5,30,17654244
1019,11,Australia Southeast,Australia Southeast Store 14,2019-01-14,Furniture,Pool furniture,5,15,66549668
1020,29,Australia Southeast,Australia Southeast Store 14,2019-03-02,Baby,Diapers,5,12,88064163
1021,94,Australia Southeast,Australia Southeast Store 14,2019-02-03,Furniture,Beds,4,15,35126597
1022,61,Australia Southeast,Australia Southeast Store 14,2019-05-29,Baby,Strollers,6,30,34587906
1023,42,Australia Southeast,Australia Southeast Store 14,2019-01-21,Furniture,Beds,2,40,79745168
1024,92,Australia Southeast,Australia Southeast Store 14,2019-04-08,Clothing,Shoes,5,25,20824550
1025,3,Australia Southeast,Australia Southeast Store 14,2019-06-26,Baby,Baby toys,10,30,12651075
1026,74,Australia Southeast,Australia Southeast Store 14,2019-06-16,Baby,Cribs,10,5,40582759
1027,6,Australia Southeast,Australia Southeast Store 14,2019-07-06,Baby,Diapers,7,30,55402408
1028,34,Australia Southeast,Australia Southeast Store 14,2019-07-16,Beauty/Health,Makeup,8,14,38476982
1029,64,Australia Southeast,Australia Southeast Store 14,2019-06-13,Baby,Diaper bags,5,30,81303003
1030,100,Australia Southeast,Australia Southeast Store 14,2019-04-03,Furniture,Beds,1,75,62057945
1031,46,Australia Southeast,Australia Southeast Store 14,2019-01-24,Furniture,Indoor seating,2,40,80113263
1032,13,Australia Southeast,Australia Southeast Store 14,2019-02-03,Clothing,Mens,4,13,27236735
1033,94,Australia Southeast,Australia Southeast Store 14,2019-03-20,Electronics,Speakers,2,300,51699014
1034,37,Australia Southeast,Australia Southeast Store 14,2019-01-01,Beauty/Health,Oral care,4,14,78678611
1035,24,Australia Southeast,Australia Southeast Store 14,2019-01-09,Furniture,Beds,5,15,69976010
1036,55,Australia Southeast,Australia Southeast Store 14,2019-05-27,Baby,Baby toys,6,15,67354523
1037,43,Australia Southeast,Australia Southeast Store 14,2019-02-02,Furniture,Pool furniture,3,15,39373103
1038,44,Australia Southeast,Australia Southeast Store 14,2019-06-15,Baby,Car seats,10,12,50400657
1039,84,Australia Southeast,Australia Southeast Store 14,2019-02-17,Clothing,Baby,3,10,42879713
1040,93,Australia Southeast,Australia Southeast Store 14,2019-06-06,Baby,Diaper bags,6,30,51925063
1041,35,Australia Southeast,Australia Southeast Store 14,2019-04-22,Beauty/Health,Haircare,8,10,54722861
1042,13,Australia Southeast,Australia Southeast Store 14,2019-05-30,Beauty/Health,Oral care,6,14,58943512
1043,97,Australia Southeast,Australia Southeast Store 14,2019-06-25,Clothing,Baby,3,10,16156286
1044,58,Australia Southeast,Australia Southeast Store 14,2019-03-07,Beauty/Health,Feminine Products,3,10,81045605
1045,35,Australia Southeast,Australia Southeast Store 14,2019-01-16,Furniture,Beds,4,75,12204661
1046,2,Australia Southeast,Australia Southeast Store 14,2019-03-25,Electronics,Tablets,2,50,18341119
1047,21,Australia Southeast,Australia Southeast Store 14,2019-01-25,Clothing,Kids,2,25,78818010
1048,32,Australia Southeast,Australia Southeast Store 14,2019-05-31,Baby,Baby toys,4,15,49970818
1049,40,Australia Southeast,Australia Southeast Store 14,2019-07-12,Electronics,Tablets,2,200,26797037
1050,40,Australia Southeast,Australia Southeast Store 14,2019-05-20,Clothing,Kids,8,13,63083328
1051,54,Australia Southeast,Australia Southeast Store 14,2019-05-29,Beauty/Health,Bath,3,14,65283452
1052,19,Australia Southeast,Australia Southeast Store 14,2019-07-06,Furniture,Indoor seating,6,100,25000567
1053,40,Australia Southeast,Australia Southeast Store 14,2019-06-15,Electronics,Cell Phones,1,100,42363104
1054,8,Australia Southeast,Australia Southeast Store 14,2019-03-18,Baby,Baby toys,5,30,36805653
1055,68,Australia Southeast,Australia Southeast Store 14,2019-03-09,Clothing,Baby,3,25,54617048
1056,84,Australia Southeast,Australia Southeast Store 14,2019-01-04,Baby,Diapers,3,15,82853376
1057,21,Australia Southeast,Australia Southeast Store 14,2019-02-04,Electronics,Cell Phones,1,300,53656087
1058,75,Australia Southeast,Australia Southeast Store 14,2019-01-13,Furniture,Indoor tables,2,15,82941505
1059,80,Australia Southeast,Australia Southeast Store 14,2019-06-19,Baby,Diapers,4,30,64898688
1060,3,Australia Southeast,Australia Southeast Store 14,2019-04-04,Furniture,Indoor tables,2,40,39405779
1061,65,Australia Southeast,Australia Southeast Store 14,2019-02-16,Furniture,Indoor tables,3,15,51216619
1062,29,Australia Southeast,Australia Southeast Store 14,2019-02-17,Electronics,Headphones,2,200,46918171
1063,70,Australia Southeast,Australia Southeast Store 14,2019-05-10,Furniture,Pool furniture,7,40,49584024
1064,33,Australia Southeast,Australia Southeast Store 14,2019-06-09,Clothing,Swimwear,7,25,34083060
1065,66,Australia Southeast,Australia Southeast Store 14,2019-01-17,Beauty/Health,Haircare,3,10,70811990
1066,48,Australia Southeast,Australia Southeast Store 14,2019-06-06,Furniture,Pool furniture,9,30,51132472
1067,50,Australia Southeast,Australia Southeast Store 14,2019-05-29,Furniture,Pool furniture,5,40,31813501
1068,79,Australia Southeast,Australia Southeast Store 14,2019-05-03,Baby,Diapers,10,12,98543814
1069,67,Australia Southeast,Australia Southeast Store 14,2019-07-10,Furniture,Beds,3,40,64337381
1070,49,Australia Southeast,Australia Southeast Store 14,2019-04-26,Beauty/Health,Bath,7,10,11763038
1071,79,Australia Southeast,Australia Southeast Store 14,2019-04-11,Beauty/Health,Fragrances,9,10,18380256
1072,2,Australia Southeast,Australia Southeast Store 14,2019-04-03,Electronics,Headphones,1,100,77245537
1073,29,Australia Southeast,Australia Southeast Store 14,2019-06-20,Beauty/Health,Feminine Products,6,14,45494256
1074,20,Australia Southeast,Australia Southeast Store 14,2019-03-14,Furniture,Indoor tables,2,75,38163538
1075,70,Australia Southeast,Australia Southeast Store 14,2019-02-06,Beauty/Health,Haircare,1,10,46394786
1076,14,Australia Southeast,Australia Southeast Store 14,2019-01-25,Furniture,Patio furniture,4,100,20633112
1077,44,Australia Southeast,Australia Southeast Store 14,2019-07-07,Beauty/Health,Feminine Products,8,10,24474456
1078,62,Australia Southeast,Australia Southeast Store 14,2019-05-17,Clothing,Mens,4,25,58534649
1079,89,Australia Southeast,Australia Southeast Store 14,2019-02-10,Electronics,Televisions,1,100,94910108
1080,48,Australia Southeast,Australia Southeast Store 14,2019-05-30,Baby,Diaper bags,8,10,94862050
1081,3,Australia Southeast,Australia Southeast Store 14,2019-07-15,Baby,Baby toys,10,12,24415197
1082,100,Australia Southeast,Australia Southeast Store 14,2019-06-01,Electronics,Speakers,2,100,76570380
1083,51,Australia Southeast,Australia Southeast Store 14,2019-05-29,Beauty/Health,Oral care,6,10,55167469
1084,9,Australia Southeast,Australia Southeast Store 14,2019-03-30,Furniture,Beds,2,100,84817287
1085,80,Australia Southeast,Australia Southeast Store 14,2019-03-23,Baby,Diaper bags,3,5,20614342
1086,92,Australia Southeast,Australia Southeast Store 14,2019-05-03,Furniture,Beds,9,75,63748885
1087,42,Australia Southeast,Australia Southeast Store 14,2019-07-05,Electronics,Speakers,2,100,76742172
1088,40,Australia Southeast,Australia Southeast Store 14,2019-02-18,Furniture,Pool furniture,4,30,11941566
1089,8,Australia Southeast,Australia Southeast Store 14,2019-06-14,Baby,Car seats,7,5,42193234
1090,16,Australia Southeast,Australia Southeast Store 14,2019-03-29,Beauty/Health,Feminine Products,1,14,14605178
1091,14,Australia Southeast,Australia Southeast Store 14,2019-06-21,Clothing,Womens,10,10,25344287
1092,83,Australia Southeast,Australia Southeast Store 14,2019-05-26,Beauty/Health,Bath,10,10,19437214
1093,50,Australia Southeast,Australia Southeast Store 14,2019-03-21,Furniture,Beds,2,40,41986280
1094,62,Australia Southeast,Australia Southeast Store 14,2019-03-11,Furniture,Patio furniture,5,100,84481085
1095,100,Australia Southeast,Australia Southeast Store 14,2019-05-25,Electronics,Computers,2,100,50275108
1096,1,Australia Southeast,Australia Southeast Store 14,2019-02-23,Baby,Cribs,1,12,60437085
1097,15,Australia Southeast,Australia Southeast Store 14,2019-07-02,Clothing,Womens,8,12,68075791
1098,57,Australia Southeast,Australia Southeast Store 14,2019-06-27,Baby,Diapers,5,30,76138914
1099,57,Australia Southeast,Australia Southeast Store 14,2019-07-09,Baby,Diapers,6,30,36615636
1100,31,Australia Southeast,Australia Southeast Store 14,2019-04-05,Beauty/Health,Fragrances,2,14,78749359
1101,28,Australia Southeast,Australia Southeast Store 14,2019-06-03,Electronics,Televisions,1,200,61446196
1102,16,Australia Southeast,Australia Southeast Store 14,2019-02-01,Electronics,Televisions,1,200,76220857
1103,42,Australia Southeast,Australia Southeast Store 14,2019-05-18,Furniture,Patio furniture,4,75,34070706
1104,35,Australia Southeast,Australia Southeast Store 14,2019-04-14,Electronics,Speakers,1,100,35747998
1105,6,Australia Southeast,Australia Southeast Store 14,2019-03-24,Beauty/Health,Makeup,2,10,95478191
1106,86,Australia Southeast,Australia Southeast Store 14,2019-04-12,Furniture,Patio furniture,10,15,43420378
1107,70,Australia Southeast,Australia Southeast Store 14,2019-05-16,Beauty/Health,Feminine Products,10,10,15228327
1108,39,Australia Southeast,Australia Southeast Store 14,2019-03-04,Electronics,Televisions,1,200,54232632
1109,40,Australia Southeast,Australia Southeast Store 14,2019-05-03,Beauty/Health,Fragrances,3,10,23789549
1110,17,Australia Southeast,Australia Southeast Store 14,2019-01-31,Baby,Cribs,5,5,29661545
1111,88,Australia Southeast,Australia Southeast Store 14,2019-02-27,Clothing,Baby,2,10,54534546
1112,49,Australia Southeast,Australia Southeast Store 14,2019-07-04,Electronics,Computers,2,100,52869439
1113,69,Australia Southeast,Australia Southeast Store 14,2019-04-12,Furniture,Indoor seating,3,100,95535521
1114,56,Australia Southeast,Australia Southeast Store 14,2019-06-02,Beauty/Health,Oral care,5,10,64077358
1115,84,Australia Southeast,Australia Southeast Store 14,2019-06-13,Clothing,Baby,4,25,84762052
1116,14,Australia Southeast,Australia Southeast Store 14,2019-07-03,Clothing,Kids,10,12,89565470
1117,34,Australia Southeast,Australia Southeast Store 14,2019-06-08,Clothing,Womens,4,25,50394056
