ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
953,63,East Europe,East Europe Store 29,2019-01-12,Baby,Baby toys,4,5,25827265
954,19,East Europe,East Europe Store 29,2019-03-20,Beauty/Health,Bath,4,10,62927594
955,15,East Europe,East Europe Store 29,2019-01-11,Beauty/Health,Makeup,1,10,93267399
956,98,East Europe,East Europe Store 29,2019-06-14,Furniture,Pool furniture,5,40,63704662
957,90,East Europe,East Europe Store 29,2019-05-04,Baby,Car seats,7,10,69326700
958,70,East Europe,East Europe Store 29,2019-04-19,Furniture,Indoor tables,5,75,74163708
959,83,East Europe,East Europe Store 29,2019-05-06,Furniture,Pool furniture,9,75,12182049
960,36,East Europe,East Europe Store 29,2019-04-27,Beauty/Health,Feminine Products,4,10,34830043
961,5,East Europe,East Europe Store 29,2019-05-07,Electronics,Computers,2,100,26416409
962,23,East Europe,East Europe Store 29,2019-06-10,Furniture,Patio furniture,6,30,28623656
963,13,East Europe,East Europe Store 29,2019-07-15,Furniture,Indoor seating,7,15,10247177
964,28,East Europe,East Europe Store 29,2019-04-02,Beauty/Health,Makeup,5,10,84634919
965,63,East Europe,East Europe Store 29,2019-03-22,Beauty/Health,Oral care,1,10,71838062
966,82,East Europe,East Europe Store 29,2019-03-22,Clothing,Shoes,5,20,75875663
967,20,East Europe,East Europe Store 29,2019-07-09,Beauty/Health,Bath,7,15,16461765
968,11,East Europe,East Europe Store 29,2019-02-21,Electronics,Speakers,2,200,86934040
969,60,East Europe,East Europe Store 29,2019-01-26,Electronics,Headphones,1,100,27953342
970,28,East Europe,East Europe Store 29,2019-02-13,Baby,Cribs,4,12,15038896
971,42,East Europe,East Europe Store 29,2019-02-15,Baby,Strollers,5,10,66738561
972,76,East Europe,East Europe Store 29,2019-03-18,Furniture,Indoor tables,3,30,74890803
973,18,East Europe,East Europe Store 29,2019-02-18,Electronics,Cell Phones,1,50,68897466
974,84,East Europe,East Europe Store 29,2019-02-08,Baby,Cribs,3,15,77491073
975,16,East Europe,East Europe Store 29,2019-06-28,Baby,Diapers,8,30,30636836
976,4,East Europe,East Europe Store 29,2019-04-14,Furniture,Pool furniture,7,100,89814959
977,40,East Europe,East Europe Store 29,2019-03-22,Clothing,Mens,1,10,70085072
978,81,East Europe,East Europe Store 29,2019-01-08,Furniture,Pool furniture,5,40,54885021
979,81,East Europe,East Europe Store 29,2019-04-29,Furniture,Indoor seating,6,40,54743980
980,63,East Europe,East Europe Store 29,2019-03-07,Furniture,Beds,5,75,82795121
981,89,East Europe,East Europe Store 29,2019-03-05,Clothing,Shoes,5,25,44658641
982,20,East Europe,East Europe Store 29,2019-02-05,Baby,Diaper bags,5,12,49545232
983,30,East Europe,East Europe Store 29,2019-02-08,Furniture,Indoor tables,5,40,19761832
984,47,East Europe,East Europe Store 29,2019-06-12,Furniture,Beds,10,40,80388681
985,40,East Europe,East Europe Store 29,2019-06-24,Electronics,Tablets,2,50,35738176
986,6,East Europe,East Europe Store 29,2019-05-11,Electronics,Speakers,2,200,54647488
987,99,East Europe,East Europe Store 29,2019-05-16,Beauty/Health,Makeup,9,10,65252815
988,68,East Europe,East Europe Store 29,2019-04-25,Clothing,Shoes,7,13,53732521
989,97,East Europe,East Europe Store 29,2019-05-29,Furniture,Beds,4,15,65722255
990,3,East Europe,East Europe Store 29,2019-07-12,Beauty/Health,Feminine Products,8,10,14743492
991,84,East Europe,East Europe Store 29,2019-04-10,Beauty/Health,Haircare,9,14,45491191
992,101,East Europe,East Europe Store 29,2019-06-09,Electronics,Tablets,1,50,70954756
993,34,East Europe,East Europe Store 29,2019-03-14,Baby,Car seats,1,5,87527353
994,84,East Europe,East Europe Store 29,2019-06-08,Baby,Diapers,9,10,11310327
995,39,East Europe,East Europe Store 29,2019-03-27,Furniture,Indoor seating,1,15,50606893
996,94,East Europe,East Europe Store 29,2019-01-21,Baby,Diapers,2,15,20315196
997,75,East Europe,East Europe Store 29,2019-07-12,Furniture,Beds,5,100,63358090
998,71,East Europe,East Europe Store 29,2019-03-05,Furniture,Beds,3,15,95367202
999,73,East Europe,East Europe Store 29,2019-06-12,Baby,Cribs,6,15,91763664
1000,18,East Europe,East Europe Store 29,2019-02-10,Beauty/Health,Makeup,4,14,92209738
1001,13,East Europe,East Europe Store 29,2019-04-01,Beauty/Health,Feminine Products,4,10,47023278
