ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
955,65,East Europe,East Europe Store 79,2019-02-22,Baby,Car seats,1,5,96664284
956,29,East Europe,East Europe Store 79,2019-02-22,Baby,Baby toys,2,15,72988534
957,91,East Europe,East Europe Store 79,2019-06-20,Clothing,Kids,9,10,74299644
958,22,East Europe,East Europe Store 79,2019-04-18,Clothing,Baby,5,25,55728175
959,55,East Europe,East Europe Store 79,2019-02-15,Baby,Car seats,4,12,85380738
960,16,East Europe,East Europe Store 79,2019-01-01,Clothing,Kids,5,13,90048421
961,88,East Europe,East Europe Store 79,2019-01-24,Beauty/Health,Oral care,2,15,47599723
962,80,East Europe,East Europe Store 79,2019-01-28,Electronics,Headphones,2,200,79747211
963,28,East Europe,East Europe Store 79,2019-04-19,Baby,Car seats,3,10,42672234
964,93,East Europe,East Europe Store 79,2019-07-15,Electronics,Tablets,1,100,22075927
965,10,East Europe,East Europe Store 79,2019-04-28,Clothing,Shoes,10,25,33652263
966,6,East Europe,East Europe Store 79,2019-04-05,Baby,Strollers,5,12,14883441
967,78,East Europe,East Europe Store 79,2019-01-30,Baby,Diaper bags,2,10,91481878
968,67,East Europe,East Europe Store 79,2019-02-26,Beauty/Health,Bath,2,15,76422850
969,15,East Europe,East Europe Store 79,2019-07-09,Beauty/Health,Haircare,4,14,23059927
970,33,East Europe,East Europe Store 79,2019-02-17,Baby,Diapers,2,5,89030858
971,40,East Europe,East Europe Store 79,2019-03-28,Clothing,Shoes,3,13,59600692
972,84,East Europe,East Europe Store 79,2019-06-02,Furniture,Indoor seating,10,75,86036078
973,98,East Europe,East Europe Store 79,2019-04-21,Furniture,Indoor tables,10,15,19885963
974,94,East Europe,East Europe Store 79,2019-07-10,Electronics,Tablets,2,200,91448407
975,11,East Europe,East Europe Store 79,2019-02-12,Beauty/Health,Bath,1,10,86091520
976,2,East Europe,East Europe Store 79,2019-04-15,Furniture,Indoor seating,3,100,12849906
977,27,East Europe,East Europe Store 79,2019-06-09,Beauty/Health,Feminine Products,6,10,37382177
978,27,East Europe,East Europe Store 79,2019-01-24,Electronics,Cell Phones,2,100,61996162
979,99,East Europe,East Europe Store 79,2019-03-06,Beauty/Health,Fragrances,3,10,25394254
980,45,East Europe,East Europe Store 79,2019-01-14,Clothing,Baby,3,25,54307151
981,87,East Europe,East Europe Store 79,2019-01-09,Electronics,Tablets,2,50,90761128
982,91,East Europe,East Europe Store 79,2019-05-20,Electronics,Tablets,1,100,68107433
983,30,East Europe,East Europe Store 79,2019-01-11,Electronics,Tablets,1,200,41193686
984,15,East Europe,East Europe Store 79,2019-03-16,Clothing,Swimwear,5,25,28561257
985,80,East Europe,East Europe Store 79,2019-07-10,Baby,Strollers,9,10,94689428
986,26,East Europe,East Europe Store 79,2019-02-23,Beauty/Health,Oral care,1,10,64376981
987,32,East Europe,East Europe Store 79,2019-03-30,Furniture,Patio furniture,1,100,46902074
988,38,East Europe,East Europe Store 79,2019-03-02,Beauty/Health,Bath,5,10,33856949
989,30,East Europe,East Europe Store 79,2019-03-30,Furniture,Indoor seating,1,75,55680473
990,35,East Europe,East Europe Store 79,2019-02-04,Furniture,Indoor tables,3,40,72082974
991,30,East Europe,East Europe Store 79,2019-03-08,Beauty/Health,Bath,5,10,96392780
992,85,East Europe,East Europe Store 79,2019-01-13,Baby,Diapers,1,10,10673917
993,3,East Europe,East Europe Store 79,2019-02-14,Beauty/Health,Skincare,4,10,35809150
994,12,East Europe,East Europe Store 79,2019-06-09,Beauty/Health,Bath,3,14,17996193
995,15,East Europe,East Europe Store 79,2019-04-09,Electronics,Computers,2,200,15048019
996,22,East Europe,East Europe Store 79,2019-06-12,Clothing,Baby,3,12,13574198
997,41,East Europe,East Europe Store 79,2019-01-30,Clothing,Womens,5,20,25093910
998,29,East Europe,East Europe Store 79,2019-04-17,Electronics,Speakers,2,50,57774493
999,28,East Europe,East Europe Store 79,2019-05-14,Clothing,Baby,10,10,54544812
1000,62,East Europe,East Europe Store 79,2019-02-12,Baby,Diapers,2,10,33243298
1001,61,East Europe,East Europe Store 79,2019-05-08,Furniture,Indoor tables,4,75,36145159
1002,19,East Europe,East Europe Store 79,2019-03-18,Furniture,Indoor seating,3,15,41783201
1003,72,East Europe,East Europe Store 79,2019-04-24,Baby,Strollers,8,5,57524378
1004,100,East Europe,East Europe Store 79,2019-03-03,Furniture,Indoor seating,2,100,38068470
1005,81,East Europe,East Europe Store 79,2019-01-25,Baby,Car seats,5,15,39409327
1006,34,East Europe,East Europe Store 79,2019-06-16,Clothing,Swimwear,8,20,21324434
1007,54,East Europe,East Europe Store 79,2019-01-12,Furniture,Pool furniture,1,40,31053367
1008,40,East Europe,East Europe Store 79,2019-02-12,Electronics,Speakers,2,200,90881676
1009,68,East Europe,East Europe Store 79,2019-05-27,Electronics,Computers,1,200,47659375
1010,12,East Europe,East Europe Store 79,2019-04-24,Electronics,Headphones,2,50,66151715
1011,16,East Europe,East Europe Store 79,2019-06-02,Furniture,Indoor tables,4,30,69572469
1012,81,East Europe,East Europe Store 79,2019-05-10,Furniture,Indoor tables,5,30,90636270
1013,5,East Europe,East Europe Store 79,2019-03-03,Beauty/Health,Makeup,4,10,46646396
1014,61,East Europe,East Europe Store 79,2019-07-13,Clothing,Shoes,7,25,19301318
1015,19,East Europe,East Europe Store 79,2019-03-08,Baby,Diapers,2,30,46752180
1016,92,East Europe,East Europe Store 79,2019-06-23,Clothing,Shoes,5,20,89450728
1017,37,East Europe,East Europe Store 79,2019-06-25,Clothing,Womens,6,13,12889629
1018,46,East Europe,East Europe Store 79,2019-06-22,Baby,Baby toys,4,10,55081471
1019,83,East Europe,East Europe Store 79,2019-02-01,Clothing,Baby,1,20,53882025
1020,88,East Europe,East Europe Store 79,2019-02-09,Furniture,Pool furniture,2,15,59775961
1021,24,East Europe,East Europe Store 79,2019-02-18,Clothing,Baby,4,12,26530000
1022,8,East Europe,East Europe Store 79,2019-01-30,Furniture,Indoor seating,3,40,70390524
1023,45,East Europe,East Europe Store 79,2019-01-17,Clothing,Mens,3,20,69696303
1024,93,East Europe,East Europe Store 79,2019-07-14,Beauty/Health,Skincare,5,6,37361297
1025,23,East Europe,East Europe Store 79,2019-04-18,Electronics,Tablets,1,200,94098518
1026,36,East Europe,East Europe Store 79,2019-05-16,Beauty/Health,Bath,3,10,56132580
1027,56,East Europe,East Europe Store 79,2019-03-15,Electronics,Tablets,1,200,80306578
1028,8,East Europe,East Europe Store 79,2019-03-15,Clothing,Baby,5,20,29949158
1029,98,East Europe,East Europe Store 79,2019-01-06,Electronics,Headphones,1,200,99739400
1030,57,East Europe,East Europe Store 79,2019-01-18,Beauty/Health,Skincare,3,6,33537920
1031,6,East Europe,East Europe Store 79,2019-02-17,Beauty/Health,Fragrances,5,15,61655572
1032,89,East Europe,East Europe Store 79,2019-05-23,Electronics,Headphones,1,300,26925555
1033,25,East Europe,East Europe Store 79,2019-05-02,Clothing,Shoes,5,13,98820749
1034,9,East Europe,East Europe Store 79,2019-05-16,Furniture,Indoor tables,3,75,32092989
1035,74,East Europe,East Europe Store 79,2019-04-03,Clothing,Shoes,5,13,72608776
1036,58,East Europe,East Europe Store 79,2019-03-23,Baby,Car seats,3,30,71938071
1037,46,East Europe,East Europe Store 79,2019-05-18,Baby,Diapers,3,15,78106705
1038,85,East Europe,East Europe Store 79,2019-02-24,Baby,Strollers,1,10,18482496
1039,30,East Europe,East Europe Store 79,2019-05-28,Electronics,Headphones,2,200,80454998
1040,68,East Europe,East Europe Store 79,2019-02-19,Electronics,Televisions,1,200,59427016
1041,37,East Europe,East Europe Store 79,2019-01-18,Electronics,Tablets,2,300,33930325
1042,72,East Europe,East Europe Store 79,2019-01-19,Beauty/Health,Haircare,2,6,55322790
1043,74,East Europe,East Europe Store 79,2019-01-04,Clothing,Mens,4,12,80689778
1044,11,East Europe,East Europe Store 79,2019-07-13,Clothing,Mens,10,12,89007733
1045,34,East Europe,East Europe Store 79,2019-03-20,Baby,Diaper bags,4,10,47286042
1046,58,East Europe,East Europe Store 79,2019-04-24,Clothing,Shoes,7,25,38474896
1047,36,East Europe,East Europe Store 79,2019-06-20,Electronics,Headphones,2,100,90466889
1048,35,East Europe,East Europe Store 79,2019-03-27,Furniture,Indoor seating,3,75,81730560
1049,75,East Europe,East Europe Store 79,2019-04-08,Electronics,Computers,1,50,34403054
1050,17,East Europe,East Europe Store 79,2019-01-20,Electronics,Cell Phones,2,300,63981190
1051,24,East Europe,East Europe Store 79,2019-07-08,Beauty/Health,Haircare,5,14,65258556
1052,78,East Europe,East Europe Store 79,2019-03-21,Clothing,Baby,5,20,80246298
1053,76,East Europe,East Europe Store 79,2019-01-08,Baby,Cribs,3,30,81144566
1054,70,East Europe,East Europe Store 79,2019-02-28,Furniture,Pool furniture,3,100,95301263
1055,100,East Europe,East Europe Store 79,2019-06-23,Furniture,Beds,9,75,27140298
1056,15,East Europe,East Europe Store 79,2019-02-22,Furniture,Indoor tables,2,40,52118442
1057,11,East Europe,East Europe Store 79,2019-03-31,Beauty/Health,Haircare,1,6,81790536
1058,44,East Europe,East Europe Store 79,2019-03-20,Electronics,Televisions,2,100,58702613
1059,25,East Europe,East Europe Store 79,2019-02-07,Furniture,Indoor seating,3,75,48928863
1060,79,East Europe,East Europe Store 79,2019-04-04,Baby,Diapers,3,5,64455965
1061,86,East Europe,East Europe Store 79,2019-01-26,Beauty/Health,Fragrances,4,10,42528937
1062,67,East Europe,East Europe Store 79,2019-04-04,Clothing,Womens,5,13,89498055
1063,7,East Europe,East Europe Store 79,2019-06-01,Furniture,Pool furniture,8,75,52513074
1064,22,East Europe,East Europe Store 79,2019-04-10,Beauty/Health,Skincare,6,10,68018490
1065,76,East Europe,East Europe Store 79,2019-03-26,Clothing,Baby,1,13,91779886
1066,95,East Europe,East Europe Store 79,2019-06-10,Electronics,Tablets,1,100,53567282
1067,5,East Europe,East Europe Store 79,2019-01-19,Furniture,Beds,1,75,92789456
1068,47,East Europe,East Europe Store 79,2019-03-12,Beauty/Health,Bath,5,10,57439372
1069,71,East Europe,East Europe Store 79,2019-02-18,Clothing,Shoes,1,13,55298933
1070,49,East Europe,East Europe Store 79,2019-05-29,Beauty/Health,Haircare,6,10,93048484
1071,12,East Europe,East Europe Store 79,2019-03-20,Furniture,Patio furniture,4,100,13006975
1072,88,East Europe,East Europe Store 79,2019-04-24,Electronics,Cell Phones,1,300,58722563
1073,62,East Europe,East Europe Store 79,2019-03-03,Electronics,Cell Phones,2,50,34847064
1074,36,East Europe,East Europe Store 79,2019-05-12,Clothing,Womens,8,10,65576947
1075,44,East Europe,East Europe Store 79,2019-05-23,Furniture,Pool furniture,5,30,23570451
1076,12,East Europe,East Europe Store 79,2019-02-15,Furniture,Indoor seating,3,75,84912270
1077,77,East Europe,East Europe Store 79,2019-03-12,Beauty/Health,Haircare,1,10,86867533
1078,12,East Europe,East Europe Store 79,2019-02-23,Beauty/Health,Makeup,3,10,22318010
1079,62,East Europe,East Europe Store 79,2019-05-12,Baby,Baby toys,5,30,16574581
1080,74,East Europe,East Europe Store 79,2019-05-19,Clothing,Mens,10,20,60430471
1081,7,East Europe,East Europe Store 79,2019-06-17,Baby,Car seats,3,5,84565527
1082,65,East Europe,East Europe Store 79,2019-03-08,Furniture,Patio furniture,4,30,67767163
1083,89,East Europe,East Europe Store 79,2019-05-01,Furniture,Beds,7,15,61533371
1084,44,East Europe,East Europe Store 79,2019-02-15,Furniture,Indoor seating,1,40,65746448
1085,54,East Europe,East Europe Store 79,2019-04-01,Electronics,Headphones,2,50,10707710
1086,27,East Europe,East Europe Store 79,2019-04-02,Furniture,Pool furniture,5,30,67824333
1087,97,East Europe,East Europe Store 79,2019-06-02,Baby,Cribs,6,5,60033212
1088,23,East Europe,East Europe Store 79,2019-04-03,Electronics,Tablets,1,50,24332787
1089,69,East Europe,East Europe Store 79,2019-01-20,Clothing,Womens,2,20,70507412
1090,100,East Europe,East Europe Store 79,2019-07-12,Clothing,Mens,6,12,76920989
1091,24,East Europe,East Europe Store 79,2019-05-29,Beauty/Health,Haircare,8,10,24476820
1092,67,East Europe,East Europe Store 79,2019-07-02,Baby,Cribs,10,30,46459438
1093,25,East Europe,East Europe Store 79,2019-02-01,Baby,Diapers,1,30,50683094
1094,17,East Europe,East Europe Store 79,2019-01-18,Clothing,Womens,3,10,14734568
1095,95,East Europe,East Europe Store 79,2019-01-16,Baby,Car seats,5,30,10650302
1096,99,East Europe,East Europe Store 79,2019-04-28,Clothing,Swimwear,10,25,95452150
1097,80,East Europe,East Europe Store 79,2019-06-01,Beauty/Health,Oral care,8,10,61323121
1098,79,East Europe,East Europe Store 79,2019-04-17,Beauty/Health,Makeup,6,10,51536698
1099,96,East Europe,East Europe Store 79,2019-07-15,Baby,Diapers,8,12,28485568
1100,36,East Europe,East Europe Store 79,2019-02-07,Electronics,Cell Phones,1,100,36541984
1101,1,East Europe,East Europe Store 79,2019-02-02,Clothing,Womens,5,20,51247515
1102,42,East Europe,East Europe Store 79,2019-06-21,Furniture,Beds,9,100,23288727
1103,2,East Europe,East Europe Store 79,2019-07-15,Beauty/Health,Feminine Products,7,14,95171153
1104,100,East Europe,East Europe Store 79,2019-04-09,Baby,Diaper bags,3,15,84737677
1105,45,East Europe,East Europe Store 79,2019-05-14,Beauty/Health,Skincare,3,10,26590600
1106,64,East Europe,East Europe Store 79,2019-04-14,Furniture,Indoor tables,10,100,14867261
1107,44,East Europe,East Europe Store 79,2019-01-09,Baby,Diapers,1,30,48091021
1108,35,East Europe,East Europe Store 79,2019-07-05,Furniture,Beds,4,30,79524684
1109,11,East Europe,East Europe Store 79,2019-07-16,Clothing,Mens,4,10,49355940
1110,47,East Europe,East Europe Store 79,2019-07-08,Clothing,Baby,8,20,73987788
1111,81,East Europe,East Europe Store 79,2019-06-05,Furniture,Patio furniture,7,100,55369051
1112,73,East Europe,East Europe Store 79,2019-04-06,Baby,Cribs,1,5,77221817
1113,97,East Europe,East Europe Store 79,2019-07-05,Beauty/Health,Feminine Products,6,10,32893401
1114,79,East Europe,East Europe Store 79,2019-04-20,Furniture,Indoor tables,7,75,28182232
1115,10,East Europe,East Europe Store 79,2019-05-09,Baby,Diapers,7,10,22866652
1116,87,East Europe,East Europe Store 79,2019-04-28,Baby,Strollers,5,30,58345286
1117,98,East Europe,East Europe Store 79,2019-02-18,Electronics,Computers,2,100,92071215
1118,33,East Europe,East Europe Store 79,2019-03-28,Clothing,Kids,2,13,23062680
1119,16,East Europe,East Europe Store 79,2019-06-23,Furniture,Indoor tables,4,100,25332633
1120,11,East Europe,East Europe Store 79,2019-03-11,Clothing,Kids,3,25,41053455
1121,59,East Europe,East Europe Store 79,2019-02-13,Furniture,Beds,5,100,35307442
1122,49,East Europe,East Europe Store 79,2019-03-16,Electronics,Televisions,1,200,44053214
1123,100,East Europe,East Europe Store 79,2019-02-28,Baby,Baby toys,4,12,56331548
1124,93,East Europe,East Europe Store 79,2019-06-29,Electronics,Tablets,1,300,27942265
1125,74,East Europe,East Europe Store 79,2019-01-01,Electronics,Headphones,1,300,57747887
1126,21,East Europe,East Europe Store 79,2019-01-03,Furniture,Patio furniture,5,30,75452476
1127,16,East Europe,East Europe Store 79,2019-01-07,Furniture,Patio furniture,4,40,68017347
1128,58,East Europe,East Europe Store 79,2019-07-08,Furniture,Indoor seating,10,15,90085437
1129,97,East Europe,East Europe Store 79,2019-02-02,Clothing,Womens,1,13,88819931
1130,46,East Europe,East Europe Store 79,2019-05-07,Electronics,Tablets,2,50,10494229
1131,45,East Europe,East Europe Store 79,2019-03-26,Baby,Baby toys,4,15,63436533
1132,26,East Europe,East Europe Store 79,2019-06-12,Baby,Diaper bags,8,5,56182205
1133,59,East Europe,East Europe Store 79,2019-06-20,Beauty/Health,Feminine Products,9,10,18605016
1134,35,East Europe,East Europe Store 79,2019-03-08,Beauty/Health,Makeup,2,10,55906780
1135,75,East Europe,East Europe Store 79,2019-01-14,Clothing,Kids,4,25,31826519
1136,5,East Europe,East Europe Store 79,2019-03-02,Beauty/Health,Haircare,1,14,48908614
1137,78,East Europe,East Europe Store 79,2019-03-18,Electronics,Televisions,2,200,64068639
1138,87,East Europe,East Europe Store 79,2019-04-02,Baby,Baby toys,1,10,63255837
1139,18,East Europe,East Europe Store 79,2019-04-13,Clothing,Womens,5,25,67261081
1140,12,East Europe,East Europe Store 79,2019-07-12,Furniture,Pool furniture,5,100,89204074
1141,75,East Europe,East Europe Store 79,2019-04-18,Baby,Diapers,6,15,88486161
1142,17,East Europe,East Europe Store 79,2019-06-26,Clothing,Mens,3,25,45021164
1143,87,East Europe,East Europe Store 79,2019-02-21,Baby,Strollers,3,12,35847780
1144,28,East Europe,East Europe Store 79,2019-01-01,Baby,Diaper bags,3,12,26556706
1145,92,East Europe,East Europe Store 79,2019-02-14,Clothing,Swimwear,1,10,66128488
1146,19,East Europe,East Europe Store 79,2019-06-28,Baby,Strollers,7,10,26871501
1147,22,East Europe,East Europe Store 79,2019-02-24,Beauty/Health,Fragrances,3,10,30148611
1148,1,East Europe,East Europe Store 79,2019-05-30,Electronics,Headphones,1,200,91385753
1149,22,East Europe,East Europe Store 79,2019-02-12,Baby,Diaper bags,5,15,12091842
1150,44,East Europe,East Europe Store 79,2019-06-25,Furniture,Patio furniture,5,15,14346450
1151,71,East Europe,East Europe Store 79,2019-01-12,Baby,Strollers,5,5,67649846
1152,3,East Europe,East Europe Store 79,2019-06-08,Beauty/Health,Haircare,10,10,55119342
1153,100,East Europe,East Europe Store 79,2019-07-07,Furniture,Pool furniture,4,30,42600181
1154,17,East Europe,East Europe Store 79,2019-02-23,Furniture,Beds,1,75,59746020
1155,57,East Europe,East Europe Store 79,2019-05-13,Furniture,Pool furniture,6,75,38155227
1156,63,East Europe,East Europe Store 79,2019-05-19,Electronics,Cell Phones,2,200,41399505
1157,52,East Europe,East Europe Store 79,2019-06-04,Clothing,Womens,9,12,72540494
1158,73,East Europe,East Europe Store 79,2019-06-30,Electronics,Computers,1,300,61533922
1159,11,East Europe,East Europe Store 79,2019-02-23,Clothing,Mens,5,10,49218873
1160,87,East Europe,East Europe Store 79,2019-01-05,Beauty/Health,Oral care,1,10,84275982
1161,35,East Europe,East Europe Store 79,2019-05-17,Electronics,Tablets,1,300,24992839
1162,33,East Europe,East Europe Store 79,2019-06-01,Baby,Diapers,3,30,77600989
1163,45,East Europe,East Europe Store 79,2019-06-10,Electronics,Tablets,1,100,68416517
1164,16,East Europe,East Europe Store 79,2019-06-11,Furniture,Patio furniture,7,30,56196048
1165,20,East Europe,East Europe Store 79,2019-01-30,Beauty/Health,Haircare,1,10,20906394
1166,70,East Europe,East Europe Store 79,2019-05-27,Furniture,Patio furniture,10,40,55946358
1167,40,East Europe,East Europe Store 79,2019-07-13,Clothing,Kids,7,25,91636503
1168,45,East Europe,East Europe Store 79,2019-07-04,Clothing,Womens,3,25,43885786
1169,81,East Europe,East Europe Store 79,2019-03-19,Beauty/Health,Fragrances,3,10,11368955
1170,30,East Europe,East Europe Store 79,2019-04-01,Furniture,Pool furniture,1,100,92192517
1171,73,East Europe,East Europe Store 79,2019-02-12,Beauty/Health,Makeup,4,15,52310937
1172,36,East Europe,East Europe Store 79,2019-01-26,Baby,Diaper bags,3,15,80829080
1173,44,East Europe,East Europe Store 79,2019-05-24,Baby,Strollers,4,15,40253162
1174,46,East Europe,East Europe Store 79,2019-06-04,Electronics,Computers,1,100,72024983
1175,15,East Europe,East Europe Store 79,2019-03-02,Electronics,Speakers,2,200,63901075
1176,60,East Europe,East Europe Store 79,2019-07-07,Electronics,Headphones,2,200,96034443
1177,47,East Europe,East Europe Store 79,2019-06-07,Baby,Cribs,9,15,75957266
1178,28,East Europe,East Europe Store 79,2019-03-14,Beauty/Health,Haircare,4,10,49716865
1179,74,East Europe,East Europe Store 79,2019-01-17,Furniture,Pool furniture,5,100,32513281
1180,51,East Europe,East Europe Store 79,2019-02-11,Baby,Diapers,2,5,53433278
1181,12,East Europe,East Europe Store 79,2019-01-20,Baby,Diapers,3,12,76468008
1182,20,East Europe,East Europe Store 79,2019-03-18,Furniture,Beds,3,100,27681046
1183,38,East Europe,East Europe Store 79,2019-02-06,Baby,Diapers,2,30,90279703
1184,24,East Europe,East Europe Store 79,2019-04-04,Beauty/Health,Feminine Products,1,14,94448943
1185,9,East Europe,East Europe Store 79,2019-05-06,Electronics,Headphones,1,200,61831035
1186,9,East Europe,East Europe Store 79,2019-01-15,Clothing,Mens,4,13,20395791
1187,18,East Europe,East Europe Store 79,2019-05-30,Electronics,Tablets,1,100,63701453
1188,92,East Europe,East Europe Store 79,2019-05-10,Beauty/Health,Skincare,9,10,84890496
1189,52,East Europe,East Europe Store 79,2019-04-04,Baby,Cribs,1,30,37758371
1190,13,East Europe,East Europe Store 79,2019-04-16,Electronics,Tablets,1,200,42037603
1191,59,East Europe,East Europe Store 79,2019-02-24,Furniture,Pool furniture,2,40,97676088
1192,90,East Europe,East Europe Store 79,2019-03-14,Beauty/Health,Makeup,1,10,31301750
1193,1,East Europe,East Europe Store 79,2019-07-07,Electronics,Televisions,1,100,44781674
1194,69,East Europe,East Europe Store 79,2019-02-08,Clothing,Kids,3,10,11566730
1195,35,East Europe,East Europe Store 79,2019-03-13,Beauty/Health,Makeup,2,10,70294761
1196,90,East Europe,East Europe Store 79,2019-01-02,Furniture,Indoor tables,4,15,61942993
1197,55,East Europe,East Europe Store 79,2019-06-22,Electronics,Speakers,1,200,93584266
1198,30,East Europe,East Europe Store 79,2019-01-31,Furniture,Patio furniture,1,75,61780442
1199,14,East Europe,East Europe Store 79,2019-02-26,Furniture,Indoor tables,5,15,41613316
1200,49,East Europe,East Europe Store 79,2019-06-25,Electronics,Televisions,2,50,49910663
1201,78,East Europe,East Europe Store 79,2019-01-25,Clothing,Swimwear,4,20,34956448
1202,31,East Europe,East Europe Store 79,2019-04-07,Furniture,Indoor seating,1,30,66528123
1203,61,East Europe,East Europe Store 79,2019-01-05,Beauty/Health,Haircare,4,15,48206818
1204,2,East Europe,East Europe Store 79,2019-04-02,Beauty/Health,Haircare,4,6,88473003
1205,23,East Europe,East Europe Store 79,2019-03-26,Electronics,Speakers,1,200,42733749
1206,32,East Europe,East Europe Store 79,2019-02-15,Beauty/Health,Feminine Products,3,10,44487837
1207,96,East Europe,East Europe Store 79,2019-01-05,Beauty/Health,Oral care,5,6,14033854
1208,1,East Europe,East Europe Store 79,2019-02-26,Beauty/Health,Skincare,1,15,38834950
1209,82,East Europe,East Europe Store 79,2019-05-31,Baby,Diapers,9,12,14053293
1210,65,East Europe,East Europe Store 79,2019-01-12,Baby,Baby toys,1,12,64964379
1211,76,East Europe,East Europe Store 79,2019-04-19,Furniture,Indoor tables,6,100,83490637
1212,94,East Europe,East Europe Store 79,2019-01-22,Baby,Strollers,4,15,72920653
1213,49,East Europe,East Europe Store 79,2019-01-27,Beauty/Health,Fragrances,3,15,70123326
1214,18,East Europe,East Europe Store 79,2019-02-13,Beauty/Health,Fragrances,3,10,49997616
1215,5,East Europe,East Europe Store 79,2019-05-31,Electronics,Televisions,2,100,76614642
1216,75,East Europe,East Europe Store 79,2019-04-13,Furniture,Patio furniture,5,30,19446393
1217,33,East Europe,East Europe Store 79,2019-05-14,Clothing,Womens,3,20,28413513
1218,22,East Europe,East Europe Store 79,2019-03-06,Clothing,Swimwear,3,25,13696745
1219,24,East Europe,East Europe Store 79,2019-06-26,Electronics,Headphones,1,300,10509208
1220,90,East Europe,East Europe Store 79,2019-02-09,Baby,Diaper bags,1,30,15865794
1221,1,East Europe,East Europe Store 79,2019-06-02,Baby,Car seats,4,30,87628565
1222,43,East Europe,East Europe Store 79,2019-04-10,Baby,Strollers,5,30,26484154
1223,49,East Europe,East Europe Store 79,2019-05-14,Electronics,Computers,2,200,92360587
1224,5,East Europe,East Europe Store 79,2019-06-28,Electronics,Tablets,1,100,29339487
1225,1,East Europe,East Europe Store 79,2019-01-09,Clothing,Shoes,1,12,33840934
1226,94,East Europe,East Europe Store 79,2019-02-02,Electronics,Televisions,1,200,56171635
1227,26,East Europe,East Europe Store 79,2019-02-01,Baby,Diaper bags,1,30,39193206
1228,22,East Europe,East Europe Store 79,2019-06-05,Furniture,Patio furniture,9,40,43499490
1229,44,East Europe,East Europe Store 79,2019-01-15,Beauty/Health,Oral care,1,14,74146475
1230,77,East Europe,East Europe Store 79,2019-04-10,Clothing,Mens,4,25,42377882
1231,38,East Europe,East Europe Store 79,2019-05-18,Furniture,Pool furniture,8,30,71152052
1232,20,East Europe,East Europe Store 79,2019-04-09,Clothing,Swimwear,4,25,19184114
1233,61,East Europe,East Europe Store 79,2019-05-14,Furniture,Indoor seating,5,75,85444594
1234,37,East Europe,East Europe Store 79,2019-01-24,Baby,Cribs,3,5,74551048
1235,5,East Europe,East Europe Store 79,2019-06-12,Baby,Cribs,7,30,88251000
1236,78,East Europe,East Europe Store 79,2019-05-14,Furniture,Indoor seating,10,15,83968625
1237,12,East Europe,East Europe Store 79,2019-05-19,Clothing,Mens,8,25,39288354
1238,5,East Europe,East Europe Store 79,2019-01-09,Furniture,Patio furniture,2,30,64850938
1239,54,East Europe,East Europe Store 79,2019-05-24,Electronics,Headphones,2,200,42363139
1240,24,East Europe,East Europe Store 79,2019-04-17,Baby,Diapers,3,15,50376018
1241,45,East Europe,East Europe Store 79,2019-03-31,Furniture,Patio furniture,5,15,97493459
1242,62,East Europe,East Europe Store 79,2019-07-07,Electronics,Cell Phones,1,300,79191550
1243,59,East Europe,East Europe Store 79,2019-06-26,Baby,Cribs,10,30,69909863
1244,62,East Europe,East Europe Store 79,2019-03-01,Baby,Diapers,3,5,18423862
1245,43,East Europe,East Europe Store 79,2019-07-04,Beauty/Health,Fragrances,10,14,22238009
1246,27,East Europe,East Europe Store 79,2019-02-09,Clothing,Swimwear,5,25,48489774
1247,100,East Europe,East Europe Store 79,2019-01-22,Clothing,Kids,4,10,27962044
1248,83,East Europe,East Europe Store 79,2019-04-19,Electronics,Televisions,1,50,64393186
1249,46,East Europe,East Europe Store 79,2019-03-31,Clothing,Baby,5,20,63046104
1250,31,East Europe,East Europe Store 79,2019-06-20,Baby,Strollers,4,12,67405694
1251,84,East Europe,East Europe Store 79,2019-05-31,Clothing,Mens,5,10,46137967
1252,97,East Europe,East Europe Store 79,2019-01-13,Beauty/Health,Makeup,2,10,43316569
1253,84,East Europe,East Europe Store 79,2019-04-09,Furniture,Indoor tables,9,15,28953796
1254,22,East Europe,East Europe Store 79,2019-02-13,Clothing,Kids,5,13,73885076
1255,26,East Europe,East Europe Store 79,2019-04-06,Baby,Cribs,5,5,47867518
1256,61,East Europe,East Europe Store 79,2019-06-14,Baby,Car seats,10,30,26487012
1257,73,East Europe,East Europe Store 79,2019-04-10,Furniture,Indoor seating,8,15,67331032
1258,27,East Europe,East Europe Store 79,2019-07-13,Electronics,Speakers,2,100,57936891
1259,26,East Europe,East Europe Store 79,2019-07-13,Electronics,Computers,1,300,96782103
1260,23,East Europe,East Europe Store 79,2019-06-23,Electronics,Speakers,2,100,44194465
1261,14,East Europe,East Europe Store 79,2019-06-07,Electronics,Televisions,1,50,21851076
1262,18,East Europe,East Europe Store 79,2019-03-25,Baby,Baby toys,2,15,37460946
1263,66,East Europe,East Europe Store 79,2019-05-01,Electronics,Televisions,1,100,57286756
1264,79,East Europe,East Europe Store 79,2019-06-15,Furniture,Indoor seating,7,75,29874202
1265,73,East Europe,East Europe Store 79,2019-05-02,Baby,Car seats,7,30,62433278
1266,59,East Europe,East Europe Store 79,2019-05-12,Electronics,Headphones,2,50,86319787
1267,96,East Europe,East Europe Store 79,2019-02-28,Electronics,Headphones,2,200,62287475
