ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
957,68,West Europe,West Europe Store 21,2019-04-10,Electronics,Computers,1,100,24854782
958,17,West Europe,West Europe Store 21,2019-06-21,Furniture,Indoor seating,4,100,39342043
959,24,West Europe,West Europe Store 21,2019-06-11,Electronics,Headphones,1,100,42639819
960,47,West Europe,West Europe Store 21,2019-02-06,Beauty/Health,Fragrances,3,6,90560908
961,60,West Europe,West Europe Store 21,2019-05-20,Clothing,Shoes,8,25,63762549
962,10,West Europe,West Europe Store 21,2019-04-13,Clothing,Swimwear,3,12,99393334
963,53,West Europe,West Europe Store 21,2019-05-15,Furniture,Indoor seating,3,75,52323090
964,18,West Europe,West Europe Store 21,2019-01-31,Beauty/Health,Makeup,1,6,18464086
965,28,West Europe,West Europe Store 21,2019-03-24,Electronics,Headphones,2,100,51021968
966,39,West Europe,West Europe Store 21,2019-01-04,Furniture,Pool furniture,2,100,35337298
967,51,West Europe,West Europe Store 21,2019-06-11,Electronics,Headphones,2,100,23382264
968,12,West Europe,West Europe Store 21,2019-06-11,Baby,Cribs,10,5,29326708
969,95,West Europe,West Europe Store 21,2019-05-03,Beauty/Health,Fragrances,9,6,56952682
970,92,West Europe,West Europe Store 21,2019-03-21,Baby,Diapers,3,30,20983862
971,1,West Europe,West Europe Store 21,2019-04-01,Baby,Car seats,5,30,24989669
972,12,West Europe,West Europe Store 21,2019-07-05,Clothing,Baby,3,13,31491886
973,1,West Europe,West Europe Store 21,2019-02-07,Clothing,Mens,5,13,89439702
974,68,West Europe,West Europe Store 21,2019-06-17,Electronics,Cell Phones,1,200,95089831
975,55,West Europe,West Europe Store 21,2019-01-28,Furniture,Pool furniture,5,30,14536887
976,10,West Europe,West Europe Store 21,2019-01-19,Furniture,Beds,5,15,79912093
977,50,West Europe,West Europe Store 21,2019-04-23,Baby,Strollers,4,30,99876947
978,71,West Europe,West Europe Store 21,2019-01-17,Clothing,Kids,2,25,51897075
979,92,West Europe,West Europe Store 21,2019-04-14,Baby,Diaper bags,4,30,83767482
980,54,West Europe,West Europe Store 21,2019-01-16,Baby,Car seats,2,10,77398021
981,7,West Europe,West Europe Store 21,2019-03-27,Beauty/Health,Feminine Products,2,10,27953072
982,75,West Europe,West Europe Store 21,2019-02-17,Electronics,Televisions,1,200,31145112
983,78,West Europe,West Europe Store 21,2019-06-10,Clothing,Womens,5,25,36852003
984,33,West Europe,West Europe Store 21,2019-06-26,Baby,Cribs,3,10,25822241
985,30,West Europe,West Europe Store 21,2019-03-23,Clothing,Baby,2,20,22835558
986,68,West Europe,West Europe Store 21,2019-05-23,Beauty/Health,Oral care,7,10,11641435
987,34,West Europe,West Europe Store 21,2019-04-22,Clothing,Baby,10,13,65494152
988,43,West Europe,West Europe Store 21,2019-06-11,Beauty/Health,Feminine Products,6,10,69657493
989,41,West Europe,West Europe Store 21,2019-05-24,Furniture,Indoor seating,10,75,49507049
990,95,West Europe,West Europe Store 21,2019-04-24,Beauty/Health,Skincare,5,10,23191859
991,31,West Europe,West Europe Store 21,2019-04-13,Clothing,Shoes,10,25,67116771
992,24,West Europe,West Europe Store 21,2019-07-13,Baby,Car seats,9,30,53098299
993,22,West Europe,West Europe Store 21,2019-02-08,Baby,Cribs,3,10,16977114
994,15,West Europe,West Europe Store 21,2019-02-14,Beauty/Health,Feminine Products,2,14,33852317
995,52,West Europe,West Europe Store 21,2019-05-05,Baby,Baby toys,4,5,61966191
996,23,West Europe,West Europe Store 21,2019-01-14,Furniture,Patio furniture,1,30,16022983
997,57,West Europe,West Europe Store 21,2019-04-21,Furniture,Patio furniture,4,75,22428898
998,15,West Europe,West Europe Store 21,2019-06-07,Beauty/Health,Fragrances,6,10,76571318
999,49,West Europe,West Europe Store 21,2019-07-16,Electronics,Cell Phones,1,200,77898519
1000,27,West Europe,West Europe Store 21,2019-04-03,Baby,Diapers,2,15,89456701
1001,9,West Europe,West Europe Store 21,2019-05-28,Furniture,Indoor seating,3,75,88868086
1002,85,West Europe,West Europe Store 21,2019-02-28,Clothing,Baby,3,20,38401002
1003,70,West Europe,West Europe Store 21,2019-03-22,Clothing,Womens,3,20,38060800
1004,60,West Europe,West Europe Store 21,2019-04-28,Clothing,Mens,5,12,80416692
1005,32,West Europe,West Europe Store 21,2019-04-28,Clothing,Baby,10,25,24926870
1006,100,West Europe,West Europe Store 21,2019-01-02,Baby,Diaper bags,4,12,34467692
1007,36,West Europe,West Europe Store 21,2019-03-07,Clothing,Shoes,1,12,83942228
1008,63,West Europe,West Europe Store 21,2019-01-27,Electronics,Computers,1,100,83230812
1009,34,West Europe,West Europe Store 21,2019-06-26,Clothing,Mens,3,25,13968077
1010,54,West Europe,West Europe Store 21,2019-05-07,Baby,Strollers,3,10,31962858
1011,21,West Europe,West Europe Store 21,2019-04-10,Baby,Diaper bags,4,10,74874769
1012,69,West Europe,West Europe Store 21,2019-05-15,Baby,Strollers,7,15,21307012
1013,48,West Europe,West Europe Store 21,2019-01-01,Furniture,Beds,2,40,81162293
1014,20,West Europe,West Europe Store 21,2019-02-06,Furniture,Patio furniture,3,30,62991741
1015,12,West Europe,West Europe Store 21,2019-01-31,Furniture,Patio furniture,1,100,90255073
1016,50,West Europe,West Europe Store 21,2019-06-28,Baby,Baby toys,8,30,14372701
1017,45,West Europe,West Europe Store 21,2019-05-13,Beauty/Health,Fragrances,7,10,17753539
1018,15,West Europe,West Europe Store 21,2019-04-30,Electronics,Televisions,2,50,60050583
1019,20,West Europe,West Europe Store 21,2019-04-02,Beauty/Health,Bath,4,10,99500320
1020,20,West Europe,West Europe Store 21,2019-04-29,Electronics,Televisions,1,200,50151551
1021,19,West Europe,West Europe Store 21,2019-03-20,Baby,Diaper bags,4,15,79487663
1022,50,West Europe,West Europe Store 21,2019-06-03,Baby,Diaper bags,8,30,40192824
1023,59,West Europe,West Europe Store 21,2019-01-09,Clothing,Baby,4,10,22917758
1024,48,West Europe,West Europe Store 21,2019-07-10,Furniture,Indoor seating,10,40,42443627
1025,71,West Europe,West Europe Store 21,2019-04-09,Clothing,Baby,3,25,86380214
1026,60,West Europe,West Europe Store 21,2019-04-13,Baby,Baby toys,8,10,42123345
1027,10,West Europe,West Europe Store 21,2019-01-03,Baby,Cribs,2,30,71821300
1028,41,West Europe,West Europe Store 21,2019-01-06,Baby,Diapers,5,10,11425999
1029,40,West Europe,West Europe Store 21,2019-05-15,Electronics,Computers,2,100,18344595
1030,40,West Europe,West Europe Store 21,2019-03-01,Beauty/Health,Makeup,4,10,53515179
1031,21,West Europe,West Europe Store 21,2019-04-01,Clothing,Mens,1,10,35038871
1032,6,West Europe,West Europe Store 21,2019-03-19,Baby,Cribs,1,15,93792671
1033,13,West Europe,West Europe Store 21,2019-02-20,Electronics,Speakers,1,50,99327449
1034,55,West Europe,West Europe Store 21,2019-06-06,Electronics,Televisions,2,50,39293351
1035,25,West Europe,West Europe Store 21,2019-01-09,Electronics,Tablets,1,200,19665755
1036,58,West Europe,West Europe Store 21,2019-02-12,Clothing,Womens,5,13,80264239
1037,87,West Europe,West Europe Store 21,2019-06-01,Furniture,Indoor seating,5,75,89242528
1038,23,West Europe,West Europe Store 21,2019-01-10,Electronics,Speakers,1,100,33025264
1039,38,West Europe,West Europe Store 21,2019-01-11,Beauty/Health,Bath,1,10,57946443
1040,91,West Europe,West Europe Store 21,2019-06-23,Furniture,Patio furniture,6,100,42921549
1041,24,West Europe,West Europe Store 21,2019-01-07,Clothing,Kids,1,10,28795967
1042,62,West Europe,West Europe Store 21,2019-01-03,Baby,Strollers,2,30,70510434
1043,56,West Europe,West Europe Store 21,2019-01-27,Furniture,Beds,1,100,53007745
1044,64,West Europe,West Europe Store 21,2019-05-24,Baby,Cribs,8,15,68123648
1045,51,West Europe,West Europe Store 21,2019-05-18,Beauty/Health,Haircare,10,15,34401767
1046,66,West Europe,West Europe Store 21,2019-06-09,Beauty/Health,Haircare,4,14,94361720
1047,74,West Europe,West Europe Store 21,2019-05-18,Furniture,Patio furniture,10,30,94580175
1048,85,West Europe,West Europe Store 21,2019-06-27,Electronics,Tablets,1,300,89189634
1049,71,West Europe,West Europe Store 21,2019-05-26,Furniture,Indoor tables,7,40,91599198
1050,31,West Europe,West Europe Store 21,2019-02-11,Baby,Baby toys,5,10,94733974
1051,79,West Europe,West Europe Store 21,2019-06-16,Electronics,Cell Phones,2,100,50012535
1052,39,West Europe,West Europe Store 21,2019-02-28,Baby,Cribs,4,30,50764091
1053,27,West Europe,West Europe Store 21,2019-01-09,Clothing,Baby,3,25,79874592
1054,91,West Europe,West Europe Store 21,2019-05-29,Furniture,Pool furniture,6,40,33710984
1055,51,West Europe,West Europe Store 21,2019-01-20,Furniture,Indoor tables,4,100,88238135
1056,32,West Europe,West Europe Store 21,2019-06-23,Baby,Cribs,3,12,45720165
1057,5,West Europe,West Europe Store 21,2019-02-05,Clothing,Kids,2,25,88710646
1058,51,West Europe,West Europe Store 21,2019-03-23,Furniture,Patio furniture,1,100,27824515
1059,81,West Europe,West Europe Store 21,2019-01-17,Electronics,Tablets,1,200,49677991
1060,91,West Europe,West Europe Store 21,2019-03-15,Furniture,Beds,4,100,80302503
1061,71,West Europe,West Europe Store 21,2019-05-30,Electronics,Televisions,2,300,63724979
1062,33,West Europe,West Europe Store 21,2019-06-06,Beauty/Health,Feminine Products,6,10,29883214
1063,15,West Europe,West Europe Store 21,2019-05-24,Beauty/Health,Oral care,10,10,67798561
1064,11,West Europe,West Europe Store 21,2019-02-16,Beauty/Health,Fragrances,1,6,21234107
1065,84,West Europe,West Europe Store 21,2019-01-26,Furniture,Patio furniture,2,75,13702040
1066,59,West Europe,West Europe Store 21,2019-03-26,Clothing,Baby,2,25,69067033
1067,37,West Europe,West Europe Store 21,2019-01-04,Clothing,Womens,2,12,70508570
1068,43,West Europe,West Europe Store 21,2019-03-17,Furniture,Indoor seating,4,75,64062934
1069,51,West Europe,West Europe Store 21,2019-02-13,Beauty/Health,Bath,3,15,14445022
1070,76,West Europe,West Europe Store 21,2019-02-23,Clothing,Baby,3,10,96996026
1071,42,West Europe,West Europe Store 21,2019-03-24,Clothing,Shoes,5,20,47775346
1072,17,West Europe,West Europe Store 21,2019-06-17,Furniture,Patio furniture,10,75,57867568
1073,68,West Europe,West Europe Store 21,2019-02-01,Electronics,Computers,2,100,48240952
1074,3,West Europe,West Europe Store 21,2019-04-04,Beauty/Health,Haircare,4,6,98615794
1075,46,West Europe,West Europe Store 21,2019-04-05,Furniture,Beds,1,40,89197201
1076,28,West Europe,West Europe Store 21,2019-07-01,Electronics,Computers,1,300,64953533
1077,2,West Europe,West Europe Store 21,2019-02-10,Electronics,Computers,1,200,35181251
1078,21,West Europe,West Europe Store 21,2019-01-05,Electronics,Cell Phones,1,100,88502817
1079,93,West Europe,West Europe Store 21,2019-01-17,Baby,Diaper bags,4,10,62978927
1080,75,West Europe,West Europe Store 21,2019-06-03,Clothing,Shoes,4,25,12188237
1081,17,West Europe,West Europe Store 21,2019-05-06,Beauty/Health,Skincare,6,10,60644428
1082,34,West Europe,West Europe Store 21,2019-05-20,Clothing,Shoes,3,25,48823699
1083,43,West Europe,West Europe Store 21,2019-05-04,Baby,Cribs,9,12,77815875
1084,90,West Europe,West Europe Store 21,2019-06-28,Beauty/Health,Skincare,5,10,48368662
1085,85,West Europe,West Europe Store 21,2019-01-07,Clothing,Baby,1,13,66121648
1086,43,West Europe,West Europe Store 21,2019-01-01,Furniture,Beds,3,40,29524455
1087,44,West Europe,West Europe Store 21,2019-01-11,Beauty/Health,Makeup,5,10,48836323
1088,69,West Europe,West Europe Store 21,2019-07-15,Beauty/Health,Makeup,3,14,32098692
