ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
955,94,East Europe,East Europe Store 17,2019-01-01,Beauty/Health,Oral care,5,14,21913274
956,80,East Europe,East Europe Store 17,2019-03-16,Beauty/Health,Skincare,4,10,99405018
957,50,East Europe,East Europe Store 17,2019-06-19,Beauty/Health,Skincare,7,10,67640662
958,70,East Europe,East Europe Store 17,2019-02-14,Beauty/Health,Oral care,2,10,45782574
959,96,East Europe,East Europe Store 17,2019-05-19,Furniture,Patio furniture,7,40,26511641
960,32,East Europe,East Europe Store 17,2019-03-25,Baby,Strollers,5,10,14466027
961,54,East Europe,East Europe Store 17,2019-03-18,Beauty/Health,Haircare,2,6,43575185
962,91,East Europe,East Europe Store 17,2019-01-21,Furniture,Beds,2,40,48436339
963,98,East Europe,East Europe Store 17,2019-07-08,Beauty/Health,Oral care,9,10,13364354
964,45,East Europe,East Europe Store 17,2019-04-10,Electronics,Speakers,2,200,74388571
965,89,East Europe,East Europe Store 17,2019-04-21,Electronics,Computers,1,200,40899369
966,99,East Europe,East Europe Store 17,2019-07-09,Clothing,Baby,3,20,21686304
967,66,East Europe,East Europe Store 17,2019-06-05,Baby,Strollers,7,5,72424725
968,11,East Europe,East Europe Store 17,2019-03-06,Clothing,Mens,2,25,82010998
969,79,East Europe,East Europe Store 17,2019-04-15,Furniture,Beds,10,40,49345118
970,6,East Europe,East Europe Store 17,2019-07-12,Furniture,Pool furniture,6,15,51744710
971,60,East Europe,East Europe Store 17,2019-02-16,Beauty/Health,Feminine Products,3,10,50226602
972,101,East Europe,East Europe Store 17,2019-02-04,Clothing,Swimwear,5,20,26726745
973,8,East Europe,East Europe Store 17,2019-01-31,Beauty/Health,Skincare,1,14,54479989
974,46,East Europe,East Europe Store 17,2019-05-31,Electronics,Tablets,2,300,31327579
975,13,East Europe,East Europe Store 17,2019-05-21,Clothing,Mens,5,10,78050081
976,42,East Europe,East Europe Store 17,2019-06-03,Clothing,Baby,6,25,35302402
977,48,East Europe,East Europe Store 17,2019-04-05,Baby,Baby toys,1,12,84084324
978,22,East Europe,East Europe Store 17,2019-03-31,Electronics,Cell Phones,1,300,74674514
979,32,East Europe,East Europe Store 17,2019-03-09,Beauty/Health,Fragrances,3,10,61536714
980,62,East Europe,East Europe Store 17,2019-02-14,Baby,Baby toys,2,5,51636771
981,84,East Europe,East Europe Store 17,2019-04-15,Baby,Diapers,3,15,99446159
982,43,East Europe,East Europe Store 17,2019-03-21,Clothing,Swimwear,5,25,87530360
983,18,East Europe,East Europe Store 17,2019-02-06,Baby,Diaper bags,5,15,98744339
984,64,East Europe,East Europe Store 17,2019-05-12,Baby,Baby toys,3,5,76656671
985,85,East Europe,East Europe Store 17,2019-06-03,Clothing,Kids,3,10,75323556
986,63,East Europe,East Europe Store 17,2019-06-08,Furniture,Beds,10,100,89321562
987,8,East Europe,East Europe Store 17,2019-03-22,Electronics,Televisions,1,50,49793583
988,51,East Europe,East Europe Store 17,2019-03-25,Beauty/Health,Haircare,4,10,43711644
989,33,East Europe,East Europe Store 17,2019-07-13,Electronics,Headphones,2,300,78445104
990,29,East Europe,East Europe Store 17,2019-02-01,Furniture,Indoor seating,5,100,74139364
991,77,East Europe,East Europe Store 17,2019-02-12,Furniture,Pool furniture,1,40,64811839
992,93,East Europe,East Europe Store 17,2019-02-26,Clothing,Kids,3,13,66539541
993,83,East Europe,East Europe Store 17,2019-01-09,Electronics,Cell Phones,1,50,65344842
994,36,East Europe,East Europe Store 17,2019-05-14,Baby,Strollers,6,10,41149779
995,74,East Europe,East Europe Store 17,2019-03-14,Furniture,Indoor seating,1,75,71460293
996,96,East Europe,East Europe Store 17,2019-07-06,Electronics,Cell Phones,1,300,91575421
997,12,East Europe,East Europe Store 17,2019-04-05,Electronics,Tablets,2,50,83851827
998,5,East Europe,East Europe Store 17,2019-04-15,Clothing,Womens,5,12,67962078
999,93,East Europe,East Europe Store 17,2019-04-12,Clothing,Kids,10,10,49167765
1000,79,East Europe,East Europe Store 17,2019-03-21,Baby,Diapers,3,10,67732571
1001,58,East Europe,East Europe Store 17,2019-07-01,Baby,Diaper bags,8,10,59772296
1002,33,East Europe,East Europe Store 17,2019-03-27,Beauty/Health,Fragrances,4,15,16724628
1003,90,East Europe,East Europe Store 17,2019-04-19,Beauty/Health,Skincare,4,6,38466004
1004,14,East Europe,East Europe Store 17,2019-01-21,Clothing,Baby,3,10,45631139
1005,77,East Europe,East Europe Store 17,2019-06-03,Baby,Strollers,6,5,33808786
1006,55,East Europe,East Europe Store 17,2019-06-02,Baby,Diaper bags,5,15,31758762
1007,39,East Europe,East Europe Store 17,2019-06-19,Clothing,Baby,4,13,23115782
1008,56,East Europe,East Europe Store 17,2019-04-24,Baby,Baby toys,6,5,87110850
1009,92,East Europe,East Europe Store 17,2019-05-07,Furniture,Pool furniture,7,75,78059746
1010,71,East Europe,East Europe Store 17,2019-04-01,Furniture,Pool furniture,5,30,20344826
1011,66,East Europe,East Europe Store 17,2019-06-02,Furniture,Pool furniture,5,75,47238337
1012,4,East Europe,East Europe Store 17,2019-03-07,Electronics,Computers,2,200,70166808
1013,86,East Europe,East Europe Store 17,2019-04-26,Beauty/Health,Haircare,8,10,56602953
1014,65,East Europe,East Europe Store 17,2019-07-13,Beauty/Health,Haircare,3,10,74317775
1015,63,East Europe,East Europe Store 17,2019-04-30,Furniture,Indoor tables,4,15,44419089
1016,1,East Europe,East Europe Store 17,2019-05-30,Electronics,Tablets,1,100,61235352
1017,38,East Europe,East Europe Store 17,2019-04-07,Clothing,Baby,1,10,18285010
1018,48,East Europe,East Europe Store 17,2019-06-23,Beauty/Health,Bath,9,14,53534042
1019,75,East Europe,East Europe Store 17,2019-04-05,Baby,Baby toys,3,10,39471021
1020,67,East Europe,East Europe Store 17,2019-01-02,Clothing,Shoes,2,10,37019459
1021,55,East Europe,East Europe Store 17,2019-06-02,Furniture,Indoor seating,8,40,98367713
1022,53,East Europe,East Europe Store 17,2019-05-18,Furniture,Beds,7,15,87261038
1023,66,East Europe,East Europe Store 17,2019-03-22,Clothing,Womens,1,12,63913258
1024,42,East Europe,East Europe Store 17,2019-01-16,Beauty/Health,Oral care,2,10,16601936
1025,10,East Europe,East Europe Store 17,2019-06-12,Clothing,Womens,9,25,26514288
1026,83,East Europe,East Europe Store 17,2019-06-06,Electronics,Headphones,2,100,74196018
1027,3,East Europe,East Europe Store 17,2019-01-11,Clothing,Kids,4,25,78142409
1028,34,East Europe,East Europe Store 17,2019-06-17,Electronics,Tablets,1,100,16778712
1029,39,East Europe,East Europe Store 17,2019-03-03,Electronics,Tablets,2,100,91343946
1030,9,East Europe,East Europe Store 17,2019-02-12,Furniture,Beds,2,75,15737515
1031,5,East Europe,East Europe Store 17,2019-02-28,Baby,Diapers,3,15,93861294
1032,3,East Europe,East Europe Store 17,2019-06-03,Beauty/Health,Makeup,7,10,80699432
1033,54,East Europe,East Europe Store 17,2019-03-10,Beauty/Health,Skincare,4,14,57200846
1034,36,East Europe,East Europe Store 17,2019-03-22,Clothing,Mens,3,13,54014930
1035,95,East Europe,East Europe Store 17,2019-06-14,Electronics,Televisions,1,50,70675808
1036,68,East Europe,East Europe Store 17,2019-02-26,Electronics,Computers,2,200,85891983
1037,21,East Europe,East Europe Store 17,2019-06-10,Beauty/Health,Fragrances,9,15,46468383
1038,14,East Europe,East Europe Store 17,2019-05-08,Baby,Cribs,3,5,35035110
1039,23,East Europe,East Europe Store 17,2019-01-15,Beauty/Health,Fragrances,2,6,94952199
1040,101,East Europe,East Europe Store 17,2019-05-07,Beauty/Health,Oral care,3,15,67366052
1041,76,East Europe,East Europe Store 17,2019-01-15,Electronics,Headphones,2,100,34411539
1042,51,East Europe,East Europe Store 17,2019-06-29,Clothing,Baby,7,12,73434256
1043,60,East Europe,East Europe Store 17,2019-05-23,Furniture,Indoor seating,5,15,62575351
1044,27,East Europe,East Europe Store 17,2019-04-15,Clothing,Shoes,8,12,11628564
1045,6,East Europe,East Europe Store 17,2019-03-23,Beauty/Health,Oral care,5,6,67789646
1046,6,East Europe,East Europe Store 17,2019-01-15,Furniture,Beds,1,75,11897264
1047,86,East Europe,East Europe Store 17,2019-01-22,Beauty/Health,Oral care,4,14,37073978
1048,82,East Europe,East Europe Store 17,2019-03-26,Beauty/Health,Bath,1,6,77000729
1049,92,East Europe,East Europe Store 17,2019-02-17,Electronics,Cell Phones,1,100,94062090
1050,50,East Europe,East Europe Store 17,2019-05-01,Baby,Diapers,5,30,84822515
1051,1,East Europe,East Europe Store 17,2019-05-01,Clothing,Baby,8,13,40928027
1052,58,East Europe,East Europe Store 17,2019-03-29,Electronics,Tablets,1,100,52697536
1053,52,East Europe,East Europe Store 17,2019-04-09,Furniture,Indoor seating,5,15,54351178
1054,9,East Europe,East Europe Store 17,2019-05-15,Baby,Baby toys,10,10,88098735
1055,2,East Europe,East Europe Store 17,2019-03-15,Clothing,Swimwear,4,10,40713365
1056,81,East Europe,East Europe Store 17,2019-04-14,Beauty/Health,Bath,3,15,82495840
1057,29,East Europe,East Europe Store 17,2019-04-15,Beauty/Health,Makeup,3,14,53964326
1058,44,East Europe,East Europe Store 17,2019-05-15,Furniture,Indoor tables,8,100,53399529
1059,62,East Europe,East Europe Store 17,2019-07-14,Furniture,Indoor seating,3,40,93701395
1060,30,East Europe,East Europe Store 17,2019-01-27,Electronics,Headphones,2,100,11377344
1061,71,East Europe,East Europe Store 17,2019-03-25,Electronics,Cell Phones,2,100,31508586
1062,60,East Europe,East Europe Store 17,2019-02-10,Furniture,Indoor seating,1,15,34114149
1063,82,East Europe,East Europe Store 17,2019-02-12,Electronics,Cell Phones,1,50,16701535
1064,7,East Europe,East Europe Store 17,2019-06-22,Furniture,Pool furniture,4,30,71932489
1065,97,East Europe,East Europe Store 17,2019-05-30,Furniture,Indoor seating,8,15,92124501
1066,98,East Europe,East Europe Store 17,2019-01-02,Baby,Baby toys,4,15,46867120
1067,3,East Europe,East Europe Store 17,2019-06-17,Clothing,Womens,8,13,37314281
1068,44,East Europe,East Europe Store 17,2019-03-04,Furniture,Beds,4,100,31409163
1069,62,East Europe,East Europe Store 17,2019-03-12,Baby,Strollers,5,30,48507548
1070,73,East Europe,East Europe Store 17,2019-02-28,Electronics,Tablets,2,100,98844487
1071,97,East Europe,East Europe Store 17,2019-03-25,Furniture,Indoor seating,2,15,19238021
1072,82,East Europe,East Europe Store 17,2019-05-24,Furniture,Indoor tables,7,30,24350914
1073,7,East Europe,East Europe Store 17,2019-03-01,Clothing,Mens,5,25,10702653
1074,54,East Europe,East Europe Store 17,2019-03-03,Beauty/Health,Makeup,2,15,73380038
1075,40,East Europe,East Europe Store 17,2019-05-29,Baby,Diapers,3,30,83027875
1076,43,East Europe,East Europe Store 17,2019-04-30,Electronics,Speakers,2,100,85958295
1077,54,East Europe,East Europe Store 17,2019-06-06,Furniture,Indoor seating,9,100,44808211
1078,43,East Europe,East Europe Store 17,2019-06-04,Furniture,Patio furniture,7,40,17402751
1079,79,East Europe,East Europe Store 17,2019-07-16,Electronics,Speakers,2,50,38317170
1080,88,East Europe,East Europe Store 17,2019-06-22,Furniture,Patio furniture,4,15,44521827
1081,18,East Europe,East Europe Store 17,2019-02-04,Clothing,Swimwear,4,10,56351472
1082,71,East Europe,East Europe Store 17,2019-05-05,Furniture,Beds,10,40,18538228
1083,17,East Europe,East Europe Store 17,2019-03-25,Clothing,Kids,5,12,31163531
1084,1,East Europe,East Europe Store 17,2019-06-25,Furniture,Beds,7,30,58894027
1085,8,East Europe,East Europe Store 17,2019-02-21,Clothing,Swimwear,2,20,51475042
1086,66,East Europe,East Europe Store 17,2019-02-24,Baby,Baby toys,1,10,22614465
1087,95,East Europe,East Europe Store 17,2019-02-02,Beauty/Health,Feminine Products,1,10,64772542
1088,98,East Europe,East Europe Store 17,2019-05-19,Electronics,Headphones,2,200,41926623
1089,55,East Europe,East Europe Store 17,2019-05-27,Beauty/Health,Haircare,7,15,34256204
1090,98,East Europe,East Europe Store 17,2019-05-27,Furniture,Indoor seating,9,30,63103045
1091,7,East Europe,East Europe Store 17,2019-02-13,Clothing,Womens,2,12,79188329
1092,87,East Europe,East Europe Store 17,2019-06-01,Electronics,Headphones,1,100,32223562
1093,68,East Europe,East Europe Store 17,2019-03-04,Furniture,Patio furniture,2,40,20219669
1094,49,East Europe,East Europe Store 17,2019-04-23,Furniture,Beds,6,75,71953418
1095,59,East Europe,East Europe Store 17,2019-05-15,Electronics,Speakers,2,50,69603487
1096,82,East Europe,East Europe Store 17,2019-07-05,Clothing,Womens,3,12,73956686
1097,28,East Europe,East Europe Store 17,2019-04-26,Electronics,Tablets,2,50,19942832
1098,86,East Europe,East Europe Store 17,2019-06-12,Electronics,Headphones,1,200,34990772
1099,80,East Europe,East Europe Store 17,2019-04-13,Baby,Cribs,6,15,91324867
1100,9,East Europe,East Europe Store 17,2019-04-28,Electronics,Cell Phones,2,100,41532362
1101,49,East Europe,East Europe Store 17,2019-04-18,Electronics,Computers,2,300,69575394
1102,76,East Europe,East Europe Store 17,2019-04-26,Electronics,Cell Phones,1,50,68209315
1103,95,East Europe,East Europe Store 17,2019-03-08,Furniture,Indoor tables,5,100,54892847
1104,44,East Europe,East Europe Store 17,2019-02-07,Electronics,Headphones,2,200,92836357
1105,41,East Europe,East Europe Store 17,2019-01-13,Clothing,Baby,1,20,60023227
1106,9,East Europe,East Europe Store 17,2019-01-03,Clothing,Mens,3,25,82585199
1107,54,East Europe,East Europe Store 17,2019-02-07,Electronics,Computers,1,100,12686799
1108,51,East Europe,East Europe Store 17,2019-02-28,Furniture,Indoor tables,4,15,45734902
1109,26,East Europe,East Europe Store 17,2019-06-25,Clothing,Swimwear,9,25,36301862
1110,71,East Europe,East Europe Store 17,2019-05-07,Electronics,Cell Phones,1,100,90461429
1111,53,East Europe,East Europe Store 17,2019-06-14,Electronics,Headphones,1,200,35470731
1112,92,East Europe,East Europe Store 17,2019-01-08,Clothing,Mens,3,25,36163623
1113,23,East Europe,East Europe Store 17,2019-03-27,Electronics,Cell Phones,2,100,72585510
1114,75,East Europe,East Europe Store 17,2019-04-24,Baby,Car seats,9,30,20563523
1115,76,East Europe,East Europe Store 17,2019-03-02,Beauty/Health,Feminine Products,3,6,91833146
1116,87,East Europe,East Europe Store 17,2019-04-08,Beauty/Health,Skincare,3,10,52907466
1117,88,East Europe,East Europe Store 17,2019-04-21,Furniture,Patio furniture,3,75,98704116
1118,3,East Europe,East Europe Store 17,2019-01-24,Baby,Diaper bags,3,30,99605954
1119,22,East Europe,East Europe Store 17,2019-03-04,Furniture,Beds,5,15,39996482
1120,45,East Europe,East Europe Store 17,2019-01-20,Clothing,Womens,2,10,63208598
1121,83,East Europe,East Europe Store 17,2019-05-24,Baby,Diapers,4,5,18193115
1122,7,East Europe,East Europe Store 17,2019-06-24,Furniture,Beds,5,30,67477578
1123,98,East Europe,East Europe Store 17,2019-01-20,Clothing,Baby,1,25,49699394
1124,67,East Europe,East Europe Store 17,2019-05-10,Furniture,Pool furniture,3,40,87057753
1125,43,East Europe,East Europe Store 17,2019-02-09,Electronics,Cell Phones,1,50,11747081
1126,53,East Europe,East Europe Store 17,2019-05-02,Clothing,Mens,6,13,35196239
1127,39,East Europe,East Europe Store 17,2019-04-27,Furniture,Indoor seating,3,30,78154849
1128,14,East Europe,East Europe Store 17,2019-05-03,Electronics,Headphones,2,100,61506922
1129,80,East Europe,East Europe Store 17,2019-07-10,Electronics,Tablets,2,300,72087669
1130,46,East Europe,East Europe Store 17,2019-01-05,Beauty/Health,Skincare,5,10,40279991
1131,39,East Europe,East Europe Store 17,2019-02-26,Beauty/Health,Bath,4,6,35887516
1132,77,East Europe,East Europe Store 17,2019-04-28,Clothing,Shoes,6,25,74396426
1133,51,East Europe,East Europe Store 17,2019-04-28,Baby,Baby toys,7,10,77898587
1134,34,East Europe,East Europe Store 17,2019-05-05,Clothing,Swimwear,5,20,84279304
1135,33,East Europe,East Europe Store 17,2019-07-01,Clothing,Womens,4,20,40112514
1136,69,East Europe,East Europe Store 17,2019-06-19,Electronics,Cell Phones,2,100,77361533
1137,82,East Europe,East Europe Store 17,2019-01-03,Baby,Cribs,2,12,62318418
1138,99,East Europe,East Europe Store 17,2019-06-03,Furniture,Beds,7,40,71804051
1139,51,East Europe,East Europe Store 17,2019-03-28,Furniture,Indoor tables,2,75,83164369
1140,21,East Europe,East Europe Store 17,2019-04-24,Furniture,Patio furniture,7,40,70331126
1141,82,East Europe,East Europe Store 17,2019-01-03,Furniture,Patio furniture,5,15,64673853
1142,7,East Europe,East Europe Store 17,2019-05-13,Furniture,Beds,6,100,69254574
1143,101,East Europe,East Europe Store 17,2019-05-30,Clothing,Swimwear,3,25,74451305
1144,89,East Europe,East Europe Store 17,2019-05-08,Electronics,Televisions,1,50,12555527
1145,67,East Europe,East Europe Store 17,2019-04-24,Clothing,Kids,7,25,59138877
1146,48,East Europe,East Europe Store 17,2019-02-19,Clothing,Swimwear,5,12,43843064
1147,81,East Europe,East Europe Store 17,2019-05-20,Electronics,Computers,2,100,13314617
1148,64,East Europe,East Europe Store 17,2019-04-18,Baby,Diaper bags,4,5,37496451
1149,75,East Europe,East Europe Store 17,2019-01-30,Baby,Baby toys,3,30,53781417
1150,57,East Europe,East Europe Store 17,2019-07-01,Clothing,Mens,5,10,12621302
1151,72,East Europe,East Europe Store 17,2019-02-26,Baby,Car seats,1,10,66213189
1152,29,East Europe,East Europe Store 17,2019-01-26,Beauty/Health,Oral care,2,14,26660493
1153,57,East Europe,East Europe Store 17,2019-04-17,Clothing,Mens,3,10,29818076
1154,97,East Europe,East Europe Store 17,2019-02-19,Baby,Strollers,4,30,98106225
1155,86,East Europe,East Europe Store 17,2019-05-17,Baby,Diaper bags,9,10,65605357
1156,55,East Europe,East Europe Store 17,2019-01-27,Electronics,Tablets,2,200,20341254
1157,57,East Europe,East Europe Store 17,2019-05-14,Clothing,Baby,9,25,15183190
1158,100,East Europe,East Europe Store 17,2019-01-14,Baby,Cribs,1,30,71798869
1159,58,East Europe,East Europe Store 17,2019-04-15,Baby,Baby toys,10,10,54217521
1160,90,East Europe,East Europe Store 17,2019-04-16,Beauty/Health,Feminine Products,4,14,32668043
1161,41,East Europe,East Europe Store 17,2019-05-16,Beauty/Health,Bath,8,6,82949964
1162,81,East Europe,East Europe Store 17,2019-02-26,Baby,Car seats,3,10,63453883
1163,31,East Europe,East Europe Store 17,2019-03-21,Furniture,Pool furniture,1,75,52111735
1164,88,East Europe,East Europe Store 17,2019-01-24,Beauty/Health,Oral care,5,10,92655638
1165,43,East Europe,East Europe Store 17,2019-03-23,Furniture,Patio furniture,1,30,25971374
1166,74,East Europe,East Europe Store 17,2019-02-18,Clothing,Shoes,2,12,43946638
1167,16,East Europe,East Europe Store 17,2019-05-09,Clothing,Swimwear,5,12,82339737
1168,101,East Europe,East Europe Store 17,2019-04-23,Furniture,Pool furniture,5,30,76730983
1169,64,East Europe,East Europe Store 17,2019-07-12,Electronics,Computers,1,100,36384022
1170,7,East Europe,East Europe Store 17,2019-04-19,Beauty/Health,Feminine Products,4,6,36835487
1171,66,East Europe,East Europe Store 17,2019-02-16,Clothing,Baby,4,25,49743795
1172,24,East Europe,East Europe Store 17,2019-02-11,Baby,Baby toys,3,30,87176623
1173,20,East Europe,East Europe Store 17,2019-04-27,Clothing,Mens,4,10,32781303
1174,21,East Europe,East Europe Store 17,2019-04-15,Electronics,Cell Phones,1,200,50120683
1175,84,East Europe,East Europe Store 17,2019-06-08,Clothing,Womens,3,12,84541660
1176,32,East Europe,East Europe Store 17,2019-07-05,Beauty/Health,Makeup,9,10,99794404
1177,81,East Europe,East Europe Store 17,2019-01-09,Furniture,Indoor tables,2,100,30123570
1178,22,East Europe,East Europe Store 17,2019-01-05,Beauty/Health,Skincare,1,10,47258574
1179,29,East Europe,East Europe Store 17,2019-03-12,Clothing,Kids,1,25,78951402
1180,63,East Europe,East Europe Store 17,2019-04-15,Furniture,Patio furniture,10,30,54787712
1181,61,East Europe,East Europe Store 17,2019-05-29,Clothing,Kids,9,13,60317762
1182,90,East Europe,East Europe Store 17,2019-05-13,Furniture,Patio furniture,3,75,43934562
1183,35,East Europe,East Europe Store 17,2019-03-15,Furniture,Pool furniture,4,100,24622756
1184,74,East Europe,East Europe Store 17,2019-04-15,Furniture,Beds,9,100,49184219
1185,46,East Europe,East Europe Store 17,2019-06-08,Baby,Diaper bags,10,10,27386254
1186,93,East Europe,East Europe Store 17,2019-02-03,Beauty/Health,Haircare,2,14,92372638
1187,21,East Europe,East Europe Store 17,2019-07-02,Furniture,Pool furniture,8,100,60296649
1188,81,East Europe,East Europe Store 17,2019-05-02,Furniture,Patio furniture,8,100,97277728
1189,70,East Europe,East Europe Store 17,2019-03-03,Furniture,Indoor tables,3,100,27014663
1190,74,East Europe,East Europe Store 17,2019-06-30,Baby,Strollers,10,5,23848248
1191,77,East Europe,East Europe Store 17,2019-05-16,Furniture,Patio furniture,7,75,60248540
1192,87,East Europe,East Europe Store 17,2019-02-05,Clothing,Shoes,1,13,40006038
1193,46,East Europe,East Europe Store 17,2019-02-09,Baby,Diaper bags,1,5,76744186
1194,3,East Europe,East Europe Store 17,2019-06-15,Electronics,Televisions,2,200,26651228
1195,68,East Europe,East Europe Store 17,2019-01-03,Furniture,Indoor tables,4,40,40088086
1196,75,East Europe,East Europe Store 17,2019-05-23,Electronics,Televisions,1,100,95640995
1197,53,East Europe,East Europe Store 17,2019-03-21,Electronics,Computers,2,300,42340556
1198,82,East Europe,East Europe Store 17,2019-02-06,Clothing,Baby,2,20,18641884
1199,77,East Europe,East Europe Store 17,2019-05-05,Beauty/Health,Fragrances,7,10,57641175
1200,46,East Europe,East Europe Store 17,2019-05-07,Electronics,Cell Phones,2,200,42602241
1201,71,East Europe,East Europe Store 17,2019-04-18,Clothing,Mens,6,25,80494973
1202,31,East Europe,East Europe Store 17,2019-01-07,Electronics,Computers,2,100,82802115
1203,57,East Europe,East Europe Store 17,2019-01-20,Furniture,Indoor tables,1,30,70544654
1204,63,East Europe,East Europe Store 17,2019-04-04,Beauty/Health,Oral care,5,10,15520716
1205,45,East Europe,East Europe Store 17,2019-02-03,Beauty/Health,Skincare,5,6,68436391
1206,99,East Europe,East Europe Store 17,2019-02-11,Baby,Baby toys,1,10,93698975
1207,27,East Europe,East Europe Store 17,2019-07-02,Beauty/Health,Feminine Products,7,10,68679471
1208,97,East Europe,East Europe Store 17,2019-01-08,Electronics,Headphones,1,200,56634027
1209,35,East Europe,East Europe Store 17,2019-05-07,Electronics,Headphones,1,200,90012462
1210,58,East Europe,East Europe Store 17,2019-02-02,Furniture,Indoor tables,4,15,98576883
1211,100,East Europe,East Europe Store 17,2019-01-21,Furniture,Beds,2,40,15135940
1212,92,East Europe,East Europe Store 17,2019-04-23,Furniture,Beds,8,100,15091906
1213,98,East Europe,East Europe Store 17,2019-03-25,Baby,Baby toys,2,12,69770543
1214,84,East Europe,East Europe Store 17,2019-06-19,Clothing,Swimwear,10,25,25294844
1215,57,East Europe,East Europe Store 17,2019-06-24,Beauty/Health,Oral care,7,10,16297856
1216,90,East Europe,East Europe Store 17,2019-06-17,Baby,Diaper bags,10,10,22962029
1217,46,East Europe,East Europe Store 17,2019-04-26,Furniture,Indoor seating,6,15,59369623
1218,49,East Europe,East Europe Store 17,2019-04-29,Clothing,Baby,10,20,29386564
1219,58,East Europe,East Europe Store 17,2019-04-01,Clothing,Baby,2,13,56691586
1220,16,East Europe,East Europe Store 17,2019-04-05,Furniture,Pool furniture,4,30,35469739
1221,60,East Europe,East Europe Store 17,2019-01-01,Electronics,Cell Phones,2,200,91264605
1222,86,East Europe,East Europe Store 17,2019-06-05,Electronics,Computers,2,50,27813613
1223,77,East Europe,East Europe Store 17,2019-01-15,Furniture,Indoor seating,5,30,49547151
1224,10,East Europe,East Europe Store 17,2019-04-04,Baby,Car seats,5,30,97698831
1225,15,East Europe,East Europe Store 17,2019-01-14,Furniture,Pool furniture,2,40,65164982
1226,83,East Europe,East Europe Store 17,2019-06-20,Furniture,Pool furniture,9,40,49073215
1227,12,East Europe,East Europe Store 17,2019-02-22,Beauty/Health,Oral care,1,15,73170101
1228,16,East Europe,East Europe Store 17,2019-04-06,Furniture,Indoor tables,3,30,50488700
1229,68,East Europe,East Europe Store 17,2019-04-12,Baby,Cribs,5,30,39174922
1230,69,East Europe,East Europe Store 17,2019-06-13,Beauty/Health,Oral care,6,10,23356914
1231,58,East Europe,East Europe Store 17,2019-04-11,Electronics,Headphones,2,100,41632791
1232,88,East Europe,East Europe Store 17,2019-01-13,Furniture,Indoor tables,2,40,93353344
1233,51,East Europe,East Europe Store 17,2019-04-29,Baby,Car seats,3,10,29128758
1234,32,East Europe,East Europe Store 17,2019-04-03,Furniture,Patio furniture,3,30,34333192
1235,86,East Europe,East Europe Store 17,2019-04-24,Baby,Diaper bags,5,30,21370457
1236,14,East Europe,East Europe Store 17,2019-03-05,Clothing,Kids,5,12,79746205
1237,62,East Europe,East Europe Store 17,2019-03-24,Electronics,Headphones,2,50,10868710
1238,60,East Europe,East Europe Store 17,2019-05-10,Furniture,Beds,4,30,31459735
1239,92,East Europe,East Europe Store 17,2019-01-11,Baby,Cribs,3,15,63478711
1240,89,East Europe,East Europe Store 17,2019-01-24,Baby,Cribs,2,10,72797847
1241,88,East Europe,East Europe Store 17,2019-03-17,Furniture,Beds,4,75,59110284
1242,46,East Europe,East Europe Store 17,2019-05-15,Baby,Baby toys,4,15,32206119
1243,88,East Europe,East Europe Store 17,2019-06-24,Clothing,Kids,5,12,36814539
1244,57,East Europe,East Europe Store 17,2019-05-29,Baby,Baby toys,4,30,42094194
1245,2,East Europe,East Europe Store 17,2019-01-08,Clothing,Baby,2,10,14393113
1246,1,East Europe,East Europe Store 17,2019-02-06,Beauty/Health,Makeup,4,6,76650174
1247,67,East Europe,East Europe Store 17,2019-05-13,Clothing,Swimwear,9,25,77525493
1248,55,East Europe,East Europe Store 17,2019-02-07,Electronics,Computers,2,200,30017313
1249,86,East Europe,East Europe Store 17,2019-05-03,Furniture,Beds,5,15,47600576
1250,83,East Europe,East Europe Store 17,2019-01-02,Furniture,Beds,2,30,84175995
1251,91,East Europe,East Europe Store 17,2019-02-27,Baby,Cribs,2,30,48090977
1252,60,East Europe,East Europe Store 17,2019-06-09,Electronics,Headphones,2,100,70280818
1253,72,East Europe,East Europe Store 17,2019-03-29,Furniture,Patio furniture,2,30,58813932
1254,71,East Europe,East Europe Store 17,2019-04-25,Furniture,Indoor seating,9,75,56943673
1255,66,East Europe,East Europe Store 17,2019-03-07,Clothing,Mens,3,12,57680120
1256,73,East Europe,East Europe Store 17,2019-04-03,Furniture,Patio furniture,3,30,15333456
1257,62,East Europe,East Europe Store 17,2019-05-23,Beauty/Health,Makeup,10,15,34500785
1258,47,East Europe,East Europe Store 17,2019-01-15,Beauty/Health,Feminine Products,2,10,58931919
1259,101,East Europe,East Europe Store 17,2019-03-01,Furniture,Pool furniture,1,100,45974787
1260,87,East Europe,East Europe Store 17,2019-07-05,Baby,Diaper bags,10,5,14387236
1261,82,East Europe,East Europe Store 17,2019-06-23,Baby,Diaper bags,8,30,40156137
1262,66,East Europe,East Europe Store 17,2019-01-11,Electronics,Televisions,2,100,89783220
1263,83,East Europe,East Europe Store 17,2019-03-10,Beauty/Health,Makeup,5,15,52997454
1264,57,East Europe,East Europe Store 17,2019-03-05,Electronics,Headphones,2,100,21267533
1265,74,East Europe,East Europe Store 17,2019-06-02,Baby,Diaper bags,7,5,79214064
1266,55,East Europe,East Europe Store 17,2019-01-28,Beauty/Health,Fragrances,4,10,30019836
