ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
1491,76,Australia Southeast,Australia Southeast Store 78,2019-07-12,Beauty/Health,Haircare,8,14,44987812
1492,21,Australia Southeast,Australia Southeast Store 78,2019-06-18,Electronics,Computers,2,50,49740553
1493,60,Australia Southeast,Australia Southeast Store 78,2019-02-23,Beauty/Health,Makeup,1,10,88874915
1494,98,Australia Southeast,Australia Southeast Store 78,2019-01-15,Clothing,Baby,3,25,39585946
1495,61,Australia Southeast,Australia Southeast Store 78,2019-03-17,Beauty/Health,Haircare,4,10,36383144
1496,2,Australia Southeast,Australia Southeast Store 78,2019-01-30,Electronics,Speakers,1,300,73948473
1497,63,Australia Southeast,Australia Southeast Store 78,2019-06-05,Baby,Diapers,10,5,35642089
1498,90,Australia Southeast,Australia Southeast Store 78,2019-04-23,Furniture,Patio furniture,9,75,77862423
1499,15,Australia Southeast,Australia Southeast Store 78,2019-06-11,Beauty/Health,Oral care,10,10,90530670
1500,43,Australia Southeast,Australia Southeast Store 78,2019-03-08,Clothing,Baby,4,13,76478014
1501,20,Australia Southeast,Australia Southeast Store 78,2019-07-12,Electronics,Tablets,1,200,72042870
1502,25,Australia Southeast,Australia Southeast Store 78,2019-01-07,Electronics,Speakers,2,50,34887016
1503,55,Australia Southeast,Australia Southeast Store 78,2019-05-08,Baby,Baby toys,9,15,13460036
1504,79,Australia Southeast,Australia Southeast Store 78,2019-02-09,Clothing,Womens,2,20,48383407
1505,71,Australia Southeast,Australia Southeast Store 78,2019-04-10,Electronics,Cell Phones,1,50,38262026
1506,75,Australia Southeast,Australia Southeast Store 78,2019-01-06,Clothing,Baby,5,25,64067142
1507,7,Australia Southeast,Australia Southeast Store 78,2019-06-17,Clothing,Baby,6,25,24518035
1508,82,Australia Southeast,Australia Southeast Store 78,2019-06-17,Furniture,Indoor seating,9,15,21850253
1509,85,Australia Southeast,Australia Southeast Store 78,2019-02-01,Furniture,Beds,5,75,50165948
1510,17,Australia Southeast,Australia Southeast Store 78,2019-06-20,Electronics,Tablets,2,50,30292621
1511,11,Australia Southeast,Australia Southeast Store 78,2019-06-17,Furniture,Indoor tables,6,100,17970627
1512,38,Australia Southeast,Australia Southeast Store 78,2019-01-26,Clothing,Baby,1,13,91647466
1513,81,Australia Southeast,Australia Southeast Store 78,2019-03-03,Electronics,Headphones,1,100,25033950
1514,53,Australia Southeast,Australia Southeast Store 78,2019-06-15,Baby,Diaper bags,3,5,71983047
1515,100,Australia Southeast,Australia Southeast Store 78,2019-07-12,Furniture,Indoor seating,5,75,59583327
1516,20,Australia Southeast,Australia Southeast Store 78,2019-03-12,Furniture,Pool furniture,5,100,98371469
1517,41,Australia Southeast,Australia Southeast Store 78,2019-07-12,Baby,Diaper bags,4,5,54916760
1518,101,Australia Southeast,Australia Southeast Store 78,2019-03-27,Baby,Diapers,5,15,70205723
1519,40,Australia Southeast,Australia Southeast Store 78,2019-06-27,Clothing,Womens,7,12,77740518
1520,1,Australia Southeast,Australia Southeast Store 78,2019-07-01,Furniture,Pool furniture,6,100,36527706
1521,68,Australia Southeast,Australia Southeast Store 78,2019-02-09,Furniture,Beds,4,40,99428109
1522,97,Australia Southeast,Australia Southeast Store 78,2019-06-05,Clothing,Swimwear,9,20,38637983
1523,66,Australia Southeast,Australia Southeast Store 78,2019-02-24,Baby,Baby toys,3,12,96421569
1524,44,Australia Southeast,Australia Southeast Store 78,2019-05-11,Furniture,Indoor tables,5,100,42845044
1525,33,Australia Southeast,Australia Southeast Store 78,2019-06-07,Clothing,Shoes,5,25,78192498
1526,98,Australia Southeast,Australia Southeast Store 78,2019-04-20,Beauty/Health,Fragrances,4,10,49915401
1527,67,Australia Southeast,Australia Southeast Store 78,2019-01-09,Furniture,Patio furniture,3,15,17042968
1528,77,Australia Southeast,Australia Southeast Store 78,2019-04-01,Baby,Strollers,5,15,61532942
1529,78,Australia Southeast,Australia Southeast Store 78,2019-06-22,Furniture,Pool furniture,5,75,73970673
1530,100,Australia Southeast,Australia Southeast Store 78,2019-06-14,Clothing,Mens,5,20,57986263
1531,100,Australia Southeast,Australia Southeast Store 78,2019-06-27,Clothing,Mens,10,20,70365673
1532,91,Australia Southeast,Australia Southeast Store 78,2019-01-23,Beauty/Health,Skincare,3,10,61601423
1533,21,Australia Southeast,Australia Southeast Store 78,2019-01-28,Furniture,Indoor tables,2,40,44244764
1534,89,Australia Southeast,Australia Southeast Store 78,2019-04-21,Baby,Strollers,10,15,14033574
1535,66,Australia Southeast,Australia Southeast Store 78,2019-06-29,Baby,Cribs,8,5,46268566
1536,37,Australia Southeast,Australia Southeast Store 78,2019-03-05,Clothing,Mens,3,25,16378518
1537,30,Australia Southeast,Australia Southeast Store 78,2019-03-28,Electronics,Computers,2,200,28468382
1538,64,Australia Southeast,Australia Southeast Store 78,2019-02-27,Furniture,Indoor seating,4,40,31482192
1539,85,Australia Southeast,Australia Southeast Store 78,2019-02-20,Electronics,Speakers,1,300,30140472
1540,8,Australia Southeast,Australia Southeast Store 78,2019-01-02,Beauty/Health,Fragrances,1,14,78361202
1541,33,Australia Southeast,Australia Southeast Store 78,2019-03-10,Baby,Cribs,1,30,97506183
1542,60,Australia Southeast,Australia Southeast Store 78,2019-05-24,Beauty/Health,Oral care,8,10,13569954
1543,7,Australia Southeast,Australia Southeast Store 78,2019-06-18,Beauty/Health,Feminine Products,4,10,72392309
1544,48,Australia Southeast,Australia Southeast Store 78,2019-01-27,Furniture,Beds,5,15,16978691
1545,83,Australia Southeast,Australia Southeast Store 78,2019-05-05,Clothing,Womens,7,25,56791126
1546,55,Australia Southeast,Australia Southeast Store 78,2019-03-10,Furniture,Pool furniture,5,75,80158499
1547,96,Australia Southeast,Australia Southeast Store 78,2019-04-26,Clothing,Shoes,9,10,24822536
1548,20,Australia Southeast,Australia Southeast Store 78,2019-06-26,Baby,Diaper bags,4,15,55077339
1549,64,Australia Southeast,Australia Southeast Store 78,2019-06-01,Furniture,Indoor tables,10,30,67165965
1550,19,Australia Southeast,Australia Southeast Store 78,2019-06-01,Baby,Diaper bags,5,30,69667893
1551,79,Australia Southeast,Australia Southeast Store 78,2019-04-06,Beauty/Health,Haircare,2,10,88390639
1552,91,Australia Southeast,Australia Southeast Store 78,2019-01-08,Baby,Baby toys,5,5,64335586
1553,74,Australia Southeast,Australia Southeast Store 78,2019-03-29,Clothing,Baby,2,13,25637974
1554,52,Australia Southeast,Australia Southeast Store 78,2019-03-23,Electronics,Televisions,1,200,27350558
1555,2,Australia Southeast,Australia Southeast Store 78,2019-03-30,Beauty/Health,Oral care,1,10,20435874
1556,75,Australia Southeast,Australia Southeast Store 78,2019-03-21,Electronics,Headphones,2,200,56924390
1557,88,Australia Southeast,Australia Southeast Store 78,2019-06-17,Beauty/Health,Oral care,3,10,39263822
1558,52,Australia Southeast,Australia Southeast Store 78,2019-01-19,Clothing,Swimwear,3,10,55784047
1559,1,Australia Southeast,Australia Southeast Store 78,2019-02-16,Baby,Diapers,5,10,25253032
1560,45,Australia Southeast,Australia Southeast Store 78,2019-01-01,Baby,Baby toys,2,15,10963121
1561,49,Australia Southeast,Australia Southeast Store 78,2019-03-17,Beauty/Health,Fragrances,5,14,27245758
1562,93,Australia Southeast,Australia Southeast Store 78,2019-04-29,Electronics,Computers,1,300,59855074
1563,34,Australia Southeast,Australia Southeast Store 78,2019-01-16,Beauty/Health,Makeup,1,14,10408699
1564,43,Australia Southeast,Australia Southeast Store 78,2019-04-25,Beauty/Health,Haircare,3,10,79412989
1565,63,Australia Southeast,Australia Southeast Store 78,2019-03-20,Furniture,Indoor seating,2,30,11570090
1566,45,Australia Southeast,Australia Southeast Store 78,2019-04-23,Baby,Baby toys,5,10,13526135
1567,75,Australia Southeast,Australia Southeast Store 78,2019-06-04,Clothing,Shoes,3,10,45750389
1568,40,Australia Southeast,Australia Southeast Store 78,2019-01-10,Clothing,Baby,5,10,72271742
1569,17,Australia Southeast,Australia Southeast Store 78,2019-06-08,Furniture,Patio furniture,7,15,35310459
1570,71,Australia Southeast,Australia Southeast Store 78,2019-05-17,Beauty/Health,Skincare,7,6,61051560
1571,29,Australia Southeast,Australia Southeast Store 78,2019-06-06,Beauty/Health,Oral care,6,10,27746658
1572,44,Australia Southeast,Australia Southeast Store 78,2019-02-05,Furniture,Indoor seating,5,100,96455999
1573,39,Australia Southeast,Australia Southeast Store 78,2019-06-11,Beauty/Health,Fragrances,4,14,19151129
1574,67,Australia Southeast,Australia Southeast Store 78,2019-05-20,Baby,Cribs,3,15,48805834
1575,74,Australia Southeast,Australia Southeast Store 78,2019-05-29,Baby,Strollers,7,30,17020947
1576,10,Australia Southeast,Australia Southeast Store 78,2019-07-12,Clothing,Swimwear,8,25,20175562
1577,101,Australia Southeast,Australia Southeast Store 78,2019-04-11,Electronics,Speakers,1,300,61305740
1578,16,Australia Southeast,Australia Southeast Store 78,2019-02-01,Beauty/Health,Makeup,3,14,70798277
1579,15,Australia Southeast,Australia Southeast Store 78,2019-02-03,Clothing,Shoes,1,13,28978466
1580,96,Australia Southeast,Australia Southeast Store 78,2019-06-16,Furniture,Pool furniture,7,30,74792659
1581,17,Australia Southeast,Australia Southeast Store 78,2019-02-12,Clothing,Kids,1,10,20532324
1582,50,Australia Southeast,Australia Southeast Store 78,2019-02-01,Furniture,Indoor seating,5,15,37437691
1583,30,Australia Southeast,Australia Southeast Store 78,2019-04-29,Electronics,Cell Phones,2,100,88164142
1584,61,Australia Southeast,Australia Southeast Store 78,2019-01-25,Baby,Strollers,5,30,99519667
1585,1,Australia Southeast,Australia Southeast Store 78,2019-03-07,Electronics,Speakers,1,200,39113365
1586,26,Australia Southeast,Australia Southeast Store 78,2019-01-13,Beauty/Health,Skincare,4,10,55525717
1587,42,Australia Southeast,Australia Southeast Store 78,2019-04-24,Beauty/Health,Bath,5,10,98620485
1588,23,Australia Southeast,Australia Southeast Store 78,2019-03-12,Beauty/Health,Bath,2,10,93886421
1589,41,Australia Southeast,Australia Southeast Store 78,2019-01-23,Beauty/Health,Fragrances,1,6,60431376
1590,23,Australia Southeast,Australia Southeast Store 78,2019-05-03,Clothing,Womens,3,12,43417044
1591,69,Australia Southeast,Australia Southeast Store 78,2019-05-01,Furniture,Indoor tables,4,40,97353833
1592,54,Australia Southeast,Australia Southeast Store 78,2019-02-15,Furniture,Indoor tables,1,40,11895275
1593,70,Australia Southeast,Australia Southeast Store 78,2019-02-13,Clothing,Womens,3,12,61730450
1594,10,Australia Southeast,Australia Southeast Store 78,2019-06-04,Baby,Car seats,8,15,16002351
1595,12,Australia Southeast,Australia Southeast Store 78,2019-06-18,Clothing,Swimwear,7,25,84131276
1596,15,Australia Southeast,Australia Southeast Store 78,2019-01-27,Furniture,Beds,3,100,29172017
1597,43,Australia Southeast,Australia Southeast Store 78,2019-06-21,Furniture,Beds,7,40,73506011
1598,90,Australia Southeast,Australia Southeast Store 78,2019-06-29,Baby,Cribs,3,5,55244359
1599,46,Australia Southeast,Australia Southeast Store 78,2019-05-16,Furniture,Pool furniture,10,15,56836575
1600,42,Australia Southeast,Australia Southeast Store 78,2019-03-23,Electronics,Cell Phones,1,200,43728065
1601,14,Australia Southeast,Australia Southeast Store 78,2019-05-12,Furniture,Indoor tables,10,100,92868639
1602,76,Australia Southeast,Australia Southeast Store 78,2019-01-21,Furniture,Indoor tables,3,15,62140248
1603,94,Australia Southeast,Australia Southeast Store 78,2019-05-06,Furniture,Pool furniture,9,40,47297347
1604,52,Australia Southeast,Australia Southeast Store 78,2019-03-08,Beauty/Health,Fragrances,2,10,73462794
1605,18,Australia Southeast,Australia Southeast Store 78,2019-05-17,Clothing,Baby,8,25,57338186
1606,49,Australia Southeast,Australia Southeast Store 78,2019-06-05,Beauty/Health,Fragrances,9,15,49202724
1607,80,Australia Southeast,Australia Southeast Store 78,2019-04-21,Beauty/Health,Haircare,7,14,41726645
1608,31,Australia Southeast,Australia Southeast Store 78,2019-01-28,Beauty/Health,Skincare,2,10,43357414
1609,9,Australia Southeast,Australia Southeast Store 78,2019-04-20,Electronics,Televisions,2,200,62723616
1610,60,Australia Southeast,Australia Southeast Store 78,2019-06-18,Baby,Cribs,3,10,62710638
1611,32,Australia Southeast,Australia Southeast Store 78,2019-06-13,Beauty/Health,Makeup,5,15,76773556
1612,49,Australia Southeast,Australia Southeast Store 78,2019-05-15,Furniture,Beds,8,75,78852231
1613,69,Australia Southeast,Australia Southeast Store 78,2019-05-24,Electronics,Televisions,1,100,12512527
1614,6,Australia Southeast,Australia Southeast Store 78,2019-02-12,Baby,Strollers,4,10,95234645
1615,18,Australia Southeast,Australia Southeast Store 78,2019-03-08,Clothing,Baby,2,12,93474106
1616,99,Australia Southeast,Australia Southeast Store 78,2019-04-09,Electronics,Speakers,2,200,76821932
1617,13,Australia Southeast,Australia Southeast Store 78,2019-04-02,Electronics,Tablets,1,50,64800697
1618,70,Australia Southeast,Australia Southeast Store 78,2019-05-05,Beauty/Health,Oral care,10,10,89805729
1619,30,Australia Southeast,Australia Southeast Store 78,2019-01-03,Beauty/Health,Bath,3,15,89625921
1620,19,Australia Southeast,Australia Southeast Store 78,2019-05-17,Baby,Car seats,6,12,20064800
1621,49,Australia Southeast,Australia Southeast Store 78,2019-05-19,Electronics,Tablets,2,100,14988458
1622,11,Australia Southeast,Australia Southeast Store 78,2019-05-10,Furniture,Patio furniture,8,15,98243259
1623,38,Australia Southeast,Australia Southeast Store 78,2019-06-07,Electronics,Televisions,1,300,13979978
1624,90,Australia Southeast,Australia Southeast Store 78,2019-02-11,Electronics,Headphones,1,100,24013825
1625,9,Australia Southeast,Australia Southeast Store 78,2019-05-28,Electronics,Cell Phones,2,100,44190560
1626,23,Australia Southeast,Australia Southeast Store 78,2019-04-11,Beauty/Health,Makeup,4,10,68413998
1627,63,Australia Southeast,Australia Southeast Store 78,2019-06-20,Clothing,Baby,4,12,41241639
1628,62,Australia Southeast,Australia Southeast Store 78,2019-06-14,Clothing,Shoes,8,13,97204438
1629,10,Australia Southeast,Australia Southeast Store 78,2019-06-12,Baby,Cribs,7,10,68821416
1630,39,Australia Southeast,Australia Southeast Store 78,2019-02-06,Furniture,Indoor tables,4,40,73256556
1631,41,Australia Southeast,Australia Southeast Store 78,2019-02-19,Baby,Baby toys,2,5,10931510
1632,24,Australia Southeast,Australia Southeast Store 78,2019-07-15,Furniture,Patio furniture,8,100,16796060
1633,68,Australia Southeast,Australia Southeast Store 78,2019-01-03,Clothing,Mens,4,25,94568771
1634,47,Australia Southeast,Australia Southeast Store 78,2019-01-29,Clothing,Womens,2,20,67634058
1635,22,Australia Southeast,Australia Southeast Store 78,2019-04-16,Furniture,Indoor seating,4,15,64614301
1636,78,Australia Southeast,Australia Southeast Store 78,2019-06-05,Electronics,Computers,2,100,17692651
1637,26,Australia Southeast,Australia Southeast Store 78,2019-02-20,Baby,Strollers,1,10,85306441
1638,55,Australia Southeast,Australia Southeast Store 78,2019-01-21,Electronics,Televisions,2,100,68935971
1639,74,Australia Southeast,Australia Southeast Store 78,2019-03-10,Electronics,Televisions,1,50,62287203
1640,18,Australia Southeast,Australia Southeast Store 78,2019-06-13,Furniture,Indoor tables,3,100,28701932
1641,72,Australia Southeast,Australia Southeast Store 78,2019-02-12,Electronics,Headphones,1,200,96071352
1642,85,Australia Southeast,Australia Southeast Store 78,2019-01-29,Beauty/Health,Makeup,1,6,40924012
1643,44,Australia Southeast,Australia Southeast Store 78,2019-01-11,Baby,Strollers,2,30,69603947
1644,88,Australia Southeast,Australia Southeast Store 78,2019-07-16,Beauty/Health,Haircare,10,10,99504485
1645,14,Australia Southeast,Australia Southeast Store 78,2019-03-21,Furniture,Patio furniture,2,30,33532268
1646,12,Australia Southeast,Australia Southeast Store 78,2019-06-16,Clothing,Kids,5,20,65685367
1647,37,Australia Southeast,Australia Southeast Store 78,2019-06-12,Baby,Strollers,9,30,85689002
1648,50,Australia Southeast,Australia Southeast Store 78,2019-03-16,Furniture,Beds,5,100,62832902
1649,38,Australia Southeast,Australia Southeast Store 78,2019-02-11,Clothing,Womens,1,20,93885387
1650,53,Australia Southeast,Australia Southeast Store 78,2019-01-08,Electronics,Televisions,1,300,58501452
1651,87,Australia Southeast,Australia Southeast Store 78,2019-02-21,Furniture,Pool furniture,5,40,14144097
1652,15,Australia Southeast,Australia Southeast Store 78,2019-07-10,Furniture,Patio furniture,10,15,62686421
1653,39,Australia Southeast,Australia Southeast Store 78,2019-03-01,Furniture,Indoor seating,5,30,71332110
1654,77,Australia Southeast,Australia Southeast Store 78,2019-02-18,Electronics,Headphones,1,200,96184894
1655,42,Australia Southeast,Australia Southeast Store 78,2019-03-02,Clothing,Womens,4,25,11833202
1656,17,Australia Southeast,Australia Southeast Store 78,2019-01-22,Furniture,Indoor seating,1,40,73089720
1657,19,Australia Southeast,Australia Southeast Store 78,2019-01-21,Clothing,Mens,4,10,19451214
1658,68,Australia Southeast,Australia Southeast Store 78,2019-06-18,Clothing,Kids,3,25,51644328
1659,95,Australia Southeast,Australia Southeast Store 78,2019-03-20,Beauty/Health,Feminine Products,2,10,55345493
1660,93,Australia Southeast,Australia Southeast Store 78,2019-05-22,Beauty/Health,Makeup,8,15,17185402
1661,30,Australia Southeast,Australia Southeast Store 78,2019-01-27,Baby,Car seats,5,10,95598478
1662,51,Australia Southeast,Australia Southeast Store 78,2019-01-13,Electronics,Headphones,1,200,99615232
1663,7,Australia Southeast,Australia Southeast Store 78,2019-06-05,Beauty/Health,Fragrances,7,6,49379341
1664,69,Australia Southeast,Australia Southeast Store 78,2019-03-03,Beauty/Health,Skincare,3,14,13226965
1665,90,Australia Southeast,Australia Southeast Store 78,2019-01-11,Beauty/Health,Skincare,1,14,78068395
1666,4,Australia Southeast,Australia Southeast Store 78,2019-03-18,Electronics,Computers,1,50,55053995
1667,59,Australia Southeast,Australia Southeast Store 78,2019-05-17,Electronics,Computers,2,300,95451226
1668,49,Australia Southeast,Australia Southeast Store 78,2019-04-05,Furniture,Patio furniture,1,100,96697078
1669,72,Australia Southeast,Australia Southeast Store 78,2019-04-23,Clothing,Swimwear,5,13,64491132
1670,14,Australia Southeast,Australia Southeast Store 78,2019-03-26,Electronics,Televisions,2,200,62814508
1671,23,Australia Southeast,Australia Southeast Store 78,2019-02-23,Furniture,Pool furniture,2,40,37914834
1672,97,Australia Southeast,Australia Southeast Store 78,2019-07-15,Electronics,Cell Phones,2,300,20340438
1673,34,Australia Southeast,Australia Southeast Store 78,2019-01-27,Clothing,Womens,3,25,78696791
1674,81,Australia Southeast,Australia Southeast Store 78,2019-04-07,Baby,Diapers,5,30,64771367
1675,26,Australia Southeast,Australia Southeast Store 78,2019-02-12,Electronics,Speakers,1,100,84666833
1676,46,Australia Southeast,Australia Southeast Store 78,2019-07-06,Clothing,Swimwear,6,10,71569571
1677,56,Australia Southeast,Australia Southeast Store 78,2019-02-07,Clothing,Mens,5,20,89351080
1678,12,Australia Southeast,Australia Southeast Store 78,2019-02-23,Clothing,Mens,4,25,39233084
1679,87,Australia Southeast,Australia Southeast Store 78,2019-04-22,Baby,Cribs,4,10,23006216
1680,71,Australia Southeast,Australia Southeast Store 78,2019-03-16,Beauty/Health,Haircare,5,14,65663897
1681,82,Australia Southeast,Australia Southeast Store 78,2019-02-04,Beauty/Health,Bath,5,10,77299396
1682,98,Australia Southeast,Australia Southeast Store 78,2019-04-06,Furniture,Indoor tables,5,30,17898497
1683,79,Australia Southeast,Australia Southeast Store 78,2019-06-10,Baby,Car seats,3,15,58723405
1684,70,Australia Southeast,Australia Southeast Store 78,2019-03-18,Beauty/Health,Haircare,1,10,79166497
1685,2,Australia Southeast,Australia Southeast Store 78,2019-05-26,Clothing,Mens,3,25,49925815
1686,94,Australia Southeast,Australia Southeast Store 78,2019-07-14,Electronics,Cell Phones,2,100,65997189
1687,100,Australia Southeast,Australia Southeast Store 78,2019-01-31,Electronics,Tablets,1,200,61461945
1688,17,Australia Southeast,Australia Southeast Store 78,2019-06-11,Beauty/Health,Oral care,3,14,39065404
1689,30,Australia Southeast,Australia Southeast Store 78,2019-02-04,Furniture,Beds,2,75,16425910
1690,72,Australia Southeast,Australia Southeast Store 78,2019-07-08,Beauty/Health,Haircare,8,15,93057274
1691,17,Australia Southeast,Australia Southeast Store 78,2019-02-22,Baby,Diaper bags,1,12,68250980
1692,46,Australia Southeast,Australia Southeast Store 78,2019-07-16,Beauty/Health,Feminine Products,3,10,78028031
1693,33,Australia Southeast,Australia Southeast Store 78,2019-05-19,Electronics,Cell Phones,2,50,62534511
1694,52,Australia Southeast,Australia Southeast Store 78,2019-04-08,Beauty/Health,Fragrances,2,14,37762173
1695,95,Australia Southeast,Australia Southeast Store 78,2019-05-12,Beauty/Health,Feminine Products,5,10,18099059
1696,49,Australia Southeast,Australia Southeast Store 78,2019-02-23,Clothing,Mens,3,25,61176124
1697,33,Australia Southeast,Australia Southeast Store 78,2019-03-19,Baby,Strollers,4,15,95112986
1698,35,Australia Southeast,Australia Southeast Store 78,2019-01-21,Clothing,Swimwear,4,25,51779682
1699,17,Australia Southeast,Australia Southeast Store 78,2019-05-31,Furniture,Indoor tables,7,30,69167933
1700,4,Australia Southeast,Australia Southeast Store 78,2019-02-12,Baby,Car seats,4,30,50196829
1701,85,Australia Southeast,Australia Southeast Store 78,2019-02-13,Baby,Diaper bags,5,12,46226696
1702,10,Australia Southeast,Australia Southeast Store 78,2019-07-05,Beauty/Health,Skincare,4,10,86943803
1703,82,Australia Southeast,Australia Southeast Store 78,2019-05-30,Beauty/Health,Haircare,8,15,75897347
1704,86,Australia Southeast,Australia Southeast Store 78,2019-06-16,Baby,Strollers,10,30,79439128
1705,34,Australia Southeast,Australia Southeast Store 78,2019-01-06,Clothing,Baby,3,10,36982653
1706,100,Australia Southeast,Australia Southeast Store 78,2019-04-16,Furniture,Indoor seating,9,30,37751310
1707,98,Australia Southeast,Australia Southeast Store 78,2019-03-30,Furniture,Pool furniture,3,40,16289900
1708,69,Australia Southeast,Australia Southeast Store 78,2019-02-14,Furniture,Indoor tables,5,100,49688865
1709,40,Australia Southeast,Australia Southeast Store 78,2019-01-20,Beauty/Health,Fragrances,5,6,20753468
1710,1,Australia Southeast,Australia Southeast Store 78,2019-06-09,Beauty/Health,Haircare,5,10,43630832
1711,55,Australia Southeast,Australia Southeast Store 78,2019-02-16,Clothing,Swimwear,1,25,21065445
1712,100,Australia Southeast,Australia Southeast Store 78,2019-02-03,Beauty/Health,Bath,4,10,32825166
1713,34,Australia Southeast,Australia Southeast Store 78,2019-05-07,Baby,Diapers,8,10,60491142
1714,76,Australia Southeast,Australia Southeast Store 78,2019-01-19,Electronics,Headphones,1,200,76675279
1715,43,Australia Southeast,Australia Southeast Store 78,2019-03-09,Furniture,Patio furniture,4,30,70600551
1716,19,Australia Southeast,Australia Southeast Store 78,2019-02-20,Clothing,Womens,1,25,92591822
1717,75,Australia Southeast,Australia Southeast Store 78,2019-05-20,Electronics,Speakers,1,100,11998111
1718,86,Australia Southeast,Australia Southeast Store 78,2019-06-13,Clothing,Womens,8,12,52616950
1719,81,Australia Southeast,Australia Southeast Store 78,2019-05-08,Baby,Baby toys,9,12,55922753
1720,31,Australia Southeast,Australia Southeast Store 78,2019-04-20,Baby,Diapers,9,12,20443056
1721,4,Australia Southeast,Australia Southeast Store 78,2019-07-14,Beauty/Health,Bath,6,10,17709540
1722,88,Australia Southeast,Australia Southeast Store 78,2019-05-01,Furniture,Beds,8,15,20751821
1723,3,Australia Southeast,Australia Southeast Store 78,2019-04-12,Beauty/Health,Bath,8,10,27842964
1724,66,Australia Southeast,Australia Southeast Store 78,2019-05-14,Beauty/Health,Skincare,3,6,36270663
1725,84,Australia Southeast,Australia Southeast Store 78,2019-04-12,Furniture,Indoor seating,7,15,77204061
1726,74,Australia Southeast,Australia Southeast Store 78,2019-07-04,Beauty/Health,Haircare,10,15,63849540
1727,18,Australia Southeast,Australia Southeast Store 78,2019-02-03,Electronics,Televisions,1,50,30689120
1728,69,Australia Southeast,Australia Southeast Store 78,2019-03-16,Baby,Cribs,5,12,83444626
1729,42,Australia Southeast,Australia Southeast Store 78,2019-04-28,Beauty/Health,Feminine Products,6,10,75286247
1730,72,Australia Southeast,Australia Southeast Store 78,2019-05-24,Electronics,Tablets,2,200,94008524
1731,11,Australia Southeast,Australia Southeast Store 78,2019-02-25,Furniture,Pool furniture,1,75,49137763
1732,67,Australia Southeast,Australia Southeast Store 78,2019-05-19,Furniture,Patio furniture,7,15,27705167
1733,42,Australia Southeast,Australia Southeast Store 78,2019-03-31,Beauty/Health,Haircare,3,10,20856066
1734,26,Australia Southeast,Australia Southeast Store 78,2019-03-31,Electronics,Speakers,2,200,24894074
1735,83,Australia Southeast,Australia Southeast Store 78,2019-01-11,Clothing,Baby,4,13,24930416
1736,55,Australia Southeast,Australia Southeast Store 78,2019-06-27,Baby,Strollers,10,5,71839333
1737,1,Australia Southeast,Australia Southeast Store 78,2019-04-12,Baby,Baby toys,4,30,98463554
1738,98,Australia Southeast,Australia Southeast Store 78,2019-05-24,Beauty/Health,Fragrances,5,10,54093253
1739,73,Australia Southeast,Australia Southeast Store 78,2019-03-01,Electronics,Cell Phones,2,200,61118352
1740,28,Australia Southeast,Australia Southeast Store 78,2019-03-17,Electronics,Televisions,2,300,89919664
1741,64,Australia Southeast,Australia Southeast Store 78,2019-04-01,Beauty/Health,Feminine Products,5,6,45165618
1742,23,Australia Southeast,Australia Southeast Store 78,2019-05-09,Electronics,Televisions,2,200,45670801
1743,34,Australia Southeast,Australia Southeast Store 78,2019-01-07,Clothing,Womens,3,20,41885750
1744,27,Australia Southeast,Australia Southeast Store 78,2019-05-29,Clothing,Mens,3,13,32939351
1745,99,Australia Southeast,Australia Southeast Store 78,2019-05-13,Furniture,Beds,8,100,99924382
1746,67,Australia Southeast,Australia Southeast Store 78,2019-01-12,Clothing,Swimwear,4,13,59472801
1747,59,Australia Southeast,Australia Southeast Store 78,2019-05-01,Beauty/Health,Bath,7,14,95630181
1748,42,Australia Southeast,Australia Southeast Store 78,2019-02-27,Beauty/Health,Haircare,4,10,12535610
1749,9,Australia Southeast,Australia Southeast Store 78,2019-02-01,Electronics,Speakers,2,200,97483631
1750,74,Australia Southeast,Australia Southeast Store 78,2019-03-05,Furniture,Indoor tables,2,15,71806577
1751,88,Australia Southeast,Australia Southeast Store 78,2019-05-08,Clothing,Shoes,9,10,46060848
1752,49,Australia Southeast,Australia Southeast Store 78,2019-01-25,Baby,Diapers,3,10,31636101
1753,28,Australia Southeast,Australia Southeast Store 78,2019-02-10,Furniture,Indoor tables,3,30,52114713
1754,19,Australia Southeast,Australia Southeast Store 78,2019-06-09,Clothing,Kids,4,20,27372630
1755,68,Australia Southeast,Australia Southeast Store 78,2019-01-28,Furniture,Indoor tables,4,30,77694990
1756,21,Australia Southeast,Australia Southeast Store 78,2019-01-13,Baby,Strollers,4,10,60598580
1757,21,Australia Southeast,Australia Southeast Store 78,2019-01-27,Electronics,Speakers,1,300,84060742
1758,42,Australia Southeast,Australia Southeast Store 78,2019-01-03,Furniture,Indoor seating,1,30,24602721
1759,101,Australia Southeast,Australia Southeast Store 78,2019-02-04,Beauty/Health,Makeup,5,10,34597220
1760,60,Australia Southeast,Australia Southeast Store 78,2019-04-29,Beauty/Health,Bath,9,10,85333945
1761,19,Australia Southeast,Australia Southeast Store 78,2019-03-09,Electronics,Computers,1,50,70025687
1762,94,Australia Southeast,Australia Southeast Store 78,2019-05-02,Clothing,Mens,5,20,79405044
1763,95,Australia Southeast,Australia Southeast Store 78,2019-01-20,Baby,Car seats,2,30,44889275
1764,28,Australia Southeast,Australia Southeast Store 78,2019-07-10,Beauty/Health,Oral care,9,10,52073578
