ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
955,84,North Europe,North Europe Store 42,2019-02-07,Baby,Car seats,4,5,66974758
956,1,North Europe,North Europe Store 42,2019-06-11,Beauty/Health,Fragrances,9,14,40801285
957,69,North Europe,North Europe Store 42,2019-06-14,Beauty/Health,Bath,3,14,21213764
958,18,North Europe,North Europe Store 42,2019-03-18,Baby,Car seats,3,12,83756927
959,15,North Europe,North Europe Store 42,2019-02-06,Clothing,Swimwear,3,13,40536786
960,66,North Europe,North Europe Store 42,2019-07-06,Clothing,Shoes,3,12,82098711
961,3,North Europe,North Europe Store 42,2019-03-15,Electronics,Speakers,2,50,20405745
962,6,North Europe,North Europe Store 42,2019-04-24,Clothing,Swimwear,4,10,62741420
963,43,North Europe,North Europe Store 42,2019-06-21,Baby,Strollers,8,30,53022390
964,3,North Europe,North Europe Store 42,2019-03-05,Baby,Baby toys,4,30,48976426
965,89,North Europe,North Europe Store 42,2019-04-23,Beauty/Health,Oral care,10,10,46089691
966,66,North Europe,North Europe Store 42,2019-06-07,Beauty/Health,Bath,3,10,17558370
967,90,North Europe,North Europe Store 42,2019-06-03,Electronics,Televisions,1,100,16958589
968,15,North Europe,North Europe Store 42,2019-04-08,Baby,Strollers,4,12,66219511
969,29,North Europe,North Europe Store 42,2019-03-16,Beauty/Health,Fragrances,2,15,66629556
970,53,North Europe,North Europe Store 42,2019-01-12,Baby,Diapers,4,15,56306047
971,80,North Europe,North Europe Store 42,2019-05-22,Furniture,Beds,9,75,10938362
972,98,North Europe,North Europe Store 42,2019-06-28,Clothing,Womens,5,25,56261022
973,12,North Europe,North Europe Store 42,2019-03-07,Electronics,Cell Phones,1,100,18962611
974,92,North Europe,North Europe Store 42,2019-01-19,Clothing,Swimwear,5,10,74399430
975,76,North Europe,North Europe Store 42,2019-02-24,Furniture,Indoor seating,4,15,71619325
976,13,North Europe,North Europe Store 42,2019-04-05,Furniture,Patio furniture,1,30,51664018
977,39,North Europe,North Europe Store 42,2019-04-09,Clothing,Womens,10,20,14815750
978,18,North Europe,North Europe Store 42,2019-05-01,Electronics,Cell Phones,2,200,94229499
979,87,North Europe,North Europe Store 42,2019-02-16,Baby,Strollers,2,5,17440855
980,70,North Europe,North Europe Store 42,2019-06-23,Clothing,Mens,9,25,11239709
981,24,North Europe,North Europe Store 42,2019-03-14,Baby,Car seats,5,15,93641920
982,32,North Europe,North Europe Store 42,2019-01-28,Beauty/Health,Fragrances,4,10,69464879
983,85,North Europe,North Europe Store 42,2019-02-07,Electronics,Televisions,1,200,35654712
984,15,North Europe,North Europe Store 42,2019-07-02,Beauty/Health,Makeup,4,10,32600968
985,18,North Europe,North Europe Store 42,2019-07-08,Electronics,Tablets,2,100,76579467
986,22,North Europe,North Europe Store 42,2019-03-12,Electronics,Tablets,1,100,87863037
987,13,North Europe,North Europe Store 42,2019-05-28,Beauty/Health,Fragrances,5,10,56304787
988,55,North Europe,North Europe Store 42,2019-04-15,Beauty/Health,Makeup,4,10,69171626
989,14,North Europe,North Europe Store 42,2019-04-19,Baby,Strollers,7,15,44797246
990,85,North Europe,North Europe Store 42,2019-01-30,Beauty/Health,Oral care,1,10,77300172
991,23,North Europe,North Europe Store 42,2019-03-26,Beauty/Health,Fragrances,3,15,29271799
992,27,North Europe,North Europe Store 42,2019-04-29,Beauty/Health,Bath,6,10,59016905
993,97,North Europe,North Europe Store 42,2019-01-14,Beauty/Health,Makeup,3,14,83208891
994,71,North Europe,North Europe Store 42,2019-01-11,Electronics,Headphones,2,200,60177453
995,86,North Europe,North Europe Store 42,2019-04-17,Beauty/Health,Skincare,6,10,76512394
996,83,North Europe,North Europe Store 42,2019-01-01,Baby,Car seats,4,30,96724064
997,20,North Europe,North Europe Store 42,2019-03-21,Beauty/Health,Oral care,2,10,36772519
998,57,North Europe,North Europe Store 42,2019-02-25,Clothing,Shoes,2,13,75877194
999,19,North Europe,North Europe Store 42,2019-02-01,Beauty/Health,Oral care,5,10,48378384
1000,51,North Europe,North Europe Store 42,2019-05-03,Clothing,Swimwear,6,13,21762467
1001,16,North Europe,North Europe Store 42,2019-04-05,Beauty/Health,Makeup,5,14,72494771
1002,98,North Europe,North Europe Store 42,2019-05-21,Baby,Diapers,10,10,14811010
1003,68,North Europe,North Europe Store 42,2019-05-13,Baby,Diaper bags,10,30,51510113
1004,32,North Europe,North Europe Store 42,2019-03-15,Beauty/Health,Makeup,2,10,48437862
1005,71,North Europe,North Europe Store 42,2019-07-14,Clothing,Mens,7,25,47160646
1006,64,North Europe,North Europe Store 42,2019-01-08,Baby,Diapers,1,12,57724769
1007,96,North Europe,North Europe Store 42,2019-07-03,Beauty/Health,Haircare,7,10,28295086
1008,26,North Europe,North Europe Store 42,2019-03-28,Furniture,Beds,1,15,98477249
1009,7,North Europe,North Europe Store 42,2019-02-13,Beauty/Health,Haircare,3,10,15394080
1010,68,North Europe,North Europe Store 42,2019-06-05,Electronics,Computers,1,100,85730641
1011,84,North Europe,North Europe Store 42,2019-06-09,Electronics,Speakers,2,100,72159992
1012,92,North Europe,North Europe Store 42,2019-04-27,Electronics,Speakers,2,100,18085796
1013,26,North Europe,North Europe Store 42,2019-05-04,Electronics,Computers,2,100,97083517
1014,4,North Europe,North Europe Store 42,2019-05-30,Clothing,Shoes,4,10,57892026
1015,6,North Europe,North Europe Store 42,2019-01-13,Baby,Diapers,5,5,98912675
1016,62,North Europe,North Europe Store 42,2019-05-15,Electronics,Speakers,1,200,76563493
1017,96,North Europe,North Europe Store 42,2019-05-03,Furniture,Indoor tables,6,15,76464831
1018,81,North Europe,North Europe Store 42,2019-05-28,Furniture,Patio furniture,7,30,23530696
1019,3,North Europe,North Europe Store 42,2019-06-02,Baby,Baby toys,10,15,71270807
1020,9,North Europe,North Europe Store 42,2019-06-17,Furniture,Indoor seating,3,15,79779055
1021,60,North Europe,North Europe Store 42,2019-05-01,Baby,Diapers,9,12,44015469
1022,30,North Europe,North Europe Store 42,2019-07-10,Baby,Car seats,8,5,82449115
1023,84,North Europe,North Europe Store 42,2019-06-24,Clothing,Shoes,9,10,98172664
1024,55,North Europe,North Europe Store 42,2019-06-18,Clothing,Baby,10,25,27709345
1025,29,North Europe,North Europe Store 42,2019-05-19,Clothing,Kids,8,13,42119875
1026,1,North Europe,North Europe Store 42,2019-05-09,Electronics,Headphones,2,200,76429585
1027,45,North Europe,North Europe Store 42,2019-04-19,Electronics,Speakers,1,200,26946349
1028,80,North Europe,North Europe Store 42,2019-03-23,Furniture,Indoor tables,4,100,98154318
1029,15,North Europe,North Europe Store 42,2019-02-15,Clothing,Baby,2,25,73826146
1030,100,North Europe,North Europe Store 42,2019-03-21,Baby,Diapers,3,10,93294056
1031,43,North Europe,North Europe Store 42,2019-04-26,Electronics,Tablets,1,100,87441118
1032,60,North Europe,North Europe Store 42,2019-03-12,Baby,Cribs,2,15,72061455
1033,100,North Europe,North Europe Store 42,2019-05-16,Baby,Diaper bags,5,30,60343093
1034,84,North Europe,North Europe Store 42,2019-01-16,Electronics,Cell Phones,2,200,71931329
1035,12,North Europe,North Europe Store 42,2019-01-26,Clothing,Mens,1,10,50614020
1036,78,North Europe,North Europe Store 42,2019-01-26,Electronics,Televisions,2,200,83955481
1037,38,North Europe,North Europe Store 42,2019-06-09,Beauty/Health,Skincare,9,6,83088918
1038,55,North Europe,North Europe Store 42,2019-05-05,Furniture,Patio furniture,9,40,70490464
1039,41,North Europe,North Europe Store 42,2019-05-19,Beauty/Health,Fragrances,3,10,57457872
1040,69,North Europe,North Europe Store 42,2019-06-22,Electronics,Cell Phones,2,100,57302891
1041,21,North Europe,North Europe Store 42,2019-04-16,Baby,Car seats,5,30,78680730
1042,27,North Europe,North Europe Store 42,2019-04-27,Electronics,Speakers,1,300,82355350
1043,30,North Europe,North Europe Store 42,2019-03-06,Furniture,Indoor tables,2,100,87299579
1044,82,North Europe,North Europe Store 42,2019-06-25,Clothing,Womens,3,12,37831782
1045,37,North Europe,North Europe Store 42,2019-01-03,Baby,Baby toys,1,15,14038386
1046,67,North Europe,North Europe Store 42,2019-06-18,Electronics,Computers,2,100,12804535
1047,36,North Europe,North Europe Store 42,2019-02-11,Clothing,Mens,5,10,35537875
1048,18,North Europe,North Europe Store 42,2019-04-15,Beauty/Health,Makeup,5,10,50613243
1049,40,North Europe,North Europe Store 42,2019-05-16,Beauty/Health,Oral care,4,15,54638945
1050,13,North Europe,North Europe Store 42,2019-06-13,Clothing,Womens,6,10,68342781
1051,46,North Europe,North Europe Store 42,2019-04-17,Baby,Diapers,8,30,98755576
1052,23,North Europe,North Europe Store 42,2019-06-14,Clothing,Swimwear,4,12,48076265
1053,5,North Europe,North Europe Store 42,2019-04-13,Furniture,Indoor seating,3,75,26069993
1054,6,North Europe,North Europe Store 42,2019-07-10,Electronics,Cell Phones,2,100,32867563
1055,17,North Europe,North Europe Store 42,2019-04-18,Baby,Diaper bags,3,30,13251383
1056,47,North Europe,North Europe Store 42,2019-07-09,Baby,Strollers,7,10,70570888
1057,73,North Europe,North Europe Store 42,2019-03-30,Clothing,Shoes,5,20,19385278
1058,74,North Europe,North Europe Store 42,2019-02-21,Beauty/Health,Makeup,2,6,36323570
1059,15,North Europe,North Europe Store 42,2019-04-02,Furniture,Indoor seating,5,40,50215594
1060,80,North Europe,North Europe Store 42,2019-01-21,Furniture,Patio furniture,2,40,22931872
1061,46,North Europe,North Europe Store 42,2019-06-03,Electronics,Headphones,2,100,87280206
1062,13,North Europe,North Europe Store 42,2019-04-03,Clothing,Baby,4,20,32584993
1063,70,North Europe,North Europe Store 42,2019-06-28,Beauty/Health,Fragrances,3,10,27224556
1064,78,North Europe,North Europe Store 42,2019-05-21,Clothing,Mens,7,10,80048521
1065,68,North Europe,North Europe Store 42,2019-02-06,Electronics,Headphones,2,200,86579646
1066,27,North Europe,North Europe Store 42,2019-06-23,Furniture,Indoor tables,6,15,87102698
1067,31,North Europe,North Europe Store 42,2019-05-01,Furniture,Pool furniture,5,100,72196887
1068,41,North Europe,North Europe Store 42,2019-05-22,Beauty/Health,Feminine Products,5,10,59242650
1069,86,North Europe,North Europe Store 42,2019-05-13,Baby,Baby toys,4,15,82936271
1070,12,North Europe,North Europe Store 42,2019-06-21,Furniture,Patio furniture,5,15,69848450
1071,53,North Europe,North Europe Store 42,2019-06-26,Furniture,Indoor tables,7,30,29865896
1072,63,North Europe,North Europe Store 42,2019-02-22,Beauty/Health,Feminine Products,3,10,75329346
1073,21,North Europe,North Europe Store 42,2019-03-02,Clothing,Womens,2,20,99786481
1074,95,North Europe,North Europe Store 42,2019-01-14,Beauty/Health,Fragrances,1,10,66354840
1075,101,North Europe,North Europe Store 42,2019-07-03,Beauty/Health,Fragrances,3,6,45830079
1076,70,North Europe,North Europe Store 42,2019-05-04,Furniture,Indoor tables,10,30,20252609
1077,55,North Europe,North Europe Store 42,2019-04-15,Electronics,Cell Phones,2,300,36313940
1078,87,North Europe,North Europe Store 42,2019-02-10,Furniture,Beds,4,15,78723617
1079,84,North Europe,North Europe Store 42,2019-04-07,Beauty/Health,Makeup,3,10,16787758
1080,31,North Europe,North Europe Store 42,2019-03-14,Baby,Cribs,3,15,74825998
1081,55,North Europe,North Europe Store 42,2019-03-14,Beauty/Health,Skincare,3,14,97824928
1082,91,North Europe,North Europe Store 42,2019-02-23,Furniture,Beds,1,15,97527772
1083,20,North Europe,North Europe Store 42,2019-01-06,Beauty/Health,Feminine Products,1,10,96418743
1084,13,North Europe,North Europe Store 42,2019-04-11,Beauty/Health,Fragrances,4,10,99629582
1085,81,North Europe,North Europe Store 42,2019-05-02,Clothing,Mens,10,13,86194492
1086,62,North Europe,North Europe Store 42,2019-04-28,Furniture,Pool furniture,5,40,61104962
1087,23,North Europe,North Europe Store 42,2019-03-18,Clothing,Shoes,1,12,33324706
1088,88,North Europe,North Europe Store 42,2019-03-28,Baby,Strollers,2,15,11545332
1089,2,North Europe,North Europe Store 42,2019-06-13,Baby,Diapers,4,10,68222003
1090,12,North Europe,North Europe Store 42,2019-07-06,Furniture,Indoor seating,7,30,99328331
1091,72,North Europe,North Europe Store 42,2019-03-25,Clothing,Mens,4,25,37415297
1092,40,North Europe,North Europe Store 42,2019-04-13,Electronics,Tablets,1,300,82609456
1093,42,North Europe,North Europe Store 42,2019-01-09,Baby,Cribs,5,10,45091750
1094,5,North Europe,North Europe Store 42,2019-01-24,Beauty/Health,Makeup,2,15,67334553
1095,34,North Europe,North Europe Store 42,2019-02-09,Clothing,Swimwear,3,10,13091279
1096,31,North Europe,North Europe Store 42,2019-07-06,Furniture,Indoor seating,4,30,90444278
1097,45,North Europe,North Europe Store 42,2019-07-15,Clothing,Swimwear,9,20,47990565
1098,52,North Europe,North Europe Store 42,2019-04-07,Beauty/Health,Bath,3,14,34968731
1099,71,North Europe,North Europe Store 42,2019-05-23,Beauty/Health,Bath,8,10,82629817
1100,43,North Europe,North Europe Store 42,2019-03-21,Electronics,Cell Phones,2,200,19184620
1101,50,North Europe,North Europe Store 42,2019-02-10,Furniture,Indoor seating,5,15,75631539
1102,31,North Europe,North Europe Store 42,2019-06-08,Clothing,Mens,8,10,16919484
1103,66,North Europe,North Europe Store 42,2019-03-10,Beauty/Health,Makeup,3,10,11682441
1104,50,North Europe,North Europe Store 42,2019-03-17,Beauty/Health,Haircare,5,15,57727823
1105,53,North Europe,North Europe Store 42,2019-01-11,Furniture,Patio furniture,3,15,68903912
1106,67,North Europe,North Europe Store 42,2019-03-02,Furniture,Patio furniture,3,100,53523670
1107,65,North Europe,North Europe Store 42,2019-05-01,Furniture,Beds,4,30,27960017
1108,12,North Europe,North Europe Store 42,2019-05-12,Baby,Cribs,8,15,56989586
1109,26,North Europe,North Europe Store 42,2019-03-06,Furniture,Indoor seating,4,75,93775274
1110,18,North Europe,North Europe Store 42,2019-06-13,Electronics,Speakers,2,50,37765277
1111,54,North Europe,North Europe Store 42,2019-04-04,Baby,Strollers,3,30,58079305
1112,99,North Europe,North Europe Store 42,2019-03-14,Beauty/Health,Oral care,4,15,85561940
1113,67,North Europe,North Europe Store 42,2019-01-06,Clothing,Mens,5,10,19595039
1114,35,North Europe,North Europe Store 42,2019-03-20,Beauty/Health,Fragrances,3,6,28371459
1115,96,North Europe,North Europe Store 42,2019-02-27,Clothing,Baby,3,25,65173044
1116,10,North Europe,North Europe Store 42,2019-04-26,Beauty/Health,Oral care,7,10,89520338
1117,54,North Europe,North Europe Store 42,2019-01-24,Beauty/Health,Haircare,2,14,69212089
1118,44,North Europe,North Europe Store 42,2019-01-05,Beauty/Health,Skincare,2,6,88015571
1119,98,North Europe,North Europe Store 42,2019-01-23,Clothing,Shoes,2,25,20564646
1120,14,North Europe,North Europe Store 42,2019-06-23,Electronics,Computers,2,50,96435965
1121,68,North Europe,North Europe Store 42,2019-03-20,Clothing,Baby,2,13,78262785
1122,66,North Europe,North Europe Store 42,2019-05-24,Furniture,Indoor seating,5,75,28824803
1123,5,North Europe,North Europe Store 42,2019-03-02,Beauty/Health,Fragrances,3,6,88587318
1124,37,North Europe,North Europe Store 42,2019-06-15,Furniture,Patio furniture,9,75,28796714
1125,97,North Europe,North Europe Store 42,2019-04-21,Furniture,Indoor tables,9,75,58498716
1126,88,North Europe,North Europe Store 42,2019-06-19,Furniture,Patio furniture,3,30,19566530
1127,52,North Europe,North Europe Store 42,2019-07-02,Furniture,Indoor seating,10,15,30031847
1128,7,North Europe,North Europe Store 42,2019-01-31,Electronics,Televisions,1,200,24972897
1129,35,North Europe,North Europe Store 42,2019-05-09,Beauty/Health,Oral care,3,6,41155349
1130,9,North Europe,North Europe Store 42,2019-01-04,Electronics,Tablets,1,200,41620239
1131,6,North Europe,North Europe Store 42,2019-04-16,Clothing,Swimwear,6,12,68779605
1132,49,North Europe,North Europe Store 42,2019-03-26,Beauty/Health,Skincare,4,10,47403053
1133,53,North Europe,North Europe Store 42,2019-03-20,Baby,Diapers,2,5,91019161
1134,7,North Europe,North Europe Store 42,2019-02-22,Furniture,Pool furniture,5,15,13397575
1135,62,North Europe,North Europe Store 42,2019-01-26,Clothing,Womens,4,20,63073153
1136,48,North Europe,North Europe Store 42,2019-05-20,Clothing,Kids,5,10,62788474
1137,77,North Europe,North Europe Store 42,2019-02-01,Baby,Cribs,2,30,53110094
1138,94,North Europe,North Europe Store 42,2019-04-26,Electronics,Cell Phones,2,300,31948808
1139,11,North Europe,North Europe Store 42,2019-01-24,Beauty/Health,Skincare,3,10,37192184
1140,63,North Europe,North Europe Store 42,2019-03-18,Beauty/Health,Feminine Products,4,10,43795099
1141,71,North Europe,North Europe Store 42,2019-05-05,Beauty/Health,Bath,6,10,32430300
1142,59,North Europe,North Europe Store 42,2019-02-02,Electronics,Computers,2,200,46405466
1143,72,North Europe,North Europe Store 42,2019-07-14,Beauty/Health,Fragrances,4,6,92915711
1144,32,North Europe,North Europe Store 42,2019-02-19,Baby,Diapers,3,10,82597282
1145,88,North Europe,North Europe Store 42,2019-06-06,Baby,Baby toys,9,12,92133270
1146,8,North Europe,North Europe Store 42,2019-01-28,Clothing,Kids,2,12,27247275
1147,54,North Europe,North Europe Store 42,2019-02-11,Baby,Diaper bags,5,12,81574919
1148,42,North Europe,North Europe Store 42,2019-03-28,Electronics,Computers,2,200,67472559
1149,84,North Europe,North Europe Store 42,2019-06-02,Furniture,Beds,3,100,38183617
1150,77,North Europe,North Europe Store 42,2019-06-14,Furniture,Patio furniture,10,100,72094846
1151,49,North Europe,North Europe Store 42,2019-05-02,Clothing,Shoes,3,13,13301707
1152,10,North Europe,North Europe Store 42,2019-02-17,Beauty/Health,Feminine Products,1,15,23659518
1153,46,North Europe,North Europe Store 42,2019-07-16,Baby,Baby toys,10,15,17551421
1154,93,North Europe,North Europe Store 42,2019-05-13,Baby,Strollers,10,30,46562876
1155,18,North Europe,North Europe Store 42,2019-07-10,Furniture,Patio furniture,5,75,49004057
1156,90,North Europe,North Europe Store 42,2019-06-03,Clothing,Shoes,10,20,12633602
1157,18,North Europe,North Europe Store 42,2019-01-22,Baby,Diapers,5,15,38830788
1158,1,North Europe,North Europe Store 42,2019-06-13,Furniture,Beds,8,15,35193821
1159,12,North Europe,North Europe Store 42,2019-05-28,Beauty/Health,Haircare,6,10,70528588
1160,58,North Europe,North Europe Store 42,2019-02-02,Baby,Diaper bags,2,30,93726543
1161,4,North Europe,North Europe Store 42,2019-07-11,Electronics,Cell Phones,1,100,95876561
1162,88,North Europe,North Europe Store 42,2019-04-19,Beauty/Health,Feminine Products,5,15,35666098
1163,97,North Europe,North Europe Store 42,2019-02-10,Electronics,Televisions,2,100,40924072
1164,20,North Europe,North Europe Store 42,2019-05-28,Beauty/Health,Haircare,8,10,44065318
1165,95,North Europe,North Europe Store 42,2019-07-08,Clothing,Baby,3,25,24305423
1166,58,North Europe,North Europe Store 42,2019-02-22,Baby,Cribs,4,5,70461882
1167,21,North Europe,North Europe Store 42,2019-06-04,Baby,Strollers,10,10,55733323
1168,37,North Europe,North Europe Store 42,2019-07-13,Furniture,Patio furniture,8,75,26683049
1169,3,North Europe,North Europe Store 42,2019-05-08,Clothing,Kids,5,20,65002811
1170,23,North Europe,North Europe Store 42,2019-04-16,Clothing,Mens,10,20,79104064
1171,65,North Europe,North Europe Store 42,2019-07-07,Furniture,Pool furniture,8,100,95109091
1172,85,North Europe,North Europe Store 42,2019-03-31,Clothing,Swimwear,4,25,78648065
1173,57,North Europe,North Europe Store 42,2019-05-20,Clothing,Womens,8,20,84770201
1174,100,North Europe,North Europe Store 42,2019-04-10,Beauty/Health,Feminine Products,8,15,76434417
1175,96,North Europe,North Europe Store 42,2019-05-26,Electronics,Headphones,2,100,93433663
1176,68,North Europe,North Europe Store 42,2019-05-26,Electronics,Speakers,2,200,61523505
1177,12,North Europe,North Europe Store 42,2019-02-12,Electronics,Tablets,2,200,21154615
1178,55,North Europe,North Europe Store 42,2019-02-04,Clothing,Mens,4,13,12612019
1179,57,North Europe,North Europe Store 42,2019-02-21,Furniture,Indoor tables,5,15,80896882
1180,62,North Europe,North Europe Store 42,2019-06-12,Baby,Baby toys,7,10,68465553
1181,97,North Europe,North Europe Store 42,2019-05-25,Furniture,Indoor tables,8,100,96624864
1182,23,North Europe,North Europe Store 42,2019-03-22,Electronics,Speakers,1,100,61053441
1183,16,North Europe,North Europe Store 42,2019-06-23,Beauty/Health,Makeup,5,6,15370364
1184,81,North Europe,North Europe Store 42,2019-01-29,Baby,Baby toys,1,5,83322814
1185,73,North Europe,North Europe Store 42,2019-06-08,Electronics,Televisions,1,100,31271448
1186,20,North Europe,North Europe Store 42,2019-01-18,Beauty/Health,Fragrances,3,10,47278569
1187,74,North Europe,North Europe Store 42,2019-05-31,Furniture,Indoor seating,10,75,53048685
1188,28,North Europe,North Europe Store 42,2019-05-07,Baby,Diapers,8,30,67362450
1189,17,North Europe,North Europe Store 42,2019-06-12,Baby,Baby toys,10,30,91914094
1190,6,North Europe,North Europe Store 42,2019-02-19,Clothing,Swimwear,4,12,66834352
1191,86,North Europe,North Europe Store 42,2019-04-27,Clothing,Mens,5,20,36357088
1192,8,North Europe,North Europe Store 42,2019-06-06,Baby,Cribs,7,15,46126860
1193,79,North Europe,North Europe Store 42,2019-02-09,Baby,Baby toys,1,12,63385788
1194,38,North Europe,North Europe Store 42,2019-06-24,Beauty/Health,Feminine Products,3,14,71059233
1195,69,North Europe,North Europe Store 42,2019-03-06,Clothing,Womens,1,25,71460927
1196,32,North Europe,North Europe Store 42,2019-02-24,Baby,Strollers,3,15,16542097
1197,77,North Europe,North Europe Store 42,2019-03-11,Furniture,Beds,2,15,10171633
1198,39,North Europe,North Europe Store 42,2019-03-23,Furniture,Beds,2,15,24854308
1199,1,North Europe,North Europe Store 42,2019-03-04,Electronics,Computers,1,100,66452987
1200,57,North Europe,North Europe Store 42,2019-03-05,Beauty/Health,Haircare,1,10,13100327
1201,95,North Europe,North Europe Store 42,2019-05-08,Baby,Strollers,4,30,28773193
1202,38,North Europe,North Europe Store 42,2019-02-21,Electronics,Tablets,1,50,66945546
1203,95,North Europe,North Europe Store 42,2019-05-03,Electronics,Tablets,2,100,98879058
1204,41,North Europe,North Europe Store 42,2019-03-12,Beauty/Health,Oral care,3,10,43659190
1205,22,North Europe,North Europe Store 42,2019-03-01,Clothing,Baby,4,20,56848564
1206,9,North Europe,North Europe Store 42,2019-03-17,Furniture,Indoor tables,4,15,82928752
1207,49,North Europe,North Europe Store 42,2019-04-30,Clothing,Swimwear,9,20,64345836
1208,41,North Europe,North Europe Store 42,2019-03-18,Baby,Diapers,3,30,51341710
1209,82,North Europe,North Europe Store 42,2019-07-10,Clothing,Baby,3,25,98096118
1210,86,North Europe,North Europe Store 42,2019-03-09,Furniture,Indoor tables,4,30,55382065
1211,14,North Europe,North Europe Store 42,2019-01-07,Electronics,Computers,2,100,89915681
1212,77,North Europe,North Europe Store 42,2019-05-21,Furniture,Indoor seating,9,40,58973956
1213,39,North Europe,North Europe Store 42,2019-01-05,Electronics,Speakers,2,100,95327958
1214,91,North Europe,North Europe Store 42,2019-06-01,Baby,Car seats,6,30,31162539
1215,60,North Europe,North Europe Store 42,2019-04-27,Beauty/Health,Fragrances,8,10,58530993
1216,60,North Europe,North Europe Store 42,2019-05-07,Beauty/Health,Bath,10,14,84870898
1217,46,North Europe,North Europe Store 42,2019-05-16,Beauty/Health,Haircare,9,10,28631886
1218,68,North Europe,North Europe Store 42,2019-02-21,Furniture,Patio furniture,2,40,93225548
1219,65,North Europe,North Europe Store 42,2019-01-30,Furniture,Patio furniture,4,15,83390843
1220,39,North Europe,North Europe Store 42,2019-05-30,Furniture,Pool furniture,5,100,40520696
1221,38,North Europe,North Europe Store 42,2019-06-09,Clothing,Swimwear,6,25,61564238
1222,33,North Europe,North Europe Store 42,2019-04-30,Clothing,Mens,6,13,19433102
1223,46,North Europe,North Europe Store 42,2019-01-13,Beauty/Health,Haircare,1,10,92686776
1224,98,North Europe,North Europe Store 42,2019-01-31,Furniture,Indoor seating,4,15,85097557
1225,22,North Europe,North Europe Store 42,2019-02-09,Electronics,Headphones,2,200,92234658
1226,81,North Europe,North Europe Store 42,2019-04-13,Baby,Diaper bags,3,10,14661884
1227,69,North Europe,North Europe Store 42,2019-04-11,Beauty/Health,Fragrances,10,10,50952747
1228,13,North Europe,North Europe Store 42,2019-03-07,Clothing,Kids,1,10,42404382
1229,40,North Europe,North Europe Store 42,2019-07-14,Beauty/Health,Skincare,5,15,89143903
1230,97,North Europe,North Europe Store 42,2019-04-10,Baby,Car seats,4,30,76315887
1231,72,North Europe,North Europe Store 42,2019-01-03,Electronics,Speakers,2,200,52808701
1232,84,North Europe,North Europe Store 42,2019-01-10,Furniture,Indoor seating,4,40,42538545
1233,53,North Europe,North Europe Store 42,2019-04-04,Clothing,Womens,2,25,84438378
1234,43,North Europe,North Europe Store 42,2019-04-15,Furniture,Pool furniture,9,40,92134944
1235,43,North Europe,North Europe Store 42,2019-06-29,Baby,Cribs,8,12,84846164
1236,21,North Europe,North Europe Store 42,2019-06-27,Electronics,Cell Phones,2,100,63161210
1237,98,North Europe,North Europe Store 42,2019-02-16,Baby,Diapers,5,5,37926754
1238,13,North Europe,North Europe Store 42,2019-06-12,Furniture,Beds,9,30,31384459
1239,42,North Europe,North Europe Store 42,2019-06-13,Baby,Car seats,9,30,73505441
1240,23,North Europe,North Europe Store 42,2019-02-07,Furniture,Indoor tables,1,75,30708170
1241,72,North Europe,North Europe Store 42,2019-06-10,Clothing,Mens,6,25,78527294
1242,6,North Europe,North Europe Store 42,2019-03-22,Clothing,Womens,2,20,26798264
1243,47,North Europe,North Europe Store 42,2019-05-09,Furniture,Patio furniture,8,30,31505966
1244,27,North Europe,North Europe Store 42,2019-01-17,Baby,Baby toys,4,15,10867350
1245,83,North Europe,North Europe Store 42,2019-06-25,Baby,Diapers,8,5,29758495
1246,84,North Europe,North Europe Store 42,2019-03-26,Baby,Diapers,5,30,92949289
1247,62,North Europe,North Europe Store 42,2019-06-28,Beauty/Health,Fragrances,9,6,16383910
1248,61,North Europe,North Europe Store 42,2019-05-20,Electronics,Cell Phones,1,100,54842716
1249,70,North Europe,North Europe Store 42,2019-02-02,Beauty/Health,Haircare,2,14,81470473
1250,26,North Europe,North Europe Store 42,2019-06-22,Electronics,Tablets,2,100,74547782
1251,76,North Europe,North Europe Store 42,2019-01-09,Baby,Diapers,4,10,63076271
1252,63,North Europe,North Europe Store 42,2019-03-18,Baby,Diapers,3,30,38310713
1253,91,North Europe,North Europe Store 42,2019-06-10,Baby,Diaper bags,7,30,40565051
1254,56,North Europe,North Europe Store 42,2019-03-13,Electronics,Cell Phones,2,300,60541143
