ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
956,78,North Europe,North Europe Store 45,2019-06-12,Baby,Diaper bags,10,30,20106446
957,33,North Europe,North Europe Store 45,2019-02-03,Furniture,Beds,3,30,10782583
958,19,North Europe,North Europe Store 45,2019-06-06,Clothing,Shoes,8,12,85439625
959,2,North Europe,North Europe Store 45,2019-04-02,Electronics,Computers,1,300,23065326
960,65,North Europe,North Europe Store 45,2019-05-09,Clothing,Kids,5,12,65113713
961,88,North Europe,North Europe Store 45,2019-04-09,Electronics,Televisions,2,100,86771020
962,48,North Europe,North Europe Store 45,2019-04-04,Clothing,Kids,4,10,17042677
963,30,North Europe,North Europe Store 45,2019-06-23,Baby,Cribs,4,30,95203743
964,76,North Europe,North Europe Store 45,2019-01-27,Beauty/Health,Skincare,2,14,57782854
965,4,North Europe,North Europe Store 45,2019-04-05,Beauty/Health,Feminine Products,3,10,42208222
966,85,North Europe,North Europe Store 45,2019-03-08,Furniture,Beds,5,100,37072878
967,62,North Europe,North Europe Store 45,2019-01-05,Clothing,Baby,3,10,59991849
968,44,North Europe,North Europe Store 45,2019-06-01,Furniture,Indoor seating,4,30,14531477
969,48,North Europe,North Europe Store 45,2019-01-17,Baby,Diapers,5,30,25691928
970,30,North Europe,North Europe Store 45,2019-02-14,Beauty/Health,Oral care,2,6,72868269
971,37,North Europe,North Europe Store 45,2019-02-15,Beauty/Health,Bath,2,6,28341182
972,16,North Europe,North Europe Store 45,2019-05-23,Baby,Diaper bags,6,30,40781846
973,80,North Europe,North Europe Store 45,2019-04-30,Electronics,Computers,2,300,76015271
974,39,North Europe,North Europe Store 45,2019-06-05,Furniture,Pool furniture,6,75,73020249
975,44,North Europe,North Europe Store 45,2019-01-08,Electronics,Cell Phones,2,200,40072737
976,80,North Europe,North Europe Store 45,2019-04-30,Baby,Baby toys,10,5,75552620
977,10,North Europe,North Europe Store 45,2019-04-09,Beauty/Health,Bath,9,10,43776644
978,52,North Europe,North Europe Store 45,2019-01-05,Furniture,Pool furniture,5,15,33540440
979,55,North Europe,North Europe Store 45,2019-07-04,Furniture,Patio furniture,9,30,72413738
980,4,North Europe,North Europe Store 45,2019-05-06,Beauty/Health,Feminine Products,5,6,11067111
981,91,North Europe,North Europe Store 45,2019-01-07,Clothing,Shoes,2,20,86176449
982,18,North Europe,North Europe Store 45,2019-02-14,Furniture,Pool furniture,3,75,89136531
983,40,North Europe,North Europe Store 45,2019-05-27,Baby,Diaper bags,9,10,98958774
984,98,North Europe,North Europe Store 45,2019-04-02,Beauty/Health,Bath,4,10,60797161
985,63,North Europe,North Europe Store 45,2019-05-05,Clothing,Womens,5,12,45817929
986,33,North Europe,North Europe Store 45,2019-02-01,Electronics,Cell Phones,2,300,87138901
987,95,North Europe,North Europe Store 45,2019-02-06,Clothing,Swimwear,3,13,28249740
988,65,North Europe,North Europe Store 45,2019-04-22,Beauty/Health,Feminine Products,5,6,23492240
989,36,North Europe,North Europe Store 45,2019-06-01,Clothing,Swimwear,4,25,52434936
990,27,North Europe,North Europe Store 45,2019-01-03,Beauty/Health,Feminine Products,1,10,13070740
991,34,North Europe,North Europe Store 45,2019-03-16,Clothing,Mens,3,20,59211364
992,2,North Europe,North Europe Store 45,2019-03-04,Electronics,Tablets,1,300,81579671
993,16,North Europe,North Europe Store 45,2019-05-04,Baby,Diapers,3,5,95537278
994,42,North Europe,North Europe Store 45,2019-07-01,Beauty/Health,Fragrances,3,6,51868226
995,94,North Europe,North Europe Store 45,2019-04-11,Beauty/Health,Bath,5,14,87510377
996,33,North Europe,North Europe Store 45,2019-05-09,Baby,Cribs,3,30,13746236
997,84,North Europe,North Europe Store 45,2019-01-12,Clothing,Womens,1,10,18376094
998,25,North Europe,North Europe Store 45,2019-01-03,Beauty/Health,Fragrances,2,10,33915617
999,31,North Europe,North Europe Store 45,2019-04-28,Electronics,Computers,1,50,44714085
1000,38,North Europe,North Europe Store 45,2019-01-10,Baby,Baby toys,4,10,71422506
1001,72,North Europe,North Europe Store 45,2019-02-28,Baby,Cribs,3,15,62668102
1002,96,North Europe,North Europe Store 45,2019-07-16,Clothing,Mens,4,25,89901115
1003,35,North Europe,North Europe Store 45,2019-05-27,Electronics,Tablets,1,100,94210835
1004,46,North Europe,North Europe Store 45,2019-07-07,Baby,Cribs,9,12,67113072
1005,8,North Europe,North Europe Store 45,2019-03-19,Baby,Baby toys,5,12,66823787
1006,52,North Europe,North Europe Store 45,2019-06-11,Clothing,Baby,5,25,96056637
1007,92,North Europe,North Europe Store 45,2019-06-04,Furniture,Beds,7,100,99946827
1008,86,North Europe,North Europe Store 45,2019-07-13,Electronics,Televisions,1,300,88231608
1009,25,North Europe,North Europe Store 45,2019-06-20,Electronics,Headphones,2,100,34343416
1010,45,North Europe,North Europe Store 45,2019-01-02,Electronics,Televisions,1,50,28798395
1011,2,North Europe,North Europe Store 45,2019-02-19,Electronics,Speakers,1,200,11366769
1012,13,North Europe,North Europe Store 45,2019-06-14,Baby,Diaper bags,10,30,31303197
1013,94,North Europe,North Europe Store 45,2019-02-15,Baby,Car seats,2,10,78738878
1014,62,North Europe,North Europe Store 45,2019-06-16,Furniture,Indoor seating,5,100,67590289
1015,68,North Europe,North Europe Store 45,2019-07-05,Furniture,Pool furniture,10,40,14932220
1016,72,North Europe,North Europe Store 45,2019-03-22,Beauty/Health,Feminine Products,5,14,13712537
1017,35,North Europe,North Europe Store 45,2019-07-09,Furniture,Patio furniture,10,75,44060895
1018,58,North Europe,North Europe Store 45,2019-07-10,Beauty/Health,Fragrances,4,15,56218139
1019,84,North Europe,North Europe Store 45,2019-01-07,Baby,Diaper bags,1,5,41376591
1020,60,North Europe,North Europe Store 45,2019-01-23,Electronics,Speakers,2,200,56160663
1021,17,North Europe,North Europe Store 45,2019-02-15,Clothing,Mens,4,25,20681978
1022,8,North Europe,North Europe Store 45,2019-05-18,Electronics,Televisions,2,100,72062744
1023,18,North Europe,North Europe Store 45,2019-06-26,Electronics,Speakers,2,300,86363582
1024,81,North Europe,North Europe Store 45,2019-06-11,Baby,Diapers,6,15,96581721
1025,83,North Europe,North Europe Store 45,2019-02-04,Baby,Strollers,2,30,26267884
1026,65,North Europe,North Europe Store 45,2019-07-11,Furniture,Indoor tables,8,75,15444708
1027,84,North Europe,North Europe Store 45,2019-02-18,Electronics,Computers,2,300,25525114
1028,23,North Europe,North Europe Store 45,2019-03-18,Electronics,Headphones,1,200,66846377
1029,97,North Europe,North Europe Store 45,2019-05-30,Clothing,Baby,6,25,81324173
1030,50,North Europe,North Europe Store 45,2019-05-26,Electronics,Televisions,1,100,56808361
1031,56,North Europe,North Europe Store 45,2019-05-27,Clothing,Shoes,3,10,39317451
1032,26,North Europe,North Europe Store 45,2019-03-21,Baby,Diaper bags,2,10,74639864
1033,67,North Europe,North Europe Store 45,2019-05-31,Clothing,Shoes,10,25,23081963
1034,101,North Europe,North Europe Store 45,2019-06-18,Electronics,Cell Phones,2,200,27199773
1035,33,North Europe,North Europe Store 45,2019-07-09,Clothing,Swimwear,8,12,88747989
1036,83,North Europe,North Europe Store 45,2019-01-19,Electronics,Headphones,1,200,89284221
1037,79,North Europe,North Europe Store 45,2019-05-14,Furniture,Pool furniture,3,40,18210696
1038,35,North Europe,North Europe Store 45,2019-06-28,Furniture,Patio furniture,3,15,37912765
1039,35,North Europe,North Europe Store 45,2019-04-19,Baby,Strollers,4,5,63725122
1040,46,North Europe,North Europe Store 45,2019-06-09,Furniture,Pool furniture,6,100,31456307
1041,35,North Europe,North Europe Store 45,2019-04-07,Furniture,Indoor tables,5,75,46393519
1042,87,North Europe,North Europe Store 45,2019-03-18,Baby,Baby toys,4,30,99176574
1043,37,North Europe,North Europe Store 45,2019-04-29,Electronics,Headphones,1,200,83674875
1044,93,North Europe,North Europe Store 45,2019-02-21,Baby,Diaper bags,3,15,60738271
1045,68,North Europe,North Europe Store 45,2019-04-26,Clothing,Mens,4,10,80790252
1046,77,North Europe,North Europe Store 45,2019-06-21,Beauty/Health,Oral care,6,10,83762176
1047,76,North Europe,North Europe Store 45,2019-01-27,Baby,Diapers,4,10,69959841
1048,69,North Europe,North Europe Store 45,2019-04-17,Baby,Strollers,4,12,95948054
1049,41,North Europe,North Europe Store 45,2019-02-20,Furniture,Indoor seating,5,100,27225775
1050,7,North Europe,North Europe Store 45,2019-04-19,Baby,Diapers,10,15,57933644
1051,54,North Europe,North Europe Store 45,2019-06-21,Furniture,Indoor seating,7,100,17406368
1052,42,North Europe,North Europe Store 45,2019-02-28,Electronics,Computers,1,50,39343156
1053,97,North Europe,North Europe Store 45,2019-05-13,Electronics,Televisions,1,300,34022264
1054,37,North Europe,North Europe Store 45,2019-03-02,Electronics,Tablets,2,100,31593106
1055,69,North Europe,North Europe Store 45,2019-04-04,Furniture,Beds,3,100,54194036
1056,43,North Europe,North Europe Store 45,2019-06-03,Clothing,Shoes,10,20,20244907
1057,95,North Europe,North Europe Store 45,2019-06-15,Clothing,Womens,3,10,15427033
1058,95,North Europe,North Europe Store 45,2019-04-25,Clothing,Womens,5,12,49214024
1059,59,North Europe,North Europe Store 45,2019-02-28,Beauty/Health,Fragrances,3,10,79401330
1060,86,North Europe,North Europe Store 45,2019-01-05,Clothing,Mens,4,20,84065732
1061,74,North Europe,North Europe Store 45,2019-01-05,Electronics,Televisions,1,100,45265093
1062,50,North Europe,North Europe Store 45,2019-04-28,Clothing,Swimwear,10,12,38532538
1063,77,North Europe,North Europe Store 45,2019-01-22,Furniture,Indoor tables,4,100,22564007
1064,17,North Europe,North Europe Store 45,2019-07-10,Beauty/Health,Feminine Products,9,15,20039553
1065,6,North Europe,North Europe Store 45,2019-04-09,Beauty/Health,Skincare,7,10,71808624
1066,94,North Europe,North Europe Store 45,2019-02-13,Furniture,Patio furniture,3,30,23466610
1067,63,North Europe,North Europe Store 45,2019-06-14,Baby,Baby toys,4,15,14116205
1068,7,North Europe,North Europe Store 45,2019-01-04,Baby,Car seats,2,30,51573495
1069,45,North Europe,North Europe Store 45,2019-01-20,Electronics,Computers,2,50,62426111
1070,31,North Europe,North Europe Store 45,2019-02-04,Baby,Cribs,2,10,59728727
1071,23,North Europe,North Europe Store 45,2019-02-28,Beauty/Health,Makeup,4,10,12559344
1072,75,North Europe,North Europe Store 45,2019-04-05,Clothing,Swimwear,1,25,63244007
1073,92,North Europe,North Europe Store 45,2019-06-20,Clothing,Mens,9,25,82120492
1074,67,North Europe,North Europe Store 45,2019-01-24,Clothing,Mens,4,25,52389764
1075,48,North Europe,North Europe Store 45,2019-04-16,Beauty/Health,Bath,4,10,56617817
1076,27,North Europe,North Europe Store 45,2019-04-03,Clothing,Shoes,2,12,91045621
1077,24,North Europe,North Europe Store 45,2019-06-06,Electronics,Cell Phones,1,100,68716888
1078,9,North Europe,North Europe Store 45,2019-04-21,Furniture,Beds,7,100,73803484
1079,21,North Europe,North Europe Store 45,2019-06-12,Beauty/Health,Skincare,6,6,73682899
1080,43,North Europe,North Europe Store 45,2019-04-21,Electronics,Televisions,2,100,66936652
1081,7,North Europe,North Europe Store 45,2019-05-29,Furniture,Indoor tables,3,40,53121877
1082,47,North Europe,North Europe Store 45,2019-01-02,Clothing,Womens,2,12,44578717
1083,6,North Europe,North Europe Store 45,2019-06-06,Beauty/Health,Fragrances,5,10,47548246
1084,61,North Europe,North Europe Store 45,2019-01-20,Beauty/Health,Bath,1,6,96855716
1085,46,North Europe,North Europe Store 45,2019-04-23,Beauty/Health,Bath,10,10,78509652
1086,49,North Europe,North Europe Store 45,2019-02-06,Beauty/Health,Skincare,4,14,14235062
1087,7,North Europe,North Europe Store 45,2019-04-13,Furniture,Indoor tables,8,100,34197751
1088,72,North Europe,North Europe Store 45,2019-04-08,Electronics,Televisions,2,300,77616575
1089,90,North Europe,North Europe Store 45,2019-06-19,Furniture,Patio furniture,8,40,54708592
1090,59,North Europe,North Europe Store 45,2019-04-28,Electronics,Cell Phones,2,100,39221857
1091,50,North Europe,North Europe Store 45,2019-06-16,Furniture,Indoor tables,3,40,22587694
1092,69,North Europe,North Europe Store 45,2019-06-05,Electronics,Televisions,2,100,88640815
1093,86,North Europe,North Europe Store 45,2019-04-26,Electronics,Cell Phones,1,300,30927403
1094,41,North Europe,North Europe Store 45,2019-04-24,Electronics,Televisions,2,100,96099318
1095,80,North Europe,North Europe Store 45,2019-03-20,Clothing,Mens,3,13,16806638
1096,21,North Europe,North Europe Store 45,2019-02-15,Electronics,Computers,1,50,39218672
1097,55,North Europe,North Europe Store 45,2019-04-15,Beauty/Health,Feminine Products,8,10,72201724
1098,64,North Europe,North Europe Store 45,2019-06-14,Furniture,Pool furniture,5,40,25929322
1099,55,North Europe,North Europe Store 45,2019-01-31,Electronics,Cell Phones,2,200,92353777
1100,98,North Europe,North Europe Store 45,2019-05-25,Electronics,Computers,2,100,27717571
1101,35,North Europe,North Europe Store 45,2019-02-10,Electronics,Headphones,2,300,99581717
1102,91,North Europe,North Europe Store 45,2019-03-03,Electronics,Computers,2,300,51207930
1103,64,North Europe,North Europe Store 45,2019-05-01,Baby,Baby toys,3,10,11949604
1104,15,North Europe,North Europe Store 45,2019-02-08,Beauty/Health,Oral care,3,10,53770434
1105,12,North Europe,North Europe Store 45,2019-05-16,Clothing,Baby,3,12,42249977
1106,72,North Europe,North Europe Store 45,2019-05-20,Baby,Car seats,8,10,26963433
1107,98,North Europe,North Europe Store 45,2019-02-20,Furniture,Indoor seating,2,30,98391883
1108,41,North Europe,North Europe Store 45,2019-02-06,Baby,Cribs,2,15,79328663
1109,33,North Europe,North Europe Store 45,2019-04-02,Electronics,Headphones,2,300,45706733
1110,39,North Europe,North Europe Store 45,2019-04-26,Baby,Cribs,5,12,10520318
1111,82,North Europe,North Europe Store 45,2019-05-19,Clothing,Shoes,4,12,13678172
1112,2,North Europe,North Europe Store 45,2019-03-04,Clothing,Mens,2,20,28239156
1113,41,North Europe,North Europe Store 45,2019-04-06,Clothing,Shoes,2,20,51708459
1114,39,North Europe,North Europe Store 45,2019-01-18,Clothing,Mens,5,12,81453619
1115,50,North Europe,North Europe Store 45,2019-05-17,Clothing,Mens,6,20,12606679
1116,32,North Europe,North Europe Store 45,2019-01-04,Clothing,Kids,5,20,55634776
1117,82,North Europe,North Europe Store 45,2019-02-17,Beauty/Health,Makeup,3,14,27911382
1118,18,North Europe,North Europe Store 45,2019-03-16,Furniture,Indoor tables,3,30,34106737
1119,13,North Europe,North Europe Store 45,2019-01-27,Electronics,Speakers,1,200,31506893
1120,41,North Europe,North Europe Store 45,2019-01-17,Electronics,Speakers,2,50,88628905
1121,77,North Europe,North Europe Store 45,2019-01-26,Electronics,Headphones,2,100,45990528
1122,100,North Europe,North Europe Store 45,2019-07-07,Beauty/Health,Skincare,9,10,61240467
1123,77,North Europe,North Europe Store 45,2019-01-26,Baby,Car seats,4,10,39065217
1124,70,North Europe,North Europe Store 45,2019-04-18,Clothing,Swimwear,4,25,73874768
1125,55,North Europe,North Europe Store 45,2019-05-21,Furniture,Pool furniture,10,100,33528284
1126,34,North Europe,North Europe Store 45,2019-02-14,Baby,Car seats,5,30,52211916
1127,17,North Europe,North Europe Store 45,2019-02-22,Beauty/Health,Haircare,2,15,61436161
1128,30,North Europe,North Europe Store 45,2019-01-25,Beauty/Health,Skincare,3,10,86265005
1129,83,North Europe,North Europe Store 45,2019-02-23,Beauty/Health,Feminine Products,5,14,21753085
1130,3,North Europe,North Europe Store 45,2019-07-11,Clothing,Womens,8,20,19077594
1131,77,North Europe,North Europe Store 45,2019-01-07,Baby,Cribs,1,15,63395254
1132,36,North Europe,North Europe Store 45,2019-01-11,Beauty/Health,Bath,4,14,73754141
1133,76,North Europe,North Europe Store 45,2019-05-05,Clothing,Baby,10,13,90614625
1134,7,North Europe,North Europe Store 45,2019-01-16,Electronics,Headphones,1,100,77556255
1135,93,North Europe,North Europe Store 45,2019-06-28,Clothing,Baby,9,10,22915660
1136,38,North Europe,North Europe Store 45,2019-04-13,Furniture,Patio furniture,10,100,20006978
1137,18,North Europe,North Europe Store 45,2019-01-12,Electronics,Cell Phones,1,200,12843368
1138,20,North Europe,North Europe Store 45,2019-03-31,Clothing,Swimwear,4,20,45432063
1139,28,North Europe,North Europe Store 45,2019-03-12,Furniture,Beds,3,40,77839996
1140,70,North Europe,North Europe Store 45,2019-01-03,Electronics,Televisions,2,100,20951794
1141,99,North Europe,North Europe Store 45,2019-06-06,Furniture,Pool furniture,6,30,97710925
1142,68,North Europe,North Europe Store 45,2019-03-03,Baby,Diaper bags,3,5,95852867
1143,99,North Europe,North Europe Store 45,2019-05-15,Electronics,Speakers,1,200,82829704
1144,62,North Europe,North Europe Store 45,2019-03-15,Baby,Diapers,1,30,33071447
1145,66,North Europe,North Europe Store 45,2019-01-29,Clothing,Swimwear,1,12,24965240
1146,38,North Europe,North Europe Store 45,2019-04-09,Furniture,Patio furniture,8,40,67164553
1147,78,North Europe,North Europe Store 45,2019-07-03,Furniture,Pool furniture,9,40,39391049
1148,63,North Europe,North Europe Store 45,2019-04-30,Electronics,Tablets,2,50,24807247
1149,72,North Europe,North Europe Store 45,2019-01-24,Clothing,Mens,3,25,65730455
1150,91,North Europe,North Europe Store 45,2019-06-16,Clothing,Mens,7,25,28123894
1151,43,North Europe,North Europe Store 45,2019-04-03,Furniture,Indoor tables,3,100,50898825
1152,95,North Europe,North Europe Store 45,2019-01-26,Electronics,Televisions,2,200,99472792
1153,26,North Europe,North Europe Store 45,2019-05-14,Clothing,Mens,10,12,10972047
1154,13,North Europe,North Europe Store 45,2019-04-30,Beauty/Health,Feminine Products,4,10,94856886
1155,100,North Europe,North Europe Store 45,2019-05-27,Furniture,Beds,5,75,99460797
1156,3,North Europe,North Europe Store 45,2019-01-11,Electronics,Speakers,1,100,87908622
1157,31,North Europe,North Europe Store 45,2019-01-23,Clothing,Womens,1,25,11308463
1158,33,North Europe,North Europe Store 45,2019-05-15,Baby,Strollers,6,30,45570450
1159,16,North Europe,North Europe Store 45,2019-03-17,Beauty/Health,Skincare,1,10,91102734
1160,44,North Europe,North Europe Store 45,2019-06-12,Beauty/Health,Oral care,3,6,57505527
1161,78,North Europe,North Europe Store 45,2019-05-18,Electronics,Headphones,1,200,68118472
1162,52,North Europe,North Europe Store 45,2019-06-08,Beauty/Health,Haircare,10,14,22323345
1163,25,North Europe,North Europe Store 45,2019-05-13,Beauty/Health,Oral care,4,10,19070848
1164,83,North Europe,North Europe Store 45,2019-04-03,Furniture,Patio furniture,3,30,93221061
1165,83,North Europe,North Europe Store 45,2019-01-14,Electronics,Cell Phones,1,50,52644100
1166,47,North Europe,North Europe Store 45,2019-06-09,Baby,Diapers,3,15,11091757
1167,86,North Europe,North Europe Store 45,2019-04-23,Clothing,Kids,8,12,62991025
1168,83,North Europe,North Europe Store 45,2019-02-10,Furniture,Indoor tables,2,30,19233944
1169,68,North Europe,North Europe Store 45,2019-02-09,Electronics,Speakers,1,300,43982410
1170,16,North Europe,North Europe Store 45,2019-01-25,Electronics,Speakers,1,200,61317900
1171,11,North Europe,North Europe Store 45,2019-02-14,Clothing,Shoes,1,12,15269788
1172,27,North Europe,North Europe Store 45,2019-01-05,Furniture,Indoor tables,3,30,97555987
1173,26,North Europe,North Europe Store 45,2019-04-25,Electronics,Computers,2,50,57396034
1174,90,North Europe,North Europe Store 45,2019-04-18,Furniture,Pool furniture,5,100,13846781
1175,46,North Europe,North Europe Store 45,2019-03-01,Clothing,Baby,4,20,81885134
1176,68,North Europe,North Europe Store 45,2019-06-10,Furniture,Beds,6,40,13362968
1177,12,North Europe,North Europe Store 45,2019-04-19,Furniture,Pool furniture,4,40,95341097
1178,93,North Europe,North Europe Store 45,2019-03-24,Baby,Car seats,1,10,29594216
1179,30,North Europe,North Europe Store 45,2019-02-07,Clothing,Swimwear,4,20,61102183
1180,44,North Europe,North Europe Store 45,2019-03-11,Beauty/Health,Makeup,1,10,34784918
1181,6,North Europe,North Europe Store 45,2019-07-16,Clothing,Swimwear,3,25,83348336
1182,84,North Europe,North Europe Store 45,2019-02-10,Electronics,Tablets,2,300,78101869
1183,24,North Europe,North Europe Store 45,2019-05-08,Baby,Baby toys,10,15,44942356
1184,63,North Europe,North Europe Store 45,2019-01-29,Furniture,Pool furniture,2,100,93562443
1185,101,North Europe,North Europe Store 45,2019-03-10,Clothing,Mens,4,25,25686257
1186,79,North Europe,North Europe Store 45,2019-05-17,Beauty/Health,Feminine Products,8,15,16576898
1187,2,North Europe,North Europe Store 45,2019-07-09,Beauty/Health,Bath,10,6,64564543
1188,97,North Europe,North Europe Store 45,2019-06-07,Electronics,Televisions,1,300,29496862
1189,94,North Europe,North Europe Store 45,2019-04-18,Clothing,Kids,8,25,34748845
1190,76,North Europe,North Europe Store 45,2019-04-09,Furniture,Beds,10,100,56771813
1191,57,North Europe,North Europe Store 45,2019-05-11,Baby,Diaper bags,4,30,36380059
1192,96,North Europe,North Europe Store 45,2019-03-09,Baby,Strollers,5,30,10577773
1193,41,North Europe,North Europe Store 45,2019-04-29,Beauty/Health,Oral care,8,10,83879616
1194,62,North Europe,North Europe Store 45,2019-04-08,Baby,Diapers,5,10,30997858
1195,73,North Europe,North Europe Store 45,2019-03-25,Electronics,Headphones,2,200,13713052
1196,42,North Europe,North Europe Store 45,2019-06-27,Clothing,Swimwear,4,12,14626216
1197,57,North Europe,North Europe Store 45,2019-04-12,Electronics,Tablets,2,200,45291404
1198,36,North Europe,North Europe Store 45,2019-05-22,Furniture,Indoor seating,9,40,61450325
1199,6,North Europe,North Europe Store 45,2019-02-13,Beauty/Health,Makeup,2,10,78660034
1200,37,North Europe,North Europe Store 45,2019-06-27,Baby,Diapers,4,30,21440557
1201,15,North Europe,North Europe Store 45,2019-03-29,Furniture,Pool furniture,4,15,13382062
1202,27,North Europe,North Europe Store 45,2019-04-09,Baby,Baby toys,3,12,82287163
1203,24,North Europe,North Europe Store 45,2019-06-21,Baby,Car seats,7,30,40746803
1204,91,North Europe,North Europe Store 45,2019-05-08,Furniture,Beds,9,100,61083347
1205,58,North Europe,North Europe Store 45,2019-05-04,Clothing,Kids,8,25,82205058
1206,97,North Europe,North Europe Store 45,2019-01-20,Beauty/Health,Oral care,4,10,44231116
1207,57,North Europe,North Europe Store 45,2019-06-07,Beauty/Health,Oral care,6,10,10412758
1208,5,North Europe,North Europe Store 45,2019-05-30,Baby,Strollers,9,12,57617235
1209,55,North Europe,North Europe Store 45,2019-01-25,Baby,Diapers,1,15,67867447
1210,67,North Europe,North Europe Store 45,2019-01-25,Furniture,Pool furniture,2,15,83447669
1211,17,North Europe,North Europe Store 45,2019-04-22,Clothing,Kids,9,13,55566481
1212,101,North Europe,North Europe Store 45,2019-02-02,Furniture,Patio furniture,5,100,10557346
1213,43,North Europe,North Europe Store 45,2019-01-07,Clothing,Swimwear,3,20,45075302
1214,4,North Europe,North Europe Store 45,2019-02-28,Electronics,Headphones,2,100,53177662
1215,81,North Europe,North Europe Store 45,2019-04-16,Electronics,Computers,1,100,93730868
1216,77,North Europe,North Europe Store 45,2019-01-31,Beauty/Health,Skincare,4,14,47732278
1217,84,North Europe,North Europe Store 45,2019-04-03,Beauty/Health,Oral care,1,14,31067531
1218,31,North Europe,North Europe Store 45,2019-03-25,Baby,Strollers,2,30,80821654
1219,57,North Europe,North Europe Store 45,2019-02-27,Electronics,Headphones,2,200,53630434
1220,9,North Europe,North Europe Store 45,2019-05-23,Electronics,Headphones,1,200,54042200
1221,50,North Europe,North Europe Store 45,2019-06-11,Beauty/Health,Makeup,4,14,79201764
1222,53,North Europe,North Europe Store 45,2019-05-24,Electronics,Tablets,1,100,11732118
1223,6,North Europe,North Europe Store 45,2019-04-17,Beauty/Health,Oral care,7,6,38846405
1224,27,North Europe,North Europe Store 45,2019-06-07,Beauty/Health,Feminine Products,8,10,91919460
1225,83,North Europe,North Europe Store 45,2019-03-14,Clothing,Shoes,5,10,31257158
1226,23,North Europe,North Europe Store 45,2019-06-08,Electronics,Tablets,1,100,83210189
1227,22,North Europe,North Europe Store 45,2019-03-02,Beauty/Health,Haircare,4,10,72269273
1228,81,North Europe,North Europe Store 45,2019-07-01,Clothing,Swimwear,9,10,79690440
1229,2,North Europe,North Europe Store 45,2019-05-11,Electronics,Cell Phones,2,100,37934497
1230,9,North Europe,North Europe Store 45,2019-05-02,Furniture,Patio furniture,8,75,54876918
1231,43,North Europe,North Europe Store 45,2019-05-18,Electronics,Headphones,1,100,57031451
1232,58,North Europe,North Europe Store 45,2019-05-24,Baby,Baby toys,9,30,67325039
1233,66,North Europe,North Europe Store 45,2019-06-06,Electronics,Cell Phones,1,200,85484294
1234,27,North Europe,North Europe Store 45,2019-02-27,Baby,Diapers,2,5,11225033
1235,24,North Europe,North Europe Store 45,2019-05-14,Baby,Diapers,7,15,89519894
1236,31,North Europe,North Europe Store 45,2019-02-04,Baby,Strollers,2,30,93383264
1237,77,North Europe,North Europe Store 45,2019-01-03,Beauty/Health,Oral care,2,15,18936296
1238,28,North Europe,North Europe Store 45,2019-03-14,Beauty/Health,Bath,5,10,62369424
1239,47,North Europe,North Europe Store 45,2019-01-28,Furniture,Indoor seating,3,75,89347590
1240,41,North Europe,North Europe Store 45,2019-01-02,Electronics,Headphones,1,300,35322298
1241,65,North Europe,North Europe Store 45,2019-04-17,Furniture,Indoor tables,9,100,65803479
1242,63,North Europe,North Europe Store 45,2019-01-16,Clothing,Kids,2,25,48821707
1243,82,North Europe,North Europe Store 45,2019-05-30,Beauty/Health,Haircare,8,6,21924115
1244,44,North Europe,North Europe Store 45,2019-02-03,Clothing,Baby,2,25,83603532
1245,95,North Europe,North Europe Store 45,2019-05-14,Furniture,Beds,8,100,86639678
1246,97,North Europe,North Europe Store 45,2019-03-31,Furniture,Indoor seating,4,100,98329889
1247,70,North Europe,North Europe Store 45,2019-04-13,Clothing,Kids,10,25,16815784
1248,38,North Europe,North Europe Store 45,2019-05-12,Furniture,Beds,5,15,86437509
1249,73,North Europe,North Europe Store 45,2019-05-06,Electronics,Headphones,1,200,79428642
1250,57,North Europe,North Europe Store 45,2019-06-10,Electronics,Cell Phones,2,100,45304758
1251,30,North Europe,North Europe Store 45,2019-05-23,Clothing,Kids,8,13,91075226
1252,100,North Europe,North Europe Store 45,2019-04-22,Clothing,Shoes,3,25,86498278
1253,6,North Europe,North Europe Store 45,2019-03-26,Clothing,Swimwear,5,12,49650952
1254,24,North Europe,North Europe Store 45,2019-05-16,Electronics,Cell Phones,1,50,52904638
1255,87,North Europe,North Europe Store 45,2019-05-18,Clothing,Swimwear,9,10,99957838
1256,67,North Europe,North Europe Store 45,2019-03-21,Clothing,Kids,1,13,24800251
1257,32,North Europe,North Europe Store 45,2019-02-10,Beauty/Health,Oral care,5,15,33591854
1258,93,North Europe,North Europe Store 45,2019-05-29,Clothing,Baby,8,10,58493692
1259,78,North Europe,North Europe Store 45,2019-06-08,Clothing,Womens,4,10,99118426
1260,74,North Europe,North Europe Store 45,2019-06-11,Electronics,Speakers,1,100,56908741
1261,56,North Europe,North Europe Store 45,2019-04-20,Beauty/Health,Haircare,9,15,55713294
1262,76,North Europe,North Europe Store 45,2019-05-04,Beauty/Health,Makeup,9,15,13240910
1263,101,North Europe,North Europe Store 45,2019-03-05,Furniture,Indoor tables,2,30,63012381
1264,22,North Europe,North Europe Store 45,2019-07-14,Electronics,Televisions,1,300,40078719
1265,9,North Europe,North Europe Store 45,2019-01-16,Furniture,Patio furniture,3,100,94511653
1266,47,North Europe,North Europe Store 45,2019-05-25,Baby,Diapers,4,12,75689160
1267,49,North Europe,North Europe Store 45,2019-04-15,Beauty/Health,Feminine Products,10,10,39432249
1268,59,North Europe,North Europe Store 45,2019-04-05,Beauty/Health,Bath,3,10,58674479
