ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
1049,57,East US,East US Store 5,2019-01-15,Baby,Diapers,7,5,22666354
1050,51,East US,East US Store 5,2019-05-05,Clothing,Baby,11,25,25000718
1051,50,East US,East US Store 5,2019-01-17,Clothing,Baby,7,25,58962677
1052,93,East US,East US Store 5,2019-02-18,Baby,Strollers,6,30,82393448
1053,50,East US,East US Store 5,2019-01-17,Beauty/Health,Makeup,6,14,52882276
1054,33,East US,East US Store 5,2019-01-19,Baby,Car seats,5,10,72495900
1055,2,East US,East US Store 5,2019-05-24,Baby,Car seats,6,30,34582263
1056,34,East US,East US Store 5,2019-04-04,Baby,Diaper bags,6,30,21433622
1057,89,East US,East US Store 5,2019-05-12,Electronics,Cell Phones,3,300,67408129
1058,64,East US,East US Store 5,2019-01-25,Electronics,Cell Phones,4,300,20751169
1059,47,East US,East US Store 5,2019-01-29,Furniture,Indoor tables,3,40,52923267
1060,12,East US,East US Store 5,2019-01-30,Beauty/Health,Feminine Products,3,10,33817773
1061,59,East US,East US Store 5,2019-06-16,Beauty/Health,Oral care,5,10,49591603
1062,30,East US,East US Store 5,2019-05-13,Clothing,Shoes,5,25,58786986
1063,47,East US,East US Store 5,2019-04-07,Beauty/Health,Bath,6,10,99417135
1064,41,East US,East US Store 5,2019-06-20,Baby,Baby toys,7,5,49681830
1065,36,East US,East US Store 5,2019-05-14,Beauty/Health,Skincare,6,6,51060865
1066,42,East US,East US Store 5,2019-02-14,Beauty/Health,Makeup,5,15,74873601
1067,13,East US,East US Store 5,2019-06-10,Beauty/Health,Haircare,8,6,78078882
1068,63,East US,East US Store 5,2019-04-06,Beauty/Health,Bath,3,10,93475930
1069,50,East US,East US Store 5,2019-05-18,Furniture,Beds,5,30,72369993
1070,20,East US,East US Store 5,2019-03-13,Baby,Baby toys,6,15,79443766
1071,8,East US,East US Store 5,2019-04-18,Electronics,Televisions,4,50,56080675
1072,99,East US,East US Store 5,2019-02-20,Beauty/Health,Fragrances,6,15,93134508
1073,44,East US,East US Store 5,2019-02-07,Beauty/Health,Bath,5,14,80945236
1074,11,East US,East US Store 5,2019-04-24,Electronics,Headphones,4,100,61270781
1075,83,East US,East US Store 5,2019-07-15,Furniture,Pool furniture,7,100,95658765
1076,13,East US,East US Store 5,2019-03-12,Beauty/Health,Feminine Products,6,10,46167759
1077,9,East US,East US Store 5,2019-05-06,Furniture,Pool furniture,10,15,15833765
1078,93,East US,East US Store 5,2019-03-22,Beauty/Health,Bath,4,6,94514714
1079,71,East US,East US Store 5,2019-07-13,Baby,Baby toys,10,30,63202834
1080,42,East US,East US Store 5,2019-06-12,Clothing,Shoes,6,25,67573553
1081,53,East US,East US Store 5,2019-01-14,Furniture,Pool furniture,7,40,73235273
1082,12,East US,East US Store 5,2019-06-28,Furniture,Patio furniture,5,30,40384009
1083,81,East US,East US Store 5,2019-02-26,Baby,Cribs,5,15,92813320
1084,19,East US,East US Store 5,2019-03-06,Baby,Diaper bags,4,5,63762648
1085,100,East US,East US Store 5,2019-06-02,Baby,Car seats,10,15,39313651
1086,37,East US,East US Store 5,2019-05-10,Clothing,Shoes,8,13,46416073
1087,101,East US,East US Store 5,2019-02-27,Electronics,Tablets,3,200,23001690
1088,63,East US,East US Store 5,2019-02-09,Baby,Cribs,5,30,18736942
1089,14,East US,East US Store 5,2019-06-21,Beauty/Health,Feminine Products,5,10,41494779
1090,7,East US,East US Store 5,2019-05-08,Furniture,Pool furniture,12,15,90604111
1091,56,East US,East US Store 5,2019-03-04,Furniture,Beds,6,15,50997570
1092,24,East US,East US Store 5,2019-02-27,Furniture,Patio furniture,6,30,56187787
1093,77,East US,East US Store 5,2019-05-16,Electronics,Headphones,3,300,44923764
1094,97,East US,East US Store 5,2019-01-16,Electronics,Televisions,4,100,48673924
1095,100,East US,East US Store 5,2019-07-15,Baby,Car seats,11,30,61001174
1096,8,East US,East US Store 5,2019-05-15,Furniture,Indoor tables,6,75,82129259
1097,42,East US,East US Store 5,2019-04-07,Furniture,Pool furniture,3,75,38785153
1098,27,East US,East US Store 5,2019-01-01,Baby,Cribs,6,12,70199524
1099,74,East US,East US Store 5,2019-05-07,Electronics,Speakers,3,100,89822960
1100,36,East US,East US Store 5,2019-03-10,Electronics,Tablets,3,300,35761309
1101,31,East US,East US Store 5,2019-03-31,Beauty/Health,Oral care,5,6,44623162
1102,14,East US,East US Store 5,2019-06-10,Beauty/Health,Makeup,6,10,40298295
1103,67,East US,East US Store 5,2019-07-06,Electronics,Tablets,3,100,42262855
1104,31,East US,East US Store 5,2019-06-28,Baby,Diapers,11,5,76570928
1105,76,East US,East US Store 5,2019-05-22,Furniture,Pool furniture,10,15,44431795
1106,14,East US,East US Store 5,2019-07-09,Beauty/Health,Oral care,9,10,91870589
1107,61,East US,East US Store 5,2019-01-04,Baby,Baby toys,7,30,91048142
1108,20,East US,East US Store 5,2019-06-26,Electronics,Speakers,4,50,46792490
1109,50,East US,East US Store 5,2019-06-30,Baby,Diaper bags,12,30,17012541
1110,85,East US,East US Store 5,2019-06-26,Baby,Strollers,9,30,35676609
1111,62,East US,East US Store 5,2019-01-25,Clothing,Mens,6,10,49312772
1112,94,East US,East US Store 5,2019-06-08,Electronics,Tablets,4,100,63312340
1113,72,East US,East US Store 5,2019-05-29,Clothing,Mens,11,13,68797749
1114,64,East US,East US Store 5,2019-02-12,Furniture,Beds,7,15,74050747
1115,90,East US,East US Store 5,2019-06-22,Furniture,Pool furniture,8,15,38791222
1116,81,East US,East US Store 5,2019-01-27,Furniture,Pool furniture,3,40,88474798
1117,77,East US,East US Store 5,2019-02-02,Clothing,Swimwear,6,20,43409004
1118,84,East US,East US Store 5,2019-07-03,Furniture,Patio furniture,9,100,47973110
1119,63,East US,East US Store 5,2019-01-22,Beauty/Health,Oral care,3,10,77409150
1120,41,East US,East US Store 5,2019-06-20,Baby,Strollers,8,30,74729760
1121,100,East US,East US Store 5,2019-04-27,Clothing,Womens,9,10,58524008
1122,95,East US,East US Store 5,2019-07-09,Clothing,Kids,8,25,49946210
1123,50,East US,East US Store 5,2019-04-03,Electronics,Speakers,3,200,77115672
1124,98,East US,East US Store 5,2019-04-26,Furniture,Beds,5,30,11377756
1125,12,East US,East US Store 5,2019-04-13,Baby,Diapers,10,5,68645208
1126,27,East US,East US Store 5,2019-02-27,Beauty/Health,Feminine Products,4,14,40793076
1127,71,East US,East US Store 5,2019-04-30,Electronics,Tablets,3,100,54516380
1128,54,East US,East US Store 5,2019-03-06,Baby,Strollers,6,30,59058890
1129,14,East US,East US Store 5,2019-03-25,Baby,Strollers,6,10,66297030
1130,80,East US,East US Store 5,2019-06-21,Beauty/Health,Bath,5,10,92666234
1131,93,East US,East US Store 5,2019-04-19,Clothing,Swimwear,9,13,94343951
1132,24,East US,East US Store 5,2019-02-21,Clothing,Baby,4,13,60335700
1133,63,East US,East US Store 5,2019-02-25,Clothing,Shoes,4,12,73635060
1134,64,East US,East US Store 5,2019-02-27,Furniture,Indoor seating,6,75,96012458
1135,1,East US,East US Store 5,2019-05-04,Electronics,Tablets,3,100,30124303
1136,18,East US,East US Store 5,2019-06-01,Beauty/Health,Haircare,6,14,90754168
1137,64,East US,East US Store 5,2019-01-12,Furniture,Pool furniture,7,15,96215992
1138,38,East US,East US Store 5,2019-01-24,Furniture,Indoor tables,7,40,50152731
1139,52,East US,East US Store 5,2019-02-26,Beauty/Health,Haircare,6,10,72703706
1140,65,East US,East US Store 5,2019-07-09,Furniture,Beds,11,30,54361175
1141,48,East US,East US Store 5,2019-04-18,Clothing,Mens,8,25,87515158
1142,28,East US,East US Store 5,2019-01-05,Electronics,Cell Phones,3,300,56343307
1143,7,East US,East US Store 5,2019-05-31,Furniture,Beds,11,15,31014334
1144,63,East US,East US Store 5,2019-03-13,Beauty/Health,Fragrances,4,10,96937884
1145,53,East US,East US Store 5,2019-01-29,Electronics,Computers,3,100,68970711
1146,4,East US,East US Store 5,2019-03-27,Electronics,Speakers,4,100,58107637
1147,82,East US,East US Store 5,2019-07-16,Electronics,Computers,3,200,89929774
1148,18,East US,East US Store 5,2019-07-08,Electronics,Computers,4,200,48854632
1149,97,East US,East US Store 5,2019-01-10,Baby,Baby toys,3,30,80950839
1150,49,East US,East US Store 5,2019-02-23,Furniture,Pool furniture,6,75,49115661
1151,26,East US,East US Store 5,2019-05-18,Electronics,Headphones,3,300,72536305
1152,43,East US,East US Store 5,2019-04-24,Baby,Car seats,12,5,48373044
1153,97,East US,East US Store 5,2019-04-01,Electronics,Headphones,3,300,51174234
1154,28,East US,East US Store 5,2019-02-27,Clothing,Womens,5,12,64802816
1155,15,East US,East US Store 5,2019-06-06,Electronics,Headphones,3,200,46467606
1156,62,East US,East US Store 5,2019-06-14,Beauty/Health,Fragrances,12,10,38247219
1157,10,East US,East US Store 5,2019-03-09,Baby,Diapers,5,10,34309771
1158,62,East US,East US Store 5,2019-03-20,Baby,Car seats,4,10,72482371
1159,6,East US,East US Store 5,2019-05-16,Beauty/Health,Haircare,12,14,24565980
1160,99,East US,East US Store 5,2019-05-04,Beauty/Health,Fragrances,9,10,26701454
1161,47,East US,East US Store 5,2019-05-26,Clothing,Mens,9,12,71865047
1162,19,East US,East US Store 5,2019-01-30,Furniture,Indoor seating,3,15,21191267
1163,62,East US,East US Store 5,2019-01-02,Baby,Strollers,3,30,32464946
1164,17,East US,East US Store 5,2019-06-03,Beauty/Health,Haircare,12,10,13374443
1165,7,East US,East US Store 5,2019-05-21,Baby,Baby toys,11,30,95789168
1166,80,East US,East US Store 5,2019-03-18,Clothing,Baby,4,10,58454190
1167,98,East US,East US Store 5,2019-06-26,Furniture,Indoor seating,7,30,94183030
1168,99,East US,East US Store 5,2019-03-25,Baby,Strollers,6,15,67866947
1169,51,East US,East US Store 5,2019-02-09,Baby,Diaper bags,3,30,24911882
1170,21,East US,East US Store 5,2019-03-27,Beauty/Health,Fragrances,7,10,33654382
1171,79,East US,East US Store 5,2019-02-28,Clothing,Womens,4,20,57395694
1172,20,East US,East US Store 5,2019-05-15,Clothing,Shoes,12,12,28415511
1173,18,East US,East US Store 5,2019-05-04,Beauty/Health,Feminine Products,6,10,22675372
1174,97,East US,East US Store 5,2019-04-15,Furniture,Pool furniture,6,40,81397435
1175,65,East US,East US Store 5,2019-03-28,Electronics,Speakers,3,50,58283897
1176,35,East US,East US Store 5,2019-03-28,Clothing,Kids,4,25,91488114
1177,71,East US,East US Store 5,2019-02-12,Furniture,Beds,6,40,56283844
1178,27,East US,East US Store 5,2019-03-09,Electronics,Televisions,3,100,22175737
1179,17,East US,East US Store 5,2019-01-09,Furniture,Pool furniture,4,75,33669957
1180,48,East US,East US Store 5,2019-06-08,Baby,Diapers,10,30,71673731
1181,66,East US,East US Store 5,2019-05-27,Beauty/Health,Makeup,6,14,95834058
1182,101,East US,East US Store 5,2019-02-19,Baby,Diaper bags,3,10,92039361
1183,100,East US,East US Store 5,2019-02-21,Clothing,Womens,6,12,96385338
1184,36,East US,East US Store 5,2019-02-04,Clothing,Baby,7,20,65910856
1185,25,East US,East US Store 5,2019-01-12,Furniture,Indoor tables,6,100,28712899
1186,56,East US,East US Store 5,2019-07-09,Clothing,Kids,6,12,88644511
1187,34,East US,East US Store 5,2019-04-15,Baby,Diaper bags,9,15,42975418
1188,2,East US,East US Store 5,2019-04-17,Clothing,Kids,8,25,83139409
1189,34,East US,East US Store 5,2019-02-15,Electronics,Televisions,3,100,50523659
1190,58,East US,East US Store 5,2019-01-04,Electronics,Tablets,3,200,73120554
1191,44,East US,East US Store 5,2019-04-07,Beauty/Health,Haircare,5,10,49463457
1192,84,East US,East US Store 5,2019-04-18,Baby,Car seats,11,10,76151715
1193,91,East US,East US Store 5,2019-06-18,Beauty/Health,Fragrances,7,10,29219868
1194,51,East US,East US Store 5,2019-07-01,Electronics,Tablets,3,100,63209556
1195,72,East US,East US Store 5,2019-05-03,Baby,Cribs,6,30,61892448
1196,59,East US,East US Store 5,2019-07-11,Furniture,Patio furniture,10,15,74319280
1197,40,East US,East US Store 5,2019-07-14,Baby,Diaper bags,10,15,87374062
1198,16,East US,East US Store 5,2019-06-24,Furniture,Pool furniture,10,15,22494386
1199,9,East US,East US Store 5,2019-05-29,Baby,Diaper bags,10,15,15133554
1200,75,East US,East US Store 5,2019-03-03,Baby,Car seats,4,10,50971183
1201,71,East US,East US Store 5,2019-05-11,Clothing,Shoes,5,12,18475494
1202,49,East US,East US Store 5,2019-03-13,Clothing,Mens,7,25,15144465
1203,39,East US,East US Store 5,2019-05-09,Electronics,Tablets,4,100,71721824
1204,97,East US,East US Store 5,2019-01-01,Clothing,Shoes,5,12,72312173
1205,92,East US,East US Store 5,2019-02-07,Beauty/Health,Haircare,4,10,88438764
1206,58,East US,East US Store 5,2019-05-30,Furniture,Patio furniture,5,75,45391667
1207,40,East US,East US Store 5,2019-01-07,Furniture,Indoor tables,7,100,83943164
1208,48,East US,East US Store 5,2019-07-04,Baby,Strollers,10,30,70437718
1209,56,East US,East US Store 5,2019-07-11,Electronics,Cell Phones,4,100,24291305
1210,26,East US,East US Store 5,2019-05-09,Clothing,Swimwear,5,13,55992688
1211,44,East US,East US Store 5,2019-01-06,Furniture,Indoor tables,6,100,75839931
1212,8,East US,East US Store 5,2019-02-11,Beauty/Health,Skincare,5,14,97963215
1213,100,East US,East US Store 5,2019-06-20,Electronics,Computers,4,300,62077652
1214,1,East US,East US Store 5,2019-05-02,Clothing,Swimwear,7,20,90887062
1215,62,East US,East US Store 5,2019-03-02,Clothing,Shoes,6,13,82329758
1216,67,East US,East US Store 5,2019-05-11,Baby,Cribs,7,5,26272996
1217,29,East US,East US Store 5,2019-04-25,Furniture,Pool furniture,11,15,35235330
1218,35,East US,East US Store 5,2019-06-14,Furniture,Indoor seating,5,40,25779298
1219,95,East US,East US Store 5,2019-03-12,Baby,Car seats,4,30,55574424
1220,17,East US,East US Store 5,2019-03-23,Beauty/Health,Oral care,3,10,95349087
1221,85,East US,East US Store 5,2019-01-15,Electronics,Cell Phones,3,300,75845037
1222,26,East US,East US Store 5,2019-04-12,Clothing,Kids,7,20,62512556
1223,49,East US,East US Store 5,2019-04-12,Beauty/Health,Skincare,12,15,61316209
1224,85,East US,East US Store 5,2019-06-29,Furniture,Patio furniture,5,40,27801164
1225,56,East US,East US Store 5,2019-03-29,Clothing,Mens,4,20,27871653
1226,83,East US,East US Store 5,2019-02-26,Baby,Strollers,7,30,65674202
1227,23,East US,East US Store 5,2019-05-07,Electronics,Televisions,3,200,32709120
1228,43,East US,East US Store 5,2019-03-02,Electronics,Computers,4,200,51643774
1229,68,East US,East US Store 5,2019-06-13,Furniture,Indoor seating,8,15,56839495
1230,7,East US,East US Store 5,2019-04-09,Beauty/Health,Bath,10,15,15200322
1231,38,East US,East US Store 5,2019-06-04,Electronics,Televisions,4,200,53122182
1232,60,East US,East US Store 5,2019-02-20,Clothing,Swimwear,7,13,58614309
1233,63,East US,East US Store 5,2019-06-11,Clothing,Mens,7,12,97107937
1234,51,East US,East US Store 5,2019-01-12,Furniture,Beds,6,75,62728483
1235,101,East US,East US Store 5,2019-07-05,Electronics,Cell Phones,3,300,62130574
1236,7,East US,East US Store 5,2019-05-14,Beauty/Health,Bath,11,6,74827124
1237,36,East US,East US Store 5,2019-03-17,Clothing,Baby,5,10,71032381
1238,5,East US,East US Store 5,2019-06-16,Baby,Diapers,6,15,75376824
1239,51,East US,East US Store 5,2019-03-26,Electronics,Cell Phones,4,100,27720302
1240,99,East US,East US Store 5,2019-03-22,Electronics,Tablets,3,300,80996179
1241,67,East US,East US Store 5,2019-06-02,Beauty/Health,Fragrances,6,10,83123062
1242,67,East US,East US Store 5,2019-01-24,Furniture,Indoor seating,3,100,78473898
1243,77,East US,East US Store 5,2019-05-08,Baby,Strollers,12,10,21460331
1244,8,East US,East US Store 5,2019-07-10,Beauty/Health,Makeup,7,15,32646477
1245,64,East US,East US Store 5,2019-02-25,Clothing,Swimwear,5,25,47563535
1246,21,East US,East US Store 5,2019-04-06,Furniture,Beds,5,30,34400050
1247,65,East US,East US Store 5,2019-01-02,Furniture,Beds,6,75,62571638
1248,13,East US,East US Store 5,2019-02-05,Electronics,Televisions,4,100,30130309
