ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
1051,63,East US,East US Store 96,2019-04-27,Beauty/Health,Oral care,11,6,95497602
1052,9,East US,East US Store 96,2019-07-08,Furniture,Beds,6,40,46827965
1053,1,East US,East US Store 96,2019-06-06,Electronics,Headphones,3,100,36871319
1054,46,East US,East US Store 96,2019-02-25,Baby,Car seats,6,5,78030664
1055,52,East US,East US Store 96,2019-05-27,Electronics,Computers,4,100,31862300
1056,60,East US,East US Store 96,2019-05-03,Beauty/Health,Feminine Products,7,10,55182366
1057,33,East US,East US Store 96,2019-02-06,Furniture,Patio furniture,7,15,16502673
1058,48,East US,East US Store 96,2019-07-11,Electronics,Cell Phones,3,300,16296029
1059,14,East US,East US Store 96,2019-06-27,Beauty/Health,Haircare,9,10,53770074
1060,47,East US,East US Store 96,2019-05-07,Clothing,Womens,5,20,77517744
1061,95,East US,East US Store 96,2019-03-05,Electronics,Cell Phones,4,100,23492521
1062,35,East US,East US Store 96,2019-03-22,Clothing,Mens,6,25,46526298
1063,49,East US,East US Store 96,2019-05-14,Electronics,Tablets,4,200,88901889
1064,75,East US,East US Store 96,2019-05-04,Beauty/Health,Oral care,5,10,36274150
1065,30,East US,East US Store 96,2019-03-04,Furniture,Indoor tables,4,100,47370143
1066,96,East US,East US Store 96,2019-07-08,Furniture,Pool furniture,6,75,78284330
1067,5,East US,East US Store 96,2019-06-10,Furniture,Indoor tables,10,30,80327203
1068,45,East US,East US Store 96,2019-06-30,Clothing,Mens,5,13,71795822
1069,93,East US,East US Store 96,2019-01-31,Beauty/Health,Oral care,6,14,35426185
1070,36,East US,East US Store 96,2019-03-20,Electronics,Speakers,3,300,47898703
1071,34,East US,East US Store 96,2019-04-25,Beauty/Health,Fragrances,9,6,92373681
1072,31,East US,East US Store 96,2019-04-27,Electronics,Computers,4,200,54141269
1073,20,East US,East US Store 96,2019-02-17,Baby,Diaper bags,3,30,41034207
1074,43,East US,East US Store 96,2019-01-01,Electronics,Headphones,4,100,25404043
1075,47,East US,East US Store 96,2019-01-24,Electronics,Computers,4,200,60804574
1076,22,East US,East US Store 96,2019-01-29,Electronics,Headphones,4,50,86551278
1077,83,East US,East US Store 96,2019-06-21,Beauty/Health,Haircare,7,10,59568557
1078,21,East US,East US Store 96,2019-01-25,Baby,Diapers,6,10,99139111
1079,44,East US,East US Store 96,2019-05-23,Electronics,Televisions,4,100,41828205
1080,54,East US,East US Store 96,2019-01-04,Furniture,Pool furniture,4,100,89596782
1081,96,East US,East US Store 96,2019-05-04,Clothing,Kids,11,25,71096776
1082,79,East US,East US Store 96,2019-07-01,Baby,Baby toys,12,30,69160849
1083,83,East US,East US Store 96,2019-03-06,Beauty/Health,Makeup,3,6,14845830
1084,94,East US,East US Store 96,2019-01-13,Furniture,Patio furniture,6,30,22415948
1085,75,East US,East US Store 96,2019-04-05,Beauty/Health,Fragrances,5,14,15782304
1086,34,East US,East US Store 96,2019-07-08,Baby,Cribs,12,5,68400834
1087,77,East US,East US Store 96,2019-01-25,Baby,Cribs,3,30,38700482
1088,20,East US,East US Store 96,2019-04-14,Clothing,Shoes,7,12,42508625
1089,62,East US,East US Store 96,2019-07-08,Baby,Baby toys,8,30,50310928
1090,59,East US,East US Store 96,2019-01-13,Baby,Diaper bags,3,12,49482138
1091,17,East US,East US Store 96,2019-02-04,Baby,Baby toys,6,12,38459417
1092,66,East US,East US Store 96,2019-02-16,Baby,Cribs,3,30,73196025
1093,10,East US,East US Store 96,2019-06-28,Furniture,Patio furniture,11,30,52036139
1094,77,East US,East US Store 96,2019-03-17,Furniture,Beds,7,75,19800190
1095,46,East US,East US Store 96,2019-01-25,Baby,Diaper bags,7,12,85286551
1096,52,East US,East US Store 96,2019-03-20,Furniture,Indoor seating,5,40,98011264
1097,45,East US,East US Store 96,2019-02-04,Clothing,Baby,7,25,76771415
1098,82,East US,East US Store 96,2019-03-26,Baby,Diapers,3,15,78256312
1099,15,East US,East US Store 96,2019-06-10,Beauty/Health,Feminine Products,7,10,35030636
1100,3,East US,East US Store 96,2019-06-01,Furniture,Indoor seating,12,75,19969563
1101,93,East US,East US Store 96,2019-05-08,Clothing,Kids,9,20,51578575
1102,1,East US,East US Store 96,2019-03-21,Clothing,Mens,5,12,34836168
1103,85,East US,East US Store 96,2019-01-03,Beauty/Health,Haircare,5,15,79402662
1104,80,East US,East US Store 96,2019-04-03,Beauty/Health,Feminine Products,3,10,55652939
1105,51,East US,East US Store 96,2019-03-19,Electronics,Headphones,4,200,15358506
1106,46,East US,East US Store 96,2019-04-07,Electronics,Speakers,4,200,60803280
1107,77,East US,East US Store 96,2019-02-26,Furniture,Beds,4,100,71391194
1108,71,East US,East US Store 96,2019-01-31,Baby,Car seats,5,15,66358253
1109,92,East US,East US Store 96,2019-02-14,Baby,Car seats,7,30,68050796
1110,27,East US,East US Store 96,2019-02-21,Baby,Car seats,3,12,21562954
1111,27,East US,East US Store 96,2019-05-09,Electronics,Televisions,3,100,58767356
1112,14,East US,East US Store 96,2019-02-19,Clothing,Shoes,6,10,62036938
1113,86,East US,East US Store 96,2019-01-04,Beauty/Health,Oral care,6,15,52476236
1114,67,East US,East US Store 96,2019-05-06,Beauty/Health,Feminine Products,7,15,33837536
1115,46,East US,East US Store 96,2019-04-04,Furniture,Indoor seating,5,40,70841373
1116,19,East US,East US Store 96,2019-05-25,Electronics,Televisions,3,300,86804826
1117,96,East US,East US Store 96,2019-05-22,Clothing,Swimwear,9,25,91579220
1118,74,East US,East US Store 96,2019-07-14,Beauty/Health,Skincare,11,10,88950826
1119,26,East US,East US Store 96,2019-06-28,Furniture,Beds,11,40,52467638
1120,29,East US,East US Store 96,2019-01-07,Beauty/Health,Fragrances,7,10,41137759
1121,41,East US,East US Store 96,2019-04-12,Baby,Baby toys,7,10,76427622
1122,58,East US,East US Store 96,2019-07-04,Baby,Baby toys,8,30,20844458
1123,74,East US,East US Store 96,2019-05-16,Electronics,Tablets,4,100,62037514
1124,42,East US,East US Store 96,2019-06-29,Electronics,Computers,4,100,91239705
1125,88,East US,East US Store 96,2019-04-04,Baby,Diaper bags,6,5,50281030
1126,16,East US,East US Store 96,2019-02-21,Beauty/Health,Makeup,5,15,35093331
1127,94,East US,East US Store 96,2019-05-09,Furniture,Pool furniture,12,15,36424113
1128,38,East US,East US Store 96,2019-07-12,Furniture,Beds,9,40,60943138
1129,55,East US,East US Store 96,2019-02-06,Furniture,Indoor tables,6,100,47083804
1130,95,East US,East US Store 96,2019-01-06,Electronics,Speakers,3,300,51631827
1131,65,East US,East US Store 96,2019-05-02,Furniture,Patio furniture,5,40,93412233
1132,9,East US,East US Store 96,2019-07-16,Electronics,Cell Phones,4,100,55805652
1133,26,East US,East US Store 96,2019-07-13,Clothing,Womens,7,12,32428355
1134,19,East US,East US Store 96,2019-05-20,Furniture,Patio furniture,11,75,71598615
1135,65,East US,East US Store 96,2019-06-28,Beauty/Health,Haircare,10,10,29402649
1136,79,East US,East US Store 96,2019-04-03,Beauty/Health,Feminine Products,4,10,69650191
1137,41,East US,East US Store 96,2019-06-23,Clothing,Swimwear,6,25,40180949
1138,59,East US,East US Store 96,2019-02-13,Clothing,Kids,7,10,64783159
1139,21,East US,East US Store 96,2019-01-03,Beauty/Health,Skincare,5,10,87412645
1140,69,East US,East US Store 96,2019-01-02,Clothing,Baby,4,12,65295817
1141,3,East US,East US Store 96,2019-07-15,Clothing,Baby,8,12,65103040
1142,37,East US,East US Store 96,2019-03-27,Electronics,Tablets,3,50,92814570
1143,27,East US,East US Store 96,2019-05-23,Clothing,Kids,7,25,87337278
1144,63,East US,East US Store 96,2019-04-10,Electronics,Computers,4,50,94785331
1145,62,East US,East US Store 96,2019-03-04,Beauty/Health,Haircare,6,15,79857011
1146,88,East US,East US Store 96,2019-01-16,Electronics,Tablets,4,200,95731427
1147,41,East US,East US Store 96,2019-01-14,Electronics,Speakers,3,50,46839383
1148,15,East US,East US Store 96,2019-05-26,Electronics,Cell Phones,3,50,71651395
1149,73,East US,East US Store 96,2019-07-07,Baby,Diapers,5,30,79028303
1150,5,East US,East US Store 96,2019-03-20,Baby,Diapers,3,5,48095058
1151,15,East US,East US Store 96,2019-02-10,Electronics,Computers,4,300,49623458
1152,51,East US,East US Store 96,2019-07-03,Furniture,Patio furniture,7,40,20469713
1153,77,East US,East US Store 96,2019-02-23,Clothing,Kids,4,12,85908219
1154,60,East US,East US Store 96,2019-06-01,Clothing,Swimwear,5,25,46998964
1155,40,East US,East US Store 96,2019-03-01,Baby,Diapers,6,30,92737427
1156,3,East US,East US Store 96,2019-05-12,Electronics,Headphones,4,300,40123682
1157,98,East US,East US Store 96,2019-01-26,Furniture,Pool furniture,6,75,97981972
1158,26,East US,East US Store 96,2019-03-23,Baby,Baby toys,3,30,54470758
1159,49,East US,East US Store 96,2019-03-11,Baby,Car seats,4,30,40298379
1160,67,East US,East US Store 96,2019-06-09,Furniture,Pool furniture,6,15,13043576
1161,101,East US,East US Store 96,2019-06-01,Furniture,Pool furniture,5,75,76561120
1162,4,East US,East US Store 96,2019-03-04,Electronics,Headphones,4,200,60352623
1163,51,East US,East US Store 96,2019-07-12,Baby,Strollers,11,15,34087810
1164,50,East US,East US Store 96,2019-05-13,Electronics,Headphones,4,100,77606149
1165,71,East US,East US Store 96,2019-04-28,Baby,Cribs,10,12,51256767
1166,53,East US,East US Store 96,2019-05-19,Clothing,Mens,8,12,35165447
1167,24,East US,East US Store 96,2019-05-25,Clothing,Shoes,7,12,30505291
1168,101,East US,East US Store 96,2019-02-14,Clothing,Kids,4,12,12018158
1169,69,East US,East US Store 96,2019-02-10,Furniture,Beds,5,30,60602640
1170,2,East US,East US Store 96,2019-06-06,Baby,Strollers,9,30,95017994
1171,85,East US,East US Store 96,2019-01-30,Baby,Baby toys,4,30,99780674
1172,73,East US,East US Store 96,2019-03-01,Electronics,Computers,3,300,13569502
1173,51,East US,East US Store 96,2019-06-16,Baby,Strollers,10,10,71857237
1174,49,East US,East US Store 96,2019-02-27,Beauty/Health,Oral care,4,10,26496842
1175,27,East US,East US Store 96,2019-06-15,Electronics,Speakers,3,200,85320992
1176,2,East US,East US Store 96,2019-02-14,Clothing,Baby,7,25,44607798
1177,13,East US,East US Store 96,2019-07-08,Clothing,Shoes,5,12,31474643
1178,94,East US,East US Store 96,2019-02-25,Furniture,Indoor seating,5,15,10038608
1179,57,East US,East US Store 96,2019-04-29,Clothing,Womens,9,20,88078117
1180,25,East US,East US Store 96,2019-04-30,Baby,Car seats,5,12,99903828
1181,6,East US,East US Store 96,2019-05-30,Furniture,Indoor tables,5,30,92002367
1182,71,East US,East US Store 96,2019-06-05,Clothing,Baby,7,10,54805767
1183,99,East US,East US Store 96,2019-04-15,Clothing,Shoes,5,25,45912810
1184,2,East US,East US Store 96,2019-06-05,Beauty/Health,Oral care,6,10,35012474
1185,36,East US,East US Store 96,2019-02-11,Electronics,Tablets,3,100,75124358
1186,8,East US,East US Store 96,2019-07-15,Baby,Strollers,12,10,58742346
1187,75,East US,East US Store 96,2019-05-14,Baby,Strollers,9,15,66018675
1188,73,East US,East US Store 96,2019-01-24,Baby,Cribs,3,12,67789730
1189,73,East US,East US Store 96,2019-04-28,Furniture,Indoor tables,5,30,35362384
1190,32,East US,East US Store 96,2019-02-15,Baby,Strollers,6,30,41240140
1191,49,East US,East US Store 96,2019-05-31,Baby,Cribs,6,10,59259150
1192,67,East US,East US Store 96,2019-07-10,Baby,Diaper bags,6,10,97388782
1193,41,East US,East US Store 96,2019-01-19,Baby,Diapers,4,15,31535925
1194,36,East US,East US Store 96,2019-05-15,Baby,Diapers,6,5,34121039
1195,64,East US,East US Store 96,2019-05-05,Beauty/Health,Makeup,11,15,78010347
1196,17,East US,East US Store 96,2019-06-04,Baby,Car seats,6,30,93993564
1197,83,East US,East US Store 96,2019-04-08,Electronics,Tablets,3,100,42025160
1198,98,East US,East US Store 96,2019-04-13,Beauty/Health,Skincare,7,14,46063391
1199,98,East US,East US Store 96,2019-04-08,Clothing,Kids,3,13,59779152
1200,31,East US,East US Store 96,2019-06-09,Electronics,Televisions,4,200,56628990
1201,55,East US,East US Store 96,2019-04-13,Beauty/Health,Makeup,6,14,36685266
1202,82,East US,East US Store 96,2019-03-04,Furniture,Patio furniture,3,75,66610921
1203,4,East US,East US Store 96,2019-06-16,Beauty/Health,Makeup,8,10,62907194
1204,72,East US,East US Store 96,2019-05-31,Electronics,Computers,3,50,33987379
1205,5,East US,East US Store 96,2019-06-14,Electronics,Tablets,3,100,39896931
1206,90,East US,East US Store 96,2019-02-24,Electronics,Tablets,4,100,99828173
1207,15,East US,East US Store 96,2019-02-26,Clothing,Baby,6,20,62372942
1208,97,East US,East US Store 96,2019-03-29,Beauty/Health,Bath,7,10,34215119
1209,94,East US,East US Store 96,2019-02-26,Clothing,Baby,7,12,73120149
1210,21,East US,East US Store 96,2019-05-10,Furniture,Pool furniture,8,15,72469534
1211,10,East US,East US Store 96,2019-06-04,Clothing,Womens,11,25,30227203
1212,34,East US,East US Store 96,2019-05-25,Furniture,Indoor seating,9,15,35989644
1213,3,East US,East US Store 96,2019-03-06,Electronics,Tablets,3,200,51129867
1214,29,East US,East US Store 96,2019-05-29,Electronics,Cell Phones,4,200,94900614
1215,67,East US,East US Store 96,2019-04-02,Electronics,Headphones,4,300,30782530
1216,84,East US,East US Store 96,2019-01-07,Baby,Car seats,4,5,31586136
1217,7,East US,East US Store 96,2019-06-26,Furniture,Beds,10,100,25611924
1218,82,East US,East US Store 96,2019-01-09,Electronics,Televisions,3,200,33078332
1219,57,East US,East US Store 96,2019-02-04,Beauty/Health,Fragrances,4,10,55202818
1220,66,East US,East US Store 96,2019-05-29,Furniture,Indoor tables,8,75,61534587
1221,77,East US,East US Store 96,2019-01-27,Furniture,Indoor seating,4,15,59288482
1222,86,East US,East US Store 96,2019-01-18,Beauty/Health,Makeup,5,14,82044664
1223,29,East US,East US Store 96,2019-05-23,Baby,Diaper bags,7,5,30388207
1224,48,East US,East US Store 96,2019-06-26,Baby,Baby toys,9,10,43624089
1225,1,East US,East US Store 96,2019-01-03,Beauty/Health,Haircare,7,10,39725942
1226,58,East US,East US Store 96,2019-05-18,Baby,Car seats,10,30,36660101
1227,15,East US,East US Store 96,2019-02-17,Electronics,Speakers,4,100,73724411
1228,45,East US,East US Store 96,2019-02-28,Clothing,Mens,7,10,17445629
1229,94,East US,East US Store 96,2019-04-24,Baby,Diapers,12,10,34260775
1230,33,East US,East US Store 96,2019-01-14,Clothing,Shoes,3,10,55253628
1231,24,East US,East US Store 96,2019-02-06,Electronics,Headphones,4,100,19297552
1232,75,East US,East US Store 96,2019-06-06,Furniture,Pool furniture,8,30,12437333
1233,75,East US,East US Store 96,2019-05-21,Clothing,Baby,5,25,70881126
1234,64,East US,East US Store 96,2019-01-17,Furniture,Indoor seating,6,100,25742171
1235,41,East US,East US Store 96,2019-05-17,Clothing,Baby,11,25,59730277
1236,33,East US,East US Store 96,2019-01-15,Clothing,Kids,6,10,14611661
1237,53,East US,East US Store 96,2019-03-20,Electronics,Computers,3,300,25744805
1238,96,East US,East US Store 96,2019-02-19,Furniture,Indoor seating,4,15,34972972
1239,64,East US,East US Store 96,2019-03-19,Furniture,Indoor tables,4,75,83957566
1240,66,East US,East US Store 96,2019-05-26,Electronics,Televisions,4,100,45690800
1241,33,East US,East US Store 96,2019-05-23,Furniture,Beds,5,40,45212590
1242,51,East US,East US Store 96,2019-01-06,Beauty/Health,Oral care,6,10,27897336
1243,71,East US,East US Store 96,2019-02-20,Baby,Strollers,5,30,18472661
1244,42,East US,East US Store 96,2019-06-27,Electronics,Computers,3,300,63130872
1245,50,East US,East US Store 96,2019-07-16,Clothing,Kids,8,10,71269578
1246,49,East US,East US Store 96,2019-04-01,Furniture,Pool furniture,7,30,41117630
1247,62,East US,East US Store 96,2019-06-18,Beauty/Health,Haircare,7,10,80456180
1248,7,East US,East US Store 96,2019-03-07,Furniture,Pool furniture,3,15,83122414
1249,29,East US,East US Store 96,2019-02-18,Beauty/Health,Oral care,3,15,88832950
1250,14,East US,East US Store 96,2019-05-24,Electronics,Cell Phones,3,200,11458967
1251,40,East US,East US Store 96,2019-01-20,Clothing,Shoes,4,20,79193162
1252,34,East US,East US Store 96,2019-03-14,Clothing,Womens,3,25,58155454
1253,78,East US,East US Store 96,2019-05-10,Beauty/Health,Haircare,6,14,34864145
1254,86,East US,East US Store 96,2019-04-11,Electronics,Televisions,4,50,95590332
1255,41,East US,East US Store 96,2019-04-09,Furniture,Indoor seating,9,100,16786185
1256,4,East US,East US Store 96,2019-06-12,Beauty/Health,Haircare,5,15,16980889
1257,87,East US,East US Store 96,2019-02-04,Furniture,Pool furniture,4,100,49935609
1258,21,East US,East US Store 96,2019-04-03,Baby,Cribs,7,10,84827578
1259,79,East US,East US Store 96,2019-02-25,Furniture,Patio furniture,5,15,50873352
1260,72,East US,East US Store 96,2019-06-24,Electronics,Tablets,4,50,13579035
1261,11,East US,East US Store 96,2019-01-18,Clothing,Kids,3,12,83805433
1262,78,East US,East US Store 96,2019-02-05,Beauty/Health,Oral care,3,10,68221495
1263,56,East US,East US Store 96,2019-05-08,Furniture,Indoor tables,6,30,52013748
1264,88,East US,East US Store 96,2019-05-25,Furniture,Indoor seating,10,30,42059730
1265,14,East US,East US Store 96,2019-04-25,Clothing,Baby,10,12,44487736
1266,69,East US,East US Store 96,2019-06-21,Electronics,Tablets,4,300,26369546
1267,59,East US,East US Store 96,2019-01-01,Furniture,Indoor tables,4,100,80723248
1268,83,East US,East US Store 96,2019-06-01,Beauty/Health,Haircare,7,10,80114135
1269,22,East US,East US Store 96,2019-06-02,Clothing,Baby,5,13,12775497
1270,55,East US,East US Store 96,2019-04-17,Baby,Diaper bags,8,30,72122724
1271,101,East US,East US Store 96,2019-01-21,Beauty/Health,Skincare,6,10,67461545
1272,70,East US,East US Store 96,2019-05-25,Baby,Strollers,11,30,31950206
1273,43,East US,East US Store 96,2019-05-16,Electronics,Tablets,3,300,24932463
1274,12,East US,East US Store 96,2019-01-05,Furniture,Beds,5,30,23096243
1275,59,East US,East US Store 96,2019-03-30,Baby,Baby toys,7,30,26800765
1276,46,East US,East US Store 96,2019-06-23,Electronics,Speakers,3,50,48828970
1277,42,East US,East US Store 96,2019-06-15,Furniture,Indoor seating,7,100,44835253
1278,31,East US,East US Store 96,2019-01-03,Beauty/Health,Haircare,7,10,94867719
1279,58,East US,East US Store 96,2019-02-05,Clothing,Shoes,4,25,84399482
1280,27,East US,East US Store 96,2019-03-20,Beauty/Health,Oral care,6,10,59955612
1281,91,East US,East US Store 96,2019-05-03,Electronics,Tablets,3,300,24759361
1282,3,East US,East US Store 96,2019-05-26,Baby,Car seats,9,5,31794226
1283,99,East US,East US Store 96,2019-02-13,Clothing,Mens,5,20,25908346
1284,53,East US,East US Store 96,2019-03-28,Furniture,Beds,4,100,79047925
1285,13,East US,East US Store 96,2019-02-21,Baby,Diaper bags,5,10,47931201
1286,3,East US,East US Store 96,2019-05-19,Baby,Strollers,8,30,82435372
1287,83,East US,East US Store 96,2019-07-03,Baby,Car seats,8,30,23107024
1288,89,East US,East US Store 96,2019-02-05,Baby,Cribs,4,12,15789576
1289,12,East US,East US Store 96,2019-04-11,Beauty/Health,Fragrances,8,10,63965335
1290,64,East US,East US Store 96,2019-01-18,Clothing,Baby,7,25,98221546
1291,34,East US,East US Store 96,2019-02-10,Furniture,Patio furniture,4,75,17154072
1292,89,East US,East US Store 96,2019-06-13,Beauty/Health,Oral care,7,6,92718718
1293,4,East US,East US Store 96,2019-04-26,Beauty/Health,Fragrances,6,15,66102647
1294,95,East US,East US Store 96,2019-04-17,Beauty/Health,Skincare,7,10,81713527
1295,42,East US,East US Store 96,2019-07-02,Beauty/Health,Oral care,11,10,46917868
1296,39,East US,East US Store 96,2019-04-21,Electronics,Tablets,4,200,44544302
1297,57,East US,East US Store 96,2019-04-29,Baby,Diapers,9,12,27162630
1298,58,East US,East US Store 96,2019-05-25,Beauty/Health,Oral care,11,10,59761572
1299,20,East US,East US Store 96,2019-05-13,Electronics,Headphones,4,100,31969493
1300,69,East US,East US Store 96,2019-04-27,Furniture,Pool furniture,6,30,67097537
1301,98,East US,East US Store 96,2019-06-05,Clothing,Shoes,7,20,72485156
1302,32,East US,East US Store 96,2019-03-06,Beauty/Health,Skincare,3,10,45950443
1303,101,East US,East US Store 96,2019-03-02,Electronics,Cell Phones,3,200,52182935
1304,65,East US,East US Store 96,2019-01-13,Electronics,Televisions,4,200,21327702
1305,60,East US,East US Store 96,2019-03-31,Furniture,Patio furniture,7,75,10966571
1306,29,East US,East US Store 96,2019-07-11,Clothing,Swimwear,10,12,67264480
1307,65,East US,East US Store 96,2019-04-29,Beauty/Health,Makeup,5,10,62603252
1308,98,East US,East US Store 96,2019-06-26,Beauty/Health,Makeup,6,14,78472220
1309,47,East US,East US Store 96,2019-07-12,Beauty/Health,Feminine Products,12,10,62060524
1310,16,East US,East US Store 96,2019-07-02,Baby,Strollers,7,15,98311469
1311,58,East US,East US Store 96,2019-06-12,Beauty/Health,Skincare,9,6,14754698
1312,68,East US,East US Store 96,2019-03-01,Beauty/Health,Fragrances,5,15,28592249
1313,7,East US,East US Store 96,2019-07-10,Furniture,Indoor seating,10,15,63030876
1314,41,East US,East US Store 96,2019-06-23,Furniture,Beds,9,100,73245544
1315,89,East US,East US Store 96,2019-03-01,Beauty/Health,Feminine Products,3,6,31260955
1316,23,East US,East US Store 96,2019-06-09,Baby,Car seats,6,5,42187264
1317,51,East US,East US Store 96,2019-06-18,Electronics,Tablets,4,100,90706215
1318,61,East US,East US Store 96,2019-01-04,Electronics,Computers,3,100,51186131
1319,64,East US,East US Store 96,2019-03-23,Furniture,Indoor seating,3,15,82595147
1320,94,East US,East US Store 96,2019-05-29,Furniture,Pool furniture,5,100,13501307
1321,42,East US,East US Store 96,2019-01-18,Beauty/Health,Skincare,5,15,90425946
1322,64,East US,East US Store 96,2019-01-01,Electronics,Headphones,3,100,37073638
1323,10,East US,East US Store 96,2019-07-06,Clothing,Mens,6,25,49703542
1324,96,East US,East US Store 96,2019-02-16,Clothing,Swimwear,4,12,75706509
1325,3,East US,East US Store 96,2019-06-15,Beauty/Health,Fragrances,12,10,96598979
1326,7,East US,East US Store 96,2019-02-14,Electronics,Televisions,3,200,42519514
1327,66,East US,East US Store 96,2019-04-17,Baby,Diapers,11,15,14211003
1328,52,East US,East US Store 96,2019-02-10,Beauty/Health,Oral care,4,15,96182511
1329,71,East US,East US Store 96,2019-03-01,Clothing,Womens,7,10,84581735
1330,72,East US,East US Store 96,2019-03-24,Furniture,Indoor tables,4,30,50801117
1331,19,East US,East US Store 96,2019-04-23,Furniture,Patio furniture,9,30,19430604
1332,66,East US,East US Store 96,2019-02-28,Clothing,Shoes,6,25,84043859
1333,48,East US,East US Store 96,2019-03-12,Clothing,Shoes,5,25,73932943
1334,53,East US,East US Store 96,2019-07-02,Baby,Baby toys,8,5,77077609
1335,99,East US,East US Store 96,2019-03-30,Beauty/Health,Bath,5,10,87285391
1336,67,East US,East US Store 96,2019-06-29,Baby,Diapers,9,5,65531447
1337,92,East US,East US Store 96,2019-01-07,Electronics,Headphones,4,50,29689565
1338,50,East US,East US Store 96,2019-02-24,Beauty/Health,Haircare,4,10,48012501
1339,62,East US,East US Store 96,2019-05-24,Baby,Diaper bags,12,30,50725069
1340,57,East US,East US Store 96,2019-07-15,Beauty/Health,Skincare,11,15,76801577
1341,75,East US,East US Store 96,2019-03-19,Beauty/Health,Feminine Products,4,10,87875517
1342,62,East US,East US Store 96,2019-03-13,Clothing,Swimwear,6,13,27317787
1343,28,East US,East US Store 96,2019-01-29,Clothing,Swimwear,6,10,77908596
1344,74,East US,East US Store 96,2019-06-15,Beauty/Health,Bath,8,15,24356067
1345,1,East US,East US Store 96,2019-07-01,Clothing,Baby,7,12,36791012
1346,72,East US,East US Store 96,2019-04-01,Furniture,Beds,4,30,36928803
1347,29,East US,East US Store 96,2019-03-02,Beauty/Health,Fragrances,5,10,89020795
1348,9,East US,East US Store 96,2019-01-11,Beauty/Health,Makeup,5,15,59668087
1349,9,East US,East US Store 96,2019-07-02,Furniture,Beds,12,30,53228962
1350,37,East US,East US Store 96,2019-06-02,Electronics,Tablets,3,100,51362752
1351,30,East US,East US Store 96,2019-06-28,Baby,Diaper bags,11,30,72862396
1352,55,East US,East US Store 96,2019-01-09,Beauty/Health,Fragrances,7,10,32837456
1353,88,East US,East US Store 96,2019-05-03,Clothing,Mens,5,20,55123559
1354,74,East US,East US Store 96,2019-04-28,Baby,Strollers,6,30,67160828
1355,49,East US,East US Store 96,2019-02-03,Beauty/Health,Haircare,3,10,96539834
1356,85,East US,East US Store 96,2019-03-23,Beauty/Health,Makeup,4,10,79039052
1357,57,East US,East US Store 96,2019-02-16,Baby,Cribs,6,30,40835362
1358,12,East US,East US Store 96,2019-05-17,Electronics,Computers,3,100,79963223
1359,62,East US,East US Store 96,2019-04-10,Baby,Strollers,11,30,73086073
1360,5,East US,East US Store 96,2019-01-06,Furniture,Beds,6,40,23984953
1361,41,East US,East US Store 96,2019-02-24,Electronics,Televisions,4,300,90969138
1362,90,East US,East US Store 96,2019-03-07,Clothing,Baby,6,20,11457117
1363,51,East US,East US Store 96,2019-03-19,Baby,Cribs,6,15,42612878
1364,18,East US,East US Store 96,2019-02-03,Electronics,Cell Phones,4,200,25583681
1365,6,East US,East US Store 96,2019-05-03,Clothing,Mens,12,10,85661545
1366,61,East US,East US Store 96,2019-05-28,Electronics,Speakers,3,200,94886889
1367,14,East US,East US Store 96,2019-03-10,Furniture,Indoor tables,5,100,81287801
1368,43,East US,East US Store 96,2019-06-23,Electronics,Headphones,3,100,84537578
1369,90,East US,East US Store 96,2019-04-09,Clothing,Shoes,6,20,10130926
1370,96,East US,East US Store 96,2019-01-04,Beauty/Health,Oral care,3,10,39596247
1371,83,East US,East US Store 96,2019-05-05,Beauty/Health,Haircare,6,10,10454290
1372,10,East US,East US Store 96,2019-02-08,Clothing,Shoes,7,12,75844398
1373,12,East US,East US Store 96,2019-06-18,Clothing,Kids,9,12,15174151
1374,49,East US,East US Store 96,2019-07-03,Baby,Diaper bags,5,5,97503931
1375,65,East US,East US Store 96,2019-04-09,Beauty/Health,Skincare,8,15,15537723
1376,71,East US,East US Store 96,2019-01-03,Clothing,Womens,6,25,35397398
1377,19,East US,East US Store 96,2019-01-26,Baby,Diapers,7,10,70884032
1378,56,East US,East US Store 96,2019-01-16,Baby,Car seats,3,12,42718384
1379,32,East US,East US Store 96,2019-01-24,Furniture,Patio furniture,3,100,28051306
1380,64,East US,East US Store 96,2019-04-30,Electronics,Cell Phones,3,50,29419700
1381,49,East US,East US Store 96,2019-05-11,Beauty/Health,Skincare,6,15,88367607
1382,82,East US,East US Store 96,2019-04-07,Beauty/Health,Feminine Products,4,14,45524287
1383,54,East US,East US Store 96,2019-03-27,Beauty/Health,Feminine Products,5,10,85866771
1384,101,East US,East US Store 96,2019-07-07,Baby,Diapers,12,30,94247490
1385,54,East US,East US Store 96,2019-07-06,Baby,Diapers,5,12,17111879
1386,63,East US,East US Store 96,2019-05-01,Clothing,Swimwear,7,25,38294167
1387,34,East US,East US Store 96,2019-03-13,Clothing,Swimwear,7,25,11687902
1388,6,East US,East US Store 96,2019-02-15,Furniture,Indoor tables,4,15,38823601
1389,67,East US,East US Store 96,2019-06-08,Furniture,Beds,12,75,74557013
1390,55,East US,East US Store 96,2019-02-17,Clothing,Womens,6,25,52658672
1391,58,East US,East US Store 96,2019-04-22,Clothing,Shoes,8,25,57471267
1392,52,East US,East US Store 96,2019-02-08,Electronics,Tablets,4,100,37624681
