ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
954,45,West Europe,West Europe Store 80,2019-01-14,Baby,Baby toys,5,10,91765680
955,49,West Europe,West Europe Store 80,2019-04-17,Clothing,Womens,5,13,62911107
956,77,West Europe,West Europe Store 80,2019-05-08,Furniture,Beds,4,15,98657812
957,83,West Europe,West Europe Store 80,2019-04-23,Baby,Strollers,8,30,79435634
958,2,West Europe,West Europe Store 80,2019-03-20,Clothing,Baby,3,12,31186496
959,5,West Europe,West Europe Store 80,2019-06-07,Baby,Diapers,8,10,80265416
960,91,West Europe,West Europe Store 80,2019-05-19,Beauty/Health,Fragrances,9,14,81349203
961,67,West Europe,West Europe Store 80,2019-04-15,Beauty/Health,Makeup,3,15,17689089
962,88,West Europe,West Europe Store 80,2019-02-16,Clothing,Womens,4,13,71943796
963,79,West Europe,West Europe Store 80,2019-01-12,Clothing,Mens,3,12,99101275
964,38,West Europe,West Europe Store 80,2019-06-18,Baby,Diapers,3,12,35167612
965,63,West Europe,West Europe Store 80,2019-02-20,Clothing,Kids,3,13,72983820
966,4,West Europe,West Europe Store 80,2019-05-05,Beauty/Health,Feminine Products,3,10,45876353
967,6,West Europe,West Europe Store 80,2019-04-23,Baby,Car seats,5,15,35660420
968,46,West Europe,West Europe Store 80,2019-06-22,Furniture,Indoor tables,6,40,20595404
969,57,West Europe,West Europe Store 80,2019-02-12,Beauty/Health,Feminine Products,5,10,34784837
970,71,West Europe,West Europe Store 80,2019-07-03,Furniture,Beds,3,40,69122177
971,82,West Europe,West Europe Store 80,2019-05-26,Baby,Diapers,5,30,23765983
972,34,West Europe,West Europe Store 80,2019-03-11,Baby,Diapers,3,10,26520207
973,30,West Europe,West Europe Store 80,2019-02-01,Furniture,Indoor seating,4,40,36469974
974,5,West Europe,West Europe Store 80,2019-02-22,Furniture,Pool furniture,5,100,70884884
975,101,West Europe,West Europe Store 80,2019-06-22,Clothing,Kids,9,13,68565238
976,80,West Europe,West Europe Store 80,2019-03-22,Baby,Diapers,3,15,38620824
977,9,West Europe,West Europe Store 80,2019-02-10,Baby,Car seats,3,12,29193535
978,95,West Europe,West Europe Store 80,2019-06-16,Baby,Cribs,8,10,76911836
979,63,West Europe,West Europe Store 80,2019-04-26,Electronics,Televisions,2,200,60506725
980,22,West Europe,West Europe Store 80,2019-03-04,Beauty/Health,Bath,1,10,50808451
981,48,West Europe,West Europe Store 80,2019-06-12,Clothing,Swimwear,5,10,88769571
982,39,West Europe,West Europe Store 80,2019-02-19,Beauty/Health,Feminine Products,4,10,30574830
983,16,West Europe,West Europe Store 80,2019-05-18,Beauty/Health,Haircare,10,14,10165747
984,19,West Europe,West Europe Store 80,2019-02-13,Clothing,Baby,4,25,70592322
985,76,West Europe,West Europe Store 80,2019-02-28,Electronics,Televisions,1,100,25842815
986,42,West Europe,West Europe Store 80,2019-06-24,Furniture,Pool furniture,3,100,66016290
987,37,West Europe,West Europe Store 80,2019-01-19,Clothing,Shoes,2,25,51401595
988,58,West Europe,West Europe Store 80,2019-04-09,Clothing,Baby,10,25,73512386
989,12,West Europe,West Europe Store 80,2019-02-23,Beauty/Health,Fragrances,4,10,48975398
990,81,West Europe,West Europe Store 80,2019-04-08,Beauty/Health,Haircare,2,14,67627378
991,26,West Europe,West Europe Store 80,2019-02-27,Clothing,Swimwear,3,20,51444771
992,100,West Europe,West Europe Store 80,2019-02-06,Furniture,Beds,4,30,90271113
993,36,West Europe,West Europe Store 80,2019-06-12,Electronics,Speakers,2,300,79951458
994,24,West Europe,West Europe Store 80,2019-03-03,Electronics,Cell Phones,1,100,83837229
995,90,West Europe,West Europe Store 80,2019-04-13,Electronics,Headphones,2,200,37663804
996,11,West Europe,West Europe Store 80,2019-01-02,Electronics,Computers,1,300,97874608
997,60,West Europe,West Europe Store 80,2019-04-07,Beauty/Health,Oral care,2,10,73317082
998,29,West Europe,West Europe Store 80,2019-03-16,Clothing,Baby,2,12,92729570
999,92,West Europe,West Europe Store 80,2019-03-26,Clothing,Swimwear,3,20,15657139
1000,81,West Europe,West Europe Store 80,2019-05-15,Clothing,Shoes,7,20,64346332
1001,11,West Europe,West Europe Store 80,2019-01-09,Electronics,Televisions,2,100,73780365
1002,2,West Europe,West Europe Store 80,2019-03-01,Furniture,Indoor tables,5,40,34139831
1003,74,West Europe,West Europe Store 80,2019-02-04,Clothing,Womens,4,25,27227947
1004,72,West Europe,West Europe Store 80,2019-04-27,Electronics,Televisions,1,50,24350515
1005,53,West Europe,West Europe Store 80,2019-01-01,Clothing,Kids,2,12,16489944
1006,54,West Europe,West Europe Store 80,2019-05-18,Beauty/Health,Bath,4,10,43531467
1007,13,West Europe,West Europe Store 80,2019-06-01,Electronics,Computers,1,50,97393229
1008,9,West Europe,West Europe Store 80,2019-07-08,Baby,Diapers,6,30,75129514
1009,33,West Europe,West Europe Store 80,2019-03-16,Furniture,Patio furniture,1,100,66393178
1010,36,West Europe,West Europe Store 80,2019-03-17,Electronics,Speakers,2,200,77047801
1011,3,West Europe,West Europe Store 80,2019-01-23,Beauty/Health,Skincare,4,10,70279934
1012,50,West Europe,West Europe Store 80,2019-07-08,Furniture,Patio furniture,8,15,89853526
1013,75,West Europe,West Europe Store 80,2019-03-16,Baby,Diapers,3,12,60806714
1014,19,West Europe,West Europe Store 80,2019-04-02,Electronics,Speakers,2,200,37200837
1015,63,West Europe,West Europe Store 80,2019-06-08,Baby,Cribs,6,10,13259882
1016,89,West Europe,West Europe Store 80,2019-02-24,Beauty/Health,Skincare,5,10,96702856
1017,66,West Europe,West Europe Store 80,2019-03-23,Baby,Diapers,3,12,64952846
1018,74,West Europe,West Europe Store 80,2019-01-06,Clothing,Swimwear,4,20,33224092
1019,90,West Europe,West Europe Store 80,2019-05-31,Electronics,Speakers,1,100,33310095
1020,44,West Europe,West Europe Store 80,2019-03-15,Furniture,Patio furniture,4,30,86331669
1021,19,West Europe,West Europe Store 80,2019-04-28,Furniture,Pool furniture,7,15,39205336
1022,85,West Europe,West Europe Store 80,2019-01-10,Baby,Car seats,5,10,90309048
1023,73,West Europe,West Europe Store 80,2019-05-11,Electronics,Cell Phones,1,200,90458058
1024,48,West Europe,West Europe Store 80,2019-03-23,Electronics,Computers,2,50,85960900
1025,58,West Europe,West Europe Store 80,2019-07-03,Baby,Car seats,6,10,11368862
1026,59,West Europe,West Europe Store 80,2019-04-29,Clothing,Womens,10,10,30065250
1027,78,West Europe,West Europe Store 80,2019-04-02,Beauty/Health,Oral care,4,10,62944413
1028,1,West Europe,West Europe Store 80,2019-06-19,Electronics,Cell Phones,1,300,63582102
1029,26,West Europe,West Europe Store 80,2019-05-05,Furniture,Indoor tables,6,75,22225304
1030,35,West Europe,West Europe Store 80,2019-07-09,Furniture,Beds,7,100,47397483
1031,48,West Europe,West Europe Store 80,2019-03-31,Clothing,Baby,5,25,44932290
1032,23,West Europe,West Europe Store 80,2019-06-09,Furniture,Indoor tables,5,100,52258675
1033,101,West Europe,West Europe Store 80,2019-03-14,Furniture,Indoor tables,2,100,77287238
1034,18,West Europe,West Europe Store 80,2019-05-14,Electronics,Televisions,1,300,39441831
1035,23,West Europe,West Europe Store 80,2019-02-20,Baby,Cribs,4,12,33006672
1036,65,West Europe,West Europe Store 80,2019-01-29,Furniture,Beds,1,100,62204340
1037,99,West Europe,West Europe Store 80,2019-07-07,Beauty/Health,Makeup,3,6,70020119
1038,38,West Europe,West Europe Store 80,2019-04-26,Baby,Cribs,9,10,31121201
1039,60,West Europe,West Europe Store 80,2019-07-01,Furniture,Indoor tables,7,15,75882886
1040,99,West Europe,West Europe Store 80,2019-04-02,Baby,Diapers,3,30,66708560
1041,15,West Europe,West Europe Store 80,2019-02-06,Beauty/Health,Haircare,5,10,51991178
1042,74,West Europe,West Europe Store 80,2019-01-06,Beauty/Health,Skincare,2,10,15585710
1043,60,West Europe,West Europe Store 80,2019-01-01,Furniture,Indoor tables,5,15,34716300
1044,24,West Europe,West Europe Store 80,2019-01-19,Beauty/Health,Feminine Products,3,6,73964332
1045,49,West Europe,West Europe Store 80,2019-04-24,Furniture,Indoor tables,4,30,20933180
1046,22,West Europe,West Europe Store 80,2019-02-01,Baby,Diapers,3,12,14798518
1047,5,West Europe,West Europe Store 80,2019-06-10,Clothing,Kids,8,25,14221739
1048,71,West Europe,West Europe Store 80,2019-06-14,Furniture,Beds,8,75,44650667
1049,43,West Europe,West Europe Store 80,2019-05-29,Electronics,Headphones,1,100,54009704
1050,80,West Europe,West Europe Store 80,2019-03-12,Beauty/Health,Fragrances,3,15,14104566
1051,26,West Europe,West Europe Store 80,2019-02-16,Electronics,Headphones,1,200,64794257
1052,33,West Europe,West Europe Store 80,2019-04-05,Furniture,Beds,3,30,76990817
1053,2,West Europe,West Europe Store 80,2019-02-27,Baby,Baby toys,1,10,69451141
1054,67,West Europe,West Europe Store 80,2019-04-30,Electronics,Computers,2,200,71087986
1055,41,West Europe,West Europe Store 80,2019-04-05,Furniture,Indoor tables,2,30,60704673
1056,62,West Europe,West Europe Store 80,2019-03-27,Beauty/Health,Oral care,4,6,47150888
1057,19,West Europe,West Europe Store 80,2019-01-17,Baby,Diaper bags,4,5,13521337
1058,8,West Europe,West Europe Store 80,2019-05-30,Electronics,Headphones,1,300,51412555
1059,42,West Europe,West Europe Store 80,2019-03-13,Electronics,Tablets,1,200,65121995
1060,8,West Europe,West Europe Store 80,2019-04-07,Baby,Strollers,5,10,88261333
1061,71,West Europe,West Europe Store 80,2019-03-31,Furniture,Indoor seating,5,30,92929188
1062,29,West Europe,West Europe Store 80,2019-03-25,Beauty/Health,Fragrances,5,10,73770328
1063,3,West Europe,West Europe Store 80,2019-04-18,Baby,Cribs,10,5,78342282
1064,40,West Europe,West Europe Store 80,2019-06-25,Electronics,Televisions,1,200,56678184
1065,71,West Europe,West Europe Store 80,2019-02-19,Electronics,Tablets,2,300,73950997
1066,97,West Europe,West Europe Store 80,2019-06-05,Baby,Cribs,3,12,99488017
1067,55,West Europe,West Europe Store 80,2019-05-20,Beauty/Health,Bath,7,10,67428324
1068,42,West Europe,West Europe Store 80,2019-02-24,Furniture,Beds,3,40,42135516
1069,17,West Europe,West Europe Store 80,2019-01-14,Electronics,Cell Phones,1,200,12231052
1070,100,West Europe,West Europe Store 80,2019-05-02,Baby,Baby toys,9,15,30135764
1071,75,West Europe,West Europe Store 80,2019-01-24,Electronics,Televisions,2,300,94057170
1072,79,West Europe,West Europe Store 80,2019-04-02,Baby,Strollers,3,15,89717414
1073,83,West Europe,West Europe Store 80,2019-04-13,Electronics,Televisions,2,100,58815358
1074,42,West Europe,West Europe Store 80,2019-04-19,Beauty/Health,Haircare,9,14,47405686
1075,32,West Europe,West Europe Store 80,2019-05-01,Clothing,Shoes,5,25,72731415
1076,45,West Europe,West Europe Store 80,2019-04-28,Clothing,Mens,5,20,94533335
1077,90,West Europe,West Europe Store 80,2019-02-02,Furniture,Patio furniture,4,75,92945759
1078,17,West Europe,West Europe Store 80,2019-02-19,Furniture,Pool furniture,3,15,85727139
1079,18,West Europe,West Europe Store 80,2019-03-29,Baby,Strollers,5,10,53579049
1080,26,West Europe,West Europe Store 80,2019-06-07,Furniture,Beds,5,100,97179708
1081,62,West Europe,West Europe Store 80,2019-04-12,Baby,Car seats,6,5,92017543
1082,79,West Europe,West Europe Store 80,2019-01-27,Beauty/Health,Feminine Products,2,10,77617342
1083,51,West Europe,West Europe Store 80,2019-06-03,Beauty/Health,Makeup,8,10,93443095
1084,19,West Europe,West Europe Store 80,2019-05-05,Electronics,Speakers,2,200,68929781
1085,36,West Europe,West Europe Store 80,2019-06-12,Clothing,Mens,3,20,21680961
1086,65,West Europe,West Europe Store 80,2019-04-27,Baby,Cribs,6,30,53333202
1087,51,West Europe,West Europe Store 80,2019-01-26,Clothing,Swimwear,2,25,60685819
1088,28,West Europe,West Europe Store 80,2019-02-07,Electronics,Tablets,1,200,75553281
1089,17,West Europe,West Europe Store 80,2019-01-02,Baby,Baby toys,2,12,75440447
1090,90,West Europe,West Europe Store 80,2019-01-25,Clothing,Shoes,3,13,36091579
1091,47,West Europe,West Europe Store 80,2019-04-13,Electronics,Computers,2,100,81529805
1092,59,West Europe,West Europe Store 80,2019-07-13,Baby,Diaper bags,8,5,63221753
1093,84,West Europe,West Europe Store 80,2019-07-02,Clothing,Womens,3,12,28641996
1094,51,West Europe,West Europe Store 80,2019-01-31,Beauty/Health,Skincare,2,10,32838432
1095,59,West Europe,West Europe Store 80,2019-03-11,Beauty/Health,Makeup,1,10,12948832
1096,37,West Europe,West Europe Store 80,2019-03-29,Beauty/Health,Makeup,4,6,42227290
1097,5,West Europe,West Europe Store 80,2019-02-04,Electronics,Computers,1,100,92048473
1098,42,West Europe,West Europe Store 80,2019-03-16,Electronics,Computers,2,200,34088714
1099,55,West Europe,West Europe Store 80,2019-07-07,Electronics,Headphones,1,50,67861387
1100,87,West Europe,West Europe Store 80,2019-07-05,Baby,Cribs,8,12,35235810
1101,39,West Europe,West Europe Store 80,2019-04-19,Clothing,Baby,4,13,45079290
1102,60,West Europe,West Europe Store 80,2019-05-11,Clothing,Kids,8,10,96798836
1103,73,West Europe,West Europe Store 80,2019-01-25,Electronics,Speakers,2,50,87625056
1104,69,West Europe,West Europe Store 80,2019-07-15,Electronics,Cell Phones,1,300,36244393
1105,84,West Europe,West Europe Store 80,2019-07-15,Beauty/Health,Bath,4,14,88853940
1106,48,West Europe,West Europe Store 80,2019-03-19,Baby,Baby toys,4,10,63220115
1107,28,West Europe,West Europe Store 80,2019-06-27,Furniture,Patio furniture,10,15,73771358
1108,64,West Europe,West Europe Store 80,2019-02-08,Furniture,Beds,3,75,37475355
1109,47,West Europe,West Europe Store 80,2019-03-27,Electronics,Computers,1,50,57074095
1110,9,West Europe,West Europe Store 80,2019-01-03,Beauty/Health,Haircare,3,10,89621172
1111,36,West Europe,West Europe Store 80,2019-01-15,Electronics,Headphones,1,200,78100466
1112,32,West Europe,West Europe Store 80,2019-02-28,Electronics,Cell Phones,1,200,83789055
1113,63,West Europe,West Europe Store 80,2019-04-17,Clothing,Shoes,3,25,28971880
1114,3,West Europe,West Europe Store 80,2019-01-08,Electronics,Cell Phones,1,100,24850183
1115,84,West Europe,West Europe Store 80,2019-01-28,Beauty/Health,Fragrances,2,10,24059502
1116,39,West Europe,West Europe Store 80,2019-05-29,Electronics,Televisions,1,300,31875088
1117,48,West Europe,West Europe Store 80,2019-05-02,Electronics,Computers,1,100,82494634
1118,87,West Europe,West Europe Store 80,2019-01-07,Electronics,Televisions,2,100,76022375
1119,36,West Europe,West Europe Store 80,2019-06-02,Electronics,Computers,2,100,25341040
1120,79,West Europe,West Europe Store 80,2019-04-30,Furniture,Indoor tables,5,15,59229238
1121,73,West Europe,West Europe Store 80,2019-07-12,Furniture,Indoor seating,3,40,57008540
1122,69,West Europe,West Europe Store 80,2019-06-27,Electronics,Tablets,1,200,27495064
1123,101,West Europe,West Europe Store 80,2019-02-23,Clothing,Kids,4,10,56191285
1124,100,West Europe,West Europe Store 80,2019-03-30,Electronics,Tablets,1,100,23268209
1125,10,West Europe,West Europe Store 80,2019-06-06,Clothing,Swimwear,7,10,44766243
1126,76,West Europe,West Europe Store 80,2019-03-22,Electronics,Cell Phones,1,100,36678020
1127,4,West Europe,West Europe Store 80,2019-01-22,Baby,Diaper bags,1,12,72467063
1128,16,West Europe,West Europe Store 80,2019-04-28,Electronics,Cell Phones,2,200,60225846
1129,99,West Europe,West Europe Store 80,2019-01-31,Baby,Car seats,5,10,14161257
1130,11,West Europe,West Europe Store 80,2019-05-12,Clothing,Baby,5,25,40811679
1131,27,West Europe,West Europe Store 80,2019-03-31,Furniture,Pool furniture,1,40,34737154
1132,39,West Europe,West Europe Store 80,2019-02-05,Furniture,Indoor tables,4,40,66711973
1133,51,West Europe,West Europe Store 80,2019-05-21,Baby,Cribs,7,30,51419840
1134,61,West Europe,West Europe Store 80,2019-04-03,Clothing,Womens,5,20,91126063
1135,43,West Europe,West Europe Store 80,2019-04-20,Beauty/Health,Feminine Products,7,10,48467135
1136,36,West Europe,West Europe Store 80,2019-02-10,Beauty/Health,Skincare,4,10,18883197
1137,84,West Europe,West Europe Store 80,2019-06-08,Clothing,Mens,9,25,59613366
1138,3,West Europe,West Europe Store 80,2019-03-07,Electronics,Headphones,1,200,40210121
1139,95,West Europe,West Europe Store 80,2019-05-04,Furniture,Indoor tables,8,15,25742915
1140,92,West Europe,West Europe Store 80,2019-06-02,Baby,Car seats,7,30,75305529
1141,84,West Europe,West Europe Store 80,2019-04-20,Furniture,Indoor seating,6,100,32374998
1142,50,West Europe,West Europe Store 80,2019-03-16,Electronics,Speakers,2,200,15057877
1143,23,West Europe,West Europe Store 80,2019-05-30,Beauty/Health,Feminine Products,3,10,67232724
1144,45,West Europe,West Europe Store 80,2019-06-18,Furniture,Beds,6,100,84716503
1145,42,West Europe,West Europe Store 80,2019-02-05,Beauty/Health,Fragrances,4,10,18730221
1146,58,West Europe,West Europe Store 80,2019-06-18,Furniture,Patio furniture,8,100,87261439
1147,38,West Europe,West Europe Store 80,2019-01-25,Furniture,Beds,3,30,47525180
1148,29,West Europe,West Europe Store 80,2019-05-07,Beauty/Health,Fragrances,8,6,57602499
1149,97,West Europe,West Europe Store 80,2019-06-20,Clothing,Kids,10,10,68752136
1150,81,West Europe,West Europe Store 80,2019-02-01,Baby,Baby toys,5,10,31482491
1151,54,West Europe,West Europe Store 80,2019-06-16,Electronics,Headphones,2,200,19892715
1152,11,West Europe,West Europe Store 80,2019-04-23,Beauty/Health,Feminine Products,6,10,44076949
1153,64,West Europe,West Europe Store 80,2019-04-14,Baby,Cribs,3,5,65979666
1154,74,West Europe,West Europe Store 80,2019-05-14,Clothing,Swimwear,5,13,10541183
1155,32,West Europe,West Europe Store 80,2019-02-02,Furniture,Beds,1,40,52631649
1156,40,West Europe,West Europe Store 80,2019-02-16,Baby,Diapers,2,30,94495576
1157,14,West Europe,West Europe Store 80,2019-04-23,Electronics,Tablets,1,100,10869223
1158,22,West Europe,West Europe Store 80,2019-05-20,Baby,Cribs,6,15,52172405
1159,101,West Europe,West Europe Store 80,2019-05-23,Furniture,Pool furniture,9,40,40966003
1160,71,West Europe,West Europe Store 80,2019-04-10,Beauty/Health,Oral care,6,6,57549292
1161,72,West Europe,West Europe Store 80,2019-01-01,Furniture,Patio furniture,3,15,14015400
1162,31,West Europe,West Europe Store 80,2019-06-23,Beauty/Health,Fragrances,6,15,40142190
1163,25,West Europe,West Europe Store 80,2019-03-18,Baby,Baby toys,2,5,30786782
1164,2,West Europe,West Europe Store 80,2019-01-29,Beauty/Health,Skincare,3,10,42861069
1165,43,West Europe,West Europe Store 80,2019-01-18,Baby,Strollers,4,10,18116905
1166,10,West Europe,West Europe Store 80,2019-06-04,Electronics,Tablets,1,100,16840904
1167,44,West Europe,West Europe Store 80,2019-01-15,Clothing,Mens,3,25,90054496
1168,98,West Europe,West Europe Store 80,2019-04-15,Baby,Baby toys,8,30,32566712
1169,101,West Europe,West Europe Store 80,2019-05-30,Clothing,Kids,4,13,73039697
1170,25,West Europe,West Europe Store 80,2019-06-30,Clothing,Mens,7,20,39782506
1171,5,West Europe,West Europe Store 80,2019-03-17,Electronics,Speakers,2,300,83763851
1172,96,West Europe,West Europe Store 80,2019-01-06,Electronics,Cell Phones,2,100,65414982
1173,53,West Europe,West Europe Store 80,2019-03-17,Baby,Cribs,4,30,11716652
1174,100,West Europe,West Europe Store 80,2019-03-09,Furniture,Pool furniture,4,75,89199249
1175,98,West Europe,West Europe Store 80,2019-06-12,Electronics,Computers,2,100,79590068
1176,27,West Europe,West Europe Store 80,2019-05-06,Clothing,Swimwear,4,10,22765538
1177,55,West Europe,West Europe Store 80,2019-03-20,Beauty/Health,Haircare,4,14,58697347
1178,67,West Europe,West Europe Store 80,2019-05-10,Clothing,Womens,5,25,97452875
1179,40,West Europe,West Europe Store 80,2019-04-25,Beauty/Health,Makeup,3,10,14777158
1180,50,West Europe,West Europe Store 80,2019-06-22,Electronics,Computers,2,100,83480841
1181,82,West Europe,West Europe Store 80,2019-07-07,Furniture,Indoor tables,6,40,47966468
1182,44,West Europe,West Europe Store 80,2019-01-26,Baby,Baby toys,5,30,94595149
1183,27,West Europe,West Europe Store 80,2019-06-10,Furniture,Pool furniture,5,100,62613170
1184,31,West Europe,West Europe Store 80,2019-04-05,Furniture,Indoor tables,5,30,32834374
1185,43,West Europe,West Europe Store 80,2019-04-04,Clothing,Kids,4,20,38865884
1186,82,West Europe,West Europe Store 80,2019-01-10,Clothing,Mens,3,12,21953124
1187,81,West Europe,West Europe Store 80,2019-04-01,Baby,Strollers,2,30,47729119
1188,13,West Europe,West Europe Store 80,2019-01-13,Electronics,Cell Phones,1,100,29819909
1189,84,West Europe,West Europe Store 80,2019-04-29,Baby,Diapers,8,10,34441414
1190,99,West Europe,West Europe Store 80,2019-06-03,Beauty/Health,Oral care,3,15,82768009
1191,100,West Europe,West Europe Store 80,2019-04-14,Electronics,Computers,2,200,20200205
1192,85,West Europe,West Europe Store 80,2019-06-29,Beauty/Health,Fragrances,3,10,20473548
1193,23,West Europe,West Europe Store 80,2019-03-26,Beauty/Health,Makeup,1,10,15088184
1194,13,West Europe,West Europe Store 80,2019-06-04,Clothing,Kids,8,12,55946272
1195,96,West Europe,West Europe Store 80,2019-03-10,Baby,Cribs,3,12,35299620
1196,41,West Europe,West Europe Store 80,2019-02-02,Furniture,Patio furniture,3,40,95247793
1197,73,West Europe,West Europe Store 80,2019-03-30,Furniture,Patio furniture,2,30,42919251
1198,42,West Europe,West Europe Store 80,2019-05-03,Clothing,Mens,4,12,29909182
1199,54,West Europe,West Europe Store 80,2019-05-02,Furniture,Pool furniture,3,15,96683512
1200,82,West Europe,West Europe Store 80,2019-03-29,Beauty/Health,Makeup,2,10,85392438
1201,50,West Europe,West Europe Store 80,2019-07-04,Baby,Baby toys,9,5,78578293
1202,75,West Europe,West Europe Store 80,2019-01-13,Baby,Strollers,4,10,64617404
1203,99,West Europe,West Europe Store 80,2019-02-15,Furniture,Indoor tables,1,40,57362724
1204,57,West Europe,West Europe Store 80,2019-03-23,Clothing,Swimwear,3,25,61206774
1205,39,West Europe,West Europe Store 80,2019-07-12,Beauty/Health,Fragrances,7,14,33765642
1206,13,West Europe,West Europe Store 80,2019-05-26,Beauty/Health,Bath,3,10,22666938
1207,96,West Europe,West Europe Store 80,2019-04-14,Furniture,Indoor tables,8,30,86375743
1208,95,West Europe,West Europe Store 80,2019-05-07,Electronics,Speakers,1,300,79505103
1209,48,West Europe,West Europe Store 80,2019-04-08,Clothing,Swimwear,3,25,31791424
1210,25,West Europe,West Europe Store 80,2019-01-27,Furniture,Indoor seating,4,40,80307545
1211,96,West Europe,West Europe Store 80,2019-06-28,Beauty/Health,Skincare,10,15,19296099
1212,62,West Europe,West Europe Store 80,2019-02-08,Furniture,Indoor tables,5,75,45392436
1213,74,West Europe,West Europe Store 80,2019-04-25,Baby,Baby toys,6,12,40838372
1214,28,West Europe,West Europe Store 80,2019-03-23,Electronics,Computers,2,50,26045338
1215,39,West Europe,West Europe Store 80,2019-01-02,Baby,Car seats,4,15,31229915
1216,73,West Europe,West Europe Store 80,2019-03-12,Electronics,Cell Phones,1,100,88324228
1217,1,West Europe,West Europe Store 80,2019-04-01,Beauty/Health,Haircare,5,10,69301531
1218,12,West Europe,West Europe Store 80,2019-04-28,Electronics,Televisions,2,200,46968608
1219,36,West Europe,West Europe Store 80,2019-01-09,Clothing,Shoes,5,20,87713731
1220,78,West Europe,West Europe Store 80,2019-01-31,Clothing,Kids,5,10,86414875
1221,67,West Europe,West Europe Store 80,2019-04-25,Clothing,Kids,5,13,64270242
1222,101,West Europe,West Europe Store 80,2019-05-26,Beauty/Health,Fragrances,3,10,48265775
1223,1,West Europe,West Europe Store 80,2019-05-30,Electronics,Televisions,2,200,12986783
1224,49,West Europe,West Europe Store 80,2019-04-14,Beauty/Health,Feminine Products,8,15,85361818
1225,8,West Europe,West Europe Store 80,2019-04-15,Clothing,Swimwear,3,13,61852002
1226,92,West Europe,West Europe Store 80,2019-06-04,Furniture,Indoor tables,8,30,26720126
1227,86,West Europe,West Europe Store 80,2019-03-18,Electronics,Speakers,2,300,74133420
1228,19,West Europe,West Europe Store 80,2019-06-21,Furniture,Indoor seating,7,30,60048634
1229,44,West Europe,West Europe Store 80,2019-01-31,Baby,Car seats,4,30,96217245
1230,33,West Europe,West Europe Store 80,2019-05-05,Electronics,Televisions,1,50,12657616
1231,72,West Europe,West Europe Store 80,2019-02-15,Electronics,Televisions,2,100,13098603
1232,59,West Europe,West Europe Store 80,2019-06-05,Furniture,Indoor seating,5,100,84298529
1233,88,West Europe,West Europe Store 80,2019-03-20,Clothing,Shoes,2,10,22002225
1234,1,West Europe,West Europe Store 80,2019-07-13,Furniture,Patio furniture,10,40,81368348
1235,98,West Europe,West Europe Store 80,2019-03-29,Furniture,Indoor seating,2,40,44483433
1236,91,West Europe,West Europe Store 80,2019-07-04,Beauty/Health,Fragrances,3,15,97807292
1237,50,West Europe,West Europe Store 80,2019-03-06,Clothing,Kids,4,20,14189347
1238,9,West Europe,West Europe Store 80,2019-05-10,Baby,Car seats,9,30,18724666
1239,32,West Europe,West Europe Store 80,2019-01-31,Baby,Strollers,4,30,18645333
1240,5,West Europe,West Europe Store 80,2019-05-16,Beauty/Health,Bath,8,10,36971267
1241,77,West Europe,West Europe Store 80,2019-03-18,Furniture,Beds,5,15,10225361
1242,94,West Europe,West Europe Store 80,2019-03-21,Clothing,Baby,5,10,26545354
1243,53,West Europe,West Europe Store 80,2019-05-10,Electronics,Televisions,1,100,84220186
1244,94,West Europe,West Europe Store 80,2019-05-25,Beauty/Health,Haircare,9,10,93031712
1245,50,West Europe,West Europe Store 80,2019-04-23,Beauty/Health,Feminine Products,3,10,98790475
1246,76,West Europe,West Europe Store 80,2019-03-01,Electronics,Tablets,2,100,85403125
1247,19,West Europe,West Europe Store 80,2019-05-25,Beauty/Health,Skincare,9,14,90963034
1248,22,West Europe,West Europe Store 80,2019-07-07,Beauty/Health,Bath,9,15,54368399
1249,1,West Europe,West Europe Store 80,2019-02-02,Furniture,Patio furniture,3,75,87941263
1250,64,West Europe,West Europe Store 80,2019-03-03,Beauty/Health,Bath,4,15,39783964
1251,28,West Europe,West Europe Store 80,2019-06-25,Furniture,Pool furniture,10,40,89242001
1252,73,West Europe,West Europe Store 80,2019-05-07,Furniture,Indoor seating,10,75,43573915
1253,5,West Europe,West Europe Store 80,2019-06-08,Electronics,Computers,2,200,88305994
1254,40,West Europe,West Europe Store 80,2019-01-23,Electronics,Speakers,2,50,56697821
1255,55,West Europe,West Europe Store 80,2019-05-24,Electronics,Computers,2,200,75639003
1256,36,West Europe,West Europe Store 80,2019-05-07,Furniture,Pool furniture,5,75,86149586
1257,49,West Europe,West Europe Store 80,2019-03-05,Furniture,Beds,3,30,54936746
1258,71,West Europe,West Europe Store 80,2019-04-07,Baby,Cribs,3,30,99928685
1259,96,West Europe,West Europe Store 80,2019-06-10,Baby,Diapers,10,15,45558967
1260,70,West Europe,West Europe Store 80,2019-05-13,Electronics,Computers,1,300,97303294
1261,44,West Europe,West Europe Store 80,2019-07-09,Baby,Baby toys,4,15,92923596
1262,60,West Europe,West Europe Store 80,2019-01-16,Baby,Car seats,4,30,11663960
1263,81,West Europe,West Europe Store 80,2019-03-13,Furniture,Indoor seating,5,100,56358819
1264,96,West Europe,West Europe Store 80,2019-05-12,Beauty/Health,Fragrances,9,15,14907690
1265,23,West Europe,West Europe Store 80,2019-02-20,Clothing,Kids,1,10,19597466
1266,100,West Europe,West Europe Store 80,2019-04-10,Clothing,Baby,4,25,64438588
