ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
1053,39,West US,West US Store 34,2019-02-01,Clothing,Kids,7,25,75629329
1054,94,West US,West US Store 34,2019-05-22,Beauty/Health,Feminine Products,10,10,52336272
1055,13,West US,West US Store 34,2019-03-11,Electronics,Headphones,3,50,34606665
1056,19,West US,West US Store 34,2019-05-21,Clothing,Kids,6,10,64183196
1057,60,West US,West US Store 34,2019-05-21,Baby,Baby toys,12,10,62708308
1058,52,West US,West US Store 34,2019-06-16,Baby,Diaper bags,7,10,94182790
1059,29,West US,West US Store 34,2019-06-06,Furniture,Indoor seating,10,40,56017393
1060,94,West US,West US Store 34,2019-06-27,Baby,Cribs,11,5,74368465
1061,79,West US,West US Store 34,2019-01-14,Furniture,Beds,7,30,10390286
1062,45,West US,West US Store 34,2019-07-01,Electronics,Headphones,3,300,70817180
1063,22,West US,West US Store 34,2019-02-24,Baby,Strollers,7,30,40803484
1064,4,West US,West US Store 34,2019-06-28,Electronics,Computers,4,300,28019960
1065,83,West US,West US Store 34,2019-04-20,Clothing,Shoes,5,25,42902812
1066,15,West US,West US Store 34,2019-03-28,Baby,Car seats,3,30,52894865
1067,72,West US,West US Store 34,2019-05-15,Furniture,Beds,10,40,64433567
1068,90,West US,West US Store 34,2019-02-07,Baby,Diapers,4,30,17873438
1069,18,West US,West US Store 34,2019-01-15,Furniture,Indoor tables,6,100,94533162
1070,20,West US,West US Store 34,2019-03-05,Furniture,Patio furniture,4,30,79926655
1071,72,West US,West US Store 34,2019-01-16,Baby,Strollers,3,30,74800397
1072,90,West US,West US Store 34,2019-07-02,Furniture,Indoor seating,6,15,22759696
1073,16,West US,West US Store 34,2019-02-20,Electronics,Cell Phones,3,50,99204966
1074,97,West US,West US Store 34,2019-04-17,Beauty/Health,Skincare,8,10,10037208
1075,40,West US,West US Store 34,2019-05-22,Clothing,Baby,7,13,88213509
1076,59,West US,West US Store 34,2019-06-18,Furniture,Pool furniture,12,75,70539872
1077,12,West US,West US Store 34,2019-07-07,Furniture,Patio furniture,9,100,30731526
1078,57,West US,West US Store 34,2019-06-10,Electronics,Computers,4,100,31398692
1079,77,West US,West US Store 34,2019-06-21,Clothing,Kids,11,25,89797962
1080,101,West US,West US Store 34,2019-04-14,Clothing,Swimwear,10,25,52302870
1081,42,West US,West US Store 34,2019-04-13,Furniture,Beds,12,40,18086854
1082,15,West US,West US Store 34,2019-03-24,Clothing,Swimwear,3,13,71509478
1083,86,West US,West US Store 34,2019-03-20,Clothing,Swimwear,5,13,58820653
1084,79,West US,West US Store 34,2019-04-13,Electronics,Speakers,3,200,75602869
1085,47,West US,West US Store 34,2019-06-15,Clothing,Womens,9,10,42312527
1086,50,West US,West US Store 34,2019-05-02,Furniture,Patio furniture,11,75,83851246
1087,83,West US,West US Store 34,2019-03-28,Clothing,Shoes,5,20,89593017
1088,20,West US,West US Store 34,2019-06-10,Clothing,Mens,5,25,75201500
1089,5,West US,West US Store 34,2019-04-28,Beauty/Health,Makeup,11,10,69953374
1090,69,West US,West US Store 34,2019-06-29,Baby,Diaper bags,9,12,40013808
1091,78,West US,West US Store 34,2019-05-27,Beauty/Health,Feminine Products,7,10,63767550
1092,42,West US,West US Store 34,2019-05-02,Beauty/Health,Haircare,8,15,15292840
1093,46,West US,West US Store 34,2019-06-19,Furniture,Patio furniture,12,75,79592271
1094,63,West US,West US Store 34,2019-03-26,Electronics,Speakers,4,300,96547011
1095,15,West US,West US Store 34,2019-03-12,Furniture,Indoor seating,3,15,66074328
1096,75,West US,West US Store 34,2019-03-29,Furniture,Patio furniture,4,75,17028538
1097,53,West US,West US Store 34,2019-02-13,Beauty/Health,Oral care,3,10,24096435
1098,65,West US,West US Store 34,2019-06-28,Clothing,Shoes,9,10,84192892
1099,81,West US,West US Store 34,2019-01-22,Clothing,Baby,5,13,83410662
1100,47,West US,West US Store 34,2019-05-11,Baby,Car seats,10,12,77363953
1101,75,West US,West US Store 34,2019-04-29,Clothing,Mens,12,25,49696399
1102,59,West US,West US Store 34,2019-02-01,Beauty/Health,Oral care,4,14,72778490
1103,46,West US,West US Store 34,2019-03-27,Electronics,Headphones,4,200,78540348
1104,34,West US,West US Store 34,2019-04-03,Clothing,Kids,3,25,67423599
1105,101,West US,West US Store 34,2019-03-08,Clothing,Kids,7,13,20892451
1106,88,West US,West US Store 34,2019-04-21,Baby,Diapers,5,5,78451953
1107,94,West US,West US Store 34,2019-06-05,Baby,Baby toys,5,30,71290238
1108,71,West US,West US Store 34,2019-04-13,Electronics,Headphones,4,50,65870131
1109,97,West US,West US Store 34,2019-06-18,Beauty/Health,Makeup,8,10,98463137
1110,88,West US,West US Store 34,2019-07-09,Furniture,Indoor tables,9,15,20217716
1111,85,West US,West US Store 34,2019-03-30,Furniture,Patio furniture,5,15,47519199
1112,99,West US,West US Store 34,2019-02-23,Electronics,Speakers,3,50,88770649
1113,73,West US,West US Store 34,2019-05-10,Beauty/Health,Fragrances,6,10,93695864
1114,8,West US,West US Store 34,2019-06-02,Baby,Strollers,6,30,58808671
1115,8,West US,West US Store 34,2019-07-13,Beauty/Health,Feminine Products,7,10,81032302
1116,73,West US,West US Store 34,2019-03-18,Furniture,Beds,4,75,79655472
1117,17,West US,West US Store 34,2019-03-24,Electronics,Televisions,4,100,29865714
1118,101,West US,West US Store 34,2019-02-17,Beauty/Health,Feminine Products,4,10,87203794
1119,31,West US,West US Store 34,2019-06-26,Baby,Cribs,10,12,61351323
1120,33,West US,West US Store 34,2019-06-15,Furniture,Indoor tables,11,40,82237862
1121,17,West US,West US Store 34,2019-05-31,Furniture,Beds,6,75,64623865
1122,51,West US,West US Store 34,2019-01-22,Beauty/Health,Fragrances,7,10,33865793
1123,50,West US,West US Store 34,2019-01-19,Electronics,Speakers,4,100,91206070
1124,60,West US,West US Store 34,2019-01-23,Baby,Diaper bags,5,10,44123103
1125,46,West US,West US Store 34,2019-03-07,Furniture,Indoor seating,3,30,98654057
1126,15,West US,West US Store 34,2019-04-04,Beauty/Health,Skincare,5,10,79378710
1127,47,West US,West US Store 34,2019-07-13,Baby,Cribs,6,12,37289439
1128,97,West US,West US Store 34,2019-05-02,Baby,Diaper bags,8,10,78107236
1129,79,West US,West US Store 34,2019-04-15,Clothing,Mens,5,25,46876950
1130,69,West US,West US Store 34,2019-01-12,Baby,Cribs,4,5,47874022
1131,92,West US,West US Store 34,2019-01-13,Furniture,Pool furniture,6,75,97479164
1132,60,West US,West US Store 34,2019-01-28,Clothing,Baby,6,10,33786039
1133,2,West US,West US Store 34,2019-06-18,Electronics,Speakers,4,100,94007914
1134,83,West US,West US Store 34,2019-05-04,Baby,Car seats,7,15,74262943
1135,6,West US,West US Store 34,2019-04-04,Electronics,Computers,3,100,90961881
1136,35,West US,West US Store 34,2019-07-01,Electronics,Speakers,3,50,90157136
1137,61,West US,West US Store 34,2019-03-22,Furniture,Pool furniture,4,100,89536780
1138,25,West US,West US Store 34,2019-01-27,Beauty/Health,Feminine Products,6,6,21567885
1139,22,West US,West US Store 34,2019-05-05,Electronics,Speakers,4,100,75991236
1140,50,West US,West US Store 34,2019-05-05,Electronics,Speakers,3,200,35687744
1141,27,West US,West US Store 34,2019-06-19,Beauty/Health,Haircare,12,15,48336072
1142,56,West US,West US Store 34,2019-02-06,Baby,Cribs,7,30,78292676
1143,18,West US,West US Store 34,2019-05-18,Beauty/Health,Oral care,12,15,30514077
1144,12,West US,West US Store 34,2019-05-16,Beauty/Health,Skincare,9,10,45855704
1145,57,West US,West US Store 34,2019-03-11,Baby,Strollers,6,30,72670078
1146,43,West US,West US Store 34,2019-03-15,Beauty/Health,Oral care,4,10,10668856
1147,8,West US,West US Store 34,2019-01-01,Beauty/Health,Skincare,5,6,61792090
1148,59,West US,West US Store 34,2019-05-19,Furniture,Indoor seating,9,100,29054262
1149,29,West US,West US Store 34,2019-05-03,Clothing,Swimwear,11,25,44070812
1150,61,West US,West US Store 34,2019-06-15,Electronics,Computers,3,100,48403686
1151,55,West US,West US Store 34,2019-04-18,Furniture,Indoor seating,6,100,49258811
1152,12,West US,West US Store 34,2019-04-15,Beauty/Health,Haircare,7,6,51991687
1153,79,West US,West US Store 34,2019-02-10,Furniture,Beds,3,30,11061708
1154,35,West US,West US Store 34,2019-06-23,Electronics,Cell Phones,4,200,78931268
1155,15,West US,West US Store 34,2019-05-17,Electronics,Cell Phones,3,200,53787344
1156,23,West US,West US Store 34,2019-03-04,Baby,Diaper bags,7,12,88225391
1157,87,West US,West US Store 34,2019-07-06,Beauty/Health,Makeup,11,10,37009330
1158,55,West US,West US Store 34,2019-03-18,Furniture,Indoor seating,5,30,42289845
1159,20,West US,West US Store 34,2019-05-04,Electronics,Speakers,4,300,30247141
1160,86,West US,West US Store 34,2019-03-10,Beauty/Health,Feminine Products,3,6,54921025
1161,62,West US,West US Store 34,2019-02-27,Beauty/Health,Fragrances,5,10,63811589
1162,19,West US,West US Store 34,2019-04-02,Clothing,Mens,3,10,48971570
1163,10,West US,West US Store 34,2019-01-18,Beauty/Health,Haircare,7,10,83760192
1164,85,West US,West US Store 34,2019-04-08,Baby,Diapers,6,30,28551388
1165,28,West US,West US Store 34,2019-05-23,Clothing,Kids,8,13,18071823
1166,66,West US,West US Store 34,2019-04-14,Clothing,Mens,9,25,83347945
1167,54,West US,West US Store 34,2019-03-26,Furniture,Indoor seating,4,30,13882022
1168,93,West US,West US Store 34,2019-04-21,Electronics,Speakers,3,50,98283456
1169,80,West US,West US Store 34,2019-01-16,Furniture,Indoor tables,5,15,11581408
1170,39,West US,West US Store 34,2019-05-29,Furniture,Indoor tables,8,100,96867882
1171,82,West US,West US Store 34,2019-06-23,Clothing,Swimwear,8,10,99319815
1172,97,West US,West US Store 34,2019-01-24,Electronics,Televisions,3,200,11102970
1173,17,West US,West US Store 34,2019-01-06,Beauty/Health,Fragrances,7,6,93562029
1174,70,West US,West US Store 34,2019-05-01,Beauty/Health,Makeup,8,6,89864739
1175,55,West US,West US Store 34,2019-06-04,Furniture,Beds,8,15,37731790
1176,88,West US,West US Store 34,2019-03-28,Beauty/Health,Feminine Products,7,6,50177383
1177,61,West US,West US Store 34,2019-04-18,Furniture,Patio furniture,5,100,82052443
1178,31,West US,West US Store 34,2019-02-05,Baby,Strollers,7,5,53630957
1179,12,West US,West US Store 34,2019-01-27,Baby,Diaper bags,3,5,37664959
1180,37,West US,West US Store 34,2019-07-01,Clothing,Swimwear,6,13,89065430
1181,26,West US,West US Store 34,2019-07-09,Electronics,Speakers,3,300,38193280
1182,9,West US,West US Store 34,2019-04-19,Baby,Diaper bags,7,5,91395255
1183,18,West US,West US Store 34,2019-04-15,Beauty/Health,Fragrances,8,10,51254860
1184,32,West US,West US Store 34,2019-03-14,Clothing,Womens,6,12,19369169
1185,97,West US,West US Store 34,2019-02-14,Beauty/Health,Bath,7,10,13371515
1186,56,West US,West US Store 34,2019-04-08,Furniture,Pool furniture,4,100,24675409
1187,101,West US,West US Store 34,2019-07-12,Clothing,Baby,7,13,90818612
1188,26,West US,West US Store 34,2019-04-09,Furniture,Patio furniture,8,30,85367558
1189,70,West US,West US Store 34,2019-01-10,Beauty/Health,Fragrances,5,10,63512817
1190,95,West US,West US Store 34,2019-05-15,Electronics,Computers,3,300,72566994
1191,41,West US,West US Store 34,2019-05-01,Electronics,Computers,4,50,99159404
1192,32,West US,West US Store 34,2019-07-11,Furniture,Indoor seating,6,75,96662991
1193,29,West US,West US Store 34,2019-05-19,Baby,Baby toys,7,30,43488639
1194,5,West US,West US Store 34,2019-05-23,Electronics,Speakers,4,300,98635908
1195,1,West US,West US Store 34,2019-05-19,Baby,Baby toys,8,10,82284735
1196,16,West US,West US Store 34,2019-05-03,Baby,Baby toys,5,12,90220952
1197,54,West US,West US Store 34,2019-02-24,Clothing,Kids,6,12,34087940
1198,92,West US,West US Store 34,2019-05-30,Furniture,Beds,5,40,55621328
1199,82,West US,West US Store 34,2019-06-06,Furniture,Pool furniture,7,40,95207120
1200,4,West US,West US Store 34,2019-03-23,Furniture,Indoor seating,5,75,25617559
1201,71,West US,West US Store 34,2019-05-07,Beauty/Health,Feminine Products,6,10,55818499
1202,2,West US,West US Store 34,2019-05-22,Beauty/Health,Bath,8,15,86777683
1203,35,West US,West US Store 34,2019-02-16,Clothing,Womens,5,25,48827018
1204,6,West US,West US Store 34,2019-05-11,Electronics,Cell Phones,4,100,70952887
1205,53,West US,West US Store 34,2019-01-23,Clothing,Kids,3,10,76987026
1206,98,West US,West US Store 34,2019-06-23,Electronics,Headphones,4,100,14267746
1207,78,West US,West US Store 34,2019-01-13,Furniture,Indoor seating,7,15,69430177
1208,46,West US,West US Store 34,2019-03-30,Electronics,Cell Phones,3,200,34260566
1209,68,West US,West US Store 34,2019-04-15,Clothing,Shoes,6,25,91336855
1210,101,West US,West US Store 34,2019-06-03,Baby,Baby toys,9,5,55498579
1211,52,West US,West US Store 34,2019-05-04,Baby,Diaper bags,8,15,25095574
1212,43,West US,West US Store 34,2019-01-16,Baby,Strollers,5,30,65607826
1213,74,West US,West US Store 34,2019-07-10,Beauty/Health,Makeup,11,6,39226173
1214,80,West US,West US Store 34,2019-02-14,Beauty/Health,Skincare,3,14,47682856
1215,33,West US,West US Store 34,2019-03-26,Furniture,Pool furniture,3,40,19928185
1216,75,West US,West US Store 34,2019-01-24,Baby,Diapers,7,15,47076922
1217,46,West US,West US Store 34,2019-03-05,Beauty/Health,Makeup,7,10,37758315
1218,55,West US,West US Store 34,2019-01-01,Electronics,Tablets,3,200,28715671
1219,18,West US,West US Store 34,2019-07-03,Beauty/Health,Oral care,11,15,55561449
1220,63,West US,West US Store 34,2019-04-23,Electronics,Tablets,4,100,17010790
1221,84,West US,West US Store 34,2019-04-28,Clothing,Shoes,9,10,62492736
1222,14,West US,West US Store 34,2019-05-24,Baby,Diaper bags,11,30,23002266
1223,93,West US,West US Store 34,2019-01-17,Electronics,Headphones,3,300,93851195
1224,25,West US,West US Store 34,2019-02-15,Furniture,Patio furniture,7,100,63168071
1225,94,West US,West US Store 34,2019-07-13,Baby,Baby toys,8,30,14792219
1226,94,West US,West US Store 34,2019-01-15,Furniture,Beds,6,75,63082098
1227,84,West US,West US Store 34,2019-05-07,Furniture,Beds,5,15,30918410
1228,51,West US,West US Store 34,2019-05-25,Furniture,Indoor seating,9,40,68473655
1229,86,West US,West US Store 34,2019-04-07,Furniture,Pool furniture,5,30,12060237
1230,29,West US,West US Store 34,2019-02-16,Beauty/Health,Bath,5,10,97223018
1231,92,West US,West US Store 34,2019-01-22,Baby,Baby toys,4,30,65160659
1232,67,West US,West US Store 34,2019-03-25,Clothing,Swimwear,5,25,99962557
1233,30,West US,West US Store 34,2019-01-03,Electronics,Televisions,3,100,77592287
1234,31,West US,West US Store 34,2019-02-01,Baby,Car seats,7,12,62700458
1235,100,West US,West US Store 34,2019-05-13,Electronics,Cell Phones,4,200,62461455
1236,8,West US,West US Store 34,2019-06-23,Electronics,Computers,3,300,76797952
1237,86,West US,West US Store 34,2019-07-01,Clothing,Kids,11,10,48086337
1238,54,West US,West US Store 34,2019-07-02,Baby,Car seats,9,5,98747104
1239,76,West US,West US Store 34,2019-06-19,Beauty/Health,Haircare,9,10,14959772
1240,74,West US,West US Store 34,2019-04-25,Furniture,Beds,12,30,98377890
1241,76,West US,West US Store 34,2019-01-07,Baby,Baby toys,5,15,32022701
1242,51,West US,West US Store 34,2019-04-02,Beauty/Health,Makeup,7,10,41578914
1243,23,West US,West US Store 34,2019-04-28,Furniture,Indoor seating,9,100,12737651
1244,57,West US,West US Store 34,2019-06-19,Furniture,Patio furniture,9,75,19674842
1245,34,West US,West US Store 34,2019-07-14,Clothing,Womens,8,25,42655306
1246,51,West US,West US Store 34,2019-01-05,Clothing,Baby,3,20,32599806
1247,6,West US,West US Store 34,2019-02-18,Clothing,Baby,4,12,20203506
1248,19,West US,West US Store 34,2019-01-13,Furniture,Patio furniture,6,30,24893504
1249,42,West US,West US Store 34,2019-02-13,Electronics,Tablets,4,100,52538943
1250,88,West US,West US Store 34,2019-07-14,Beauty/Health,Oral care,12,15,85262917
1251,5,West US,West US Store 34,2019-05-31,Clothing,Womens,10,20,60334177
1252,49,West US,West US Store 34,2019-07-05,Electronics,Headphones,4,200,93765218
1253,98,West US,West US Store 34,2019-04-15,Baby,Baby toys,11,30,16880577
1254,93,West US,West US Store 34,2019-05-31,Electronics,Computers,4,300,94741470
1255,94,West US,West US Store 34,2019-04-07,Electronics,Tablets,4,200,99878842
1256,8,West US,West US Store 34,2019-01-28,Furniture,Indoor tables,5,75,38017183
1257,50,West US,West US Store 34,2019-05-14,Baby,Baby toys,9,30,92668313
1258,3,West US,West US Store 34,2019-02-10,Furniture,Beds,6,100,81781587
1259,79,West US,West US Store 34,2019-06-17,Electronics,Cell Phones,3,200,85418493
1260,18,West US,West US Store 34,2019-05-29,Baby,Diapers,7,15,22863227
1261,98,West US,West US Store 34,2019-01-26,Clothing,Shoes,5,20,31654849
1262,75,West US,West US Store 34,2019-02-17,Baby,Diaper bags,6,15,91458588
1263,31,West US,West US Store 34,2019-05-18,Furniture,Beds,11,30,98760156
1264,94,West US,West US Store 34,2019-06-25,Electronics,Headphones,4,200,72663939
1265,69,West US,West US Store 34,2019-01-09,Furniture,Indoor tables,3,15,39776221
1266,82,West US,West US Store 34,2019-04-13,Baby,Strollers,6,5,15668323
1267,54,West US,West US Store 34,2019-06-04,Baby,Diaper bags,11,5,62781567
1268,60,West US,West US Store 34,2019-06-02,Electronics,Headphones,3,200,31441023
1269,3,West US,West US Store 34,2019-05-11,Furniture,Pool furniture,7,40,54593452
1270,86,West US,West US Store 34,2019-07-09,Baby,Cribs,8,30,48765662
1271,31,West US,West US Store 34,2019-01-04,Clothing,Swimwear,4,20,27574009
1272,87,West US,West US Store 34,2019-01-25,Clothing,Mens,7,20,64880936
1273,51,West US,West US Store 34,2019-03-15,Baby,Car seats,7,10,80380468
1274,10,West US,West US Store 34,2019-03-29,Baby,Cribs,4,30,71795991
1275,1,West US,West US Store 34,2019-04-25,Furniture,Indoor tables,9,100,96305434
1276,55,West US,West US Store 34,2019-07-07,Electronics,Speakers,4,200,49795370
1277,79,West US,West US Store 34,2019-01-15,Furniture,Patio furniture,6,100,88404627
1278,40,West US,West US Store 34,2019-03-13,Electronics,Headphones,3,100,34983245
1279,42,West US,West US Store 34,2019-01-27,Furniture,Beds,4,100,65635527
1280,28,West US,West US Store 34,2019-03-27,Furniture,Beds,4,75,41927039
1281,13,West US,West US Store 34,2019-03-27,Beauty/Health,Fragrances,4,15,45841145
1282,95,West US,West US Store 34,2019-06-08,Clothing,Womens,12,10,51452035
1283,72,West US,West US Store 34,2019-03-17,Beauty/Health,Fragrances,6,6,91461499
1284,7,West US,West US Store 34,2019-01-26,Furniture,Beds,3,30,48219669
1285,31,West US,West US Store 34,2019-04-11,Baby,Car seats,11,5,70999095
1286,65,West US,West US Store 34,2019-01-12,Beauty/Health,Haircare,5,10,95398937
1287,29,West US,West US Store 34,2019-02-12,Furniture,Beds,4,40,72618179
1288,1,West US,West US Store 34,2019-03-09,Baby,Diapers,7,12,10318126
1289,23,West US,West US Store 34,2019-02-08,Clothing,Mens,6,13,80329723
1290,86,West US,West US Store 34,2019-06-24,Electronics,Computers,4,200,67374127
1291,27,West US,West US Store 34,2019-05-19,Electronics,Tablets,3,200,82980973
1292,37,West US,West US Store 34,2019-03-30,Baby,Cribs,5,30,93802234
1293,63,West US,West US Store 34,2019-03-14,Baby,Diaper bags,5,12,95581274
1294,31,West US,West US Store 34,2019-04-29,Baby,Strollers,6,15,93545618
1295,45,West US,West US Store 34,2019-06-28,Baby,Strollers,8,30,91552245
1296,56,West US,West US Store 34,2019-04-15,Clothing,Kids,12,20,11976509
1297,34,West US,West US Store 34,2019-04-26,Beauty/Health,Haircare,9,14,94316417
1298,97,West US,West US Store 34,2019-02-12,Clothing,Kids,4,12,87006958
1299,65,West US,West US Store 34,2019-02-07,Baby,Car seats,7,5,76729695
1300,86,West US,West US Store 34,2019-07-09,Baby,Strollers,9,15,16885880
1301,6,West US,West US Store 34,2019-01-12,Baby,Diaper bags,7,10,74365802
1302,1,West US,West US Store 34,2019-01-15,Baby,Strollers,7,30,99819892
1303,12,West US,West US Store 34,2019-03-08,Furniture,Patio furniture,7,75,80193039
1304,3,West US,West US Store 34,2019-03-28,Baby,Diapers,5,30,24198363
1305,10,West US,West US Store 34,2019-03-26,Beauty/Health,Skincare,3,10,44976369
1306,13,West US,West US Store 34,2019-01-14,Beauty/Health,Fragrances,6,10,65800199
1307,40,West US,West US Store 34,2019-02-19,Furniture,Pool furniture,4,75,58024847
1308,17,West US,West US Store 34,2019-06-04,Clothing,Mens,8,25,34950396
1309,65,West US,West US Store 34,2019-03-16,Beauty/Health,Haircare,7,15,57183168
1310,65,West US,West US Store 34,2019-06-08,Furniture,Beds,6,15,50625124
1311,15,West US,West US Store 34,2019-02-08,Baby,Strollers,7,15,24162174
1312,56,West US,West US Store 34,2019-06-17,Furniture,Indoor tables,7,40,37258008
1313,33,West US,West US Store 34,2019-05-31,Beauty/Health,Skincare,10,10,52549401
1314,22,West US,West US Store 34,2019-07-03,Furniture,Pool furniture,6,100,43841934
1315,62,West US,West US Store 34,2019-01-08,Furniture,Indoor tables,6,40,49099331
1316,19,West US,West US Store 34,2019-05-08,Baby,Diapers,8,30,83506325
1317,38,West US,West US Store 34,2019-04-15,Clothing,Shoes,8,20,24247713
1318,16,West US,West US Store 34,2019-01-19,Electronics,Speakers,3,200,73408835
1319,22,West US,West US Store 34,2019-06-04,Baby,Car seats,8,15,46279384
1320,73,West US,West US Store 34,2019-04-05,Electronics,Computers,4,200,88619016
1321,8,West US,West US Store 34,2019-03-17,Beauty/Health,Oral care,4,10,96875972
1322,77,West US,West US Store 34,2019-05-14,Furniture,Patio furniture,6,75,29730805
1323,5,West US,West US Store 34,2019-02-23,Clothing,Womens,6,13,35001408
1324,10,West US,West US Store 34,2019-01-19,Beauty/Health,Feminine Products,3,15,52298826
1325,19,West US,West US Store 34,2019-05-16,Baby,Baby toys,11,30,42954831
1326,2,West US,West US Store 34,2019-04-11,Beauty/Health,Makeup,6,6,44530303
1327,29,West US,West US Store 34,2019-04-04,Electronics,Speakers,3,200,28193740
1328,81,West US,West US Store 34,2019-01-27,Clothing,Mens,6,13,63198805
1329,44,West US,West US Store 34,2019-03-20,Clothing,Swimwear,3,10,69066630
1330,6,West US,West US Store 34,2019-02-04,Clothing,Baby,5,25,17314621
1331,11,West US,West US Store 34,2019-06-11,Furniture,Indoor tables,7,40,19802145
1332,72,West US,West US Store 34,2019-06-08,Beauty/Health,Bath,9,10,62689824
1333,34,West US,West US Store 34,2019-06-23,Beauty/Health,Skincare,11,15,94956007
1334,93,West US,West US Store 34,2019-01-16,Beauty/Health,Oral care,3,6,92915046
1335,23,West US,West US Store 34,2019-05-21,Furniture,Pool furniture,12,15,25386143
1336,67,West US,West US Store 34,2019-06-24,Electronics,Headphones,3,200,50002800
1337,43,West US,West US Store 34,2019-05-21,Electronics,Cell Phones,3,200,71213915
1338,76,West US,West US Store 34,2019-07-16,Furniture,Indoor seating,11,100,69975937
1339,8,West US,West US Store 34,2019-06-20,Electronics,Computers,3,50,87879431
1340,85,West US,West US Store 34,2019-04-20,Clothing,Baby,7,12,87702401
1341,100,West US,West US Store 34,2019-02-11,Beauty/Health,Feminine Products,6,10,85127280
1342,74,West US,West US Store 34,2019-02-23,Furniture,Patio furniture,7,40,70285367
1343,84,West US,West US Store 34,2019-06-27,Furniture,Indoor seating,10,75,12913591
1344,43,West US,West US Store 34,2019-06-05,Beauty/Health,Oral care,6,10,38337361
1345,89,West US,West US Store 34,2019-03-02,Electronics,Headphones,3,100,10652855
1346,97,West US,West US Store 34,2019-05-04,Electronics,Computers,3,200,52951380
1347,71,West US,West US Store 34,2019-03-12,Furniture,Indoor seating,3,15,23596498
1348,28,West US,West US Store 34,2019-06-04,Baby,Cribs,9,5,11362431
1349,71,West US,West US Store 34,2019-02-22,Electronics,Televisions,4,200,70392958
1350,18,West US,West US Store 34,2019-05-19,Beauty/Health,Skincare,5,10,27443644
1351,33,West US,West US Store 34,2019-04-11,Baby,Baby toys,7,12,57770852
1352,11,West US,West US Store 34,2019-02-16,Electronics,Computers,3,50,62057208
1353,51,West US,West US Store 34,2019-07-10,Clothing,Swimwear,8,20,93256765
1354,18,West US,West US Store 34,2019-02-05,Furniture,Patio furniture,3,30,15934386
1355,83,West US,West US Store 34,2019-01-24,Furniture,Indoor tables,7,100,47848314
1356,51,West US,West US Store 34,2019-05-25,Baby,Cribs,11,5,45976646
1357,49,West US,West US Store 34,2019-01-09,Furniture,Indoor seating,4,75,19673320
1358,86,West US,West US Store 34,2019-05-28,Baby,Car seats,5,30,82558923
1359,2,West US,West US Store 34,2019-03-08,Furniture,Patio furniture,4,40,17769211
1360,33,West US,West US Store 34,2019-06-26,Electronics,Headphones,4,100,74262446
1361,23,West US,West US Store 34,2019-05-28,Electronics,Tablets,4,300,62000118
1362,78,West US,West US Store 34,2019-05-25,Baby,Baby toys,5,30,98739284
1363,85,West US,West US Store 34,2019-02-16,Baby,Cribs,6,30,56525162
1364,68,West US,West US Store 34,2019-06-01,Beauty/Health,Feminine Products,12,10,28127981
1365,19,West US,West US Store 34,2019-02-27,Furniture,Patio furniture,6,100,27161937
1366,4,West US,West US Store 34,2019-02-13,Clothing,Swimwear,4,20,27152695
1367,42,West US,West US Store 34,2019-02-03,Beauty/Health,Haircare,5,10,80142811
1368,4,West US,West US Store 34,2019-03-30,Beauty/Health,Makeup,7,10,26875080
1369,31,West US,West US Store 34,2019-06-10,Clothing,Baby,10,25,85028814
1370,37,West US,West US Store 34,2019-01-26,Clothing,Baby,7,12,19510598
1371,26,West US,West US Store 34,2019-05-12,Furniture,Indoor tables,11,40,74729577
1372,61,West US,West US Store 34,2019-05-28,Electronics,Headphones,4,50,16453525
1373,8,West US,West US Store 34,2019-01-07,Furniture,Patio furniture,7,75,49375681
1374,10,West US,West US Store 34,2019-04-19,Baby,Strollers,12,15,58227737
1375,82,West US,West US Store 34,2019-02-01,Clothing,Shoes,6,10,74527855
1376,62,West US,West US Store 34,2019-04-12,Beauty/Health,Makeup,10,10,76921569
1377,74,West US,West US Store 34,2019-07-14,Clothing,Shoes,11,10,90886486
1378,36,West US,West US Store 34,2019-05-14,Furniture,Pool furniture,6,15,49353283
1379,66,West US,West US Store 34,2019-04-11,Baby,Cribs,7,5,10861978
1380,100,West US,West US Store 34,2019-01-15,Baby,Strollers,7,5,47013784
1381,22,West US,West US Store 34,2019-02-17,Electronics,Televisions,4,200,91062820
1382,70,West US,West US Store 34,2019-02-09,Beauty/Health,Makeup,7,15,33367058
1383,33,West US,West US Store 34,2019-03-23,Furniture,Indoor seating,6,75,47842122
1384,51,West US,West US Store 34,2019-03-02,Furniture,Indoor seating,5,15,31127373
1385,36,West US,West US Store 34,2019-04-23,Clothing,Womens,7,25,65189991
1386,81,West US,West US Store 34,2019-06-15,Clothing,Kids,9,20,80773699
1387,37,West US,West US Store 34,2019-07-02,Furniture,Pool furniture,10,30,50287824
1388,78,West US,West US Store 34,2019-05-29,Clothing,Womens,6,25,56647453
1389,15,West US,West US Store 34,2019-07-03,Beauty/Health,Feminine Products,10,15,33735404
1390,46,West US,West US Store 34,2019-03-06,Furniture,Beds,5,15,61240719
1391,58,West US,West US Store 34,2019-01-08,Furniture,Beds,4,75,40487102
1392,44,West US,West US Store 34,2019-03-04,Baby,Cribs,4,10,39169750
1393,46,West US,West US Store 34,2019-06-17,Clothing,Kids,11,13,79329236
1394,49,West US,West US Store 34,2019-04-23,Beauty/Health,Oral care,11,10,23934343
